# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3646       3700        858         52         80      0.085      0.606      0.806      0.709      0.778 
2     1.2853       3703        855         49         83      0.088      0.629      0.807      0.721      0.807 
3     1.2722       3707        851         45         87      0.093      0.659      0.809      0.736      0.814 
4     1.2446       3706        852         46         86      0.092      0.652      0.809      0.732      0.810 
5     1.2056       3706        852         46         86      0.092      0.652      0.809      0.732      0.799 
6     1.1949       3702        856         50         82      0.087      0.621      0.807      0.717      0.795 
7     1.2058       3702        856         50         82      0.087      0.621      0.807      0.717      0.800 
8     1.1689       3704        854         48         84      0.090      0.636      0.808      0.725      0.809 
9     1.1389       3705        853         47         85      0.091      0.644      0.808      0.728      0.815 
10     1.1311       3705        853         47         85      0.091      0.644      0.808      0.728      0.817 
11     1.0834       3705        853         47         85      0.091      0.644      0.808      0.728      0.816 
12     1.0757       3706        852         46         86      0.092      0.652      0.809      0.732      0.814 
13     1.0747       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
14     1.0844       3707        851         45         87      0.093      0.659      0.809      0.736      0.823 
15     1.0407       3709        849         43         89      0.095      0.674      0.810      0.744      0.830 
16     1.0357       3710        848         42         90      0.096      0.682      0.810      0.748      0.834 
17     1.0631       3710        848         42         90      0.096      0.682      0.810      0.748      0.836 
18     1.0076       3711        847         41         91      0.097      0.689      0.811      0.752      0.838 
19    0.99364       3712        846         40         92      0.098      0.697      0.811      0.756      0.841 
20     1.0181       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
21    0.99933       3712        846         40         92      0.098      0.697      0.811      0.756      0.844 
22     1.0071       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
23      1.025       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
24     1.0095       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
25     1.0286       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
26     1.0205       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
27    0.98647       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
28    0.95502       3715        843         37         95      0.101      0.720      0.812      0.767      0.849 
29    0.99342       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
30    0.98937       3715        843         37         95      0.101      0.720      0.812      0.767      0.850 
31     1.0141       3715        843         37         95      0.101      0.720      0.812      0.767      0.850 
32    0.96806       3713        845         39         93      0.099      0.705      0.812      0.760      0.850 
33    0.95191       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
34    0.98919       3716        842         36         96      0.102      0.727      0.813      0.771      0.851 
35     0.9717       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
36    0.95273       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
37     0.9813       3715        843         37         95      0.101      0.720      0.812      0.767      0.852 
38    0.99105       3715        843         37         95      0.101      0.720      0.812      0.767      0.852 
39    0.95981       3715        843         37         95      0.101      0.720      0.812      0.767      0.852 
40    0.95888       3715        843         37         95      0.101      0.720      0.812      0.767      0.852 
41     0.9865       3716        842         36         96      0.102      0.727      0.813      0.771      0.853 
42    0.95792       3715        843         37         95      0.101      0.720      0.812      0.767      0.853 
43    0.92703       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
44    0.96504       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
45    0.97452       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
46    0.97711       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
47    0.95089       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
48    0.98289       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
49    0.95947       3717        841         35         97      0.103      0.735      0.813      0.775      0.856 
50    0.93786       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
51    0.93831       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
52    0.98769       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
53    0.94348       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
54    0.96846       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
55    0.95833       3719        839         33         99      0.106      0.750      0.814      0.783      0.858 
56    0.97034       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
57    0.94515       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
58    0.97499       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
59    0.94494       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
60    0.92295       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
61    0.94377       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
62    0.93735       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
63    0.93165       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
64    0.91994       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
65    0.95599       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
66    0.94635       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
67    0.92578       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
68    0.93585       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
69    0.93256       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
70    0.97021       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
71    0.93514       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
72     0.9296       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
73    0.93565       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
74    0.94959       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
75    0.93556       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
76    0.93464       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
77     0.9503       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
78    0.94441       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
79    0.95353       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
80    0.94211       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
81    0.93152       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
82    0.93795       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
83    0.93902       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
84    0.93467       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
85     0.9431       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
86    0.95062       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
87    0.91475       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
88    0.92211       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
89    0.94299       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
90    0.93604       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
91    0.92145       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
92    0.93472       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
93    0.94806       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
94    0.92941       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
95     0.9466       3718        840         33         99      0.105      0.750      0.814      0.783      0.865 
96    0.92463       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
97    0.91161       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
98    0.94174       3718        840         34         98      0.104      0.742      0.814      0.779      0.865 
99    0.91857       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
100    0.91462       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
101     0.9277       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
102    0.94766       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
103    0.92025       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
104     0.9119       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
105    0.95241       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
106    0.90609       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
107    0.92621       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
108    0.92873       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
109    0.94197       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
