# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.1471       3626        932        126          6      0.006      0.045      0.774      0.420      0.337 
2     1.9646       3626        932        126          6      0.006      0.045      0.774      0.420      0.362 
3     2.3944       3627        931        125          7      0.007      0.053      0.775      0.424      0.399 
4     1.5043       3636        922        116         16      0.017      0.121      0.779      0.459      0.464 
5     1.8504       3644        914        108         24      0.026      0.182      0.782      0.491      0.516 
6     1.3848       3649        909        103         29      0.031      0.220      0.784      0.510      0.554 
7     1.3555       3653        905         99         33      0.035      0.250      0.786      0.526      0.589 
8     1.3339       3654        904         98         34      0.036      0.258      0.786      0.530      0.619 
9     1.3231       3659        899         93         39      0.042      0.295      0.788      0.549      0.644 
10      1.286       3660        898         92         40      0.043      0.303      0.789      0.553      0.662 
11     1.2966       3661        897         91         41      0.044      0.311      0.789      0.557      0.677 
12      1.304       3664        894         88         44      0.047      0.333      0.791      0.569      0.688 
13      1.282       3664        894         88         44      0.047      0.333      0.791      0.569      0.696 
14     1.2717       3666        892         86         46      0.049      0.348      0.791      0.576      0.703 
15     1.2789       3667        891         85         47      0.050      0.356      0.792      0.580      0.708 
16     1.2585       3668        890         84         48      0.051      0.364      0.792      0.584      0.711 
17     1.2553       3669        889         83         49      0.052      0.371      0.793      0.588      0.715 
18     1.2553       3670        888         82         50      0.053      0.379      0.793      0.592      0.718 
19     1.2716       3670        888         82         50      0.053      0.379      0.793      0.592      0.720 
20     1.2674       3674        884         78         54      0.058      0.409      0.795      0.608      0.723 
21     1.2559       3676        882         76         56      0.060      0.424      0.796      0.615      0.725 
22     1.2311       3676        882         76         56      0.060      0.424      0.796      0.615      0.727 
23     1.2234       3678        880         74         58      0.062      0.439      0.797      0.623      0.729 
24      1.229       3680        878         72         60      0.064      0.455      0.797      0.631      0.732 
25     1.2295       3682        876         70         62      0.066      0.470      0.798      0.639      0.734 
26     1.2286       3684        874         68         64      0.068      0.485      0.799      0.647      0.736 
27     1.2395       3685        873         67         65      0.069      0.492      0.800      0.650      0.738 
28     1.2288       3685        873         67         65      0.069      0.492      0.800      0.650      0.741 
29     1.2171       3686        872         66         66      0.070      0.500      0.800      0.654      0.743 
30     1.2251       3686        872         66         66      0.070      0.500      0.800      0.654      0.746 
31     1.2006       3687        871         65         67      0.071      0.508      0.800      0.658      0.749 
32     1.1872       3687        871         65         67      0.071      0.508      0.800      0.658      0.752 
33     1.1789       3689        869         63         69      0.074      0.523      0.801      0.666      0.754 
34     1.1735       3691        867         61         71      0.076      0.538      0.802      0.674      0.758 
35      1.202       3689        869         63         69      0.074      0.523      0.801      0.666      0.761 
36     1.1944       3689        869         62         70      0.075      0.530      0.801      0.670      0.765 
37      1.166       3691        867         61         71      0.076      0.538      0.802      0.674      0.768 
38      1.172       3691        867         61         71      0.076      0.538      0.802      0.674      0.772 
39     1.1422       3692        866         60         72      0.077      0.545      0.803      0.678      0.776 
40     1.1332       3694        864         58         74      0.079      0.561      0.803      0.686      0.780 
41     1.1349       3697        861         55         77      0.082      0.583      0.805      0.697      0.783 
42     1.1397       3698        860         54         78      0.083      0.591      0.805      0.701      0.787 
43     1.1277       3699        859         53         79      0.084      0.598      0.806      0.705      0.791 
44     1.1313       3698        860         54         78      0.083      0.591      0.805      0.701      0.792 
45     1.1399       3698        860         54         78      0.083      0.591      0.805      0.701      0.794 
46     1.1267       3700        858         52         80      0.085      0.606      0.806      0.709      0.795 
47     1.1283       3700        858         52         80      0.085      0.606      0.806      0.709      0.795 
48     1.1185       3700        858         52         80      0.085      0.606      0.806      0.709      0.795 
49     1.1255       3700        858         52         80      0.085      0.606      0.806      0.709      0.795 
50     1.1181       3699        859         53         79      0.084      0.598      0.806      0.705      0.796 
51     1.1183       3702        856         50         82      0.087      0.621      0.807      0.717      0.798 
52     1.1189       3704        854         48         84      0.090      0.636      0.808      0.725      0.799 
53     1.0956       3703        855         49         83      0.088      0.629      0.807      0.721      0.801 
54     1.1074       3703        855         49         83      0.088      0.629      0.807      0.721      0.803 
55     1.1031       3703        855         49         83      0.088      0.629      0.807      0.721      0.804 
56     1.0964       3703        855         49         83      0.088      0.629      0.807      0.721      0.806 
57     1.0847       3704        854         48         84      0.090      0.636      0.808      0.725      0.806 
58     1.0902       3704        854         48         84      0.090      0.636      0.808      0.725      0.807 
59     1.0934       3705        853         47         85      0.091      0.644      0.808      0.728      0.808 
60     1.1093       3705        853         47         85      0.091      0.644      0.808      0.728      0.809 
61     1.0915       3706        852         46         86      0.092      0.652      0.809      0.732      0.809 
62     1.0835       3706        852         46         86      0.092      0.652      0.809      0.732      0.809 
63     1.0824       3704        854         48         84      0.090      0.636      0.808      0.725      0.810 
64     1.0737       3703        855         49         83      0.088      0.629      0.807      0.721      0.810 
65     1.0574       3703        855         49         83      0.088      0.629      0.807      0.721      0.811 
66     1.0678       3703        855         49         83      0.088      0.629      0.807      0.721      0.811 
67     1.0839       3703        855         49         83      0.088      0.629      0.807      0.721      0.811 
68     1.0771       3703        855         49         83      0.088      0.629      0.807      0.721      0.811 
69     1.0594       3703        855         49         83      0.088      0.629      0.807      0.721      0.812 
70     1.0659       3703        855         49         83      0.088      0.629      0.807      0.721      0.812 
71       1.06       3704        854         48         84      0.090      0.636      0.808      0.725      0.812 
72     1.0462       3705        853         47         85      0.091      0.644      0.808      0.728      0.813 
73     1.0557       3705        853         47         85      0.091      0.644      0.808      0.728      0.813 
74     1.0715       3705        853         47         85      0.091      0.644      0.808      0.728      0.813 
75     1.0701       3705        853         47         85      0.091      0.644      0.808      0.728      0.814 
76     1.0556       3705        853         47         85      0.091      0.644      0.808      0.728      0.814 
77     1.0596       3705        853         47         85      0.091      0.644      0.808      0.728      0.814 
78     1.0571       3705        853         47         85      0.091      0.644      0.808      0.728      0.814 
79     1.0693       3706        852         46         86      0.092      0.652      0.809      0.732      0.814 
80     1.0621       3706        852         46         86      0.092      0.652      0.809      0.732      0.814 
81     1.0539       3706        852         46         86      0.092      0.652      0.809      0.732      0.814 
82     1.0455       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
83     1.0805       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
84     1.0511       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
85     1.0517       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
86     1.0739       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
87     1.0624       3706        852         46         86      0.092      0.652      0.809      0.732      0.816 
88     1.0448       3706        852         46         86      0.092      0.652      0.809      0.732      0.816 
89     1.0475       3706        852         46         86      0.092      0.652      0.809      0.732      0.816 
90     1.0531       3706        852         46         86      0.092      0.652      0.809      0.732      0.816 
91     1.0727       3707        851         45         87      0.093      0.659      0.809      0.736      0.816 
92     1.0491       3707        851         45         87      0.093      0.659      0.809      0.736      0.816 
93     1.0591       3707        851         45         87      0.093      0.659      0.809      0.736      0.816 
94     1.0473       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
95     1.0651       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
96     1.0458       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
97     1.0559       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
98     1.0413       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
99     1.0532       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
100     1.0509       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
101     1.0562       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
102     1.0524       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
103     1.0347       3706        852         46         86      0.092      0.652      0.809      0.732      0.817 
104     1.0615       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
105     1.0377       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
106     1.0444       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
107     1.0453       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
108     1.0375       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
109     1.0451       3707        851         45         87      0.093      0.659      0.809      0.736      0.818 
110     1.0454       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
111     1.0487       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
112     1.0423       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
113      1.044       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
114     1.0394       3706        852         46         86      0.092      0.652      0.809      0.732      0.819 
115     1.0469       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
116     1.0379       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
117     1.0458       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
118       1.03       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
119     1.0479       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
120      1.046       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
121     1.0421       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
122      1.037       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
123     1.0219       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
124      1.034       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
125     1.0429       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
126     1.0489       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
127     1.0336       3706        852         46         86      0.092      0.652      0.809      0.732      0.819 
128     1.0403       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
129     1.0166       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
130     1.0443       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
131     1.0446       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
132     1.0269       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
133     1.0353       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
134     1.0275       3707        851         45         87      0.093      0.659      0.809      0.736      0.819 
135     1.0269       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
136     1.0359       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
137     1.0287       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
138     1.0316       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
139     1.0362       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
140     1.0552       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
141     1.0564       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
142     1.0251       3706        852         46         86      0.092      0.652      0.809      0.732      0.821 
143     1.0281       3706        852         46         86      0.092      0.652      0.809      0.732      0.821 
144     1.0168       3707        851         45         87      0.093      0.659      0.809      0.736      0.821 
145      1.024       3707        851         45         87      0.093      0.659      0.809      0.736      0.821 
146     1.0259       3708        850         44         88      0.094      0.667      0.809      0.740      0.821 
147      1.023       3708        850         44         88      0.094      0.667      0.809      0.740      0.821 
148     1.0415       3709        849         43         89      0.095      0.674      0.810      0.744      0.821 
149     1.0286       3709        849         43         89      0.095      0.674      0.810      0.744      0.821 
150     1.0252       3708        850         44         88      0.094      0.667      0.809      0.740      0.821 
151     1.0337       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
152     1.0328       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
153     1.0234       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
154      1.037       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
155     1.0401       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
156     1.0279       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
157     1.0305       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
158     1.0289       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
159     1.0338       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
160     1.0227       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
