# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3339       4636       1062         54        111      0.095      0.673      0.810      0.743      0.803 
2     1.2675       4635       1063         55        110      0.094      0.667      0.809      0.740      0.812 
3     1.2523       4636       1062         54        111      0.095      0.673      0.810      0.743      0.814 
4     1.2391       4634       1064         56        109      0.093      0.661      0.809      0.737      0.813 
5     1.2088       4631       1067         59        106      0.090      0.642      0.808      0.728      0.809 
6     1.1862       4631       1067         59        106      0.090      0.642      0.808      0.728      0.806 
7     1.1609       4629       1069         61        104      0.089      0.630      0.807      0.721      0.806 
8     1.1438       4633       1065         57        108      0.092      0.655      0.809      0.734      0.810 
9     1.0989       4634       1064         56        109      0.093      0.661      0.809      0.737      0.814 
10     1.0923       4634       1064         56        109      0.093      0.661      0.809      0.737      0.817 
11     1.0866       4634       1064         56        109      0.093      0.661      0.809      0.737      0.817 
12     1.0327       4633       1065         57        108      0.092      0.655      0.809      0.734      0.815 
13     1.0432       4633       1065         57        108      0.092      0.655      0.809      0.734      0.815 
14     1.0545       4634       1064         56        109      0.093      0.661      0.809      0.737      0.821 
15     1.0119       4635       1063         55        110      0.094      0.667      0.809      0.740      0.827 
16     1.0679       4637       1061         53        112      0.095      0.679      0.810      0.746      0.830 
17     1.0349       4639       1059         51        114      0.097      0.691      0.811      0.753      0.832 
18     1.0034       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
19    0.97709       4642       1056         48        117      0.100      0.709      0.812      0.762      0.838 
20    0.99624       4641       1057         49        116      0.099      0.703      0.811      0.759      0.840 
21     1.0089       4640       1058         50        115      0.098      0.697      0.811      0.756      0.841 
22    0.99094       4641       1057         49        116      0.099      0.703      0.811      0.759      0.842 
23     1.0149       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
24    0.98662       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
25    0.99878       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
26     0.9815       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
27    0.98837       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
28    0.95914       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
29     1.0107       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
30    0.96399       4641       1057         49        116      0.099      0.703      0.811      0.759      0.844 
31    0.94825       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
32     1.0049       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
33     0.9599       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
34    0.96455       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
35    0.96155       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
36    0.95519       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
37     0.9608       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
38     0.9351       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
39    0.95583       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
40    0.96675       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
41    0.96401       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
42    0.94107       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
43    0.97331       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
44    0.95163       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
45    0.95481       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
46    0.97408       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
47      0.981       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
48    0.96371       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
49    0.96471       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
50    0.94492       4642       1056         48        117      0.100      0.709      0.812      0.762      0.849 
51    0.96569       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
52    0.95766       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
53    0.93122       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
54    0.93062       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
55    0.94423       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
56    0.93129       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
57     0.9293       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
58    0.97566       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
59    0.96692       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
60     0.9637       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
61    0.93556       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
62    0.93343       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
63    0.96855       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
64    0.93315       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
65    0.92612       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
66    0.92198       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
67    0.95232       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
68    0.93297       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
69    0.91604       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
70    0.94196       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
71    0.93335       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
72    0.93379       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
73     0.9221       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
74    0.93837       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
75    0.96499       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
76    0.92404       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
77    0.91682       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
78    0.92787       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
79    0.95205       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
