# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
113    0.83923       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
114    0.85231       3727        831         25        107      0.114      0.811      0.817      0.814      0.887 
115     0.8563       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
116     0.8693       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
117    0.87031       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
118    0.88548       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
119     0.8728       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
120    0.86793       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
121    0.86626       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
122    0.87279       3725        833         27        105      0.112      0.795      0.817      0.806      0.889 
123    0.85008       3728        830         24        108      0.115      0.818      0.818      0.818      0.889 
124    0.84881       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
125    0.89184       3729        829         23        109      0.116      0.826      0.818      0.822      0.890 
126    0.83114       3726        832         25        107      0.114      0.811      0.817      0.814      0.890 
127    0.87898       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
128    0.85878       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
129    0.86359       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
130    0.84052       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
131    0.85824       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
132    0.86538       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
133    0.85611       3726        832         25        107      0.114      0.811      0.817      0.814      0.890 
134    0.85385       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
135    0.85733       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
136    0.88425       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
137    0.83039       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
138    0.91184       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
139    0.85955       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
140    0.86651       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
141    0.85575       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
142    0.87908       3727        831         25        107      0.114      0.811      0.817      0.814      0.892 
143    0.81113       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
144    0.87762       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
145    0.84361       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
146     0.8647       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
147    0.86882       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
148    0.86409       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
149    0.84485       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
150    0.86086       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
151    0.85047       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
152    0.84565       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
153    0.87224       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
154    0.85313       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
155     0.8688       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
156     0.8577       3728        830         24        108      0.115      0.818      0.818      0.818      0.892 
157     0.8491       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
158    0.86941       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
159    0.85513       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
160    0.83885       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
161    0.85819       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
162    0.86545       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
163    0.84128       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
164    0.81186       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
165     0.8498       3729        829         23        109      0.116      0.826      0.818      0.822      0.893 
166    0.83253       3727        831         25        107      0.114      0.811      0.817      0.814      0.893 
167    0.84181       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
168    0.82461       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
169    0.83206       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
170    0.87731       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
171    0.85002       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
172    0.86761       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
173    0.87104       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
174    0.84093       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
175    0.81185       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
176    0.84621       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
177    0.85226       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
178    0.84203       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
179    0.84105       3728        830         24        108      0.115      0.818      0.818      0.818      0.894 
180    0.84773       3728        830         24        108      0.115      0.818      0.818      0.818      0.895 
181    0.81606       3729        829         23        109      0.116      0.826      0.818      0.822      0.895 
182    0.81881       3729        829         23        109      0.116      0.826      0.818      0.822      0.895 
183    0.83049       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
184    0.82293       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
185     0.8552       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
186    0.81143       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
187    0.84223       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
188    0.84358       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
189    0.87573       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
190    0.83608       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
191    0.83533       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
192    0.79837       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
193    0.83608       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
194    0.85433       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
195    0.85442       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
196    0.81397       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
197    0.80902       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
198    0.83978       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
199    0.80538       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
200    0.81618       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
201    0.83214       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
202    0.83442       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
203    0.82394       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
204    0.82691       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
205    0.85149       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
206    0.87038       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
207    0.82108       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
208    0.82077       3728        830         24        108      0.115      0.818      0.818      0.818      0.899 
209    0.84417       3728        830         24        108      0.115      0.818      0.818      0.818      0.899 
210    0.88369       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
211    0.83495       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
212    0.83634       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
213    0.84736       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
214    0.80029       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
215     0.8409       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
216    0.88162       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
217    0.80754       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
218    0.84825       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
219    0.84503       3728        830         24        108      0.115      0.818      0.818      0.818      0.897 
220     0.8233       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
221    0.82668       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
222    0.82883       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
223    0.81405       3728        830         24        108      0.115      0.818      0.818      0.818      0.898 
224    0.79998       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
225    0.84857       3729        829         23        109      0.116      0.826      0.818      0.822      0.899 
226    0.82491       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
227    0.83244       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
228    0.83632       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
229    0.81962       3730        828         22        110      0.117      0.833      0.819      0.826      0.899 
230    0.79421       3730        828         22        110      0.117      0.833      0.819      0.826      0.899 
231     0.8454       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
232    0.83689       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
233    0.83432       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
234    0.86198       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
235    0.81821       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
236     0.7985       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
237    0.81303       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
238    0.81231       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
239    0.81031       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
240    0.84099       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
241    0.83919       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
242    0.82094       3730        828         22        110      0.117      0.833      0.819      0.826      0.899 
243    0.79405       3730        828         22        110      0.117      0.833      0.819      0.826      0.899 
244    0.80534       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
245    0.85063       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
246    0.80069       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
247    0.80983       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
248    0.81184       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
249    0.82936       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
250    0.82496       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
251    0.80878       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
252     0.8716       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
253    0.82674       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
254    0.83619       3732        826         20        112      0.119      0.848      0.820      0.834      0.901 
255    0.80505       3732        826         20        112      0.119      0.848      0.820      0.834      0.901 
256    0.85672       3732        826         20        112      0.119      0.848      0.820      0.834      0.900 
257    0.81666       3732        826         20        112      0.119      0.848      0.820      0.834      0.900 
258    0.81581       3732        826         20        112      0.119      0.848      0.820      0.834      0.901 
259     0.8164       3731        827         21        111      0.118      0.841      0.819      0.830      0.901 
260    0.83423       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
261    0.79422       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
262    0.82268       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
263    0.81704       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
264    0.81999       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
265    0.81507       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
266    0.81734       3729        829         22        110      0.117      0.833      0.819      0.826      0.902 
267    0.81867       3731        827         21        111      0.118      0.841      0.819      0.830      0.902 
268    0.83356       3732        826         20        112      0.119      0.848      0.820      0.834      0.902 
269    0.81547       3731        827         21        111      0.118      0.841      0.819      0.830      0.902 
270    0.79678       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
271    0.80119       3730        828         22        110      0.117      0.833      0.819      0.826      0.902 
272    0.80261       3731        827         21        111      0.118      0.841      0.819      0.830      0.902 
273    0.78614       3731        827         21        111      0.118      0.841      0.819      0.830      0.903 
274    0.81171       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
275    0.82006       3731        827         21        111      0.118      0.841      0.819      0.830      0.903 
276    0.81089       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
277    0.82205       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
278    0.79759       3730        828         22        110      0.117      0.833      0.819      0.826      0.904 
279    0.79627       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
280    0.80334       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
281    0.80596       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
282    0.82066       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
283    0.80327       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
284    0.82184       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
285    0.87056       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
286    0.79772       3731        827         21        111      0.118      0.841      0.819      0.830      0.903 
287    0.81103       3731        827         21        111      0.118      0.841      0.819      0.830      0.903 
288    0.79532       3729        829         23        109      0.116      0.826      0.818      0.822      0.903 
289    0.80155       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
290    0.81525       3729        829         23        109      0.116      0.826      0.818      0.822      0.904 
291    0.81814       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
292    0.82684       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
293    0.82247       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
294    0.82943       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
295    0.80136       3730        828         22        110      0.117      0.833      0.819      0.826      0.904 
296     0.8333       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
297    0.79182       3729        829         22        110      0.117      0.833      0.819      0.826      0.903 
298    0.84227       3729        829         23        109      0.116      0.826      0.818      0.822      0.902 
299    0.82059       3729        829         23        109      0.116      0.826      0.818      0.822      0.903 
300    0.82851       3731        827         21        111      0.118      0.841      0.819      0.830      0.903 
