# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.398       3702        856         50         82      0.087      0.621      0.807      0.717      0.799 
2     1.2587       3701        857         51         81      0.086      0.614      0.806      0.713      0.800 
3     1.2128       3703        855         49         83      0.088      0.629      0.807      0.721      0.799 
4     1.1891       3703        855         49         83      0.088      0.629      0.807      0.721      0.800 
5     1.1504       3704        854         48         84      0.090      0.636      0.808      0.725      0.802 
6     1.1413       3704        854         48         84      0.090      0.636      0.808      0.725      0.804 
7     1.1116       3704        854         48         84      0.090      0.636      0.808      0.725      0.806 
8     1.1035       3706        852         46         86      0.092      0.652      0.809      0.732      0.808 
9     1.1379       3706        852         46         86      0.092      0.652      0.809      0.732      0.811 
10     1.0944       3706        852         46         86      0.092      0.652      0.809      0.732      0.813 
11      1.092       3710        848         42         90      0.096      0.682      0.810      0.748      0.815 
12     1.0806       3714        844         38         94      0.100      0.712      0.812      0.763      0.816 
13     1.0636       3714        844         38         94      0.100      0.712      0.812      0.763      0.817 
14     1.0771       3714        844         38         94      0.100      0.712      0.812      0.763      0.817 
15     1.0602       3713        845         39         93      0.099      0.705      0.812      0.760      0.817 
16     1.0702       3713        845         39         93      0.099      0.705      0.812      0.760      0.817 
17     1.0476       3714        844         38         94      0.100      0.712      0.812      0.763      0.819 
18     1.0441       3715        843         37         95      0.101      0.720      0.812      0.767      0.825 
19     1.0312       3717        841         35         97      0.103      0.735      0.813      0.775      0.831 
20     1.0272       3716        842         36         96      0.102      0.727      0.813      0.771      0.835 
21     1.0017       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
22     1.0143       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
23      1.016       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
24     1.0055       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
25    0.98297       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
26    0.98916       3717        841         35         97      0.103      0.735      0.813      0.775      0.849 
27    0.97996       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
28    0.96667       3714        844         38         94      0.100      0.712      0.812      0.763      0.854 
29    0.98218       3715        843         37         95      0.101      0.720      0.812      0.767      0.854 
30    0.95842       3716        842         36         96      0.102      0.727      0.813      0.771      0.850 
