# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.354       4626       1072         64        101      0.086      0.612      0.806      0.712      0.804 
2     1.1288       4626       1072         64        101      0.086      0.612      0.806      0.712      0.809 
3     1.1137       4627       1071         63        102      0.087      0.618      0.807      0.715      0.810 
4     1.1195       4627       1071         63        102      0.087      0.618      0.807      0.715      0.810 
5     1.1041       4627       1071         63        102      0.087      0.618      0.807      0.715      0.810 
6     1.1096       4627       1071         63        102      0.087      0.618      0.807      0.715      0.810 
7     1.0882       4627       1071         63        102      0.087      0.618      0.807      0.715      0.811 
8     1.1028       4627       1071         63        102      0.087      0.618      0.807      0.715      0.811 
9     1.0947       4628       1070         62        103      0.088      0.624      0.807      0.718      0.812 
10     1.0933       4628       1070         62        103      0.088      0.624      0.807      0.718      0.813 
11     1.0769       4632       1066         58        107      0.091      0.648      0.808      0.731      0.814 
12     1.0913       4632       1066         58        107      0.091      0.648      0.808      0.731      0.815 
13     1.1065       4634       1064         56        109      0.093      0.661      0.809      0.737      0.816 
14      1.083       4633       1065         57        108      0.092      0.655      0.809      0.734      0.817 
15     1.0897       4633       1065         57        108      0.092      0.655      0.809      0.734      0.818 
16     1.0824       4631       1067         59        106      0.090      0.642      0.808      0.728      0.818 
17     1.0646       4632       1066         58        107      0.091      0.648      0.808      0.731      0.819 
18     1.0724       4633       1065         57        108      0.092      0.655      0.809      0.734      0.819 
19     1.0523       4633       1065         57        108      0.092      0.655      0.809      0.734      0.820 
20     1.0325       4633       1065         57        108      0.092      0.655      0.809      0.734      0.820 
21     1.0451       4633       1065         57        108      0.092      0.655      0.809      0.734      0.821 
22     1.0504       4634       1064         56        109      0.093      0.661      0.809      0.737      0.821 
23     1.0537       4634       1064         56        109      0.093      0.661      0.809      0.737      0.822 
24      1.037       4635       1063         55        110      0.094      0.667      0.809      0.740      0.823 
25     1.0422       4635       1063         55        110      0.094      0.667      0.809      0.740      0.823 
26     1.0292       4634       1064         56        109      0.093      0.661      0.809      0.737      0.824 
27     1.0399       4634       1064         56        109      0.093      0.661      0.809      0.737      0.824 
28     1.0249       4634       1064         56        109      0.093      0.661      0.809      0.737      0.825 
29     1.0156       4636       1062         54        111      0.095      0.673      0.810      0.743      0.825 
30     1.0146       4636       1062         54        111      0.095      0.673      0.810      0.743      0.826 
31     1.0312       4638       1060         52        113      0.096      0.685      0.810      0.749      0.826 
32     1.0107       4638       1060         52        113      0.096      0.685      0.810      0.749      0.827 
33     1.0139       4638       1060         52        113      0.096      0.685      0.810      0.749      0.827 
34     1.0188       4638       1060         52        113      0.096      0.685      0.810      0.749      0.828 
35      1.009       4638       1060         52        113      0.096      0.685      0.810      0.749      0.829 
36       1.01       4636       1062         54        111      0.095      0.673      0.810      0.743      0.829 
37      1.022       4635       1063         55        110      0.094      0.667      0.809      0.740      0.830 
38    0.98578       4636       1062         54        111      0.095      0.673      0.810      0.743      0.830 
39     1.0219       4636       1062         54        111      0.095      0.673      0.810      0.743      0.830 
40    0.99943       4636       1062         54        111      0.095      0.673      0.810      0.743      0.830 
41     1.0052       4636       1062         54        111      0.095      0.673      0.810      0.743      0.831 
42      1.024       4635       1063         55        110      0.094      0.667      0.809      0.740      0.831 
43    0.99712       4635       1063         55        110      0.094      0.667      0.809      0.740      0.831 
44    0.99639       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
45    0.98844       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
46    0.99396       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
47    0.99126       4635       1063         55        110      0.094      0.667      0.809      0.740      0.831 
48    0.99599       4635       1063         55        110      0.094      0.667      0.809      0.740      0.831 
49    0.99248       4635       1063         55        110      0.094      0.667      0.809      0.740      0.832 
50     1.0097       4635       1063         55        110      0.094      0.667      0.809      0.740      0.833 
51    0.98141       4635       1063         55        110      0.094      0.667      0.809      0.740      0.833 
52    0.98669       4636       1062         54        111      0.095      0.673      0.810      0.743      0.834 
53     0.9971       4636       1062         54        111      0.095      0.673      0.810      0.743      0.835 
54    0.96479       4635       1063         55        110      0.094      0.667      0.809      0.740      0.836 
55    0.97964       4635       1063         55        110      0.094      0.667      0.809      0.740      0.838 
56    0.99291       4636       1062         54        111      0.095      0.673      0.810      0.743      0.838 
57    0.97813       4636       1062         54        111      0.095      0.673      0.810      0.743      0.839 
58    0.98231       4636       1062         54        111      0.095      0.673      0.810      0.743      0.839 
59    0.99436       4636       1062         54        111      0.095      0.673      0.810      0.743      0.838 
60    0.96946       4637       1061         53        112      0.095      0.679      0.810      0.746      0.838 
61    0.97262       4638       1060         52        113      0.096      0.685      0.810      0.749      0.838 
62    0.97507       4638       1060         52        113      0.096      0.685      0.810      0.749      0.838 
63    0.98371       4639       1059         51        114      0.097      0.691      0.811      0.753      0.839 
64    0.97298       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
65    0.98306       4641       1057         49        116      0.099      0.703      0.811      0.759      0.840 
66    0.97197       4639       1059         51        114      0.097      0.691      0.811      0.753      0.841 
67    0.99237       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
68    0.97545       4642       1056         48        117      0.100      0.709      0.812      0.762      0.842 
69    0.97366       4642       1056         48        117      0.100      0.709      0.812      0.762      0.842 
70    0.99159       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
71    0.98071       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
72    0.96081       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
73    0.96322       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
74    0.98043       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
75    0.95825       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
76    0.97395       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
77    0.96506       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
78    0.98707       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
79    0.96452       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
80    0.94744       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
