# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3732       3523        769        228        170      0.181      0.427      0.787      0.624      0.676 
2     1.2837       3510        782        242        156      0.166      0.392      0.782      0.605      0.641 
3     1.2542       3463        829        289        109      0.116      0.274      0.762      0.540      0.564 
4     1.2688       3445        847        307         91      0.097      0.229      0.754      0.516      0.518 
5     1.2762       3451        841        301         97      0.103      0.244      0.757      0.524      0.535 
6     1.2712       3478        814        274        124      0.132      0.312      0.768      0.561      0.595 
7     1.2599       3510        782        242        156      0.166      0.392      0.782      0.605      0.652 
8     1.2426       3534        758        218        180      0.192      0.452      0.792      0.638      0.679 
9     1.2307       3530        762        222        176      0.188      0.442      0.790      0.632      0.692 
10     1.2279       3533        759        219        179      0.191      0.450      0.791      0.636      0.698 
11     1.2277       3536        756        216        182      0.194      0.457      0.793      0.641      0.701 
12     1.2327       3535        757        217        181      0.193      0.455      0.792      0.639      0.702 
13     1.2326       3536        756        216        182      0.194      0.457      0.793      0.641      0.702 
14     1.2276       3535        757        217        181      0.193      0.455      0.792      0.639      0.701 
15     1.2192       3536        756        216        182      0.194      0.457      0.793      0.641      0.698 
16     1.2145       3536        756        216        182      0.194      0.457      0.793      0.641      0.694 
17     1.2035       3535        757        217        181      0.193      0.455      0.792      0.639      0.690 
18     1.2122       3534        758        218        180      0.192      0.452      0.792      0.638      0.685 
19     1.2134       3532        760        220        178      0.190      0.447      0.791      0.635      0.682 
20     1.2032       3531        761        221        177      0.189      0.445      0.791      0.634      0.681 
21     1.1944       3531        761        221        177      0.189      0.445      0.791      0.634      0.681 
22     1.2049       3532        760        220        178      0.190      0.447      0.791      0.635      0.684 
23     1.1941       3534        758        218        180      0.192      0.452      0.792      0.638      0.687 
24     1.1937       3535        757        217        181      0.193      0.455      0.792      0.639      0.690 
25     1.1965       3533        759        219        179      0.191      0.450      0.791      0.636      0.693 
26     1.1888       3535        757        217        181      0.193      0.455      0.792      0.639      0.695 
27     1.1955       3535        757        217        181      0.193      0.455      0.792      0.639      0.697 
28       1.19       3535        757        217        181      0.193      0.455      0.792      0.639      0.698 
29     1.1863       3534        758        218        180      0.192      0.452      0.792      0.638      0.698 
30     1.1832       3535        757        217        181      0.193      0.455      0.792      0.639      0.699 
31     1.1872       3536        756        216        182      0.194      0.457      0.793      0.641      0.698 
32     1.1795       3535        757        217        181      0.193      0.455      0.792      0.639      0.698 
33     1.1765       3536        756        216        182      0.194      0.457      0.793      0.641      0.697 
34     1.1837       3536        756        216        182      0.194      0.457      0.793      0.641      0.696 
35     1.1781       3537        755        215        183      0.195      0.460      0.793      0.642      0.696 
36     1.1728       3537        755        215        183      0.195      0.460      0.793      0.642      0.696 
37     1.1738       3537        755        215        183      0.195      0.460      0.793      0.642      0.696 
38     1.1715       3538        754        214        184      0.196      0.462      0.794      0.643      0.698 
39     1.1712       3539        753        213        185      0.197      0.465      0.794      0.645      0.699 
40     1.1658       3539        753        213        185      0.197      0.465      0.794      0.645      0.701 
41     1.1742       3539        753        213        185      0.197      0.465      0.794      0.645      0.702 
42     1.1692       3538        754        214        184      0.196      0.462      0.794      0.643      0.704 
43     1.1672       3538        754        214        184      0.196      0.462      0.794      0.643      0.705 
44      1.169       3538        754        214        184      0.196      0.462      0.794      0.643      0.706 
45     1.1602       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
46     1.1679       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
47     1.1702       3540        752        212        186      0.198      0.467      0.794      0.646      0.707 
48     1.1538       3540        752        212        186      0.198      0.467      0.794      0.646      0.707 
49     1.1642       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
50      1.169       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
51     1.1598       3541        751        211        187      0.199      0.470      0.795      0.647      0.707 
52     1.1692       3541        751        211        187      0.199      0.470      0.795      0.647      0.707 
53     1.1602       3542        750        210        188      0.200      0.472      0.795      0.649      0.708 
54      1.159       3543        749        209        189      0.201      0.475      0.796      0.650      0.708 
55      1.156       3543        749        209        189      0.201      0.475      0.796      0.650      0.709 
56     1.1608       3542        750        210        188      0.200      0.472      0.795      0.649      0.710 
57     1.1619       3542        750        210        188      0.200      0.472      0.795      0.649      0.710 
58     1.1542       3542        750        210        188      0.200      0.472      0.795      0.649      0.710 
59     1.1567       3542        750        210        188      0.200      0.472      0.795      0.649      0.711 
60     1.1622       3542        750        210        188      0.200      0.472      0.795      0.649      0.711 
61     1.1518       3542        750        210        188      0.200      0.472      0.795      0.649      0.711 
62     1.1526       3542        750        210        188      0.200      0.472      0.795      0.649      0.711 
63     1.1517       3542        750        210        188      0.200      0.472      0.795      0.649      0.710 
64      1.155       3542        750        210        188      0.200      0.472      0.795      0.649      0.710 
65     1.1553       3541        751        211        187      0.199      0.470      0.795      0.647      0.710 
66     1.1561       3541        751        211        187      0.199      0.470      0.795      0.647      0.710 
67     1.1514       3541        751        211        187      0.199      0.470      0.795      0.647      0.711 
68     1.1515       3541        751        211        187      0.199      0.470      0.795      0.647      0.711 
69     1.1421       3541        751        211        187      0.199      0.470      0.795      0.647      0.712 
70     1.1464       3540        752        212        186      0.198      0.467      0.794      0.646      0.712 
71     1.1474       3540        752        212        186      0.198      0.467      0.794      0.646      0.712 
72     1.1507       3540        752        212        186      0.198      0.467      0.794      0.646      0.712 
73     1.1536       3540        752        212        186      0.198      0.467      0.794      0.646      0.713 
74     1.1503       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
75      1.149       3540        752        211        187      0.199      0.470      0.795      0.647      0.713 
76     1.1454       3542        750        210        188      0.200      0.472      0.795      0.649      0.712 
77     1.1431       3542        750        210        188      0.200      0.472      0.795      0.649      0.713 
78     1.1529       3542        750        210        188      0.200      0.472      0.795      0.649      0.713 
79     1.1427       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
80     1.1459       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
81     1.1444       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
