# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2938       3532        760        220        178      0.190      0.447      0.791      0.635      0.688 
2     1.2382       3533        759        219        179      0.191      0.450      0.791      0.636      0.699 
3     1.2098       3535        757        217        181      0.193      0.455      0.792      0.639      0.705 
4      1.188       3536        756        216        182      0.194      0.457      0.793      0.641      0.709 
5     1.1782       3540        752        212        186      0.198      0.467      0.794      0.646      0.712 
6      1.161       3541        751        211        187      0.199      0.470      0.795      0.647      0.716 
7     1.1671       3547        745        205        193      0.206      0.485      0.797      0.656      0.723 
8     1.1732       3544        748        208        190      0.203      0.477      0.796      0.652      0.734 
9     1.1507       3547        745        205        193      0.206      0.485      0.797      0.656      0.737 
10     1.1444       3544        748        208        190      0.203      0.477      0.796      0.652      0.734 
11     1.1363       3553        739        199        199      0.212      0.500      0.800      0.664      0.741 
12       1.14       3553        739        199        199      0.212      0.500      0.800      0.664      0.744 
13     1.1378       3543        749        209        189      0.201      0.475      0.796      0.650      0.738 
14     1.1375       3523        769        229        169      0.180      0.425      0.787      0.623      0.694 
15     1.1222       3546        746        206        192      0.205      0.482      0.797      0.654      0.739 
16     1.1229       3559        733        193        205      0.219      0.515      0.803      0.672      0.748 
17     1.1242       3558        734        194        204      0.217      0.513      0.802      0.671      0.750 
18      1.111       3555        737        197        201      0.214      0.505      0.801      0.667      0.750 
19      1.128       3556        736        196        202      0.215      0.508      0.801      0.668      0.748 
20     1.1273       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
21     1.1195       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
22     1.0965       3548        744        204        194      0.207      0.487      0.798      0.657      0.745 
23     1.1109       3548        744        204        194      0.207      0.487      0.798      0.657      0.746 
24     1.1039       3550        742        202        196      0.209      0.492      0.799      0.660      0.748 
25     1.0973       3550        742        202        196      0.209      0.492      0.799      0.660      0.748 
26     1.1122       3550        742        202        196      0.209      0.492      0.799      0.660      0.747 
27      1.095       3549        743        203        195      0.208      0.490      0.798      0.658      0.742 
28      1.098       3551        741        201        197      0.210      0.495      0.799      0.661      0.743 
29     1.1037       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
30     1.0905       3554        738        198        200      0.213      0.503      0.800      0.665      0.751 
31     1.0942       3554        738        198        200      0.213      0.503      0.800      0.665      0.751 
32     1.0901       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
33     1.1099       3555        737        197        201      0.214      0.505      0.801      0.667      0.753 
34     1.0903       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
35     1.1026       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
36     1.0952       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
37      1.084       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
