# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.311       3517        775        235        163      0.174      0.410      0.785      0.614      0.667 
2     1.2819       3520        772        232        166      0.177      0.417      0.786      0.619      0.679 
3     1.2662       3519        773        233        165      0.176      0.415      0.786      0.617      0.679 
4      1.248       3513        779        239        159      0.170      0.399      0.783      0.609      0.670 
5     1.2352       3515        777        237        161      0.172      0.405      0.784      0.612      0.670 
6     1.2236       3516        776        236        162      0.173      0.407      0.784      0.613      0.683 
7     1.2202       3527        765        225        173      0.184      0.435      0.789      0.628      0.694 
8     1.2035       3531        761        221        177      0.189      0.445      0.791      0.634      0.700 
9     1.1898       3531        761        221        177      0.189      0.445      0.791      0.634      0.704 
10     1.1929       3531        761        221        177      0.189      0.445      0.791      0.634      0.706 
11     1.1804       3532        760        220        178      0.190      0.447      0.791      0.635      0.707 
12      1.175       3534        758        218        180      0.192      0.452      0.792      0.638      0.708 
13      1.173       3538        754        214        184      0.196      0.462      0.794      0.643      0.711 
14     1.1686       3539        753        213        185      0.197      0.465      0.794      0.645      0.716 
15     1.1536       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
16     1.1673       3550        742        202        196      0.209      0.492      0.799      0.660      0.722 
17     1.1543       3545        747        207        191      0.204      0.480      0.797      0.653      0.723 
18     1.1454       3547        745        205        193      0.206      0.485      0.797      0.656      0.725 
19     1.1449       3548        744        204        194      0.207      0.487      0.798      0.657      0.727 
20     1.1407       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
21     1.1398       3547        745        205        193      0.206      0.485      0.797      0.656      0.729 
22     1.1403       3546        746        206        192      0.205      0.482      0.797      0.654      0.730 
23     1.1352       3547        745        205        193      0.206      0.485      0.797      0.656      0.730 
24      1.134       3550        742        202        196      0.209      0.492      0.799      0.660      0.731 
25     1.1256       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
26     1.1207       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
27     1.1234       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
28      1.135       3543        749        209        189      0.201      0.475      0.796      0.650      0.731 
29     1.1297       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
30     1.1256       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
31     1.1375       3545        747        207        191      0.204      0.480      0.797      0.653      0.732 
32     1.1256       3548        744        204        194      0.207      0.487      0.798      0.657      0.732 
33     1.1235       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
34     1.1253       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
35      1.124       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
36     1.1289       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
37     1.1276       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
38     1.1236       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
