# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3355       3394        898        358         40      0.043      0.101      0.732      0.446      0.347 
2     1.8801       3480        812        272        126      0.134      0.317      0.769      0.564      0.593 
3      1.329       3545        747        207        191      0.204      0.480      0.797      0.653      0.723 
4      1.408       3545        747        207        191      0.204      0.480      0.797      0.653      0.725 
5     1.5201       3542        750        210        188      0.200      0.472      0.795      0.649      0.726 
6     1.4165       3535        757        217        181      0.193      0.455      0.792      0.639      0.723 
7     1.2641       3529        763        223        175      0.187      0.440      0.790      0.631      0.709 
8     1.2102       3505        787        247        151      0.161      0.379      0.780      0.598      0.661 
9     1.2347       3487        805        265        133      0.142      0.334      0.772      0.573      0.597 
10     1.2914       3488        804        264        134      0.143      0.337      0.772      0.575      0.594 
11     1.2891       3499        793        253        145      0.155      0.364      0.777      0.590      0.642 
12     1.2557       3525        767        227        171      0.182      0.430      0.788      0.625      0.692 
13     1.2262       3537        755        215        183      0.195      0.460      0.793      0.642      0.716 
14     1.2051       3543        749        209        189      0.201      0.475      0.796      0.650      0.726 
15     1.2028       3543        749        209        189      0.201      0.475      0.796      0.650      0.729 
16     1.2222       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
17     1.2236       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
18      1.208       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
19     1.2042       3542        750        210        188      0.200      0.472      0.795      0.649      0.728 
20     1.1877       3542        750        210        188      0.200      0.472      0.795      0.649      0.724 
21     1.1828       3534        758        218        180      0.192      0.452      0.792      0.638      0.718 
22     1.1771       3533        759        219        179      0.191      0.450      0.791      0.636      0.712 
23     1.1834       3530        762        222        176      0.188      0.442      0.790      0.632      0.708 
24     1.1875       3529        763        223        175      0.187      0.440      0.790      0.631      0.709 
25      1.183       3532        760        220        178      0.190      0.447      0.791      0.635      0.712 
26      1.178       3532        760        220        178      0.190      0.447      0.791      0.635      0.717 
27     1.1709       3538        754        214        184      0.196      0.462      0.794      0.643      0.721 
28     1.1613       3542        750        210        188      0.200      0.472      0.795      0.649      0.724 
29      1.173       3545        747        207        191      0.204      0.480      0.797      0.653      0.726 
30     1.1629       3544        748        208        190      0.203      0.477      0.796      0.652      0.727 
31     1.1744       3544        748        208        190      0.203      0.477      0.796      0.652      0.727 
32     1.1728       3543        749        209        189      0.201      0.475      0.796      0.650      0.727 
33     1.1656       3543        749        209        189      0.201      0.475      0.796      0.650      0.726 
34     1.1554       3543        749        209        189      0.201      0.475      0.796      0.650      0.724 
35      1.169       3539        753        213        185      0.197      0.465      0.794      0.645      0.722 
36     1.1639       3534        758        218        180      0.192      0.452      0.792      0.638      0.721 
37     1.1626       3534        758        218        180      0.192      0.452      0.792      0.638      0.721 
38      1.165       3535        757        217        181      0.193      0.455      0.792      0.639      0.722 
39     1.1626       3536        756        216        182      0.194      0.457      0.793      0.641      0.724 
40     1.1636       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
41     1.1555       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
42     1.1547       3543        749        209        189      0.201      0.475      0.796      0.650      0.732 
43     1.1607       3542        750        210        188      0.200      0.472      0.795      0.649      0.733 
44     1.1514       3542        750        210        188      0.200      0.472      0.795      0.649      0.734 
45     1.1584       3542        750        210        188      0.200      0.472      0.795      0.649      0.734 
46     1.1553       3542        750        210        188      0.200      0.472      0.795      0.649      0.734 
47     1.1486       3544        748        208        190      0.203      0.477      0.796      0.652      0.733 
48     1.1344       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
49     1.1435       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
50     1.1436       3540        752        212        186      0.198      0.467      0.794      0.646      0.729 
51     1.1478       3540        752        212        186      0.198      0.467      0.794      0.646      0.729 
52     1.1468       3540        752        212        186      0.198      0.467      0.794      0.646      0.729 
53     1.1467       3542        750        210        188      0.200      0.472      0.795      0.649      0.730 
54     1.1388       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
55     1.1373       3544        748        208        190      0.203      0.477      0.796      0.652      0.732 
56     1.1473       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
57     1.1359       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
58     1.1389       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
59     1.1331       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
60     1.1585       3543        749        209        189      0.201      0.475      0.796      0.650      0.731 
61     1.1393       3542        750        210        188      0.200      0.472      0.795      0.649      0.730 
62       1.14       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
63     1.1428       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
