# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2893       4414        951        276        222      0.189      0.446      0.791      0.634      0.679 
2       1.25       4417        948        273        225      0.192      0.452      0.792      0.638      0.690 
3     1.2078       4422        943        268        230      0.196      0.462      0.793      0.643      0.700 
4     1.1936       4426        939        264        234      0.199      0.470      0.795      0.647      0.707 
5     1.1774       4425        940        265        233      0.199      0.468      0.794      0.646      0.711 
6       1.17       4425        940        265        233      0.199      0.468      0.794      0.646      0.715 
7     1.1753       4428        937        262        236      0.201      0.474      0.795      0.650      0.718 
8     1.1625       4431        934        259        239      0.204      0.480      0.797      0.653      0.721 
9     1.1642       4434        931        256        242      0.206      0.486      0.798      0.656      0.725 
10     1.1472       4434        931        256        242      0.206      0.486      0.798      0.656      0.729 
11     1.1303       4432        933        258        240      0.205      0.482      0.797      0.654      0.732 
12     1.1336       4434        931        256        242      0.206      0.486      0.798      0.656      0.734 
13     1.1364       4438        927        252        246      0.210      0.494      0.799      0.661      0.736 
14     1.1363       4446        919        244        254      0.217      0.510      0.802      0.669      0.738 
15     1.1289       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
16     1.1298       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
17     1.1236       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
18     1.1287       4448        917        242        256      0.218      0.514      0.802      0.672      0.742 
19      1.126       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
20     1.1241       4450        915        240        258      0.220      0.518      0.803      0.674      0.744 
21     1.1207       4445        920        245        253      0.216      0.508      0.801      0.668      0.742 
22     1.1163       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
23     1.1042       4448        917        242        256      0.218      0.514      0.802      0.672      0.749 
24      1.112       4449        916        241        257      0.219      0.516      0.803      0.673      0.748 
25     1.1092       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
26     1.0954       4454        911        236        262      0.223      0.526      0.804      0.678      0.750 
27     1.0935       4450        915        240        258      0.220      0.518      0.803      0.674      0.750 
28      1.114       4455        910        235        263      0.224      0.528      0.805      0.679      0.751 
29     1.0938       4445        920        245        253      0.216      0.508      0.801      0.668      0.750 
30     1.1005       4450        915        240        258      0.220      0.518      0.803      0.674      0.751 
31     1.1054       4455        910        235        263      0.224      0.528      0.805      0.679      0.752 
32     1.0786       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
33     1.1105       4434        931        256        242      0.206      0.486      0.798      0.656      0.741 
34     1.1081       4421        944        269        229      0.195      0.460      0.793      0.642      0.730 
35     1.1112       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
36     1.0952       4448        917        242        256      0.218      0.514      0.802      0.672      0.748 
37     1.1118       4449        916        241        257      0.219      0.516      0.803      0.673      0.752 
38     1.0951       4453        912        237        261      0.223      0.524      0.804      0.677      0.753 
39     1.1003       4455        910        235        263      0.224      0.528      0.805      0.679      0.753 
40     1.0962       4453        912        237        261      0.223      0.524      0.804      0.677      0.753 
41     1.0982       4454        911        236        262      0.223      0.526      0.804      0.678      0.753 
42     1.0964       4448        917        242        256      0.218      0.514      0.802      0.672      0.754 
43     1.0998       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
44     1.0876       4455        910        235        263      0.224      0.528      0.805      0.679      0.754 
45     1.0968       4455        910        235        263      0.224      0.528      0.805      0.679      0.753 
46     1.0931       4454        911        236        262      0.223      0.526      0.804      0.678      0.754 
47     1.0926       4452        913        238        260      0.222      0.522      0.804      0.676      0.754 
48     1.0794       4451        914        239        259      0.221      0.520      0.803      0.675      0.755 
