# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1335       3547        745        205        193      0.206      0.485      0.797      0.656      0.722 
86     1.1423       3547        745        205        193      0.206      0.485      0.797      0.656      0.722 
87     1.1302       3547        745        205        193      0.206      0.485      0.797      0.656      0.722 
88     1.1419       3546        746        206        192      0.205      0.482      0.797      0.654      0.722 
89      1.131       3547        745        205        193      0.206      0.485      0.797      0.656      0.723 
90     1.1355       3546        746        206        192      0.205      0.482      0.797      0.654      0.723 
91     1.1234       3547        745        205        193      0.206      0.485      0.797      0.656      0.723 
92     1.1336       3548        744        204        194      0.207      0.487      0.798      0.657      0.723 
93     1.1274       3548        744        204        194      0.207      0.487      0.798      0.657      0.723 
94      1.127       3548        744        204        194      0.207      0.487      0.798      0.657      0.723 
95     1.1287       3548        744        204        194      0.207      0.487      0.798      0.657      0.723 
96     1.1318       3548        744        204        194      0.207      0.487      0.798      0.657      0.723 
97     1.1366       3546        746        206        192      0.205      0.482      0.797      0.654      0.724 
98     1.1397       3548        744        204        194      0.207      0.487      0.798      0.657      0.724 
99      1.125       3549        743        203        195      0.208      0.490      0.798      0.658      0.725 
100     1.1293       3550        742        202        196      0.209      0.492      0.799      0.660      0.725 
101      1.136       3550        742        202        196      0.209      0.492      0.799      0.660      0.725 
102     1.1354       3550        742        202        196      0.209      0.492      0.799      0.660      0.726 
103     1.1366       3550        742        202        196      0.209      0.492      0.799      0.660      0.726 
104     1.1396       3551        741        201        197      0.210      0.495      0.799      0.661      0.726 
105     1.1269       3550        742        202        196      0.209      0.492      0.799      0.660      0.726 
106     1.1323       3549        743        203        195      0.208      0.490      0.798      0.658      0.726 
107     1.1336       3550        742        202        196      0.209      0.492      0.799      0.660      0.726 
108     1.1376       3549        743        203        195      0.208      0.490      0.798      0.658      0.726 
109     1.1275       3550        742        202        196      0.209      0.492      0.799      0.660      0.726 
110     1.1331       3551        741        201        197      0.210      0.495      0.799      0.661      0.727 
111     1.1284       3552        740        200        198      0.211      0.497      0.800      0.663      0.727 
112     1.1308       3552        740        200        198      0.211      0.497      0.800      0.663      0.727 
113     1.1188       3551        741        201        197      0.210      0.495      0.799      0.661      0.727 
114      1.132       3550        742        202        196      0.209      0.492      0.799      0.660      0.727 
115     1.1221       3550        742        202        196      0.209      0.492      0.799      0.660      0.727 
116     1.1367       3550        742        202        196      0.209      0.492      0.799      0.660      0.727 
117     1.1241       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
118      1.133       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
119     1.1159       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
120     1.1278       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
121     1.1279       3551        741        201        197      0.210      0.495      0.799      0.661      0.728 
122     1.1279       3551        741        201        197      0.210      0.495      0.799      0.661      0.728 
123     1.1325       3551        741        201        197      0.210      0.495      0.799      0.661      0.728 
124     1.1285       3551        741        201        197      0.210      0.495      0.799      0.661      0.728 
125     1.1273       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
126     1.1192       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
127     1.1264       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
128     1.1212       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
129     1.1166       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
130     1.1308       3549        743        203        195      0.208      0.490      0.798      0.658      0.729 
131     1.1154       3550        742        202        196      0.209      0.492      0.799      0.660      0.729 
132      1.123       3551        741        201        197      0.210      0.495      0.799      0.661      0.730 
133     1.1363       3550        742        202        196      0.209      0.492      0.799      0.660      0.730 
134     1.1254       3550        742        202        196      0.209      0.492      0.799      0.660      0.730 
135     1.1187       3549        743        203        195      0.208      0.490      0.798      0.658      0.730 
136     1.1267       3547        745        205        193      0.206      0.485      0.797      0.656      0.730 
137     1.1173       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
138      1.122       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
139     1.1227       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
140     1.1254       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
141     1.1316       3550        742        202        196      0.209      0.492      0.799      0.660      0.732 
142     1.1242       3550        742        202        196      0.209      0.492      0.799      0.660      0.732 
143     1.1208       3550        742        202        196      0.209      0.492      0.799      0.660      0.732 
144     1.1272       3550        742        202        196      0.209      0.492      0.799      0.660      0.732 
145     1.1237       3551        741        201        197      0.210      0.495      0.799      0.661      0.732 
146     1.1181       3551        741        201        197      0.210      0.495      0.799      0.661      0.733 
147     1.1137       3552        740        200        198      0.211      0.497      0.800      0.663      0.733 
148     1.1058       3553        739        199        199      0.212      0.500      0.800      0.664      0.733 
149     1.1039       3554        738        198        200      0.213      0.503      0.800      0.665      0.733 
150     1.1206       3554        738        198        200      0.213      0.503      0.800      0.665      0.733 
151     1.1114       3552        740        200        198      0.211      0.497      0.800      0.663      0.733 
152     1.1226       3554        738        198        200      0.213      0.503      0.800      0.665      0.734 
153     1.1094       3554        738        198        200      0.213      0.503      0.800      0.665      0.734 
154     1.1187       3554        738        198        200      0.213      0.503      0.800      0.665      0.734 
155     1.1198       3553        739        199        199      0.212      0.500      0.800      0.664      0.734 
156     1.1127       3552        740        200        198      0.211      0.497      0.800      0.663      0.735 
157     1.1148       3552        740        200        198      0.211      0.497      0.800      0.663      0.735 
158     1.1077       3553        739        199        199      0.212      0.500      0.800      0.664      0.735 
159     1.1218       3552        740        200        198      0.211      0.497      0.800      0.663      0.735 
160     1.1278       3554        738        198        200      0.213      0.503      0.800      0.665      0.736 
161     1.1091       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
162     1.1184       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
163     1.1145       3554        738        198        200      0.213      0.503      0.800      0.665      0.736 
164     1.1128       3556        736        196        202      0.215      0.508      0.801      0.668      0.736 
165     1.1224       3556        736        196        202      0.215      0.508      0.801      0.668      0.737 
166     1.1062       3556        736        196        202      0.215      0.508      0.801      0.668      0.737 
167     1.1097       3556        736        196        202      0.215      0.508      0.801      0.668      0.737 
168     1.1083       3556        736        196        202      0.215      0.508      0.801      0.668      0.737 
169     1.1184       3556        736        196        202      0.215      0.508      0.801      0.668      0.738 
170     1.1199       3560        732        192        206      0.220      0.518      0.803      0.674      0.738 
171     1.1208       3559        733        193        205      0.219      0.515      0.803      0.672      0.738 
172     1.1288       3558        734        194        204      0.217      0.513      0.802      0.671      0.739 
173     1.1173       3558        734        194        204      0.217      0.513      0.802      0.671      0.739 
174     1.1176       3562        730        190        208      0.222      0.523      0.804      0.676      0.739 
175     1.1175       3562        730        190        208      0.222      0.523      0.804      0.676      0.739 
176     1.1151       3563        729        189        209      0.223      0.525      0.804      0.678      0.739 
177     1.1166       3562        730        190        208      0.222      0.523      0.804      0.676      0.740 
178     1.1126       3563        729        189        209      0.223      0.525      0.804      0.678      0.740 
179     1.1166       3562        730        190        208      0.222      0.523      0.804      0.676      0.740 
180     1.1171       3564        728        188        210      0.224      0.528      0.805      0.679      0.740 
181     1.1087       3563        729        189        209      0.223      0.525      0.804      0.678      0.741 
182     1.1064       3562        730        190        208      0.222      0.523      0.804      0.676      0.741 
183     1.1067       3561        731        191        207      0.221      0.520      0.803      0.675      0.741 
184     1.1105       3560        732        192        206      0.220      0.518      0.803      0.674      0.741 
185     1.1038       3560        732        192        206      0.220      0.518      0.803      0.674      0.740 
186     1.1047       3558        734        194        204      0.217      0.513      0.802      0.671      0.740 
187     1.1123       3559        733        193        205      0.219      0.515      0.803      0.672      0.740 
188     1.1075       3559        733        193        205      0.219      0.515      0.803      0.672      0.740 
189     1.1032       3560        732        192        206      0.220      0.518      0.803      0.674      0.741 
190      1.103       3561        731        191        207      0.221      0.520      0.803      0.675      0.741 
191     1.1008       3561        731        191        207      0.221      0.520      0.803      0.675      0.741 
192     1.1066       3562        730        190        208      0.222      0.523      0.804      0.676      0.742 
193     1.1068       3562        730        190        208      0.222      0.523      0.804      0.676      0.742 
194      1.105       3562        730        190        208      0.222      0.523      0.804      0.676      0.742 
195     1.1115       3564        728        188        210      0.224      0.528      0.805      0.679      0.742 
196      1.097       3564        728        188        210      0.224      0.528      0.805      0.679      0.742 
197      1.105       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
198      1.093       3561        731        191        207      0.221      0.520      0.803      0.675      0.742 
199     1.1128       3560        732        192        206      0.220      0.518      0.803      0.674      0.742 
200     1.1097       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
201     1.1097       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
202     1.1077       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
203     1.1128       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
204     1.1173       3561        731        191        207      0.221      0.520      0.803      0.675      0.742 
205     1.1071       3561        731        191        207      0.221      0.520      0.803      0.675      0.742 
206     1.1201       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
207     1.1067       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
208     1.1007       3565        727        187        211      0.225      0.530      0.805      0.680      0.742 
209      1.117       3564        728        188        210      0.224      0.528      0.805      0.679      0.742 
210     1.1071       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
211     1.1017       3563        729        189        209      0.223      0.525      0.804      0.678      0.742 
212     1.0969       3562        730        190        208      0.222      0.523      0.804      0.676      0.742 
213     1.1024       3563        729        189        209      0.223      0.525      0.804      0.678      0.743 
214     1.1048       3564        728        188        210      0.224      0.528      0.805      0.679      0.743 
215     1.1062       3562        730        190        208      0.222      0.523      0.804      0.676      0.744 
216     1.1118       3561        731        191        207      0.221      0.520      0.803      0.675      0.744 
217      1.106       3559        733        193        205      0.219      0.515      0.803      0.672      0.744 
