# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
141     1.1164       3553        739        199        199      0.212      0.500      0.800      0.664      0.744 
142     1.0944       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
143     1.1019       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
144     1.1099       3551        741        201        197      0.210      0.495      0.799      0.661      0.745 
145     1.0974       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
146     1.1027       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
147     1.1162       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
148     1.0937       3553        739        199        199      0.212      0.500      0.800      0.664      0.746 
149     1.0998       3553        739        199        199      0.212      0.500      0.800      0.664      0.746 
150     1.0971       3557        735        195        203      0.216      0.510      0.802      0.669      0.746 
151     1.0948       3557        735        195        203      0.216      0.510      0.802      0.669      0.747 
152     1.0957       3558        734        194        204      0.217      0.513      0.802      0.671      0.747 
153     1.1009       3557        735        195        203      0.216      0.510      0.802      0.669      0.747 
154     1.1011       3558        734        194        204      0.217      0.513      0.802      0.671      0.748 
155     1.0913       3559        733        193        205      0.219      0.515      0.803      0.672      0.748 
156     1.0952       3557        735        195        203      0.216      0.510      0.802      0.669      0.748 
157     1.0955       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
158     1.1051       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
159     1.1125       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
160     1.1031       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
161     1.0957       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
162     1.1033       3557        735        195        203      0.216      0.510      0.802      0.669      0.749 
163     1.0979       3558        734        194        204      0.217      0.513      0.802      0.671      0.749 
164     1.1036       3558        734        194        204      0.217      0.513      0.802      0.671      0.749 
165     1.1133       3558        734        194        204      0.217      0.513      0.802      0.671      0.750 
166     1.1105       3557        735        195        203      0.216      0.510      0.802      0.669      0.750 
167        1.1       3557        735        195        203      0.216      0.510      0.802      0.669      0.750 
168     1.1051       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
169     1.1116       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
170     1.0801       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
171     1.0879       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
172     1.0948       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
173     1.0995       3553        739        199        199      0.212      0.500      0.800      0.664      0.749 
174     1.1058       3555        737        197        201      0.214      0.505      0.801      0.667      0.750 
175        1.1       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
176     1.0983       3557        735        195        203      0.216      0.510      0.802      0.669      0.751 
177     1.1005       3559        733        193        205      0.219      0.515      0.803      0.672      0.751 
178     1.1012       3558        734        194        204      0.217      0.513      0.802      0.671      0.751 
179     1.1036       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
180     1.0871       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
181     1.0929       3556        736        196        202      0.215      0.508      0.801      0.668      0.752 
182     1.1017       3557        735        195        203      0.216      0.510      0.802      0.669      0.752 
183     1.1041       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
184      1.103       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
185     1.0819       3559        733        193        205      0.219      0.515      0.803      0.672      0.753 
186     1.0875       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
187     1.0958       3559        733        193        205      0.219      0.515      0.803      0.672      0.753 
188     1.1038       3560        732        192        206      0.220      0.518      0.803      0.674      0.753 
189     1.0898       3561        731        191        207      0.221      0.520      0.803      0.675      0.754 
190     1.0944       3561        731        191        207      0.221      0.520      0.803      0.675      0.754 
191      1.086       3560        732        192        206      0.220      0.518      0.803      0.674      0.754 
192     1.0903       3560        732        192        206      0.220      0.518      0.803      0.674      0.753 
193     1.1036       3561        731        191        207      0.221      0.520      0.803      0.675      0.753 
194     1.0947       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
195     1.0857       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
196     1.0957       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
197     1.0927       3560        732        192        206      0.220      0.518      0.803      0.674      0.752 
198     1.0871       3560        732        192        206      0.220      0.518      0.803      0.674      0.752 
199      1.096       3561        731        191        207      0.221      0.520      0.803      0.675      0.753 
200     1.0905       3561        731        191        207      0.221      0.520      0.803      0.675      0.753 
201     1.0865       3564        728        188        210      0.224      0.528      0.805      0.679      0.754 
202       1.09       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
203     1.0945       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
204     1.1005       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
205     1.0896       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
206      1.089       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
207      1.085       3564        728        188        210      0.224      0.528      0.805      0.679      0.754 
208     1.1027       3562        730        190        208      0.222      0.523      0.804      0.676      0.754 
209     1.1037       3562        730        190        208      0.222      0.523      0.804      0.676      0.754 
210     1.0923       3562        730        190        208      0.222      0.523      0.804      0.676      0.755 
211     1.0888       3562        730        190        208      0.222      0.523      0.804      0.676      0.755 
212     1.0851       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
213     1.0885       3562        730        190        208      0.222      0.523      0.804      0.676      0.755 
214     1.1015       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
215     1.0853       3566        726        186        212      0.226      0.533      0.806      0.682      0.755 
216     1.0897       3565        727        187        211      0.225      0.530      0.805      0.680      0.755 
217     1.0947       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
218     1.0899       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
219     1.0977       3566        726        186        212      0.226      0.533      0.806      0.682      0.755 
220     1.0882       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
221     1.0846       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
222     1.0843       3563        729        189        209      0.223      0.525      0.804      0.678      0.755 
223     1.1009       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
224     1.0989       3564        728        188        210      0.224      0.528      0.805      0.679      0.756 
225     1.1011       3564        728        188        210      0.224      0.528      0.805      0.679      0.756 
226     1.0969       3563        729        189        209      0.223      0.525      0.804      0.678      0.756 
227     1.0847       3563        729        189        209      0.223      0.525      0.804      0.678      0.756 
228     1.0981       3562        730        190        208      0.222      0.523      0.804      0.676      0.756 
229      1.091       3565        727        187        211      0.225      0.530      0.805      0.680      0.756 
230     1.0873       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
231     1.0985       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
232     1.0702       3564        728        188        210      0.224      0.528      0.805      0.679      0.757 
233     1.0951       3565        727        187        211      0.225      0.530      0.805      0.680      0.756 
234     1.0867       3564        728        188        210      0.224      0.528      0.805      0.679      0.756 
235     1.0972       3565        727        187        211      0.225      0.530      0.805      0.680      0.756 
236     1.0826       3565        727        187        211      0.225      0.530      0.805      0.680      0.756 
237     1.0886       3563        729        189        209      0.223      0.525      0.804      0.678      0.756 
238     1.0779       3564        728        188        210      0.224      0.528      0.805      0.679      0.756 
239     1.0809       3565        727        187        211      0.225      0.530      0.805      0.680      0.756 
240     1.0853       3565        727        187        211      0.225      0.530      0.805      0.680      0.756 
241     1.0793       3564        728        188        210      0.224      0.528      0.805      0.679      0.756 
242     1.0966       3563        729        189        209      0.223      0.525      0.804      0.678      0.756 
243     1.0782       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
244     1.0961       3566        726        186        212      0.226      0.533      0.806      0.682      0.757 
245     1.0894       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
246     1.0862       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
247     1.0875       3566        726        186        212      0.226      0.533      0.806      0.682      0.757 
248     1.0799       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
249     1.0828       3566        726        186        212      0.226      0.533      0.806      0.682      0.757 
250     1.0968       3565        727        187        211      0.225      0.530      0.805      0.680      0.758 
251     1.0777       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
252      1.088       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
253     1.0858       3566        726        186        212      0.226      0.533      0.806      0.682      0.758 
254     1.0849       3568        724        184        214      0.228      0.538      0.806      0.685      0.758 
255     1.0884       3564        728        188        210      0.224      0.528      0.805      0.679      0.759 
256     1.0945       3565        727        187        211      0.225      0.530      0.805      0.680      0.759 
257     1.0974       3566        726        186        212      0.226      0.533      0.806      0.682      0.758 
258     1.0899       3565        727        187        211      0.225      0.530      0.805      0.680      0.758 
259      1.089       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
260     1.0838       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
261     1.0772       3565        727        187        211      0.225      0.530      0.805      0.680      0.758 
262     1.0929       3565        727        187        211      0.225      0.530      0.805      0.680      0.758 
263     1.0886       3567        725        185        213      0.227      0.535      0.806      0.683      0.758 
264     1.0773       3567        725        185        213      0.227      0.535      0.806      0.683      0.758 
265     1.0916       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
266     1.0735       3564        728        188        210      0.224      0.528      0.805      0.679      0.759 
267     1.0713       3564        728        188        210      0.224      0.528      0.805      0.679      0.759 
268     1.0916       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
269     1.0911       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
270     1.0845       3566        726        186        212      0.226      0.533      0.806      0.682      0.757 
271     1.0666       3564        728        188        210      0.224      0.528      0.805      0.679      0.757 
272      1.077       3566        726        186        212      0.226      0.533      0.806      0.682      0.758 
273      1.086       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
274     1.0822       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
275     1.0767       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
276     1.0885       3568        724        184        214      0.228      0.538      0.806      0.685      0.760 
277     1.0753       3564        728        188        210      0.224      0.528      0.805      0.679      0.760 
278     1.0748       3564        728        188        210      0.224      0.528      0.805      0.679      0.760 
279      1.076       3564        728        188        210      0.224      0.528      0.805      0.679      0.759 
280     1.0835       3566        726        186        212      0.226      0.533      0.806      0.682      0.759 
281     1.0856       3565        727        187        211      0.225      0.530      0.805      0.680      0.759 
282     1.0925       3568        724        184        214      0.228      0.538      0.806      0.685      0.759 
283     1.0798       3566        726        186        212      0.226      0.533      0.806      0.682      0.759 
284     1.0759       3566        726        186        212      0.226      0.533      0.806      0.682      0.759 
285       1.08       3565        727        187        211      0.225      0.530      0.805      0.680      0.759 
286     1.0776       3566        726        186        212      0.226      0.533      0.806      0.682      0.759 
287     1.0954       3566        726        186        212      0.226      0.533      0.806      0.682      0.760 
288     1.0836       3564        728        188        210      0.224      0.528      0.805      0.679      0.760 
289      1.078       3565        727        187        211      0.225      0.530      0.805      0.680      0.760 
290     1.0782       3566        726        186        212      0.226      0.533      0.806      0.682      0.760 
291     1.0732       3566        726        186        212      0.226      0.533      0.806      0.682      0.760 
292     1.0853       3568        724        184        214      0.228      0.538      0.806      0.685      0.759 
293     1.0823       3567        725        185        213      0.227      0.535      0.806      0.683      0.758 
294     1.0863       3567        725        185        213      0.227      0.535      0.806      0.683      0.758 
295     1.0829       3568        724        184        214      0.228      0.538      0.806      0.685      0.758 
296     1.0853       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
297     1.0704       3566        726        186        212      0.226      0.533      0.806      0.682      0.760 
298     1.0701       3565        727        187        211      0.225      0.530      0.805      0.680      0.761 
299     1.0865       3566        726        186        212      0.226      0.533      0.806      0.682      0.761 
300     1.0678       3566        726        186        212      0.226      0.533      0.806      0.682      0.761 
