# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
33     1.1208       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
34     1.1228       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
35     1.1137       3544        748        208        190      0.203      0.477      0.796      0.652      0.732 
36     1.1185       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
37      1.121       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
38     1.1195       3545        747        207        191      0.204      0.480      0.797      0.653      0.734 
39     1.1078       3543        749        209        189      0.201      0.475      0.796      0.650      0.734 
40     1.1108       3542        750        210        188      0.200      0.472      0.795      0.649      0.734 
41     1.1167       3543        749        209        189      0.201      0.475      0.796      0.650      0.734 
42     1.1202       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
43     1.1081       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
44     1.1178       3545        747        207        191      0.204      0.480      0.797      0.653      0.735 
45     1.1249       3548        744        204        194      0.207      0.487      0.798      0.657      0.735 
46      1.112       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
47     1.1159       3551        741        201        197      0.210      0.495      0.799      0.661      0.736 
48     1.1061       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
49     1.1153       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
50     1.1172       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
51     1.1057       3551        741        201        197      0.210      0.495      0.799      0.661      0.736 
52     1.1183       3552        740        200        198      0.211      0.497      0.800      0.663      0.736 
53     1.1108       3551        741        201        197      0.210      0.495      0.799      0.661      0.736 
54     1.1139       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
55       1.12       3550        742        202        196      0.209      0.492      0.799      0.660      0.735 
56     1.1135       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
57     1.1187       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
58      1.104       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
59     1.1043       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
60     1.1037       3550        742        202        196      0.209      0.492      0.799      0.660      0.737 
61     1.1055       3551        741        200        198      0.211      0.497      0.799      0.662      0.737 
62      1.107       3554        738        198        200      0.213      0.503      0.800      0.665      0.738 
63     1.1179       3553        739        199        199      0.212      0.500      0.800      0.664      0.738 
64     1.1092       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
65     1.1083       3548        744        204        194      0.207      0.487      0.798      0.657      0.738 
66     1.1149       3547        745        205        193      0.206      0.485      0.797      0.656      0.738 
67     1.1185       3547        745        205        193      0.206      0.485      0.797      0.656      0.738 
68     1.1048       3547        745        205        193      0.206      0.485      0.797      0.656      0.738 
69     1.1155       3545        747        207        191      0.204      0.480      0.797      0.653      0.738 
70      1.109       3546        746        206        192      0.205      0.482      0.797      0.654      0.738 
71     1.1086       3551        741        201        197      0.210      0.495      0.799      0.661      0.738 
72     1.1115       3551        741        201        197      0.210      0.495      0.799      0.661      0.738 
73     1.1102       3551        741        201        197      0.210      0.495      0.799      0.661      0.738 
74     1.1039       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
75     1.1017       3549        743        203        195      0.208      0.490      0.798      0.658      0.738 
76     1.1072       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
77     1.1114       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
78     1.1187       3549        743        203        195      0.208      0.490      0.798      0.658      0.739 
79     1.1078       3547        745        205        193      0.206      0.485      0.797      0.656      0.739 
80     1.1022       3547        745        205        193      0.206      0.485      0.797      0.656      0.739 
81     1.1104       3545        747        207        191      0.204      0.480      0.797      0.653      0.739 
82     1.1031       3548        744        204        194      0.207      0.487      0.798      0.657      0.739 
83     1.1209       3546        746        206        192      0.205      0.482      0.797      0.654      0.739 
84     1.1035       3546        746        206        192      0.205      0.482      0.797      0.654      0.739 
85     1.0947       3549        743        203        195      0.208      0.490      0.798      0.658      0.740 
86      1.104       3549        743        203        195      0.208      0.490      0.798      0.658      0.740 
87     1.1056       3548        744        204        194      0.207      0.487      0.798      0.657      0.740 
88     1.0936       3548        744        204        194      0.207      0.487      0.798      0.657      0.740 
89     1.1149       3548        744        204        194      0.207      0.487      0.798      0.657      0.740 
90     1.1091       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
91     1.1071       3549        743        203        195      0.208      0.490      0.798      0.658      0.741 
92     1.1015       3547        745        205        193      0.206      0.485      0.797      0.656      0.741 
93     1.1072       3546        746        206        192      0.205      0.482      0.797      0.654      0.741 
94     1.1039       3547        745        205        193      0.206      0.485      0.797      0.656      0.741 
95     1.1152       3547        745        205        193      0.206      0.485      0.797      0.656      0.741 
96     1.1074       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
97     1.1013       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
98     1.1097       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
99     1.1063       3551        741        201        197      0.210      0.495      0.799      0.661      0.741 
100     1.1027       3548        744        204        194      0.207      0.487      0.798      0.657      0.741 
101     1.1083       3545        747        207        191      0.204      0.480      0.797      0.653      0.741 
102     1.1049       3545        747        207        191      0.204      0.480      0.797      0.653      0.741 
103     1.1081       3545        747        207        191      0.204      0.480      0.797      0.653      0.741 
104     1.1062       3545        747        207        191      0.204      0.480      0.797      0.653      0.741 
105     1.0994       3547        745        205        193      0.206      0.485      0.797      0.656      0.741 
106     1.1076       3547        745        205        193      0.206      0.485      0.797      0.656      0.741 
107     1.1032       3547        745        205        193      0.206      0.485      0.797      0.656      0.742 
108     1.0907       3545        747        207        191      0.204      0.480      0.797      0.653      0.742 
109      1.114       3546        746        206        192      0.205      0.482      0.797      0.654      0.742 
110     1.1038       3546        746        206        192      0.205      0.482      0.797      0.654      0.742 
111     1.0836       3544        748        208        190      0.203      0.477      0.796      0.652      0.742 
112     1.0932       3545        747        207        191      0.204      0.480      0.797      0.653      0.743 
113      1.114       3545        747        207        191      0.204      0.480      0.797      0.653      0.743 
114     1.1005       3545        747        207        191      0.204      0.480      0.797      0.653      0.743 
115     1.0943       3546        746        206        192      0.205      0.482      0.797      0.654      0.743 
116     1.1007       3546        746        206        192      0.205      0.482      0.797      0.654      0.743 
117     1.0917       3544        748        208        190      0.203      0.477      0.796      0.652      0.743 
118     1.0898       3546        746        206        192      0.205      0.482      0.797      0.654      0.744 
119     1.1038       3547        745        205        193      0.206      0.485      0.797      0.656      0.744 
120     1.1147       3545        747        207        191      0.204      0.480      0.797      0.653      0.744 
121     1.1053       3545        747        207        191      0.204      0.480      0.797      0.653      0.744 
122     1.0997       3545        747        207        191      0.204      0.480      0.797      0.653      0.744 
123      1.102       3545        747        207        191      0.204      0.480      0.797      0.653      0.744 
124     1.1044       3546        746        206        192      0.205      0.482      0.797      0.654      0.744 
125     1.1089       3547        745        205        193      0.206      0.485      0.797      0.656      0.745 
126     1.0919       3546        746        206        192      0.205      0.482      0.797      0.654      0.745 
127     1.0966       3546        746        206        192      0.205      0.482      0.797      0.654      0.744 
128     1.0962       3546        746        206        192      0.205      0.482      0.797      0.654      0.745 
129     1.1061       3547        745        205        193      0.206      0.485      0.797      0.656      0.745 
130     1.1027       3547        745        205        193      0.206      0.485      0.797      0.656      0.745 
131     1.0946       3548        744        204        194      0.207      0.487      0.798      0.657      0.745 
132     1.0943       3548        744        204        194      0.207      0.487      0.798      0.657      0.745 
133     1.0973       3549        743        203        195      0.208      0.490      0.798      0.658      0.745 
134     1.0848       3548        744        204        194      0.207      0.487      0.798      0.657      0.745 
135     1.1077       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
136     1.0871       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
137     1.1136       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
138     1.0966       3548        744        204        194      0.207      0.487      0.798      0.657      0.746 
139     1.1094       3549        743        203        195      0.208      0.490      0.798      0.658      0.747 
140        1.1       3546        746        206        192      0.205      0.482      0.797      0.654      0.747 
141      1.088       3545        747        207        191      0.204      0.480      0.797      0.653      0.747 
142     1.0989       3545        747        207        191      0.204      0.480      0.797      0.653      0.747 
143     1.0973       3547        745        205        193      0.206      0.485      0.797      0.656      0.747 
144     1.0895       3546        746        206        192      0.205      0.482      0.797      0.654      0.747 
145     1.0936       3545        747        207        191      0.204      0.480      0.797      0.653      0.747 
146     1.0941       3547        745        205        193      0.206      0.485      0.797      0.656      0.747 
147     1.1034       3548        744        204        194      0.207      0.487      0.798      0.657      0.746 
148     1.1061       3546        746        206        192      0.205      0.482      0.797      0.654      0.746 
149     1.0969       3548        744        204        194      0.207      0.487      0.798      0.657      0.747 
150     1.0918       3548        744        204        194      0.207      0.487      0.798      0.657      0.748 
151     1.1017       3549        743        203        195      0.208      0.490      0.798      0.658      0.748 
152     1.0985       3550        742        202        196      0.209      0.492      0.799      0.660      0.748 
153     1.0997       3548        744        204        194      0.207      0.487      0.798      0.657      0.748 
154     1.0946       3549        743        203        195      0.208      0.490      0.798      0.658      0.748 
155     1.1015       3549        743        203        195      0.208      0.490      0.798      0.658      0.748 
156     1.0955       3549        743        203        195      0.208      0.490      0.798      0.658      0.748 
157     1.1015       3548        744        204        194      0.207      0.487      0.798      0.657      0.748 
158     1.1006       3549        743        203        195      0.208      0.490      0.798      0.658      0.748 
159     1.1043       3549        743        203        195      0.208      0.490      0.798      0.658      0.748 
160      1.098       3549        743        203        195      0.208      0.490      0.798      0.658      0.749 
161     1.0843       3549        743        202        196      0.209      0.492      0.799      0.660      0.749 
162     1.1025       3551        741        201        197      0.210      0.495      0.799      0.661      0.749 
163     1.0959       3550        742        202        196      0.209      0.492      0.799      0.660      0.749 
164     1.0917       3548        744        204        194      0.207      0.487      0.798      0.657      0.749 
165     1.0942       3550        742        202        196      0.209      0.492      0.799      0.660      0.749 
166     1.0999       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
167     1.0812       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
168     1.0927       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
169     1.0922       3551        741        201        197      0.210      0.495      0.799      0.661      0.750 
170     1.0897       3553        739        199        199      0.212      0.500      0.800      0.664      0.751 
171     1.0974       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
172     1.0986       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
173        1.1       3551        741        201        197      0.210      0.495      0.799      0.661      0.750 
174     1.1006       3550        742        202        196      0.209      0.492      0.799      0.660      0.750 
175     1.1011       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
176     1.1002       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
177     1.0924       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
178     1.0959       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
179     1.0929       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
180     1.0919       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
181     1.1002       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
182     1.0837       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
183     1.0961       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
184     1.0879       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
185     1.0961       3551        741        201        197      0.210      0.495      0.799      0.661      0.751 
186     1.0927       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
187     1.0964       3551        741        201        197      0.210      0.495      0.799      0.661      0.752 
188     1.0849       3549        743        203        195      0.208      0.490      0.798      0.658      0.752 
189     1.0865       3549        743        203        195      0.208      0.490      0.798      0.658      0.752 
190     1.0911       3551        741        201        197      0.210      0.495      0.799      0.661      0.752 
191     1.0867       3552        740        200        198      0.211      0.497      0.800      0.663      0.752 
192     1.0934       3552        740        200        198      0.211      0.497      0.800      0.663      0.752 
193     1.0837       3555        737        197        201      0.214      0.505      0.801      0.667      0.753 
194     1.0902       3555        737        197        201      0.214      0.505      0.801      0.667      0.753 
195     1.0874       3555        737        197        201      0.214      0.505      0.801      0.667      0.753 
196     1.0852       3553        739        199        199      0.212      0.500      0.800      0.664      0.753 
197     1.0859       3553        739        199        199      0.212      0.500      0.800      0.664      0.753 
198     1.0975       3552        740        200        198      0.211      0.497      0.800      0.663      0.752 
199     1.0805       3552        740        200        198      0.211      0.497      0.800      0.663      0.753 
200     1.0977       3551        741        201        197      0.210      0.495      0.799      0.661      0.753 
201      1.083       3552        740        200        198      0.211      0.497      0.800      0.663      0.754 
202       1.09       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
203     1.0885       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
204     1.1031       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
205     1.0817       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
206     1.0833       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
207     1.0943       3554        738        198        200      0.213      0.503      0.800      0.665      0.754 
208     1.0909       3554        738        198        200      0.213      0.503      0.800      0.665      0.753 
209     1.0738       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
210     1.0866       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
211     1.0743       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
212     1.0902       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
213     1.0845       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
214     1.0922       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
215     1.0802       3558        734        194        204      0.217      0.513      0.802      0.671      0.754 
216     1.0911       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
217     1.0909       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
218     1.0958       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
219     1.0801       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
220     1.0753       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
221     1.0943       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
222      1.088       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
223     1.0911       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
224     1.0831       3554        738        198        200      0.213      0.503      0.800      0.665      0.755 
225     1.0835       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
226     1.0929       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
227     1.0864       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
228     1.0915       3555        737        197        201      0.214      0.505      0.801      0.667      0.755 
229     1.0799       3554        738        198        200      0.213      0.503      0.800      0.665      0.755 
230     1.0971       3554        738        197        201      0.214      0.505      0.801      0.667      0.755 
231     1.0943       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
232     1.0922       3554        738        198        200      0.213      0.503      0.800      0.665      0.756 
233     1.0835       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
234     1.0877       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
235     1.0904       3555        737        197        201      0.214      0.505      0.801      0.667      0.755 
236     1.0868       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
237     1.0924       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
238     1.0818       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
239     1.0925       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
240     1.0851       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
241     1.0839       3554        738        198        200      0.213      0.503      0.800      0.665      0.756 
242     1.0831       3553        739        199        199      0.212      0.500      0.800      0.664      0.756 
243     1.0892       3553        739        199        199      0.212      0.500      0.800      0.664      0.756 
244     1.0867       3552        740        200        198      0.211      0.497      0.800      0.663      0.756 
245      1.082       3552        740        200        198      0.211      0.497      0.800      0.663      0.756 
246     1.0852       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
247     1.0885       3558        734        194        204      0.217      0.513      0.802      0.671      0.756 
248     1.0866       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
249      1.085       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
250     1.0819       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
251     1.0852       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
252     1.0865       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
253     1.0881       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
254     1.0865       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
255     1.0809       3555        737        197        201      0.214      0.505      0.801      0.667      0.756 
256     1.0827       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
257     1.0749       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
258     1.0995       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
259     1.0808       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
260     1.0833       3559        733        193        205      0.219      0.515      0.803      0.672      0.757 
261     1.0763       3558        734        194        204      0.217      0.513      0.802      0.671      0.757 
262     1.0878       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
263     1.0843       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
264     1.0835       3559        733        193        205      0.219      0.515      0.803      0.672      0.757 
265     1.0954       3559        733        193        205      0.219      0.515      0.803      0.672      0.757 
266     1.0732       3559        733        193        205      0.219      0.515      0.803      0.672      0.757 
267     1.0825       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
268     1.0811       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
269     1.0865       3561        731        191        207      0.221      0.520      0.803      0.675      0.758 
270     1.0825       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
271      1.075       3558        734        194        204      0.217      0.513      0.802      0.671      0.758 
272     1.0857       3558        734        194        204      0.217      0.513      0.802      0.671      0.758 
273      1.089       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
274     1.0873       3559        733        193        205      0.219      0.515      0.803      0.672      0.759 
275     1.0813       3558        734        194        204      0.217      0.513      0.802      0.671      0.758 
276     1.0868       3558        734        194        204      0.217      0.513      0.802      0.671      0.758 
277     1.0856       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
278     1.0779       3555        737        197        201      0.214      0.505      0.801      0.667      0.759 
279     1.0875       3555        737        197        201      0.214      0.505      0.801      0.667      0.758 
280     1.0842       3554        738        198        200      0.213      0.503      0.800      0.665      0.758 
281     1.0807       3555        737        197        201      0.214      0.505      0.801      0.667      0.758 
282     1.0844       3556        736        196        202      0.215      0.508      0.801      0.668      0.758 
283     1.0878       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
284      1.076       3555        737        197        201      0.214      0.505      0.801      0.667      0.759 
285     1.0762       3555        737        197        201      0.214      0.505      0.801      0.667      0.759 
286     1.0799       3553        739        199        199      0.212      0.500      0.800      0.664      0.759 
287     1.0779       3554        738        198        200      0.213      0.503      0.800      0.665      0.759 
288     1.0788       3554        738        198        200      0.213      0.503      0.800      0.665      0.759 
289     1.0856       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
290     1.0835       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
291     1.0795       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
292     1.0892       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
293     1.0868       3555        737        197        201      0.214      0.505      0.801      0.667      0.759 
294     1.0855       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
295     1.0868       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
296     1.0867       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
297     1.0865       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
298     1.0723       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
299     1.0823       3559        733        193        205      0.219      0.515      0.803      0.672      0.758 
300     1.0827       3557        735        195        203      0.216      0.510      0.802      0.669      0.758 
