# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2886       3522        770        230        168      0.179      0.422      0.787      0.621      0.688 
2     1.2373       3527        765        225        173      0.184      0.435      0.789      0.628      0.694 
3     1.2374       3527        765        225        173      0.184      0.435      0.789      0.628      0.697 
4     1.2375       3524        768        228        170      0.181      0.427      0.788      0.624      0.698 
5     1.2232       3524        768        228        170      0.181      0.427      0.788      0.624      0.698 
6     1.2167       3526        766        226        172      0.183      0.432      0.788      0.627      0.696 
7     1.2065       3521        771        231        167      0.178      0.420      0.786      0.620      0.694 
8     1.2005       3526        766        226        172      0.183      0.432      0.788      0.627      0.694 
9     1.1903       3527        765        225        173      0.184      0.435      0.789      0.628      0.697 
10     1.1812       3530        762        222        176      0.188      0.442      0.790      0.632      0.701 
11     1.1766       3531        761        221        177      0.189      0.445      0.791      0.634      0.705 
12     1.1765       3529        763        223        175      0.187      0.440      0.790      0.631      0.707 
13     1.1732       3528        764        224        174      0.186      0.437      0.789      0.630      0.708 
14     1.1624       3529        763        223        175      0.187      0.440      0.790      0.631      0.709 
15     1.1484       3537        755        215        183      0.195      0.460      0.793      0.642      0.712 
16     1.1558       3538        754        214        184      0.196      0.462      0.794      0.643      0.716 
17     1.1451       3538        754        214        184      0.196      0.462      0.794      0.643      0.719 
18     1.1421       3539        753        213        185      0.197      0.465      0.794      0.645      0.721 
19     1.1396       3541        751        211        187      0.199      0.470      0.795      0.647      0.723 
20     1.1365       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
21     1.1459       3541        751        211        187      0.199      0.470      0.795      0.647      0.724 
22     1.1533       3540        752        212        186      0.198      0.467      0.794      0.646      0.725 
23     1.1426       3540        752        212        186      0.198      0.467      0.794      0.646      0.725 
24     1.1473       3541        751        211        187      0.199      0.470      0.795      0.647      0.726 
25     1.1431       3540        752        212        186      0.198      0.467      0.794      0.646      0.726 
26      1.131       3541        751        211        187      0.199      0.470      0.795      0.647      0.726 
27     1.1265       3543        749        209        189      0.201      0.475      0.796      0.650      0.727 
28     1.1326       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
29     1.1333       3541        751        211        187      0.199      0.470      0.795      0.647      0.728 
30     1.1331       3543        749        209        189      0.201      0.475      0.796      0.650      0.728 
31     1.1256       3545        747        207        191      0.204      0.480      0.797      0.653      0.728 
32     1.1362       3543        749        209        189      0.201      0.475      0.796      0.650      0.728 
33     1.1236       3543        749        209        189      0.201      0.475      0.796      0.650      0.728 
34     1.1235       3545        747        207        191      0.204      0.480      0.797      0.653      0.728 
35     1.1261       3545        747        207        191      0.204      0.480      0.797      0.653      0.728 
36     1.1286       3544        748        208        190      0.203      0.477      0.796      0.652      0.728 
37     1.1233       3544        748        208        190      0.203      0.477      0.796      0.652      0.728 
38     1.1242       3545        747        207        191      0.204      0.480      0.797      0.653      0.729 
39     1.1169       3544        748        208        190      0.203      0.477      0.796      0.652      0.729 
40     1.1208       3546        746        206        192      0.205      0.482      0.797      0.654      0.729 
41     1.1221       3545        747        207        191      0.204      0.480      0.797      0.653      0.729 
42     1.1258       3545        747        207        191      0.204      0.480      0.797      0.653      0.729 
43     1.1142       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
44     1.1275       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
45     1.1263       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
46     1.1237       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
47     1.1215       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
48     1.1264       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
49     1.1127       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
50     1.1194       3546        746        206        192      0.205      0.482      0.797      0.654      0.730 
51      1.116       3547        745        205        193      0.206      0.485      0.797      0.656      0.730 
52     1.1267       3547        745        205        193      0.206      0.485      0.797      0.656      0.730 
53     1.1058       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
54     1.1181       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
55     1.1128       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
56     1.1084       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
57     1.1239       3545        747        207        191      0.204      0.480      0.797      0.653      0.732 
58     1.1125       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
59     1.1251       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
60     1.1193       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
61     1.1145       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
62     1.1228       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
63     1.1223       3545        747        207        191      0.204      0.480      0.797      0.653      0.733 
64      1.116       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
65     1.1164       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
66     1.1173       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
67     1.1142       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
68     1.1147       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
69     1.1151       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
70     1.1238       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
71     1.1141       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
72     1.1125       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
73     1.1121       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
74     1.1081       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
75     1.1133       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
76     1.1111       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
77      1.104       3550        742        202        196      0.209      0.492      0.799      0.660      0.735 
78     1.1055       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
79      1.116       3552        740        200        198      0.211      0.497      0.800      0.663      0.736 
80     1.1106       3551        741        201        197      0.210      0.495      0.799      0.661      0.736 
81     1.1081       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
82     1.1143       3551        741        201        197      0.210      0.495      0.799      0.661      0.737 
83     1.1123       3551        741        201        197      0.210      0.495      0.799      0.661      0.737 
84     1.1116       3551        741        201        197      0.210      0.495      0.799      0.661      0.737 
85     1.1164       3551        741        201        197      0.210      0.495      0.799      0.661      0.737 
86     1.1084       3551        741        201        197      0.210      0.495      0.799      0.661      0.737 
87     1.1072       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
88     1.1104       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
89     1.1098       3553        739        199        199      0.212      0.500      0.800      0.664      0.738 
90     1.1173       3553        739        199        199      0.212      0.500      0.800      0.664      0.738 
