# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.0767       3491        801        261        137      0.146      0.344      0.774      0.579      0.633 
2      1.418       3496        796        256        142      0.151      0.357      0.776      0.586      0.675 
3     1.2655       3501        791        251        147      0.157      0.369      0.778      0.593      0.685 
4     1.2482       3503        789        249        149      0.159      0.374      0.779      0.595      0.689 
5      1.235       3508        784        244        154      0.164      0.387      0.781      0.602      0.692 
6     1.2306       3510        782        242        156      0.166      0.392      0.782      0.605      0.695 
7     1.2398       3509        783        243        155      0.165      0.389      0.781      0.604      0.697 
8     1.2178       3510        782        242        156      0.166      0.392      0.782      0.605      0.698 
9     1.2429       3509        783        243        155      0.165      0.389      0.781      0.604      0.699 
10     1.2263       3510        782        242        156      0.166      0.392      0.782      0.605      0.700 
11     1.2166       3512        780        240        158      0.168      0.397      0.783      0.608      0.702 
12     1.2007       3514        778        238        160      0.171      0.402      0.783      0.610      0.704 
13     1.1924       3515        777        237        161      0.172      0.405      0.784      0.612      0.706 
14     1.2178       3519        773        233        165      0.176      0.415      0.786      0.617      0.707 
15     1.1944       3519        773        233        165      0.176      0.415      0.786      0.617      0.708 
16      1.175       3525        767        227        171      0.182      0.430      0.788      0.625      0.710 
17     1.1651       3530        762        222        176      0.188      0.442      0.790      0.632      0.710 
18      1.191       3532        760        220        178      0.190      0.447      0.791      0.635      0.711 
19     1.1839       3528        764        224        174      0.186      0.437      0.789      0.630      0.711 
20     1.1852       3532        760        220        178      0.190      0.447      0.791      0.635      0.711 
21     1.1821       3530        762        222        176      0.188      0.442      0.790      0.632      0.712 
22     1.1731       3529        763        223        175      0.187      0.440      0.790      0.631      0.711 
23     1.1584       3531        761        221        177      0.189      0.445      0.791      0.634      0.711 
24     1.1757       3533        759        219        179      0.191      0.450      0.791      0.636      0.711 
25     1.1785       3533        759        219        179      0.191      0.450      0.791      0.636      0.710 
26     1.1531       3532        760        220        178      0.190      0.447      0.791      0.635      0.710 
27     1.1488       3532        760        220        178      0.190      0.447      0.791      0.635      0.710 
28     1.1493       3533        759        219        179      0.191      0.450      0.791      0.636      0.710 
29     1.1639       3531        761        221        177      0.189      0.445      0.791      0.634      0.710 
30     1.1558       3531        761        221        177      0.189      0.445      0.791      0.634      0.711 
31     1.1674       3530        762        222        176      0.188      0.442      0.790      0.632      0.712 
32     1.1544       3532        760        220        178      0.190      0.447      0.791      0.635      0.713 
33     1.1765       3534        758        218        180      0.192      0.452      0.792      0.638      0.714 
34     1.1627       3532        760        220        178      0.190      0.447      0.791      0.635      0.715 
35     1.1626       3530        762        222        176      0.188      0.442      0.790      0.632      0.716 
36     1.1437       3532        760        220        178      0.190      0.447      0.791      0.635      0.717 
37     1.1642       3534        758        218        180      0.192      0.452      0.792      0.638      0.717 
38     1.1592       3536        756        216        182      0.194      0.457      0.793      0.641      0.718 
39      1.146       3535        757        217        181      0.193      0.455      0.792      0.639      0.719 
40     1.1479       3534        758        218        180      0.192      0.452      0.792      0.638      0.719 
41     1.1677       3535        757        217        181      0.193      0.455      0.792      0.639      0.719 
42      1.155       3533        759        219        179      0.191      0.450      0.791      0.636      0.720 
43     1.1384       3534        758        218        180      0.192      0.452      0.792      0.638      0.720 
44     1.1511       3534        758        218        180      0.192      0.452      0.792      0.638      0.720 
45     1.1434       3534        758        218        180      0.192      0.452      0.792      0.638      0.720 
46     1.1422       3536        756        216        182      0.194      0.457      0.793      0.641      0.720 
47     1.1339       3536        756        216        182      0.194      0.457      0.793      0.641      0.720 
48      1.155       3535        757        217        181      0.193      0.455      0.792      0.639      0.720 
49     1.1498       3535        757        217        181      0.193      0.455      0.792      0.639      0.720 
50     1.1495       3536        756        216        182      0.194      0.457      0.793      0.641      0.720 
51     1.1293       3537        755        215        183      0.195      0.460      0.793      0.642      0.720 
52     1.1588       3538        754        214        184      0.196      0.462      0.794      0.643      0.720 
53     1.1492       3536        756        216        182      0.194      0.457      0.793      0.641      0.720 
54     1.1425       3538        754        214        184      0.196      0.462      0.794      0.643      0.721 
55     1.1541       3540        752        212        186      0.198      0.467      0.794      0.646      0.721 
56     1.1577       3540        752        212        186      0.198      0.467      0.794      0.646      0.721 
57     1.1472       3537        755        215        183      0.195      0.460      0.793      0.642      0.722 
58     1.1376       3537        755        215        183      0.195      0.460      0.793      0.642      0.722 
59     1.1333       3535        757        217        181      0.193      0.455      0.792      0.639      0.723 
60     1.1425       3535        757        217        181      0.193      0.455      0.792      0.639      0.723 
61     1.1418       3535        757        217        181      0.193      0.455      0.792      0.639      0.723 
62     1.1415       3535        757        217        181      0.193      0.455      0.792      0.639      0.723 
63     1.1311       3535        757        217        181      0.193      0.455      0.792      0.639      0.724 
64     1.1432       3535        757        217        181      0.193      0.455      0.792      0.639      0.724 
65     1.1439       3534        758        218        180      0.192      0.452      0.792      0.638      0.724 
66     1.1424       3533        759        219        179      0.191      0.450      0.791      0.636      0.723 
67     1.1397       3532        760        220        178      0.190      0.447      0.791      0.635      0.723 
68     1.1431       3534        758        218        180      0.192      0.452      0.792      0.638      0.723 
69      1.139       3533        759        219        179      0.191      0.450      0.791      0.636      0.723 
70     1.1278       3533        759        219        179      0.191      0.450      0.791      0.636      0.723 
71     1.1346       3533        759        219        179      0.191      0.450      0.791      0.636      0.723 
72     1.1256       3533        759        219        179      0.191      0.450      0.791      0.636      0.723 
73      1.143       3533        759        219        179      0.191      0.450      0.791      0.636      0.724 
74     1.1223       3536        756        216        182      0.194      0.457      0.793      0.641      0.724 
75     1.1373       3537        755        215        183      0.195      0.460      0.793      0.642      0.725 
76     1.1291       3539        753        213        185      0.197      0.465      0.794      0.645      0.725 
77     1.1455       3539        753        213        185      0.197      0.465      0.794      0.645      0.726 
78     1.1347       3540        752        212        186      0.198      0.467      0.794      0.646      0.726 
79     1.1453       3540        752        212        186      0.198      0.467      0.794      0.646      0.726 
80     1.1351       3541        751        211        187      0.199      0.470      0.795      0.647      0.727 
81     1.1273       3541        751        211        187      0.199      0.470      0.795      0.647      0.727 
82      1.137       3541        751        211        187      0.199      0.470      0.795      0.647      0.727 
83     1.1472       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
84     1.1277       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
85     1.1301       3539        753        213        185      0.197      0.465      0.794      0.645      0.727 
86     1.1245       3538        754        214        184      0.196      0.462      0.794      0.643      0.727 
87     1.1175       3538        754        214        184      0.196      0.462      0.794      0.643      0.727 
88     1.1377       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
89     1.1373       3542        750        210        188      0.200      0.472      0.795      0.649      0.728 
90     1.1366       3544        748        208        190      0.203      0.477      0.796      0.652      0.728 
91     1.1327       3544        748        208        190      0.203      0.477      0.796      0.652      0.728 
92     1.1312       3544        748        208        190      0.203      0.477      0.796      0.652      0.728 
93     1.1368       3544        748        208        190      0.203      0.477      0.796      0.652      0.729 
94     1.1191       3545        747        207        191      0.204      0.480      0.797      0.653      0.729 
95     1.1297       3545        747        207        191      0.204      0.480      0.797      0.653      0.729 
96     1.1254       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
97      1.121       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
98     1.1228       3541        751        211        187      0.199      0.470      0.795      0.647      0.730 
99     1.1297       3541        751        211        187      0.199      0.470      0.795      0.647      0.731 
100     1.1219       3541        751        211        187      0.199      0.470      0.795      0.647      0.731 
101     1.1426       3542        750        210        188      0.200      0.472      0.795      0.649      0.731 
102     1.1283       3543        749        209        189      0.201      0.475      0.796      0.650      0.731 
103     1.1315       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
104     1.1114       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
105     1.1216       3544        748        208        190      0.203      0.477      0.796      0.652      0.732 
106     1.1186       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
107     1.1296       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
108     1.1297       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
109     1.1205       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
110     1.1243       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
111     1.1267       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
112     1.1166       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
113      1.125       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
114     1.1175       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
115     1.1361       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
116     1.1151       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
117      1.115       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
118     1.1266       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
119      1.116       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
120      1.113       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
121     1.1256       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
122     1.1181       3548        744        204        194      0.207      0.487      0.798      0.657      0.736 
123      1.123       3545        747        207        191      0.204      0.480      0.797      0.653      0.736 
124     1.1161       3546        746        206        192      0.205      0.482      0.797      0.654      0.736 
125     1.1165       3548        744        204        194      0.207      0.487      0.798      0.657      0.736 
126     1.1184       3549        743        203        195      0.208      0.490      0.798      0.658      0.737 
127     1.1116       3549        743        203        195      0.208      0.490      0.798      0.658      0.737 
128     1.1128       3548        744        204        194      0.207      0.487      0.798      0.657      0.737 
129     1.1203       3546        746        206        192      0.205      0.482      0.797      0.654      0.737 
130     1.1096       3547        745        205        193      0.206      0.485      0.797      0.656      0.738 
131     1.1197       3549        743        203        195      0.208      0.490      0.798      0.658      0.738 
132     1.1039       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
133     1.1264       3551        741        201        197      0.210      0.495      0.799      0.661      0.738 
134     1.1257       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
135     1.1159       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
