# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3565       3404        888        348         50      0.053      0.126      0.736      0.459      0.434 
2     1.2776       3522        770        230        168      0.179      0.422      0.787      0.621      0.669 
3     1.2706       3533        759        219        179      0.191      0.450      0.791      0.636      0.693 
4      1.272       3536        756        216        182      0.194      0.457      0.793      0.641      0.699 
5     1.2484       3541        751        211        187      0.199      0.470      0.795      0.647      0.688 
6     1.2375       3527        765        225        173      0.184      0.435      0.789      0.628      0.673 
7      1.235       3524        768        228        170      0.181      0.427      0.788      0.624      0.666 
8     1.2356       3525        767        227        171      0.182      0.430      0.788      0.625      0.674 
9     1.2258       3538        754        214        184      0.196      0.462      0.794      0.643      0.687 
10     1.2091       3543        749        209        189      0.201      0.475      0.796      0.650      0.699 
11      1.205       3543        749        209        189      0.201      0.475      0.796      0.650      0.708 
12     1.1883       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
13     1.1765       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
14      1.178       3550        742        202        196      0.209      0.492      0.799      0.660      0.717 
15     1.1613       3547        745        205        193      0.206      0.485      0.797      0.656      0.717 
16      1.162       3549        743        203        195      0.208      0.490      0.798      0.658      0.717 
17     1.1659       3549        743        203        195      0.208      0.490      0.798      0.658      0.720 
18     1.1458       3549        743        203        195      0.208      0.490      0.798      0.658      0.723 
19     1.1522       3549        743        203        195      0.208      0.490      0.798      0.658      0.725 
20     1.1498       3549        743        203        195      0.208      0.490      0.798      0.658      0.726 
21     1.1582       3550        742        202        196      0.209      0.492      0.799      0.660      0.726 
22      1.131       3549        743        203        195      0.208      0.490      0.798      0.658      0.726 
23     1.1408       3547        745        205        193      0.206      0.485      0.797      0.656      0.727 
24     1.1437       3551        741        201        197      0.210      0.495      0.799      0.661      0.729 
25     1.1174       3547        745        205        193      0.206      0.485      0.797      0.656      0.730 
26       1.14       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
27     1.1428       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
28     1.1219       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
29       1.12       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
30     1.1242       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
31     1.1323       3542        750        210        188      0.200      0.472      0.795      0.649      0.730 
32     1.1202       3542        750        210        188      0.200      0.472      0.795      0.649      0.730 
33     1.1287       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
34     1.1291       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
35     1.1298       3549        743        203        195      0.208      0.490      0.798      0.658      0.731 
36     1.1183       3551        741        201        197      0.210      0.495      0.799      0.661      0.732 
37     1.1235       3552        740        200        198      0.211      0.497      0.800      0.663      0.731 
38     1.1282       3551        741        201        197      0.210      0.495      0.799      0.661      0.732 
39     1.1345       3548        744        204        194      0.207      0.487      0.798      0.657      0.732 
40      1.108       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
41     1.1137       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
42     1.1159       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
43     1.1322       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
44     1.1248       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
45     1.1245       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
46     1.1286       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
47     1.1242       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
48     1.1229       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
49     1.1195       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
50      1.123       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
