# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7606       4277       1088        413         85      0.072      0.171      0.744      0.484      0.481 
2      1.649       4283       1082        407         91      0.078      0.183      0.746      0.491      0.498 
3     1.5783       4293       1072        397        101      0.086      0.203      0.749      0.501      0.521 
4     1.4933       4312       1053        378        120      0.102      0.241      0.756      0.522      0.550 
5     1.4504       4331       1034        359        139      0.118      0.279      0.762      0.543      0.582 
6     1.3944       4340       1025        350        148      0.126      0.297      0.765      0.553      0.597 
7     1.3704       4344       1021        346        152      0.130      0.305      0.767      0.557      0.602 
8     1.3759       4337       1028        353        145      0.124      0.291      0.764      0.550      0.601 
9     1.3247       4334       1031        356        142      0.121      0.285      0.763      0.546      0.602 
10     1.2974       4339       1026        351        147      0.125      0.295      0.765      0.552      0.608 
11     1.3204       4343       1022        347        151      0.129      0.303      0.767      0.556      0.616 
12     1.3147       4343       1022        347        151      0.129      0.303      0.767      0.556      0.623 
13     1.2881       4342       1023        348        150      0.128      0.301      0.766      0.555      0.631 
14     1.2681       4346       1019        344        154      0.131      0.309      0.768      0.560      0.638 
15     1.2854       4345       1020        345        153      0.130      0.307      0.767      0.559      0.643 
16     1.2892       4344       1021        346        152      0.130      0.305      0.767      0.557      0.647 
17     1.2593       4347       1018        343        155      0.132      0.311      0.768      0.561      0.652 
18     1.2741       4351       1014        339        159      0.136      0.319      0.769      0.565      0.655 
19     1.2628       4359       1006        331        167      0.142      0.335      0.772      0.574      0.657 
20     1.2563       4360       1005        330        168      0.143      0.337      0.772      0.575      0.658 
21     1.2388       4363       1002        327        171      0.146      0.343      0.773      0.578      0.659 
22     1.2624       4365       1000        325        173      0.147      0.347      0.774      0.580      0.658 
23     1.2495       4362       1003        328        170      0.145      0.341      0.773      0.577      0.659 
24     1.2398       4364       1001        326        172      0.147      0.345      0.774      0.579      0.659 
25     1.2339       4366        999        324        174      0.148      0.349      0.774      0.582      0.659 
26     1.2498       4368        997        322        176      0.150      0.353      0.775      0.584      0.657 
27     1.2344       4359       1006        331        167      0.142      0.335      0.772      0.574      0.652 
28      1.205       4356       1009        334        164      0.140      0.329      0.771      0.571      0.649 
29     1.2437       4350       1015        340        158      0.135      0.317      0.769      0.564      0.647 
30     1.2489       4351       1014        339        159      0.136      0.319      0.769      0.565      0.645 
31     1.2355       4354       1011        336        162      0.138      0.325      0.770      0.568      0.645 
32     1.2263       4351       1014        339        159      0.136      0.319      0.769      0.565      0.647 
33     1.2246       4349       1016        341        157      0.134      0.315      0.769      0.563      0.649 
34     1.2169       4353       1012        337        161      0.137      0.323      0.770      0.567      0.653 
35     1.2201       4355       1010        335        163      0.139      0.327      0.771      0.570      0.657 
36     1.2269       4360       1005        330        168      0.143      0.337      0.772      0.575      0.661 
37     1.1964       4366        999        324        174      0.148      0.349      0.774      0.582      0.664 
38     1.2261       4368        997        322        176      0.150      0.353      0.775      0.584      0.666 
39     1.2118       4371        994        319        179      0.153      0.359      0.776      0.587      0.667 
40     1.2138       4370        995        320        178      0.152      0.357      0.776      0.586      0.668 
41     1.2164       4371        994        319        179      0.153      0.359      0.776      0.587      0.668 
42     1.2144       4369        996        321        177      0.151      0.355      0.775      0.585      0.668 
43     1.2136       4367        998        323        175      0.149      0.351      0.775      0.583      0.668 
44     1.2132       4366        999        324        174      0.148      0.349      0.774      0.582      0.668 
45     1.1991       4360       1005        330        168      0.143      0.337      0.772      0.575      0.668 
46     1.1933       4361       1004        329        169      0.144      0.339      0.773      0.576      0.669 
47     1.2089       4360       1005        330        168      0.143      0.337      0.772      0.575      0.668 
48     1.2133       4359       1006        331        167      0.142      0.335      0.772      0.574      0.668 
49     1.2063       4358       1007        332        166      0.142      0.333      0.772      0.573      0.669 
50     1.2015       4361       1004        329        169      0.144      0.339      0.773      0.576      0.669 
51     1.1943       4363       1002        327        171      0.146      0.343      0.773      0.578      0.670 
52     1.1997       4363       1002        327        171      0.146      0.343      0.773      0.578      0.671 
53     1.1938       4366        999        324        174      0.148      0.349      0.774      0.582      0.673 
54     1.1994       4363       1002        327        171      0.146      0.343      0.773      0.578      0.675 
55     1.1864       4367        998        323        175      0.149      0.351      0.775      0.583      0.676 
56     1.1927       4370        995        320        178      0.152      0.357      0.776      0.586      0.678 
57     1.1962       4372        993        318        180      0.153      0.361      0.776      0.588      0.679 
58     1.1853       4369        996        321        177      0.151      0.355      0.775      0.585      0.679 
59     1.1793       4370        995        320        178      0.152      0.357      0.776      0.586      0.680 
60     1.1794       4368        997        321        177      0.151      0.355      0.775      0.585      0.680 
61     1.1819       4367        998        323        175      0.149      0.351      0.775      0.583      0.680 
62     1.1818       4367        998        323        175      0.149      0.351      0.775      0.583      0.681 
63     1.1861       4370        995        320        178      0.152      0.357      0.776      0.586      0.681 
64     1.1746       4372        993        318        180      0.153      0.361      0.776      0.588      0.682 
65     1.1782       4372        993        318        180      0.153      0.361      0.776      0.588      0.683 
66     1.1853       4373        992        317        181      0.154      0.363      0.777      0.589      0.685 
67     1.1744       4375        990        315        183      0.156      0.367      0.777      0.591      0.686 
68     1.1876       4377        988        313        185      0.158      0.371      0.778      0.594      0.687 
69     1.1728       4380        985        310        188      0.160      0.378      0.779      0.597      0.688 
70     1.1657       4380        985        310        188      0.160      0.378      0.779      0.597      0.689 
71     1.1677       4387        978        303        195      0.166      0.392      0.782      0.605      0.690 
72     1.1781       4387        978        303        195      0.166      0.392      0.782      0.605      0.691 
73     1.1617       4391        974        299        199      0.170      0.400      0.783      0.609      0.693 
74     1.1804       4394        971        296        202      0.172      0.406      0.784      0.612      0.694 
75     1.1673       4395        970        295        203      0.173      0.408      0.784      0.613      0.695 
76     1.1682       4395        970        295        203      0.173      0.408      0.784      0.613      0.696 
77     1.1605       4396        969        294        204      0.174      0.410      0.785      0.615      0.696 
78     1.1656       4394        971        296        202      0.172      0.406      0.784      0.612      0.697 
79     1.1657       4390        975        300        198      0.169      0.398      0.783      0.608      0.698 
80     1.1553       4392        973        298        200      0.171      0.402      0.783      0.610      0.699 
81     1.1557       4398        967        292        206      0.176      0.414      0.785      0.617      0.701 
82      1.157       4395        970        295        203      0.173      0.408      0.784      0.613      0.703 
83     1.1502       4399        966        291        207      0.176      0.416      0.786      0.618      0.703 
84     1.1499       4397        968        293        205      0.175      0.412      0.785      0.616      0.702 
85     1.1572       4397        968        293        205      0.175      0.412      0.785      0.616      0.702 
86     1.1586       4398        967        292        206      0.176      0.414      0.785      0.617      0.704 
87     1.1441       4398        967        292        206      0.176      0.414      0.785      0.617      0.704 
88      1.142       4397        968        293        205      0.175      0.412      0.785      0.616      0.704 
89     1.1531       4401        964        289        209      0.178      0.420      0.786      0.620      0.704 
90     1.1538       4405        960        285        213      0.182      0.428      0.788      0.624      0.704 
91     1.1486       4404        961        286        212      0.181      0.426      0.787      0.623      0.703 
92     1.1462       4401        964        289        209      0.178      0.420      0.786      0.620      0.702 
93     1.1481       4401        964        289        209      0.178      0.420      0.786      0.620      0.703 
94     1.1454       4401        964        289        209      0.178      0.420      0.786      0.620      0.703 
95     1.1467       4404        961        286        212      0.181      0.426      0.787      0.623      0.704 
96      1.136       4400        965        290        208      0.177      0.418      0.786      0.619      0.704 
97     1.1501       4396        969        294        204      0.174      0.410      0.785      0.615      0.703 
98     1.1458       4396        969        294        204      0.174      0.410      0.785      0.615      0.703 
99     1.1516       4396        969        294        204      0.174      0.410      0.785      0.615      0.703 
100     1.1496       4397        968        293        205      0.175      0.412      0.785      0.616      0.703 
