# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.5137       3479        813        273        125      0.133      0.314      0.768      0.562      0.591 
2       1.59       3479        813        273        125      0.133      0.314      0.768      0.562      0.596 
3     1.5895       3458        834        294        104      0.111      0.261      0.759      0.533      0.567 
4     1.4404       3453        839        299         99      0.106      0.249      0.757      0.527      0.544 
5     1.3738       3458        834        294        104      0.111      0.261      0.759      0.533      0.549 
6     1.3466       3473        819        279        119      0.127      0.299      0.766      0.554      0.581 
7     1.3223       3491        801        261        137      0.146      0.344      0.774      0.579      0.619 
8     1.2659       3509        783        243        155      0.165      0.389      0.781      0.604      0.656 
9      1.217       3525        767        227        171      0.182      0.430      0.788      0.625      0.684 
10     1.1954       3533        759        219        179      0.191      0.450      0.791      0.636      0.700 
11      1.187       3536        756        216        182      0.194      0.457      0.793      0.641      0.710 
12     1.1849       3536        756        216        182      0.194      0.457      0.793      0.641      0.714 
13     1.1968       3535        757        217        181      0.193      0.455      0.792      0.639      0.713 
14     1.1687       3534        758        218        180      0.192      0.452      0.792      0.638      0.712 
15     1.1616       3532        760        220        178      0.190      0.447      0.791      0.635      0.708 
16     1.1689       3532        760        220        178      0.190      0.447      0.791      0.635      0.707 
17      1.163       3537        755        215        183      0.195      0.460      0.793      0.642      0.709 
18     1.1418       3542        750        210        188      0.200      0.472      0.795      0.649      0.715 
19     1.1568       3547        745        205        193      0.206      0.485      0.797      0.656      0.722 
20     1.1341       3552        740        200        198      0.211      0.497      0.800      0.663      0.728 
21      1.129       3553        739        199        199      0.212      0.500      0.800      0.664      0.734 
22     1.1443       3554        738        198        200      0.213      0.503      0.800      0.665      0.738 
23     1.1295       3557        735        195        203      0.216      0.510      0.802      0.669      0.741 
24     1.1195       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
25     1.1334       3558        734        194        204      0.217      0.513      0.802      0.671      0.745 
26     1.1135       3563        729        189        209      0.223      0.525      0.804      0.678      0.748 
27     1.0956       3561        731        191        207      0.221      0.520      0.803      0.675      0.751 
28     1.1135       3562        730        190        208      0.222      0.523      0.804      0.676      0.754 
29     1.0949       3565        727        187        211      0.225      0.530      0.805      0.680      0.757 
30     1.1016       3563        729        189        209      0.223      0.525      0.804      0.678      0.760 
31     1.0839       3567        725        185        213      0.227      0.535      0.806      0.683      0.763 
32     1.0953       3567        725        185        213      0.227      0.535      0.806      0.683      0.765 
33     1.0729       3567        725        185        213      0.227      0.535      0.806      0.683      0.766 
34     1.0841       3569        723        183        215      0.229      0.540      0.807      0.686      0.768 
35     1.0885       3569        723        183        215      0.229      0.540      0.807      0.686      0.769 
36     1.0877       3570        722        182        216      0.230      0.543      0.807      0.687      0.770 
37     1.0859       3570        722        182        216      0.230      0.543      0.807      0.687      0.772 
38     1.0763       3569        723        183        215      0.229      0.540      0.807      0.686      0.773 
39      1.065       3570        722        182        216      0.230      0.543      0.807      0.687      0.774 
40     1.0707       3571        721        181        217      0.231      0.545      0.808      0.689      0.775 
41     1.0612       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
42     1.0934       3572        720        180        218      0.232      0.548      0.808      0.690      0.778 
43      1.054       3571        721        181        217      0.231      0.545      0.808      0.689      0.779 
44     1.0586       3570        722        182        216      0.230      0.543      0.807      0.687      0.781 
45     1.0615       3571        721        181        217      0.231      0.545      0.808      0.689      0.782 
46     1.0524       3573        719        179        219      0.233      0.550      0.809      0.691      0.783 
47     1.0633       3574        718        178        220      0.235      0.553      0.809      0.693      0.784 
48      1.059       3575        717        177        221      0.236      0.555      0.809      0.694      0.785 
49     1.0602       3578        714        174        224      0.239      0.563      0.811      0.698      0.786 
50     1.0507       3578        714        174        224      0.239      0.563      0.811      0.698      0.788 
51      1.048       3579        713        173        225      0.240      0.565      0.811      0.700      0.789 
52     1.0478       3578        714        174        224      0.239      0.563      0.811      0.698      0.790 
53     1.0454       3579        713        173        225      0.240      0.565      0.811      0.700      0.791 
54     1.0382       3580        712        172        226      0.241      0.568      0.812      0.701      0.792 
55     1.0405       3582        710        170        228      0.243      0.573      0.812      0.704      0.792 
56     1.0294       3582        710        170        228      0.243      0.573      0.812      0.704      0.793 
57     1.0392       3580        712        172        226      0.241      0.568      0.812      0.701      0.795 
58     1.0352       3580        712        172        226      0.241      0.568      0.812      0.701      0.796 
59     1.0266       3581        711        171        227      0.242      0.570      0.812      0.702      0.797 
60     1.0384       3580        712        172        226      0.241      0.568      0.812      0.701      0.798 
61     1.0361       3581        711        171        227      0.242      0.570      0.812      0.702      0.798 
62     1.0347       3585        707        167        231      0.246      0.580      0.814      0.708      0.799 
