# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.504       4382        983        308        190      0.162      0.382      0.780      0.599      0.665 
2     2.2763       4361       1004        329        169      0.144      0.339      0.773      0.576      0.639 
3     1.4117       4324       1041        366        132      0.113      0.265      0.760      0.536      0.530 
4     1.3712       4321       1044        369        129      0.110      0.259      0.759      0.532      0.545 
5     1.4975       4357       1008        333        165      0.141      0.331      0.771      0.572      0.587 
6     1.3681       4376        989        314        184      0.157      0.369      0.778      0.593      0.628 
7     1.2489       4386        979        304        194      0.165      0.390      0.781      0.604      0.657 
8     1.1954       4390        975        300        198      0.169      0.398      0.783      0.608      0.671 
9     1.2077       4392        973        298        200      0.171      0.402      0.783      0.610      0.679 
10     1.2253       4393        972        297        201      0.171      0.404      0.784      0.611      0.682 
11     1.2461       4395        970        295        203      0.173      0.408      0.784      0.613      0.684 
12     1.2273       4395        970        295        203      0.173      0.408      0.784      0.613      0.683 
13     1.2097       4391        974        299        199      0.170      0.400      0.783      0.609      0.681 
14      1.193       4384        981        306        192      0.164      0.386      0.780      0.601      0.677 
15     1.1899       4378        987        312        186      0.159      0.373      0.778      0.595      0.673 
16     1.1727       4379        986        311        187      0.159      0.376      0.779      0.596      0.670 
17     1.1884       4387        978        303        195      0.166      0.392      0.782      0.605      0.670 
18     1.1887       4392        973        298        200      0.171      0.402      0.783      0.610      0.673 
19     1.1813       4395        970        295        203      0.173      0.408      0.784      0.613      0.679 
20     1.1745       4402        963        288        210      0.179      0.422      0.787      0.621      0.686 
21     1.1586       4403        962        287        211      0.180      0.424      0.787      0.622      0.693 
22     1.1676       4404        961        286        212      0.181      0.426      0.787      0.623      0.699 
23     1.1498       4404        961        286        212      0.181      0.426      0.787      0.623      0.703 
24     1.1465       4407        958        283        215      0.183      0.432      0.788      0.627      0.707 
25     1.1488       4415        950        275        223      0.190      0.448      0.791      0.635      0.710 
26     1.1432       4417        948        273        225      0.192      0.452      0.792      0.638      0.712 
27     1.1426       4414        951        276        222      0.189      0.446      0.791      0.634      0.714 
28     1.1228       4415        950        275        223      0.190      0.448      0.791      0.635      0.715 
29     1.1358       4415        950        275        223      0.190      0.448      0.791      0.635      0.715 
30      1.139       4418        947        272        226      0.193      0.454      0.792      0.639      0.716 
