# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4523       3414        878        338         60      0.064      0.151      0.741      0.473      0.408 
2     1.4147       3418        874        334         64      0.068      0.161      0.742      0.479      0.425 
3     1.3919       3428        864        324         74      0.079      0.186      0.747      0.492      0.468 
4     1.3377       3443        849        309         89      0.095      0.224      0.753      0.513      0.542 
5     1.3301       3472        820        280        118      0.126      0.296      0.765      0.553      0.614 
6     1.2917       3487        805        265        133      0.142      0.334      0.772      0.573      0.644 
7     1.2765       3503        789        249        149      0.159      0.374      0.779      0.595      0.656 
8     1.2676       3510        782        242        156      0.166      0.392      0.782      0.605      0.657 
9     1.2379       3501        791        251        147      0.157      0.369      0.778      0.593      0.654 
10      1.237       3502        790        250        148      0.158      0.372      0.778      0.594      0.654 
11     1.2298       3502        790        250        148      0.158      0.372      0.778      0.594      0.658 
12     1.2477       3503        789        249        149      0.159      0.374      0.779      0.595      0.664 
13     1.2606       3503        789        249        149      0.159      0.374      0.779      0.595      0.669 
14     1.2289       3504        788        248        150      0.160      0.377      0.779      0.597      0.672 
15     1.2255       3506        786        246        152      0.162      0.382      0.780      0.599      0.674 
16     1.2104       3508        784        244        154      0.164      0.387      0.781      0.602      0.675 
17     1.2304       3510        782        242        156      0.166      0.392      0.782      0.605      0.675 
18     1.2204       3511        781        241        157      0.167      0.394      0.782      0.606      0.675 
19      1.191       3514        778        238        160      0.171      0.402      0.783      0.610      0.677 
20     1.2187       3515        777        237        161      0.172      0.405      0.784      0.612      0.680 
21     1.2167       3513        779        239        159      0.170      0.399      0.783      0.609      0.685 
22     1.2082       3518        774        234        164      0.175      0.412      0.785      0.616      0.689 
23     1.1919       3517        775        235        163      0.174      0.410      0.785      0.614      0.693 
24     1.2094       3519        773        233        165      0.176      0.415      0.786      0.617      0.697 
25     1.1715       3516        776        236        162      0.173      0.407      0.784      0.613      0.701 
