# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1528       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
86     1.1659       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
87      1.161       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
88      1.151       3556        736        196        202      0.215      0.508      0.801      0.668      0.751 
89     1.1557       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
90      1.144       3555        737        197        201      0.214      0.505      0.801      0.667      0.752 
91     1.1515       3556        736        196        202      0.215      0.508      0.801      0.668      0.752 
92     1.1452       3556        736        196        202      0.215      0.508      0.801      0.668      0.753 
93     1.1557       3556        736        196        202      0.215      0.508      0.801      0.668      0.753 
94       1.15       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
95     1.1384       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
96     1.1364       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
97     1.1502       3554        738        198        200      0.213      0.503      0.800      0.665      0.754 
98     1.1563       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
99     1.1433       3559        733        193        205      0.219      0.515      0.803      0.672      0.753 
100     1.1404       3560        732        192        206      0.220      0.518      0.803      0.674      0.753 
101     1.1533       3562        730        190        208      0.222      0.523      0.804      0.676      0.753 
102     1.1486       3561        731        191        207      0.221      0.520      0.803      0.675      0.753 
103     1.1501       3563        729        189        209      0.223      0.525      0.804      0.678      0.754 
104     1.1474       3563        729        189        209      0.223      0.525      0.804      0.678      0.754 
105     1.1456       3565        727        187        211      0.225      0.530      0.805      0.680      0.755 
106     1.1472       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
107      1.131       3560        732        192        206      0.220      0.518      0.803      0.674      0.756 
108     1.1318       3562        730        190        208      0.222      0.523      0.804      0.676      0.756 
109     1.1341       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
110     1.1472       3562        730        190        208      0.222      0.523      0.804      0.676      0.757 
111     1.1472       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
112     1.1361       3564        728        188        210      0.224      0.528      0.805      0.679      0.757 
113     1.1425       3565        727        187        211      0.225      0.530      0.805      0.680      0.758 
114     1.1303       3566        726        186        212      0.226      0.533      0.806      0.682      0.758 
115     1.1355       3565        727        187        211      0.225      0.530      0.805      0.680      0.758 
116     1.1467       3569        723        183        215      0.229      0.540      0.807      0.686      0.759 
117     1.1527       3571        721        181        217      0.231      0.545      0.808      0.689      0.759 
118     1.1555       3569        723        183        215      0.229      0.540      0.807      0.686      0.759 
119     1.1292       3568        724        184        214      0.228      0.538      0.806      0.685      0.759 
120     1.1156       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
121     1.1313       3568        724        184        214      0.228      0.538      0.806      0.685      0.758 
122     1.1547       3569        723        183        215      0.229      0.540      0.807      0.686      0.759 
123     1.1658       3564        728        188        210      0.224      0.528      0.805      0.679      0.759 
124     1.1362       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
125     1.1299       3566        726        186        212      0.226      0.533      0.806      0.682      0.759 
126     1.1192       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
127     1.1559       3568        724        184        214      0.228      0.538      0.806      0.685      0.759 
128     1.1472       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
129     1.1495       3570        722        182        216      0.230      0.543      0.807      0.687      0.760 
130     1.1147       3572        720        180        218      0.232      0.548      0.808      0.690      0.760 
131     1.1358       3571        721        181        217      0.231      0.545      0.808      0.689      0.760 
132     1.1443       3571        721        181        217      0.231      0.545      0.808      0.689      0.760 
133     1.1511       3571        721        181        217      0.231      0.545      0.808      0.689      0.760 
134     1.1397       3573        719        179        219      0.233      0.550      0.809      0.691      0.760 
135     1.1432       3573        719        179        219      0.233      0.550      0.809      0.691      0.760 
136     1.1343       3573        719        179        219      0.233      0.550      0.809      0.691      0.761 
137     1.1507       3573        719        179        219      0.233      0.550      0.809      0.691      0.761 
138     1.1294       3570        722        182        216      0.230      0.543      0.807      0.687      0.761 
139     1.1495       3565        727        187        211      0.225      0.530      0.805      0.680      0.761 
140     1.1312       3565        727        187        211      0.225      0.530      0.805      0.680      0.761 
141     1.1438       3566        726        186        212      0.226      0.533      0.806      0.682      0.761 
142     1.1361       3566        726        186        212      0.226      0.533      0.806      0.682      0.761 
143     1.1327       3567        725        185        213      0.227      0.535      0.806      0.683      0.762 
144     1.1386       3568        724        184        214      0.228      0.538      0.806      0.685      0.762 
145     1.1387       3573        719        179        219      0.233      0.550      0.809      0.691      0.762 
146     1.1549       3572        720        180        218      0.232      0.548      0.808      0.690      0.762 
147     1.1307       3573        719        179        219      0.233      0.550      0.809      0.691      0.762 
148     1.1459       3574        718        178        220      0.235      0.553      0.809      0.693      0.761 
149     1.1163       3573        719        179        219      0.233      0.550      0.809      0.691      0.761 
150     1.1408       3572        720        180        218      0.232      0.548      0.808      0.690      0.762 
151      1.122       3572        720        180        218      0.232      0.548      0.808      0.690      0.762 
152     1.1338       3575        717        177        221      0.236      0.555      0.809      0.694      0.763 
153     1.1416       3576        716        176        222      0.237      0.558      0.810      0.695      0.763 
154     1.1402       3575        717        177        221      0.236      0.555      0.809      0.694      0.764 
155     1.1352       3574        718        178        220      0.235      0.553      0.809      0.693      0.764 
156     1.1376       3573        719        179        219      0.233      0.550      0.809      0.691      0.764 
157     1.1449       3572        720        180        218      0.232      0.548      0.808      0.690      0.764 
158     1.1324       3572        720        180        218      0.232      0.548      0.808      0.690      0.764 
159     1.1364       3572        720        180        218      0.232      0.548      0.808      0.690      0.764 
160     1.1269       3573        719        179        219      0.233      0.550      0.809      0.691      0.765 
161     1.1336       3574        718        178        220      0.235      0.553      0.809      0.693      0.765 
162     1.1547       3573        719        179        219      0.233      0.550      0.809      0.691      0.764 
163     1.1329       3571        721        181        217      0.231      0.545      0.808      0.689      0.764 
164     1.1384       3572        720        180        218      0.232      0.548      0.808      0.690      0.764 
165     1.1389       3572        720        180        218      0.232      0.548      0.808      0.690      0.764 
166       1.13       3572        720        180        218      0.232      0.548      0.808      0.690      0.765 
167     1.1149       3571        721        181        217      0.231      0.545      0.808      0.689      0.765 
168     1.1243       3570        722        182        216      0.230      0.543      0.807      0.687      0.765 
169     1.1424       3571        721        181        217      0.231      0.545      0.808      0.689      0.765 
170      1.121       3570        722        182        216      0.230      0.543      0.807      0.687      0.765 
171     1.1334       3570        722        182        216      0.230      0.543      0.807      0.687      0.765 
172     1.1339       3568        724        184        214      0.228      0.538      0.806      0.685      0.765 
173     1.1494       3567        725        185        213      0.227      0.535      0.806      0.683      0.765 
174     1.1176       3568        724        184        214      0.228      0.538      0.806      0.685      0.765 
175     1.1243       3571        721        181        217      0.231      0.545      0.808      0.689      0.765 
176     1.1326       3571        721        181        217      0.231      0.545      0.808      0.689      0.765 
177     1.1477       3573        719        179        219      0.233      0.550      0.809      0.691      0.765 
178     1.1236       3575        717        177        221      0.236      0.555      0.809      0.694      0.765 
179     1.1273       3575        717        177        221      0.236      0.555      0.809      0.694      0.765 
180     1.1317       3575        717        177        221      0.236      0.555      0.809      0.694      0.766 
181     1.1293       3573        719        179        219      0.233      0.550      0.809      0.691      0.766 
182     1.1347       3573        719        179        219      0.233      0.550      0.809      0.691      0.765 
183     1.1367       3573        719        179        219      0.233      0.550      0.809      0.691      0.765 
184     1.1252       3575        717        177        221      0.236      0.555      0.809      0.694      0.765 
185     1.1238       3576        716        176        222      0.237      0.558      0.810      0.695      0.765 
186     1.1206       3575        717        177        221      0.236      0.555      0.809      0.694      0.766 
187     1.1285       3574        718        178        220      0.235      0.553      0.809      0.693      0.766 
188     1.1338       3575        717        177        221      0.236      0.555      0.809      0.694      0.766 
189     1.1193       3577        715        175        223      0.238      0.560      0.810      0.697      0.766 
190      1.132       3577        715        175        223      0.238      0.560      0.810      0.697      0.766 
191      1.131       3577        715        175        223      0.238      0.560      0.810      0.697      0.766 
192     1.1282       3577        715        175        223      0.238      0.560      0.810      0.697      0.766 
193     1.1245       3577        715        175        223      0.238      0.560      0.810      0.697      0.767 
194     1.1376       3577        715        175        223      0.238      0.560      0.810      0.697      0.767 
195     1.1174       3574        718        178        220      0.235      0.553      0.809      0.693      0.767 
196      1.122       3573        719        179        219      0.233      0.550      0.809      0.691      0.767 
197     1.1179       3575        717        177        221      0.236      0.555      0.809      0.694      0.767 
198     1.1213       3573        719        179        219      0.233      0.550      0.809      0.691      0.767 
199     1.1323       3574        718        178        220      0.235      0.553      0.809      0.693      0.767 
200     1.1191       3576        716        176        222      0.237      0.558      0.810      0.695      0.767 
201     1.1005       3576        716        176        222      0.237      0.558      0.810      0.695      0.767 
202     1.1138       3576        716        176        222      0.237      0.558      0.810      0.695      0.767 
203     1.1447       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
204     1.1169       3572        720        180        218      0.232      0.548      0.808      0.690      0.768 
205     1.1266       3572        720        180        218      0.232      0.548      0.808      0.690      0.768 
206     1.1145       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
207     1.1366       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
208     1.1291       3575        717        177        221      0.236      0.555      0.809      0.694      0.768 
209     1.1396       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
210     1.1061       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
211     1.1218       3574        718        178        220      0.235      0.553      0.809      0.693      0.769 
212     1.1289       3576        716        176        222      0.237      0.558      0.810      0.695      0.769 
213     1.1155       3576        716        176        222      0.237      0.558      0.810      0.695      0.769 
214     1.1231       3577        715        175        223      0.238      0.560      0.810      0.697      0.769 
215     1.1217       3579        713        173        225      0.240      0.565      0.811      0.700      0.769 
216     1.1044       3580        712        172        226      0.241      0.568      0.812      0.701      0.769 
217     1.1315       3580        712        172        226      0.241      0.568      0.812      0.701      0.769 
218     1.1164       3579        713        173        225      0.240      0.565      0.811      0.700      0.769 
219     1.1299       3579        713        173        225      0.240      0.565      0.811      0.700      0.769 
220     1.1266       3577        715        175        223      0.238      0.560      0.810      0.697      0.769 
221     1.1134       3577        715        175        223      0.238      0.560      0.810      0.697      0.769 
222     1.1199       3576        716        176        222      0.237      0.558      0.810      0.695      0.769 
223     1.1113       3578        714        174        224      0.239      0.563      0.811      0.698      0.769 
224     1.1163       3577        715        175        223      0.238      0.560      0.810      0.697      0.769 
225     1.1282       3577        715        175        223      0.238      0.560      0.810      0.697      0.769 
226     1.1259       3578        714        174        224      0.239      0.563      0.811      0.698      0.769 
227     1.1207       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
228     1.1331       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
229      1.121       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
230     1.1265       3577        715        175        223      0.238      0.560      0.810      0.697      0.770 
231     1.1298       3578        714        174        224      0.239      0.563      0.811      0.698      0.770 
232     1.1287       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
233     1.1293       3580        712        172        226      0.241      0.568      0.812      0.701      0.771 
234     1.1177       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
235     1.1206       3578        714        174        224      0.239      0.563      0.811      0.698      0.771 
236     1.1313       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
237     1.1124       3578        714        174        224      0.239      0.563      0.811      0.698      0.770 
238     1.1272       3578        714        174        224      0.239      0.563      0.811      0.698      0.770 
239     1.1019       3577        715        175        223      0.238      0.560      0.810      0.697      0.770 
240     1.1266       3576        716        176        222      0.237      0.558      0.810      0.695      0.770 
241     1.1258       3575        717        177        221      0.236      0.555      0.809      0.694      0.771 
242     1.1212       3575        717        177        221      0.236      0.555      0.809      0.694      0.771 
243     1.1264       3575        717        177        221      0.236      0.555      0.809      0.694      0.771 
244     1.1337       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
245     1.1295       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
246     1.1174       3578        714        174        224      0.239      0.563      0.811      0.698      0.770 
247     1.1178       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
248     1.1252       3579        713        173        225      0.240      0.565      0.811      0.700      0.770 
249     1.1265       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
250     1.1435       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
251     1.1327       3580        712        172        226      0.241      0.568      0.812      0.701      0.771 
252     1.1037       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
253     1.1175       3580        712        172        226      0.241      0.568      0.812      0.701      0.771 
254     1.1223       3582        710        170        228      0.243      0.573      0.812      0.704      0.771 
255     1.1183       3581        711        171        227      0.242      0.570      0.812      0.702      0.771 
256     1.1239       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
257     1.1346       3578        714        174        224      0.239      0.563      0.811      0.698      0.771 
258      1.135       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
259     1.1228       3581        711        171        227      0.242      0.570      0.812      0.702      0.771 
260     1.1214       3580        712        172        226      0.241      0.568      0.812      0.701      0.771 
261     1.1191       3580        712        172        226      0.241      0.568      0.812      0.701      0.771 
262     1.1294       3581        711        171        227      0.242      0.570      0.812      0.702      0.772 
263     1.1205       3580        712        172        226      0.241      0.568      0.812      0.701      0.772 
264     1.1214       3581        711        171        227      0.242      0.570      0.812      0.702      0.772 
265     1.1337       3578        714        174        224      0.239      0.563      0.811      0.698      0.772 
266     1.1294       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
267     1.1249       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
268      1.137       3580        712        172        226      0.241      0.568      0.812      0.701      0.771 
269     1.1171       3579        713        173        225      0.240      0.565      0.811      0.700      0.771 
270     1.1265       3579        713        173        225      0.240      0.565      0.811      0.700      0.772 
271     1.1124       3580        712        172        226      0.241      0.568      0.812      0.701      0.772 
272     1.1184       3580        712        172        226      0.241      0.568      0.812      0.701      0.772 
273     1.1045       3579        713        173        225      0.240      0.565      0.811      0.700      0.772 
274     1.1251       3580        712        172        226      0.241      0.568      0.812      0.701      0.772 
275     1.1309       3580        712        172        226      0.241      0.568      0.812      0.701      0.772 
276     1.1087       3579        713        173        225      0.240      0.565      0.811      0.700      0.772 
277     1.1324       3578        714        174        224      0.239      0.563      0.811      0.698      0.773 
278      1.124       3579        713        173        225      0.240      0.565      0.811      0.700      0.773 
279      1.128       3578        714        174        224      0.239      0.563      0.811      0.698      0.772 
280     1.1253       3576        716        176        222      0.237      0.558      0.810      0.695      0.772 
281      1.117       3575        717        177        221      0.236      0.555      0.809      0.694      0.772 
282     1.1157       3574        718        178        220      0.235      0.553      0.809      0.693      0.772 
283     1.1381       3575        717        177        221      0.236      0.555      0.809      0.694      0.772 
284     1.1216       3575        717        177        221      0.236      0.555      0.809      0.694      0.772 
285      1.105       3577        715        175        223      0.238      0.560      0.810      0.697      0.772 
286     1.1162       3577        715        175        223      0.238      0.560      0.810      0.697      0.773 
287      1.118       3577        715        175        223      0.238      0.560      0.810      0.697      0.773 
