# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
111     1.1092       3555        737        197        201      0.214      0.505      0.801      0.667      0.742 
112     1.1157       3555        737        197        201      0.214      0.505      0.801      0.667      0.742 
113     1.1181       3555        737        197        201      0.214      0.505      0.801      0.667      0.743 
114      1.109       3554        738        198        200      0.213      0.503      0.800      0.665      0.743 
115     1.1077       3557        735        195        203      0.216      0.510      0.802      0.669      0.743 
116      1.109       3558        734        194        204      0.217      0.513      0.802      0.671      0.743 
117     1.1113       3556        736        196        202      0.215      0.508      0.801      0.668      0.744 
118     1.1279       3553        739        199        199      0.212      0.500      0.800      0.664      0.745 
119     1.1103       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
120     1.1065       3550        742        202        196      0.209      0.492      0.799      0.660      0.745 
121     1.1092       3551        741        201        197      0.210      0.495      0.799      0.661      0.745 
122      1.113       3552        740        200        198      0.211      0.497      0.800      0.663      0.744 
123     1.1211       3553        739        199        199      0.212      0.500      0.800      0.664      0.745 
124     1.1103       3555        737        197        201      0.214      0.505      0.801      0.667      0.745 
125      1.116       3554        738        198        200      0.213      0.503      0.800      0.665      0.745 
126     1.1091       3554        738        198        200      0.213      0.503      0.800      0.665      0.745 
127      1.099       3554        738        198        200      0.213      0.503      0.800      0.665      0.745 
128      1.105       3556        736        196        202      0.215      0.508      0.801      0.668      0.745 
129     1.1052       3555        737        197        201      0.214      0.505      0.801      0.667      0.745 
130     1.1119       3553        739        199        199      0.212      0.500      0.800      0.664      0.746 
131     1.1059       3554        738        198        200      0.213      0.503      0.800      0.665      0.746 
132     1.1105       3553        739        199        199      0.212      0.500      0.800      0.664      0.746 
133     1.1098       3555        737        197        201      0.214      0.505      0.801      0.667      0.746 
134     1.1117       3555        737        197        201      0.214      0.505      0.801      0.667      0.746 
135     1.1031       3556        736        196        202      0.215      0.508      0.801      0.668      0.746 
136     1.1108       3558        734        194        204      0.217      0.513      0.802      0.671      0.746 
137      1.112       3556        736        196        202      0.215      0.508      0.801      0.668      0.747 
138     1.0956       3557        735        195        203      0.216      0.510      0.802      0.669      0.747 
139     1.0997       3555        737        197        201      0.214      0.505      0.801      0.667      0.747 
140     1.0933       3553        739        199        199      0.212      0.500      0.800      0.664      0.747 
141     1.1003       3553        739        199        199      0.212      0.500      0.800      0.664      0.747 
142     1.1056       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
143     1.1041       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
144     1.1058       3553        739        199        199      0.212      0.500      0.800      0.664      0.748 
145     1.1071       3555        737        197        201      0.214      0.505      0.801      0.667      0.748 
146     1.1067       3557        735        195        203      0.216      0.510      0.802      0.669      0.749 
147     1.1008       3557        735        195        203      0.216      0.510      0.802      0.669      0.749 
148      1.105       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
149     1.1005       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
150     1.1088       3557        735        195        203      0.216      0.510      0.802      0.669      0.748 
151     1.1097       3556        736        196        202      0.215      0.508      0.801      0.668      0.748 
152     1.0995       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
153     1.1091       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
154     1.1123       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
155      1.106       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
156     1.1059       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
157      1.107       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
158     1.1074       3553        739        199        199      0.212      0.500      0.800      0.664      0.749 
159     1.1033       3553        739        199        199      0.212      0.500      0.800      0.664      0.749 
160     1.1101       3552        740        200        198      0.211      0.497      0.800      0.663      0.749 
161     1.0945       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
162     1.1011       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
163     1.1077       3555        737        197        201      0.214      0.505      0.801      0.667      0.750 
164     1.0969       3557        735        195        203      0.216      0.510      0.802      0.669      0.750 
165     1.0958       3558        734        194        204      0.217      0.513      0.802      0.671      0.750 
166     1.1058       3557        735        195        203      0.216      0.510      0.802      0.669      0.750 
167     1.0994       3558        734        194        204      0.217      0.513      0.802      0.671      0.751 
168     1.0987       3559        733        193        205      0.219      0.515      0.803      0.672      0.751 
169     1.1054       3557        735        195        203      0.216      0.510      0.802      0.669      0.751 
170     1.0958       3561        731        191        207      0.221      0.520      0.803      0.675      0.751 
171     1.0991       3559        733        193        205      0.219      0.515      0.803      0.672      0.751 
172     1.0877       3560        732        192        206      0.220      0.518      0.803      0.674      0.751 
173     1.0972       3557        735        195        203      0.216      0.510      0.802      0.669      0.751 
174     1.0987       3556        736        196        202      0.215      0.508      0.801      0.668      0.751 
175     1.1042       3555        737        197        201      0.214      0.505      0.801      0.667      0.751 
176     1.0811       3555        737        197        201      0.214      0.505      0.801      0.667      0.751 
177     1.1103       3557        735        195        203      0.216      0.510      0.802      0.669      0.751 
178     1.0972       3556        736        196        202      0.215      0.508      0.801      0.668      0.751 
179     1.1059       3557        735        195        203      0.216      0.510      0.802      0.669      0.752 
180     1.0894       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
181     1.1009       3554        738        198        200      0.213      0.503      0.800      0.665      0.753 
182     1.1014       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
183     1.0965       3556        736        196        202      0.215      0.508      0.801      0.668      0.752 
184     1.0956       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
185     1.0982       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
186     1.0877       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
187     1.0919       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
188     1.0976       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
189     1.0953       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
190     1.0916       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
191     1.1007       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
192      1.097       3560        732        192        206      0.220      0.518      0.803      0.674      0.752 
193     1.0921       3559        733        193        205      0.219      0.515      0.803      0.672      0.752 
194     1.0945       3559        733        193        205      0.219      0.515      0.803      0.672      0.753 
195     1.0893       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
196     1.0962       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
197     1.0981       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
198     1.1034       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
199     1.1023       3559        733        193        205      0.219      0.515      0.803      0.672      0.753 
200     1.0987       3556        736        196        202      0.215      0.508      0.801      0.668      0.752 
201     1.0952       3556        736        196        202      0.215      0.508      0.801      0.668      0.752 
202     1.0985       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
203     1.0889       3555        737        197        201      0.214      0.505      0.801      0.667      0.752 
204     1.0959       3557        735        195        203      0.216      0.510      0.802      0.669      0.752 
205     1.0932       3557        735        195        203      0.216      0.510      0.802      0.669      0.752 
206     1.0949       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
207     1.1025       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
208     1.1009       3559        733        193        205      0.219      0.515      0.803      0.672      0.754 
209     1.0923       3559        733        193        205      0.219      0.515      0.803      0.672      0.754 
210     1.0921       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
211     1.0969       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
212     1.0974       3561        731        191        207      0.221      0.520      0.803      0.675      0.754 
213     1.0992       3560        732        192        206      0.220      0.518      0.803      0.674      0.754 
214     1.0943       3560        732        192        206      0.220      0.518      0.803      0.674      0.754 
215     1.0952       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
216     1.0882       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
217      1.087       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
218     1.0962       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
219     1.0887       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
220     1.0954       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
221     1.1024       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
222     1.0954       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
223     1.1065       3563        729        189        209      0.223      0.525      0.804      0.678      0.755 
224     1.0852       3564        728        188        210      0.224      0.528      0.805      0.679      0.755 
225     1.0928       3563        729        189        209      0.223      0.525      0.804      0.678      0.755 
226     1.0971       3561        731        191        207      0.221      0.520      0.803      0.675      0.754 
227     1.0891       3561        731        191        207      0.221      0.520      0.803      0.675      0.754 
228     1.0958       3559        733        193        205      0.219      0.515      0.803      0.672      0.754 
229     1.0897       3560        732        192        206      0.220      0.518      0.803      0.674      0.754 
230     1.1005       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
231     1.1007       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
232     1.0906       3563        729        189        209      0.223      0.525      0.804      0.678      0.756 
233     1.0987       3561        731        191        207      0.221      0.520      0.803      0.675      0.756 
234     1.0971       3563        729        189        209      0.223      0.525      0.804      0.678      0.755 
235     1.0972       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
236     1.0872       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
237     1.0883       3560        732        192        206      0.220      0.518      0.803      0.674      0.756 
238     1.0919       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
239     1.0816       3558        734        194        204      0.217      0.513      0.802      0.671      0.754 
240     1.0932       3560        732        192        206      0.220      0.518      0.803      0.674      0.754 
241     1.0982       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
242     1.0846       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
243     1.0943       3560        732        192        206      0.220      0.518      0.803      0.674      0.756 
244     1.0807       3563        729        189        209      0.223      0.525      0.804      0.678      0.756 
245      1.094       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
246     1.0869       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
247     1.0849       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
248     1.0973       3561        731        191        207      0.221      0.520      0.803      0.675      0.756 
249     1.0916       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
250      1.075       3559        733        193        205      0.219      0.515      0.803      0.672      0.755 
251     1.0917       3560        732        192        206      0.220      0.518      0.803      0.674      0.755 
252     1.0907       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
253     1.0868       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
254     1.0956       3563        729        189        209      0.223      0.525      0.804      0.678      0.759 
255     1.0796       3562        730        190        208      0.222      0.523      0.804      0.676      0.758 
256     1.0929       3560        732        192        206      0.220      0.518      0.803      0.674      0.758 
257     1.0857       3558        734        194        204      0.217      0.513      0.802      0.671      0.758 
258     1.0897       3558        734        194        204      0.217      0.513      0.802      0.671      0.757 
259      1.095       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
260      1.079       3561        731        191        207      0.221      0.520      0.803      0.675      0.756 
261     1.0781       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
262     1.0814       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
263     1.0837       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
264     1.0946       3562        730        190        208      0.222      0.523      0.804      0.676      0.759 
265     1.0873       3562        730        190        208      0.222      0.523      0.804      0.676      0.759 
266     1.0804       3561        731        191        207      0.221      0.520      0.803      0.675      0.759 
267     1.0844       3560        732        192        206      0.220      0.518      0.803      0.674      0.758 
268      1.095       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
269     1.0945       3562        730        190        208      0.222      0.523      0.804      0.676      0.758 
270     1.0785       3562        730        190        208      0.222      0.523      0.804      0.676      0.758 
271     1.0827       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
272     1.0798       3560        732        192        206      0.220      0.518      0.803      0.674      0.758 
273     1.0746       3560        732        192        206      0.220      0.518      0.803      0.674      0.759 
274     1.0975       3560        732        192        206      0.220      0.518      0.803      0.674      0.760 
275     1.0849       3566        726        186        212      0.226      0.533      0.806      0.682      0.761 
276     1.0719       3567        725        185        213      0.227      0.535      0.806      0.683      0.760 
277     1.0975       3565        727        187        211      0.225      0.530      0.805      0.680      0.760 
278     1.0876       3563        729        189        209      0.223      0.525      0.804      0.678      0.759 
279     1.0827       3560        732        192        206      0.220      0.518      0.803      0.674      0.759 
280     1.0833       3560        732        192        206      0.220      0.518      0.803      0.674      0.758 
281     1.0917       3560        732        192        206      0.220      0.518      0.803      0.674      0.758 
282     1.0868       3560        732        192        206      0.220      0.518      0.803      0.674      0.758 
283     1.0932       3560        732        192        206      0.220      0.518      0.803      0.674      0.759 
284     1.0785       3563        729        189        209      0.223      0.525      0.804      0.678      0.760 
285     1.0891       3561        731        191        207      0.221      0.520      0.803      0.675      0.761 
286     1.0843       3563        729        189        209      0.223      0.525      0.804      0.678      0.762 
287     1.0893       3560        732        192        206      0.220      0.518      0.803      0.674      0.761 
288     1.0958       3558        734        194        204      0.217      0.513      0.802      0.671      0.761 
289     1.0996       3559        733        193        205      0.219      0.515      0.803      0.672      0.760 
290     1.0811       3559        733        193        205      0.219      0.515      0.803      0.672      0.760 
291     1.0899       3560        732        192        206      0.220      0.518      0.803      0.674      0.760 
292      1.081       3562        730        190        208      0.222      0.523      0.804      0.676      0.760 
293      1.088       3564        728        188        210      0.224      0.528      0.805      0.679      0.760 
294     1.0868       3565        727        187        211      0.225      0.530      0.805      0.680      0.760 
295     1.0912       3561        731        191        207      0.221      0.520      0.803      0.675      0.761 
296     1.0772       3563        729        189        209      0.223      0.525      0.804      0.678      0.761 
297     1.0811       3561        731        191        207      0.221      0.520      0.803      0.675      0.761 
298     1.0771       3561        731        191        207      0.221      0.520      0.803      0.675      0.760 
299     1.0904       3560        732        192        206      0.220      0.518      0.803      0.674      0.760 
300     1.0867       3562        730        190        208      0.222      0.523      0.804      0.676      0.760 
