# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.5137       4352       1013        338        160      0.136      0.321      0.770      0.566      0.593 
2       1.59       4347       1018        343        155      0.132      0.311      0.768      0.561      0.595 
3     1.5895       4324       1041        366        132      0.113      0.265      0.760      0.536      0.566 
4     1.4404       4316       1049        374        124      0.106      0.249      0.757      0.527      0.542 
5     1.3738       4320       1045        370        128      0.109      0.257      0.759      0.531      0.545 
6     1.3466       4341       1024        349        149      0.127      0.299      0.766      0.554      0.578 
7     1.3223       4366        999        324        174      0.148      0.349      0.774      0.582      0.615 
8     1.2659       4388        977        302        196      0.167      0.394      0.782      0.606      0.651 
9      1.217       4405        960        285        213      0.182      0.428      0.788      0.624      0.679 
10     1.1954       4412        953        278        220      0.188      0.442      0.790      0.632      0.695 
11      1.187       4419        946        271        227      0.194      0.456      0.792      0.640      0.705 
12     1.1849       4418        947        272        226      0.193      0.454      0.792      0.639      0.709 
13     1.1968       4418        947        272        226      0.193      0.454      0.792      0.639      0.710 
14     1.1687       4418        947        272        226      0.193      0.454      0.792      0.639      0.708 
15     1.1616       4414        951        276        222      0.189      0.446      0.791      0.634      0.705 
16     1.1689       4415        950        275        223      0.190      0.448      0.791      0.635      0.705 
17      1.163       4420        945        270        228      0.194      0.458      0.793      0.641      0.707 
18     1.1418       4423        942        267        231      0.197      0.464      0.794      0.644      0.712 
19     1.1568       4431        934        259        239      0.204      0.480      0.797      0.653      0.718 
20     1.1341       4437        928        253        245      0.209      0.492      0.799      0.659      0.724 
21      1.129       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
22     1.1443       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
23     1.1295       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
24     1.1195       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
25     1.1334       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
26     1.1135       4447        918        243        255      0.217      0.512      0.802      0.670      0.743 
27     1.0956       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
28     1.1135       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
29     1.0949       4450        915        240        258      0.220      0.518      0.803      0.674      0.751 
30     1.1016       4450        915        240        258      0.220      0.518      0.803      0.674      0.754 
31     1.0839       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
32     1.0953       4452        913        238        260      0.222      0.522      0.804      0.676      0.758 
33     1.0729       4452        913        238        260      0.222      0.522      0.804      0.676      0.759 
34     1.0841       4455        910        235        263      0.224      0.528      0.805      0.679      0.761 
35     1.0885       4455        910        235        263      0.224      0.528      0.805      0.679      0.762 
36     1.0877       4457        908        233        265      0.226      0.532      0.805      0.681      0.763 
37     1.0859       4453        912        237        261      0.223      0.524      0.804      0.677      0.763 
38     1.0763       4456        909        234        264      0.225      0.530      0.805      0.680      0.764 
39      1.065       4453        912        237        261      0.223      0.524      0.804      0.677      0.765 
40     1.0707       4456        909        234        264      0.225      0.530      0.805      0.680      0.766 
41     1.0612       4457        908        233        265      0.226      0.532      0.805      0.681      0.767 
42     1.0934       4458        907        232        266      0.227      0.534      0.806      0.683      0.768 
