# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2904       3531        761        221        177      0.189      0.445      0.791      0.634      0.674 
2     1.2545       3533        759        219        179      0.191      0.450      0.791      0.636      0.689 
3     1.2533       3528        764        224        174      0.186      0.437      0.789      0.630      0.685 
4     1.2402       3522        770        230        168      0.179      0.422      0.787      0.621      0.677 
5     1.2312       3517        775        235        163      0.174      0.410      0.785      0.614      0.669 
6     1.2206       3515        777        237        161      0.172      0.405      0.784      0.612      0.664 
7     1.2109       3513        779        239        159      0.170      0.399      0.783      0.609      0.665 
8     1.2027       3517        775        235        163      0.174      0.410      0.785      0.614      0.670 
9     1.1987       3519        773        233        165      0.176      0.415      0.786      0.617      0.677 
10     1.1878       3522        770        230        168      0.179      0.422      0.787      0.621      0.684 
11     1.1873       3526        766        226        172      0.183      0.432      0.788      0.627      0.689 
12     1.1803       3530        762        222        176      0.188      0.442      0.790      0.632      0.694 
13     1.1712       3536        756        216        182      0.194      0.457      0.793      0.641      0.699 
14     1.1692       3536        756        216        182      0.194      0.457      0.793      0.641      0.706 
15      1.165       3541        751        211        187      0.199      0.470      0.795      0.647      0.712 
16     1.1582       3540        752        212        186      0.198      0.467      0.794      0.646      0.716 
17      1.153       3543        749        209        189      0.201      0.475      0.796      0.650      0.718 
18     1.1577       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
19     1.1534       3541        751        211        187      0.199      0.470      0.795      0.647      0.719 
20     1.1506       3537        755        215        183      0.195      0.460      0.793      0.642      0.719 
21     1.1498       3536        756        216        182      0.194      0.457      0.793      0.641      0.719 
22     1.1494       3539        753        213        185      0.197      0.465      0.794      0.645      0.718 
23     1.1665       3537        755        215        183      0.195      0.460      0.793      0.642      0.719 
24     1.1369       3536        756        216        182      0.194      0.457      0.793      0.641      0.719 
25     1.1413       3538        754        214        184      0.196      0.462      0.794      0.643      0.720 
26      1.143       3540        752        212        186      0.198      0.467      0.794      0.646      0.720 
27     1.1262       3539        753        213        185      0.197      0.465      0.794      0.645      0.720 
28     1.1323       3539        753        213        185      0.197      0.465      0.794      0.645      0.719 
29     1.1349       3541        751        211        187      0.199      0.470      0.795      0.647      0.719 
30     1.1464       3538        754        214        184      0.196      0.462      0.794      0.643      0.719 
31     1.1385       3540        752        212        186      0.198      0.467      0.794      0.646      0.719 
32     1.1479       3541        751        211        187      0.199      0.470      0.795      0.647      0.719 
33     1.1323       3539        753        213        185      0.197      0.465      0.794      0.645      0.719 
34     1.1415       3539        753        213        185      0.197      0.465      0.794      0.645      0.719 
35     1.1427       3537        755        215        183      0.195      0.460      0.793      0.642      0.720 
36     1.1392       3536        756        216        182      0.194      0.457      0.793      0.641      0.720 
37      1.137       3539        753        213        185      0.197      0.465      0.794      0.645      0.721 
38      1.129       3540        752        212        186      0.198      0.467      0.794      0.646      0.721 
39     1.1373       3540        752        212        186      0.198      0.467      0.794      0.646      0.721 
40     1.1368       3541        751        211        187      0.199      0.470      0.795      0.647      0.721 
41     1.1305       3542        750        210        188      0.200      0.472      0.795      0.649      0.721 
42     1.1355       3541        751        211        187      0.199      0.470      0.795      0.647      0.722 
43     1.1283       3540        752        212        186      0.198      0.467      0.794      0.646      0.722 
44     1.1226       3541        751        211        187      0.199      0.470      0.795      0.647      0.722 
45     1.1268       3544        748        208        190      0.203      0.477      0.796      0.652      0.722 
46     1.1221       3541        751        211        187      0.199      0.470      0.795      0.647      0.722 
47     1.1378       3546        746        206        192      0.205      0.482      0.797      0.654      0.722 
48     1.1456       3544        748        208        190      0.203      0.477      0.796      0.652      0.723 
49     1.1244       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
50     1.1302       3539        753        213        185      0.197      0.465      0.794      0.645      0.723 
51     1.1264       3541        751        211        187      0.199      0.470      0.795      0.647      0.723 
52      1.137       3541        751        211        187      0.199      0.470      0.795      0.647      0.723 
53     1.1304       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
54      1.132       3539        753        213        185      0.197      0.465      0.794      0.645      0.722 
55     1.1236       3541        751        211        187      0.199      0.470      0.795      0.647      0.722 
56     1.1293       3542        750        210        188      0.200      0.472      0.795      0.649      0.722 
57     1.1272       3542        750        210        188      0.200      0.472      0.795      0.649      0.722 
58     1.1198       3542        750        210        188      0.200      0.472      0.795      0.649      0.723 
59     1.1193       3541        751        211        187      0.199      0.470      0.795      0.647      0.723 
60      1.121       3539        753        213        185      0.197      0.465      0.794      0.645      0.723 
61     1.1252       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
62     1.1321       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
63     1.1257       3539        753        213        185      0.197      0.465      0.794      0.645      0.723 
64     1.1249       3538        754        214        184      0.196      0.462      0.794      0.643      0.723 
65     1.1268       3539        753        213        185      0.197      0.465      0.794      0.645      0.723 
66     1.1175       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
67     1.1222       3541        751        211        187      0.199      0.470      0.795      0.647      0.724 
68     1.1195       3541        751        211        187      0.199      0.470      0.795      0.647      0.724 
69     1.1212       3543        749        209        189      0.201      0.475      0.796      0.650      0.724 
70     1.1205       3544        748        208        190      0.203      0.477      0.796      0.652      0.724 
71     1.1277       3542        750        210        188      0.200      0.472      0.795      0.649      0.724 
72     1.1258       3543        749        209        189      0.201      0.475      0.796      0.650      0.725 
73     1.1265       3544        748        208        190      0.203      0.477      0.796      0.652      0.725 
74     1.1185       3542        750        210        188      0.200      0.472      0.795      0.649      0.725 
75     1.1239       3544        748        208        190      0.203      0.477      0.796      0.652      0.725 
76     1.1232       3541        751        211        187      0.199      0.470      0.795      0.647      0.725 
77     1.1249       3540        752        212        186      0.198      0.467      0.794      0.646      0.725 
78     1.1208       3539        753        213        185      0.197      0.465      0.794      0.645      0.725 
79     1.1361       3540        752        212        186      0.198      0.467      0.794      0.646      0.725 
80     1.1206       3543        749        209        189      0.201      0.475      0.796      0.650      0.726 
81     1.1231       3543        749        209        189      0.201      0.475      0.796      0.650      0.725 
82     1.1193       3545        747        207        191      0.204      0.480      0.797      0.653      0.725 
83      1.112       3546        746        206        192      0.205      0.482      0.797      0.654      0.725 
84     1.1205       3545        747        207        191      0.204      0.480      0.797      0.653      0.725 
