# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2967       3528        764        224        174      0.186      0.437      0.789      0.630      0.694 
2     1.2713       3528        764        224        174      0.186      0.437      0.789      0.630      0.698 
3     1.2672       3533        759        218        180      0.192      0.452      0.792      0.638      0.697 
4     1.2414       3528        764        224        174      0.186      0.437      0.789      0.630      0.688 
5     1.2242       3520        772        232        166      0.177      0.417      0.786      0.619      0.673 
6     1.2245       3515        777        237        161      0.172      0.405      0.784      0.612      0.667 
7     1.2186       3517        775        235        163      0.174      0.410      0.785      0.614      0.675 
8     1.2091       3524        768        228        170      0.181      0.427      0.788      0.624      0.686 
9     1.1966       3525        767        227        171      0.182      0.430      0.788      0.625      0.694 
10     1.1884       3525        767        227        171      0.182      0.430      0.788      0.625      0.699 
11     1.1876       3528        764        224        174      0.186      0.437      0.789      0.630      0.700 
12     1.1823       3527        765        225        173      0.184      0.435      0.789      0.628      0.699 
13     1.1686       3525        767        227        171      0.182      0.430      0.788      0.625      0.698 
14     1.1746       3527        765        225        173      0.184      0.435      0.789      0.628      0.699 
15     1.1763       3535        757        217        181      0.193      0.455      0.792      0.639      0.703 
16     1.1638       3538        754        214        184      0.196      0.462      0.794      0.643      0.708 
17     1.1579       3540        752        212        186      0.198      0.467      0.794      0.646      0.712 
18     1.1554       3542        750        210        188      0.200      0.472      0.795      0.649      0.714 
19     1.1616       3540        752        212        186      0.198      0.467      0.794      0.646      0.716 
20     1.1501       3543        749        209        189      0.201      0.475      0.796      0.650      0.718 
21     1.1394       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
22     1.1476       3542        750        210        188      0.200      0.472      0.795      0.649      0.721 
23     1.1455       3544        748        208        190      0.203      0.477      0.796      0.652      0.722 
24     1.1418       3546        746        206        192      0.205      0.482      0.797      0.654      0.723 
25     1.1553       3544        748        208        190      0.203      0.477      0.796      0.652      0.723 
26     1.1373       3545        747        207        191      0.204      0.480      0.797      0.653      0.724 
27     1.1282       3547        745        205        193      0.206      0.485      0.797      0.656      0.725 
28     1.1395       3547        745        205        193      0.206      0.485      0.797      0.656      0.726 
29     1.1364       3548        744        204        194      0.207      0.487      0.798      0.657      0.725 
30     1.1283       3546        746        206        192      0.205      0.482      0.797      0.654      0.726 
31     1.1433       3544        748        208        190      0.203      0.477      0.796      0.652      0.726 
32     1.1255       3545        747        207        191      0.204      0.480      0.797      0.653      0.726 
33     1.1231       3545        747        207        191      0.204      0.480      0.797      0.653      0.727 
34     1.1287       3543        749        209        189      0.201      0.475      0.796      0.650      0.727 
35     1.1291       3542        750        210        188      0.200      0.472      0.795      0.649      0.727 
36      1.134       3542        750        210        188      0.200      0.472      0.795      0.649      0.727 
37     1.1346       3548        744        204        194      0.207      0.487      0.798      0.657      0.727 
38      1.127       3548        744        204        194      0.207      0.487      0.798      0.657      0.728 
39     1.1256       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
40     1.1237       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
41     1.1174       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
