# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1275       3546        746        206        192      0.205      0.482      0.797      0.654      0.731 
86     1.1193       3543        749        209        189      0.201      0.475      0.796      0.650      0.732 
87     1.1155       3543        749        209        189      0.201      0.475      0.796      0.650      0.732 
88     1.1201       3543        749        209        189      0.201      0.475      0.796      0.650      0.732 
89     1.1253       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
90     1.1277       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
91     1.1202       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
92     1.1231       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
93     1.1223       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
94     1.1201       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
95     1.1209       3545        747        207        191      0.204      0.480      0.797      0.653      0.733 
96     1.1226       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
97     1.1242       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
98     1.1138       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
99      1.114       3545        747        207        191      0.204      0.480      0.797      0.653      0.734 
100     1.1117       3547        745        205        193      0.206      0.485      0.797      0.656      0.734 
101     1.1199       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
102     1.1115       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
103     1.1124       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
104     1.1179       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
105     1.1155       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
106     1.1081       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
107     1.1193       3546        746        206        192      0.205      0.482      0.797      0.654      0.735 
108      1.115       3545        747        207        191      0.204      0.480      0.797      0.653      0.735 
109     1.1197       3544        748        208        190      0.203      0.477      0.796      0.652      0.734 
110     1.1163       3542        750        210        188      0.200      0.472      0.795      0.649      0.734 
111     1.1135       3545        747        207        191      0.204      0.480      0.797      0.653      0.735 
112     1.1087       3547        745        205        193      0.206      0.485      0.797      0.656      0.736 
113     1.1148       3545        747        207        191      0.204      0.480      0.797      0.653      0.736 
114     1.1202       3548        744        204        194      0.207      0.487      0.798      0.657      0.736 
115      1.111       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
116     1.1142       3546        746        206        192      0.205      0.482      0.797      0.654      0.736 
117     1.1105       3546        746        206        192      0.205      0.482      0.797      0.654      0.737 
118     1.1068       3548        744        204        194      0.207      0.487      0.798      0.657      0.737 
119     1.1184       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
120     1.1102       3546        746        206        192      0.205      0.482      0.797      0.654      0.738 
121     1.1049       3546        746        206        192      0.205      0.482      0.797      0.654      0.738 
122     1.1056       3546        746        206        192      0.205      0.482      0.797      0.654      0.738 
123     1.1191       3546        746        206        192      0.205      0.482      0.797      0.654      0.738 
124     1.1086       3547        745        205        193      0.206      0.485      0.797      0.656      0.739 
125     1.1076       3548        744        204        194      0.207      0.487      0.798      0.657      0.739 
126     1.1113       3549        743        203        195      0.208      0.490      0.798      0.658      0.739 
127     1.1142       3548        744        204        194      0.207      0.487      0.798      0.657      0.739 
128     1.1113       3548        744        204        194      0.207      0.487      0.798      0.657      0.739 
129      1.108       3549        743        203        195      0.208      0.490      0.798      0.658      0.739 
130     1.1113       3551        741        201        197      0.210      0.495      0.799      0.661      0.740 
131     1.1032       3552        740        200        198      0.211      0.497      0.800      0.663      0.740 
132     1.1055       3548        744        204        194      0.207      0.487      0.798      0.657      0.740 
133     1.1101       3549        743        203        195      0.208      0.490      0.798      0.658      0.740 
134     1.1251       3551        741        201        197      0.210      0.495      0.799      0.661      0.740 
135      1.113       3549        743        203        195      0.208      0.490      0.798      0.658      0.740 
136     1.1104       3552        740        200        198      0.211      0.497      0.800      0.663      0.740 
137     1.1096       3553        739        199        199      0.212      0.500      0.800      0.664      0.740 
138     1.1033       3554        738        198        200      0.213      0.503      0.800      0.665      0.741 
139     1.1073       3551        741        201        197      0.210      0.495      0.799      0.661      0.740 
