# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
73     1.1403       3554        738        198        200      0.213      0.503      0.800      0.665      0.742 
74     1.1591       3554        738        198        200      0.213      0.503      0.800      0.665      0.743 
75     1.1459       3553        739        199        199      0.212      0.500      0.800      0.664      0.743 
76     1.1414       3553        739        199        199      0.212      0.500      0.800      0.664      0.743 
77     1.1408       3551        741        201        197      0.210      0.495      0.799      0.661      0.743 
78     1.1514       3551        741        201        197      0.210      0.495      0.799      0.661      0.744 
79     1.1453       3551        741        201        197      0.210      0.495      0.799      0.661      0.744 
80     1.1461       3553        739        199        199      0.212      0.500      0.800      0.664      0.745 
81     1.1477       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
82     1.1598       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
83     1.1448       3554        738        198        200      0.213      0.503      0.800      0.665      0.746 
84     1.1317       3555        737        197        201      0.214      0.505      0.801      0.667      0.746 
85     1.1403       3557        735        195        203      0.216      0.510      0.802      0.669      0.746 
86     1.1342       3558        734        194        204      0.217      0.513      0.802      0.671      0.747 
87     1.1454       3558        734        194        204      0.217      0.513      0.802      0.671      0.747 
88     1.1495       3558        734        194        204      0.217      0.513      0.802      0.671      0.747 
89     1.1463       3556        736        196        202      0.215      0.508      0.801      0.668      0.748 
90     1.1383       3556        736        196        202      0.215      0.508      0.801      0.668      0.748 
91     1.1412       3559        733        193        205      0.219      0.515      0.803      0.672      0.749 
92     1.1346       3558        734        194        204      0.217      0.513      0.802      0.671      0.749 
93     1.1542       3556        736        196        202      0.215      0.508      0.801      0.668      0.749 
94     1.1269       3557        735        195        203      0.216      0.510      0.802      0.669      0.750 
95     1.1447       3555        737        197        201      0.214      0.505      0.801      0.667      0.750 
96     1.1323       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
97     1.1435       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
98     1.1433       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
99     1.1409       3552        740        200        198      0.211      0.497      0.800      0.663      0.750 
100     1.1365       3552        740        200        198      0.211      0.497      0.800      0.663      0.751 
101     1.1447       3555        737        197        201      0.214      0.505      0.801      0.667      0.751 
102     1.1507       3557        735        195        203      0.216      0.510      0.802      0.669      0.751 
103     1.1345       3558        734        194        204      0.217      0.513      0.802      0.671      0.751 
104     1.1457       3557        735        195        203      0.216      0.510      0.802      0.669      0.752 
105     1.1339       3557        735        195        203      0.216      0.510      0.802      0.669      0.752 
106     1.1346       3558        734        194        204      0.217      0.513      0.802      0.671      0.752 
107     1.1466       3556        736        196        202      0.215      0.508      0.801      0.668      0.753 
108     1.1208       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
109     1.1457       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
110     1.1377       3557        735        195        203      0.216      0.510      0.802      0.669      0.754 
111     1.1406       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
112     1.1474       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
113     1.1332       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
114     1.1423       3556        736        196        202      0.215      0.508      0.801      0.668      0.755 
115     1.1343       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
116     1.1325       3556        736        196        202      0.215      0.508      0.801      0.668      0.756 
117     1.1447       3557        735        195        203      0.216      0.510      0.802      0.669      0.756 
118     1.1223       3558        734        194        204      0.217      0.513      0.802      0.671      0.756 
119     1.1341       3558        734        194        204      0.217      0.513      0.802      0.671      0.756 
120     1.1323       3559        733        193        205      0.219      0.515      0.803      0.672      0.756 
121     1.1231       3558        734        194        204      0.217      0.513      0.802      0.671      0.757 
122     1.1312       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
123     1.1324       3560        732        192        206      0.220      0.518      0.803      0.674      0.757 
124     1.1389       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
125      1.125       3561        731        191        207      0.221      0.520      0.803      0.675      0.758 
126     1.1318       3562        730        190        208      0.222      0.523      0.804      0.676      0.758 
127     1.1373       3561        731        191        207      0.221      0.520      0.803      0.675      0.758 
128     1.1356       3563        729        189        209      0.223      0.525      0.804      0.678      0.759 
129     1.1274       3563        729        189        209      0.223      0.525      0.804      0.678      0.760 
130     1.1473       3563        729        189        209      0.223      0.525      0.804      0.678      0.760 
131     1.1436       3562        730        190        208      0.222      0.523      0.804      0.676      0.760 
132     1.1244       3560        732        192        206      0.220      0.518      0.803      0.674      0.761 
133     1.1326       3556        736        196        202      0.215      0.508      0.801      0.668      0.761 
134     1.1517       3557        735        195        203      0.216      0.510      0.802      0.669      0.761 
135     1.1376       3556        736        196        202      0.215      0.508      0.801      0.668      0.762 
136     1.1285       3558        734        194        204      0.217      0.513      0.802      0.671      0.762 
137     1.1313       3559        733        193        205      0.219      0.515      0.803      0.672      0.763 
138     1.1305       3557        735        195        203      0.216      0.510      0.802      0.669      0.763 
139     1.1225       3556        736        196        202      0.215      0.508      0.801      0.668      0.763 
140     1.1349       3556        736        196        202      0.215      0.508      0.801      0.668      0.763 
141     1.1177       3558        734        194        204      0.217      0.513      0.802      0.671      0.763 
142      1.133       3561        731        191        207      0.221      0.520      0.803      0.675      0.764 
143     1.1237       3561        731        191        207      0.221      0.520      0.803      0.675      0.764 
144     1.1326       3563        729        189        209      0.223      0.525      0.804      0.678      0.765 
145     1.1288       3561        731        191        207      0.221      0.520      0.803      0.675      0.765 
146     1.1308       3561        731        191        207      0.221      0.520      0.803      0.675      0.765 
147     1.1188       3562        730        190        208      0.222      0.523      0.804      0.676      0.765 
148     1.1251       3562        730        190        208      0.222      0.523      0.804      0.676      0.765 
149     1.1292       3565        727        187        211      0.225      0.530      0.805      0.680      0.766 
150     1.1134       3566        726        186        212      0.226      0.533      0.806      0.682      0.766 
151     1.1361       3567        725        185        213      0.227      0.535      0.806      0.683      0.766 
152     1.1125       3566        726        186        212      0.226      0.533      0.806      0.682      0.766 
153     1.1183       3564        728        188        210      0.224      0.528      0.805      0.679      0.766 
154      1.123       3565        727        187        211      0.225      0.530      0.805      0.680      0.766 
155     1.1171       3566        726        186        212      0.226      0.533      0.806      0.682      0.767 
156     1.1193       3567        725        185        213      0.227      0.535      0.806      0.683      0.767 
157     1.1218       3564        728        188        210      0.224      0.528      0.805      0.679      0.768 
158     1.1362       3562        730        190        208      0.222      0.523      0.804      0.676      0.768 
159     1.1189       3561        731        191        207      0.221      0.520      0.803      0.675      0.768 
160     1.1263       3560        732        192        206      0.220      0.518      0.803      0.674      0.768 
161     1.1242       3561        731        191        207      0.221      0.520      0.803      0.675      0.768 
162     1.1299       3564        728        188        210      0.224      0.528      0.805      0.679      0.769 
163     1.1067       3565        727        187        211      0.225      0.530      0.805      0.680      0.769 
164     1.1307       3566        726        186        212      0.226      0.533      0.806      0.682      0.769 
165     1.1317       3567        725        185        213      0.227      0.535      0.806      0.683      0.769 
166     1.1301       3564        728        188        210      0.224      0.528      0.805      0.679      0.769 
167     1.1224       3565        727        187        211      0.225      0.530      0.805      0.680      0.769 
168     1.1236       3562        730        190        208      0.222      0.523      0.804      0.676      0.768 
169     1.1241       3564        728        188        210      0.224      0.528      0.805      0.679      0.769 
170     1.1155       3563        729        189        209      0.223      0.525      0.804      0.678      0.769 
171     1.1158       3563        729        189        209      0.223      0.525      0.804      0.678      0.770 
172     1.1273       3563        729        189        209      0.223      0.525      0.804      0.678      0.770 
173     1.1193       3564        728        188        210      0.224      0.528      0.805      0.679      0.770 
174     1.1029       3564        728        188        210      0.224      0.528      0.805      0.679      0.770 
175     1.1114       3565        727        187        211      0.225      0.530      0.805      0.680      0.770 
176     1.1121       3563        729        189        209      0.223      0.525      0.804      0.678      0.771 
177     1.1233       3562        730        190        208      0.222      0.523      0.804      0.676      0.771 
178     1.1188       3562        730        190        208      0.222      0.523      0.804      0.676      0.771 
179     1.1199       3562        730        190        208      0.222      0.523      0.804      0.676      0.771 
180     1.1248       3562        730        190        208      0.222      0.523      0.804      0.676      0.771 
181     1.1018       3561        731        191        207      0.221      0.520      0.803      0.675      0.771 
182     1.1121       3564        728        188        210      0.224      0.528      0.805      0.679      0.771 
183     1.1285       3566        726        186        212      0.226      0.533      0.806      0.682      0.772 
184     1.1267       3567        725        185        213      0.227      0.535      0.806      0.683      0.772 
185     1.1341       3568        724        184        214      0.228      0.538      0.806      0.685      0.773 
186     1.1274       3571        721        181        217      0.231      0.545      0.808      0.689      0.773 
187      1.118       3572        720        180        218      0.232      0.548      0.808      0.690      0.773 
188     1.1272       3572        720        180        218      0.232      0.548      0.808      0.690      0.773 
189     1.1012       3568        724        184        214      0.228      0.538      0.806      0.685      0.773 
190     1.1286       3569        723        183        215      0.229      0.540      0.807      0.686      0.773 
191     1.1199       3572        720        180        218      0.232      0.548      0.808      0.690      0.773 
192     1.1202       3570        722        182        216      0.230      0.543      0.807      0.687      0.774 
193     1.1136       3572        720        180        218      0.232      0.548      0.808      0.690      0.774 
194     1.1248       3567        725        185        213      0.227      0.535      0.806      0.683      0.774 
195     1.1312       3568        724        184        214      0.228      0.538      0.806      0.685      0.774 
196     1.1145       3567        725        185        213      0.227      0.535      0.806      0.683      0.774 
197     1.1145       3565        727        187        211      0.225      0.530      0.805      0.680      0.774 
198     1.1155       3568        724        184        214      0.228      0.538      0.806      0.685      0.774 
199     1.1005       3566        726        186        212      0.226      0.533      0.806      0.682      0.774 
200     1.1074       3568        724        184        214      0.228      0.538      0.806      0.685      0.774 
201     1.1196       3567        725        185        213      0.227      0.535      0.806      0.683      0.774 
202     1.1116       3565        727        187        211      0.225      0.530      0.805      0.680      0.774 
203     1.1264       3565        727        187        211      0.225      0.530      0.805      0.680      0.774 
204     1.1129       3565        727        187        211      0.225      0.530      0.805      0.680      0.774 
205     1.1237       3566        726        186        212      0.226      0.533      0.806      0.682      0.774 
206       1.12       3563        729        189        209      0.223      0.525      0.804      0.678      0.774 
207     1.1208       3562        730        190        208      0.222      0.523      0.804      0.676      0.774 
208     1.1207       3563        729        189        209      0.223      0.525      0.804      0.678      0.775 
209     1.1002       3564        728        188        210      0.224      0.528      0.805      0.679      0.775 
210     1.1296       3566        726        186        212      0.226      0.533      0.806      0.682      0.775 
211     1.1287       3567        725        185        213      0.227      0.535      0.806      0.683      0.775 
212     1.1102       3567        725        185        213      0.227      0.535      0.806      0.683      0.775 
213     1.1281       3567        725        185        213      0.227      0.535      0.806      0.683      0.776 
214     1.1246       3568        724        184        214      0.228      0.538      0.806      0.685      0.776 
215     1.1046       3569        723        183        215      0.229      0.540      0.807      0.686      0.776 
216     1.1115       3570        722        182        216      0.230      0.543      0.807      0.687      0.776 
217     1.1297       3571        721        181        217      0.231      0.545      0.808      0.689      0.776 
218     1.1266       3571        721        181        217      0.231      0.545      0.808      0.689      0.776 
219      1.113       3573        719        179        219      0.233      0.550      0.809      0.691      0.776 
220     1.1248       3572        720        180        218      0.232      0.548      0.808      0.690      0.776 
221     1.1255       3571        721        181        217      0.231      0.545      0.808      0.689      0.776 
222     1.1376       3571        721        181        217      0.231      0.545      0.808      0.689      0.776 
223       1.11       3572        720        180        218      0.232      0.548      0.808      0.690      0.776 
224     1.0975       3572        720        180        218      0.232      0.548      0.808      0.690      0.776 
225     1.1036       3573        719        179        219      0.233      0.550      0.809      0.691      0.776 
226     1.1101       3575        717        177        221      0.236      0.555      0.809      0.694      0.776 
227     1.1113       3572        720        180        218      0.232      0.548      0.808      0.690      0.777 
228     1.1264       3571        721        181        217      0.231      0.545      0.808      0.689      0.777 
229     1.1142       3573        719        179        219      0.233      0.550      0.809      0.691      0.777 
230     1.1165       3571        721        181        217      0.231      0.545      0.808      0.689      0.777 
231     1.1145       3572        720        180        218      0.232      0.548      0.808      0.690      0.777 
232      1.125       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
233     1.0982       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
234     1.1237       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
235     1.1028       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
236      1.098       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
237     1.1153       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
238      1.119       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
239     1.1329       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
240     1.1274       3569        723        183        215      0.229      0.540      0.807      0.686      0.777 
241     1.1234       3571        721        181        217      0.231      0.545      0.808      0.689      0.777 
242      1.128       3572        720        180        218      0.232      0.548      0.808      0.690      0.777 
243     1.1088       3573        719        179        219      0.233      0.550      0.809      0.691      0.777 
244     1.1146       3572        720        180        218      0.232      0.548      0.808      0.690      0.778 
245     1.0962       3572        720        180        218      0.232      0.548      0.808      0.690      0.778 
246     1.1168       3571        721        181        217      0.231      0.545      0.808      0.689      0.778 
247     1.1174       3571        721        181        217      0.231      0.545      0.808      0.689      0.778 
248     1.1216       3570        722        182        216      0.230      0.543      0.807      0.687      0.778 
249     1.1166       3573        719        179        219      0.233      0.550      0.809      0.691      0.778 
250     1.1324       3575        717        177        221      0.236      0.555      0.809      0.694      0.778 
251     1.1345       3575        717        177        221      0.236      0.555      0.809      0.694      0.778 
252     1.1167       3573        719        179        219      0.233      0.550      0.809      0.691      0.778 
253     1.1198       3575        717        177        221      0.236      0.555      0.809      0.694      0.778 
254     1.1119       3575        717        177        221      0.236      0.555      0.809      0.694      0.779 
255     1.1076       3577        715        175        223      0.238      0.560      0.810      0.697      0.779 
256     1.1068       3577        715        175        223      0.238      0.560      0.810      0.697      0.779 
257     1.0977       3577        715        175        223      0.238      0.560      0.810      0.697      0.779 
258     1.1108       3576        716        176        222      0.237      0.558      0.810      0.695      0.779 
259     1.1083       3576        716        176        222      0.237      0.558      0.810      0.695      0.780 
260     1.1106       3573        719        179        219      0.233      0.550      0.809      0.691      0.780 
261     1.0969       3572        720        180        218      0.232      0.548      0.808      0.690      0.780 
262     1.1188       3573        719        179        219      0.233      0.550      0.809      0.691      0.780 
263     1.1066       3573        719        179        219      0.233      0.550      0.809      0.691      0.780 
264      1.103       3575        717        177        221      0.236      0.555      0.809      0.694      0.781 
265     1.1147       3572        720        180        218      0.232      0.548      0.808      0.690      0.781 
266     1.1041       3571        721        181        217      0.231      0.545      0.808      0.689      0.782 
267     1.1077       3573        719        179        219      0.233      0.550      0.809      0.691      0.782 
268     1.1122       3573        719        179        219      0.233      0.550      0.809      0.691      0.781 
269     1.1287       3573        719        179        219      0.233      0.550      0.809      0.691      0.781 
270     1.1219       3577        715        175        223      0.238      0.560      0.810      0.697      0.781 
271     1.1084       3575        717        177        221      0.236      0.555      0.809      0.694      0.781 
272      1.104       3573        719        179        219      0.233      0.550      0.809      0.691      0.781 
273     1.0993       3573        719        179        219      0.233      0.550      0.809      0.691      0.781 
274     1.1176       3574        718        178        220      0.235      0.553      0.809      0.693      0.781 
275     1.1018       3576        716        176        222      0.237      0.558      0.810      0.695      0.781 
276     1.1176       3574        718        178        220      0.235      0.553      0.809      0.693      0.780 
277     1.1039       3573        719        179        219      0.233      0.550      0.809      0.691      0.780 
278     1.1079       3574        718        178        220      0.235      0.553      0.809      0.693      0.780 
279     1.1017       3572        720        180        218      0.232      0.548      0.808      0.690      0.780 
280     1.1068       3568        724        184        214      0.228      0.538      0.806      0.685      0.780 
281     1.1153       3573        719        179        219      0.233      0.550      0.809      0.691      0.781 
282      1.105       3575        717        177        221      0.236      0.555      0.809      0.694      0.781 
283     1.1097       3574        718        178        220      0.235      0.553      0.809      0.693      0.781 
284     1.1186       3574        718        178        220      0.235      0.553      0.809      0.693      0.780 
285     1.1122       3575        717        177        221      0.236      0.555      0.809      0.694      0.780 
286     1.1223       3577        715        175        223      0.238      0.560      0.810      0.697      0.780 
287     1.1081       3576        716        176        222      0.237      0.558      0.810      0.695      0.781 
288     1.0936       3575        717        177        221      0.236      0.555      0.809      0.694      0.781 
289     1.0886       3576        716        176        222      0.237      0.558      0.810      0.695      0.781 
290     1.1017       3576        716        176        222      0.237      0.558      0.810      0.695      0.781 
291     1.0995       3574        718        178        220      0.235      0.553      0.809      0.693      0.781 
292     1.1094       3575        717        177        221      0.236      0.555      0.809      0.694      0.781 
293     1.1045       3576        716        176        222      0.237      0.558      0.810      0.695      0.781 
294     1.1151       3575        717        177        221      0.236      0.555      0.809      0.694      0.782 
295     1.1063       3575        717        177        221      0.236      0.555      0.809      0.694      0.782 
296     1.1166       3576        716        176        222      0.237      0.558      0.810      0.695      0.782 
297     1.0962       3577        715        175        223      0.238      0.560      0.810      0.697      0.783 
298     1.1221       3578        714        174        224      0.239      0.563      0.811      0.698      0.783 
299     1.1107       3578        714        174        224      0.239      0.563      0.811      0.698      0.783 
300     1.0954       3577        715        175        223      0.238      0.560      0.810      0.697      0.783 
