# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1335       4433        932        257        241      0.205      0.484      0.797      0.655      0.721 
86     1.1423       4434        931        256        242      0.206      0.486      0.798      0.656      0.721 
87     1.1302       4434        931        256        242      0.206      0.486      0.798      0.656      0.722 
88     1.1419       4433        932        257        241      0.205      0.484      0.797      0.655      0.722 
89      1.131       4434        931        256        242      0.206      0.486      0.798      0.656      0.722 
90     1.1355       4433        932        257        241      0.205      0.484      0.797      0.655      0.722 
91     1.1234       4434        931        256        242      0.206      0.486      0.798      0.656      0.722 
92     1.1336       4434        931        256        242      0.206      0.486      0.798      0.656      0.722 
93     1.1274       4434        931        256        242      0.206      0.486      0.798      0.656      0.722 
94      1.127       4434        931        256        242      0.206      0.486      0.798      0.656      0.722 
95     1.1287       4434        931        256        242      0.206      0.486      0.798      0.656      0.723 
96     1.1318       4434        931        256        242      0.206      0.486      0.798      0.656      0.723 
97     1.1366       4434        931        256        242      0.206      0.486      0.798      0.656      0.723 
98     1.1397       4434        931        256        242      0.206      0.486      0.798      0.656      0.723 
99      1.125       4436        929        254        244      0.208      0.490      0.798      0.658      0.724 
100     1.1293       4437        928        253        245      0.209      0.492      0.799      0.659      0.725 
101      1.136       4438        927        252        246      0.210      0.494      0.799      0.661      0.725 
102     1.1354       4438        927        252        246      0.210      0.494      0.799      0.661      0.725 
103     1.1366       4438        927        252        246      0.210      0.494      0.799      0.661      0.725 
104     1.1396       4438        927        252        246      0.210      0.494      0.799      0.661      0.725 
105     1.1269       4437        928        253        245      0.209      0.492      0.799      0.659      0.725 
106     1.1323       4436        929        254        244      0.208      0.490      0.798      0.658      0.725 
107     1.1336       4436        929        254        244      0.208      0.490      0.798      0.658      0.725 
108     1.1376       4436        929        254        244      0.208      0.490      0.798      0.658      0.726 
109     1.1275       4438        927        252        246      0.210      0.494      0.799      0.661      0.726 
110     1.1331       4439        926        251        247      0.211      0.496      0.799      0.662      0.727 
111     1.1284       4439        926        251        247      0.211      0.496      0.799      0.662      0.727 
112     1.1308       4439        926        251        247      0.211      0.496      0.799      0.662      0.727 
113     1.1188       4438        927        252        246      0.210      0.494      0.799      0.661      0.727 
114      1.132       4438        927        252        246      0.210      0.494      0.799      0.661      0.727 
115     1.1221       4437        928        253        245      0.209      0.492      0.799      0.659      0.727 
116     1.1367       4437        928        253        245      0.209      0.492      0.799      0.659      0.727 
117     1.1241       4437        928        253        245      0.209      0.492      0.799      0.659      0.727 
118      1.133       4439        926        251        247      0.211      0.496      0.799      0.662      0.727 
119     1.1159       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
120     1.1278       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
121     1.1279       4438        927        252        246      0.210      0.494      0.799      0.661      0.728 
