# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.993       4230       1135        460         38      0.032      0.076      0.728      0.432      0.296 
2     1.7945       4231       1134        459         39      0.033      0.078      0.728      0.433      0.311 
3     1.5605       4241       1124        449         49      0.042      0.098      0.732      0.444      0.344 
4     1.4587       4265       1100        425         73      0.062      0.147      0.740      0.471      0.424 
5     1.3849       4293       1072        397        101      0.086      0.203      0.749      0.501      0.508 
6       1.39       4319       1046        371        127      0.108      0.255      0.758      0.530      0.555 
7     1.4179       4331       1034        359        139      0.118      0.279      0.762      0.543      0.581 
8     1.4443       4345       1020        345        153      0.130      0.307      0.767      0.559      0.596 
9     1.4548       4347       1018        343        155      0.132      0.311      0.768      0.561      0.604 
10       1.46       4351       1014        339        159      0.136      0.319      0.769      0.565      0.607 
11     1.4526       4349       1016        341        157      0.134      0.315      0.769      0.563      0.607 
12     1.4141       4347       1018        343        155      0.132      0.311      0.768      0.561      0.604 
13     1.3871       4342       1023        348        150      0.128      0.301      0.766      0.555      0.597 
14      1.352       4336       1029        354        144      0.123      0.289      0.764      0.549      0.587 
15     1.3319       4328       1037        362        136      0.116      0.273      0.761      0.540      0.573 
16     1.3181       4315       1050        375        123      0.105      0.247      0.757      0.526      0.555 
17      1.302       4303       1062        387        111      0.095      0.223      0.753      0.512      0.533 
18     1.3071       4294       1071        396        102      0.087      0.205      0.750      0.503      0.507 
19     1.2787       4280       1085        410         88      0.075      0.177      0.745      0.487      0.480 
20     1.2932       4269       1096        421         77      0.066      0.155      0.741      0.475      0.459 
21     1.3063       4264       1101        426         72      0.061      0.145      0.740      0.470      0.450 
22     1.2891       4266       1099        424         74      0.063      0.149      0.740      0.472      0.459 
23     1.2966       4279       1086        411         87      0.074      0.175      0.745      0.486      0.489 
24     1.3072       4297       1068        393        105      0.090      0.211      0.751      0.506      0.535 
25     1.2707       4332       1033        358        140      0.119      0.281      0.763      0.544      0.586 
26     1.2738       4361       1004        329        169      0.144      0.339      0.773      0.576      0.627 
27     1.2642       4387        978        303        195      0.166      0.392      0.782      0.605      0.657 
