# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4392       4253       1112        437         61      0.052      0.122      0.736      0.458      0.423 
2     1.3636       4292       1073        398        100      0.085      0.201      0.749      0.500      0.503 
3     1.3294       4347       1018        339        159      0.135      0.319      0.769      0.565      0.595 
4     1.3408       4366        999        324        174      0.148      0.349      0.774      0.582      0.631 
5      1.322       4367        998        323        175      0.149      0.351      0.775      0.583      0.638 
6     1.2951       4372        993        318        180      0.153      0.361      0.776      0.588      0.637 
7     1.2606       4373        992        317        181      0.154      0.363      0.777      0.589      0.633 
8     1.2647       4375        990        315        183      0.156      0.367      0.777      0.591      0.631 
9       1.25       4373        992        317        181      0.154      0.363      0.777      0.589      0.634 
10     1.2644       4376        989        314        184      0.157      0.369      0.778      0.593      0.640 
11     1.2548       4379        986        311        187      0.159      0.376      0.779      0.596      0.648 
12     1.2469       4382        983        308        190      0.162      0.382      0.780      0.599      0.656 
13     1.2541       4388        977        302        196      0.167      0.394      0.782      0.606      0.662 
14     1.2431       4388        977        302        196      0.167      0.394      0.782      0.606      0.667 
15     1.2488       4389        976        301        197      0.168      0.396      0.782      0.607      0.671 
16      1.236       4389        976        301        197      0.168      0.396      0.782      0.607      0.674 
17     1.2182       4390        975        300        198      0.169      0.398      0.783      0.608      0.676 
18      1.231       4391        974        299        199      0.170      0.400      0.783      0.609      0.677 
19     1.2245       4388        977        302        196      0.167      0.394      0.782      0.606      0.678 
20     1.2042       4393        972        297        201      0.171      0.404      0.784      0.611      0.679 
21     1.2056       4399        966        291        207      0.176      0.416      0.786      0.618      0.682 
22     1.2036       4401        964        289        209      0.178      0.420      0.786      0.620      0.687 
23     1.1808       4403        962        287        211      0.180      0.424      0.787      0.622      0.692 
24     1.2006       4405        960        285        213      0.182      0.428      0.788      0.624      0.697 
25     1.1809       4402        963        288        210      0.179      0.422      0.787      0.621      0.702 
