# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1042       4432        933        258        240      0.205      0.482      0.797      0.654      0.737 
86     1.0999       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
87     1.0883       4431        934        259        239      0.204      0.480      0.797      0.653      0.737 
88     1.1026       4430        935        260        238      0.203      0.478      0.796      0.652      0.737 
89      1.104       4431        934        259        239      0.204      0.480      0.797      0.653      0.737 
90     1.0962       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
91     1.1026       4432        933        257        241      0.205      0.484      0.797      0.655      0.736 
92     1.1053       4432        933        258        240      0.205      0.482      0.797      0.654      0.736 
93     1.0999       4434        931        256        242      0.206      0.486      0.798      0.656      0.736 
94     1.0994       4432        933        258        240      0.205      0.482      0.797      0.654      0.736 
95      1.112       4432        933        258        240      0.205      0.482      0.797      0.654      0.736 
96     1.1026       4433        932        257        241      0.205      0.484      0.797      0.655      0.736 
97     1.1046       4430        935        260        238      0.203      0.478      0.796      0.652      0.736 
98     1.0985       4430        935        260        238      0.203      0.478      0.796      0.652      0.736 
99     1.1047       4430        935        260        238      0.203      0.478      0.796      0.652      0.736 
100     1.1029       4431        934        259        239      0.204      0.480      0.797      0.653      0.737 
101     1.1036       4431        934        259        239      0.204      0.480      0.797      0.653      0.737 
102     1.1005       4429        936        260        238      0.203      0.478      0.796      0.652      0.737 
103     1.1031       4430        935        260        238      0.203      0.478      0.796      0.652      0.737 
104     1.1011       4429        936        261        237      0.202      0.476      0.796      0.651      0.737 
105     1.1057       4428        937        262        236      0.201      0.474      0.795      0.650      0.737 
106     1.0907       4429        936        261        237      0.202      0.476      0.796      0.651      0.737 
107     1.0886       4429        936        261        237      0.202      0.476      0.796      0.651      0.737 
108     1.1005       4433        932        257        241      0.205      0.484      0.797      0.655      0.738 
109     1.0969       4432        933        258        240      0.205      0.482      0.797      0.654      0.737 
110       1.09       4431        934        259        239      0.204      0.480      0.797      0.653      0.737 
111     1.0994       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
112     1.1068       4430        935        260        238      0.203      0.478      0.796      0.652      0.737 
113     1.1002       4430        935        260        238      0.203      0.478      0.796      0.652      0.737 
114     1.0967       4430        935        260        238      0.203      0.478      0.796      0.652      0.737 
115     1.0875       4430        935        260        238      0.203      0.478      0.796      0.652      0.736 
116      1.103       4432        933        258        240      0.205      0.482      0.797      0.654      0.736 
117      1.104       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
118     1.0919       4432        933        258        240      0.205      0.482      0.797      0.654      0.737 
119      1.105       4432        933        258        240      0.205      0.482      0.797      0.654      0.737 
120     1.1045       4429        936        260        238      0.203      0.478      0.796      0.652      0.737 
121     1.1011       4430        935        260        238      0.203      0.478      0.796      0.652      0.738 
122     1.0981       4429        936        261        237      0.202      0.476      0.796      0.651      0.738 
123     1.1076       4429        936        261        237      0.202      0.476      0.796      0.651      0.738 
