# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         23     1.1092       4439        926        251        247      0.211      0.496      0.799      0.662      0.741 
Test:         24     1.0917        899        174         64         36      0.171      0.360      0.797      0.599      0.705 
Train:         24     1.0917       3561        731        191        207      0.221      0.520      0.803      0.675      0.751 
All:         24     1.0917       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
Test:         25     1.1083        900        173         63         37      0.176      0.370      0.799      0.604      0.705 
Train:         25     1.1083       3562        730        190        208      0.222      0.523      0.804      0.676      0.752 
All:         25     1.1083       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
Test:         26     1.0925        905        168         62         38      0.184      0.380      0.804      0.612      0.707 
Train:         26     1.0925       3563        729        189        209      0.223      0.525      0.804      0.678      0.753 
All:         26     1.0925       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
Test:         27     1.0937        908        165         65         35      0.175      0.350      0.804      0.598      0.707 
Train:         27     1.0937       3562        730        190        208      0.222      0.523      0.804      0.676      0.754 
All:         27     1.0937       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
Test:         28     1.0886        903        170         65         35      0.171      0.350      0.800      0.596      0.708 
Train:         28     1.0886       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
All:         28     1.0886       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
Test:         29     1.0942        903        170         62         38      0.183      0.380      0.802      0.611      0.707 
Train:         29     1.0942       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
All:         29     1.0942       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
Test:         30     1.0851        899        174         63         37      0.175      0.370      0.798      0.604      0.707 
Train:         30     1.0851       3561        731        191        207      0.221      0.520      0.803      0.675      0.755 
All:         30     1.0851       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
Test:         31     1.0921        901        172         64         36      0.173      0.360      0.799      0.600      0.708 
Train:         31     1.0921       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
All:         31     1.0921       4441        924        248        250      0.213      0.502      0.800      0.665      0.747 
Test:         32     1.0862        902        171         61         39      0.186      0.390      0.802      0.615      0.708 
Train:         32     1.0862       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
All:         32     1.0862       4444        921        246        252      0.215      0.506      0.801      0.667      0.748 
Test:         33     1.0763        905        168         64         36      0.176      0.360      0.802      0.602      0.707 
Train:         33     1.0763       3561        731        190        208      0.222      0.523      0.804      0.676      0.758 
All:         33     1.0763       4441        924        249        249      0.212      0.500      0.800      0.664      0.747 
Test:         34     1.0798        905        168         63         37      0.180      0.370      0.803      0.607      0.708 
Train:         34     1.0798       3561        731        191        207      0.221      0.520      0.803      0.675      0.758 
All:         34     1.0798       4438        927        252        246      0.210      0.494      0.799      0.661      0.747 
Test:         35     1.0721        906        167         62         38      0.185      0.380      0.805      0.612      0.709 
Train:         35     1.0721       3562        730        190        208      0.222      0.523      0.804      0.676      0.758 
All:         35     1.0721       4441        924        249        249      0.212      0.500      0.800      0.664      0.748 
Test:         36     1.0865        901        172         63         37      0.177      0.370      0.800      0.605      0.711 
Train:         36     1.0865       3567        725        185        213      0.227      0.535      0.806      0.683      0.759 
All:         36     1.0865       4443        922        247        251      0.214      0.504      0.801      0.666      0.749 
Test:         37     1.0699        904        169         59         41      0.195      0.410      0.806      0.626      0.712 
Train:         37     1.0699       3568        724        184        214      0.228      0.538      0.806      0.685      0.760 
All:         37     1.0699       4450        915        240        258      0.220      0.518      0.803      0.674      0.750 
Test:         38     1.0823        906        167         59         41      0.197      0.410      0.807      0.627      0.713 
Train:         38     1.0823       3568        724        184        214      0.228      0.538      0.806      0.685      0.760 
All:         38     1.0823       4451        914        239        259      0.221      0.520      0.803      0.675      0.751 
Test:         39     1.0796        904        169         63         37      0.180      0.370      0.802      0.606      0.715 
Train:         39     1.0796       3565        727        187        211      0.225      0.530      0.805      0.680      0.761 
All:         39     1.0796       4444        921        246        252      0.215      0.506      0.801      0.667      0.751 
Test:         40     1.0837        901        172         62         38      0.181      0.380      0.801      0.610      0.715 
Train:         40     1.0837       3567        725        185        213      0.227      0.535      0.806      0.683      0.761 
All:         40     1.0837       4445        920        245        253      0.216      0.508      0.801      0.668      0.752 
Test:         41     1.0806        900        173         62         38      0.180      0.380      0.800      0.609      0.715 
Train:         41     1.0806       3566        726        186        212      0.226      0.533      0.806      0.682      0.762 
All:         41     1.0806       4445        920        245        253      0.216      0.508      0.801      0.668      0.752 
Test:         42     1.0795        906        167         60         40      0.193      0.400      0.806      0.622      0.714 
Train:         42     1.0795       3564        728        188        210      0.224      0.528      0.805      0.679      0.762 
All:         42     1.0795       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
Test:         43     1.0729        903        170         63         37      0.179      0.370      0.801      0.606      0.714 
Train:         43     1.0729       3565        727        187        211      0.225      0.530      0.805      0.680      0.762 
All:         43     1.0729       4443        922        247        251      0.214      0.504      0.801      0.666      0.753 
Test:         44     1.0765        903        170         61         39      0.187      0.390      0.803      0.616      0.714 
Train:         44     1.0765       3564        728        188        210      0.224      0.528      0.805      0.679      0.762 
All:         44     1.0765       4443        922        247        251      0.214      0.504      0.801      0.666      0.752 
Test:         45     1.0832        903        170         63         37      0.179      0.370      0.801      0.606      0.713 
Train:         45     1.0832       3566        726        186        212      0.226      0.533      0.806      0.682      0.763 
All:         45     1.0832       4443        922        247        251      0.214      0.504      0.801      0.666      0.753 
Test:         46     1.0762        901        172         61         39      0.185      0.390      0.801      0.615      0.713 
Train:         46     1.0762       3567        725        185        213      0.227      0.535      0.806      0.683      0.764 
All:         46     1.0762       4450        915        240        258      0.220      0.518      0.803      0.674      0.754 
Test:         47     1.0708        898        175         57         43      0.197      0.430      0.802      0.633      0.714 
Train:         47     1.0708       3571        721        181        217      0.231      0.545      0.808      0.689      0.765 
All:         47     1.0708       4455        910        235        263      0.224      0.528      0.805      0.679      0.755 
Test:         48     1.0746        905        168         57         43      0.204      0.430      0.808      0.637      0.715 
Train:         48     1.0746       3572        720        180        218      0.232      0.548      0.808      0.690      0.765 
All:         48     1.0746       4456        909        234        264      0.225      0.530      0.805      0.680      0.755 
Test:         49     1.0696        904        169         57         43      0.203      0.430      0.807      0.636      0.716 
Train:         49     1.0696       3570        722        182        216      0.230      0.543      0.807      0.687      0.765 
All:         49     1.0696       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
Test:         50     1.0596        904        169         57         43      0.203      0.430      0.807      0.636      0.716 
Train:         50     1.0596       3569        723        183        215      0.229      0.540      0.807      0.686      0.765 
All:         50     1.0596       4452        913        238        260      0.222      0.522      0.804      0.676      0.755 
Test:         51      1.063        905        168         57         43      0.204      0.430      0.808      0.637      0.717 
Train:         51      1.063       3569        723        183        215      0.229      0.540      0.807      0.686      0.764 
All:         51      1.063       4451        914        239        259      0.221      0.520      0.803      0.675      0.755 
Test:         52     1.0858        904        169         59         41      0.195      0.410      0.806      0.626      0.716 
Train:         52     1.0858       3570        722        182        216      0.230      0.543      0.807      0.687      0.766 
All:         52     1.0858       4453        912        237        261      0.223      0.524      0.804      0.677      0.756 
Test:         53     1.0534        904        169         57         43      0.203      0.430      0.807      0.636      0.715 
Train:         53     1.0534       3571        721        181        217      0.231      0.545      0.808      0.689      0.766 
All:         53     1.0534       4455        910        235        263      0.224      0.528      0.805      0.679      0.756 
Test:         54     1.0733        901        172         56         44      0.204      0.440      0.806      0.640      0.716 
Train:         54     1.0733       3568        724        184        214      0.228      0.538      0.806      0.685      0.767 
All:         54     1.0733       4452        913        238        260      0.222      0.522      0.804      0.676      0.757 
Test:         55     1.0623        901        172         55         45      0.207      0.450      0.806      0.645      0.716 
Train:         55     1.0623       3569        723        183        215      0.229      0.540      0.807      0.686      0.767 
All:         55     1.0623       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
Test:         56     1.0681        899        174         57         43      0.198      0.430      0.803      0.634      0.716 
Train:         56     1.0681       3568        724        184        214      0.228      0.538      0.806      0.685      0.767 
All:         56     1.0681       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
Test:         57     1.0673        904        169         57         43      0.203      0.430      0.807      0.636      0.716 
Train:         57     1.0673       3568        724        184        214      0.228      0.538      0.806      0.685      0.767 
All:         57     1.0673       4454        911        236        262      0.223      0.526      0.804      0.678      0.757 
Test:         58     1.0673        906        167         56         44      0.209      0.440      0.810      0.642      0.716 
Train:         58     1.0673       3569        723        183        215      0.229      0.540      0.807      0.686      0.767 
All:         58     1.0673       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
Test:         59     1.0687        906        167         56         44      0.209      0.440      0.810      0.642      0.716 
Train:         59     1.0687       3570        722        182        216      0.230      0.543      0.807      0.687      0.767 
All:         59     1.0687       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
Test:         60     1.0545        903        170         55         45      0.209      0.450      0.808      0.646      0.712 
Train:         60     1.0545       3572        720        180        218      0.232      0.548      0.808      0.690      0.769 
All:         60     1.0545       4458        907        232        266      0.227      0.534      0.806      0.683      0.757 
Test:         61     1.0601        905        168         55         45      0.211      0.450      0.810      0.647      0.712 
Train:         61     1.0601       3571        721        181        217      0.231      0.545      0.808      0.689      0.769 
All:         61     1.0601       4458        907        232        266      0.227      0.534      0.806      0.683      0.758 
Test:         62     1.0683        901        172         55         45      0.207      0.450      0.806      0.645      0.712 
Train:         62     1.0683       3571        721        181        217      0.231      0.545      0.808      0.689      0.769 
All:         62     1.0683       4457        908        233        265      0.226      0.532      0.805      0.681      0.757 
Test:         63     1.0645        902        171         55         45      0.208      0.450      0.807      0.645      0.710 
Train:         63     1.0645       3572        720        180        218      0.232      0.548      0.808      0.690      0.768 
All:         63     1.0645       4457        908        233        265      0.226      0.532      0.805      0.681      0.757 
Test:         64     1.0522        899        174         56         44      0.202      0.440      0.804      0.639      0.713 
Train:         64     1.0522       3569        723        183        215      0.229      0.540      0.807      0.686      0.769 
All:         64     1.0522       4453        912        237        261      0.223      0.524      0.804      0.677      0.758 
Test:         65     1.0604        902        171         56         44      0.205      0.440      0.806      0.640      0.713 
Train:         65     1.0604       3571        721        181        217      0.231      0.545      0.808      0.689      0.769 
All:         65     1.0604       4456        909        234        264      0.225      0.530      0.805      0.680      0.758 
Test:         66     1.0522        902        171         56         44      0.205      0.440      0.806      0.640      0.709 
Train:         66     1.0522       3569        723        183        215      0.229      0.540      0.807      0.686      0.770 
All:         66     1.0522       4456        909        234        264      0.225      0.530      0.805      0.680      0.758 
Test:         67     1.0514        902        171         55         45      0.208      0.450      0.807      0.645      0.708 
Train:         67     1.0514       3573        719        179        219      0.233      0.550      0.809      0.691      0.770 
All:         67     1.0514       4456        909        234        264      0.225      0.530      0.805      0.680      0.758 
Test:         68      1.061        903        170         58         42      0.198      0.420      0.806      0.631      0.711 
Train:         68      1.061       3572        720        180        218      0.232      0.548      0.808      0.690      0.770 
All:         68      1.061       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
Test:         69     1.0535        904        169         57         43      0.203      0.430      0.807      0.636      0.711 
Train:         69     1.0535       3570        722        182        216      0.230      0.543      0.807      0.687      0.769 
All:         69     1.0535       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
Test:         70     1.0591        905        168         57         43      0.204      0.430      0.808      0.637      0.709 
Train:         70     1.0591       3571        721        181        217      0.231      0.545      0.808      0.689      0.769 
All:         70     1.0591       4457        908        233        265      0.226      0.532      0.805      0.681      0.757 
Test:         71     1.0501        901        172         58         42      0.196      0.420      0.804      0.630      0.710 
Train:         71     1.0501       3571        721        181        217      0.231      0.545      0.808      0.689      0.770 
All:         71     1.0501       4454        911        236        262      0.223      0.526      0.804      0.678      0.758 
Test:         72     1.0641        897        176         59         41      0.189      0.410      0.800      0.623      0.710 
Train:         72     1.0641       3573        719        179        219      0.233      0.550      0.809      0.691      0.771 
All:         72     1.0641       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
Test:         73     1.0604        900        173         57         43      0.199      0.430      0.804      0.634      0.711 
Train:         73     1.0604       3575        717        177        221      0.236      0.555      0.809      0.694      0.772 
All:         73     1.0604       4461        904        229        269      0.229      0.540      0.807      0.686      0.760 
Test:         74     1.0581        896        177         57         43      0.195      0.430      0.801      0.633      0.711 
Train:         74     1.0581       3575        717        177        221      0.236      0.555      0.809      0.694      0.772 
All:         74     1.0581       4459        906        231        267      0.228      0.536      0.806      0.684      0.760 
Test:         75     1.0549        898        175         57         43      0.197      0.430      0.802      0.633      0.709 
Train:         75     1.0549       3575        717        177        221      0.236      0.555      0.809      0.694      0.771 
All:         75     1.0549       4459        906        231        267      0.228      0.536      0.806      0.684      0.758 
Test:         76     1.0485        899        174         56         44      0.202      0.440      0.804      0.639      0.708 
Train:         76     1.0485       3577        715        175        223      0.238      0.560      0.810      0.697      0.773 
All:         76     1.0485       4461        904        229        269      0.229      0.540      0.807      0.686      0.760 
Test:         77     1.0604        897        176         54         46      0.207      0.460      0.804      0.648      0.707 
Train:         77     1.0604       3576        716        176        222      0.237      0.558      0.810      0.695      0.772 
All:         77     1.0604       4465        900        225        273      0.233      0.548      0.808      0.690      0.759 
Test:         78     1.0488        898        175         56         44      0.201      0.440      0.803      0.638      0.710 
Train:         78     1.0488       3574        718        178        220      0.235      0.553      0.809      0.693      0.773 
All:         78     1.0488       4459        906        231        267      0.228      0.536      0.806      0.684      0.761 
Test:         79      1.055        892        181         56         44      0.196      0.440      0.798      0.636      0.709 
Train:         79      1.055       3577        715        175        223      0.238      0.560      0.810      0.697      0.772 
All:         79      1.055       4461        904        229        269      0.229      0.540      0.807      0.686      0.760 
Test:         80     1.0641        891        182         55         45      0.198      0.450      0.798      0.640      0.708 
Train:         80     1.0641       3570        722        182        216      0.230      0.543      0.807      0.687      0.773 
All:         80     1.0641       4455        910        235        263      0.224      0.528      0.805      0.679      0.760 
Test:         81     1.0497        898        175         57         43      0.197      0.430      0.802      0.633      0.705 
Train:         81     1.0497       3570        722        182        216      0.230      0.543      0.807      0.687      0.770 
All:         81     1.0497       4456        909        234        264      0.225      0.530      0.805      0.680      0.757 
Test:         82     1.0658        897        176         54         46      0.207      0.460      0.804      0.648      0.711 
Train:         82     1.0658       3575        717        177        221      0.236      0.555      0.809      0.694      0.774 
All:         82     1.0658       4461        904        229        269      0.229      0.540      0.807      0.686      0.762 
Test:         83      1.048        894        179         55         45      0.201      0.450      0.801      0.642      0.711 
Train:         83      1.048       3572        720        180        218      0.232      0.548      0.808      0.690      0.773 
All:         83      1.048       4459        906        231        267      0.228      0.536      0.806      0.684      0.761 
Test:         84     1.0461        895        178         53         47      0.209      0.470      0.803      0.652      0.709 
Train:         84     1.0461       3571        721        181        217      0.231      0.545      0.808      0.689      0.773 
All:         84     1.0461       4457        908        233        265      0.226      0.532      0.805      0.681      0.760 
Test:         85     1.0588        893        180         53         47      0.207      0.470      0.801      0.651      0.709 
Train:         85     1.0588       3577        715        175        223      0.238      0.560      0.810      0.697      0.773 
All:         85     1.0588       4463        902        227        271      0.231      0.544      0.807      0.688      0.760 
Test:         86     1.0426        890        183         54         46      0.201      0.460      0.798      0.645      0.712 
Train:         86     1.0426       3575        717        177        221      0.236      0.555      0.809      0.694      0.774 
All:         86     1.0426       4460        905        230        268      0.228      0.538      0.806      0.685      0.761 
Test:         87     1.0576        887        186         56         44      0.191      0.440      0.794      0.633      0.715 
Train:         87     1.0576       3572        720        180        218      0.232      0.548      0.808      0.690      0.776 
All:         87     1.0576       4454        911        236        262      0.223      0.526      0.804      0.678      0.764 
Test:         88     1.0465        892        181         56         44      0.196      0.440      0.798      0.636      0.716 
Train:         88     1.0465       3573        719        179        219      0.233      0.550      0.809      0.691      0.776 
All:         88     1.0465       4456        909        234        264      0.225      0.530      0.805      0.680      0.764 
Test:         89     1.0543        894        179         57         43      0.194      0.430      0.799      0.632      0.717 
Train:         89     1.0543       3573        719        179        219      0.233      0.550      0.809      0.691      0.776 
All:         89     1.0543       4457        908        233        265      0.226      0.532      0.805      0.681      0.764 
Test:         90     1.0576        888        185         56         44      0.192      0.440      0.795      0.634      0.719 
Train:         90     1.0576       3573        719        179        219      0.233      0.550      0.809      0.691      0.775 
All:         90     1.0576       4456        909        234        264      0.225      0.530      0.805      0.680      0.764 
Test:         91      1.045        886        187         53         47      0.201      0.470      0.795      0.648      0.719 
Train:         91      1.045       3576        716        176        222      0.237      0.558      0.810      0.695      0.776 
All:         91      1.045       4461        904        229        269      0.229      0.540      0.807      0.686      0.764 
Test:         92     1.0357        888        185         53         47      0.203      0.470      0.797      0.649      0.719 
Train:         92     1.0357       3576        716        176        222      0.237      0.558      0.810      0.695      0.777 
All:         92     1.0357       4461        904        229        269      0.229      0.540      0.807      0.686      0.766 
Test:         93     1.0441        887        186         52         48      0.205      0.480      0.797      0.653      0.717 
Train:         93     1.0441       3575        717        177        221      0.236      0.555      0.809      0.694      0.776 
All:         93     1.0441       4461        904        229        269      0.229      0.540      0.807      0.686      0.764 
Test:         94      1.033        882        191         53         47      0.197      0.470      0.792      0.646      0.715 
Train:         94      1.033       3573        719        179        219      0.233      0.550      0.809      0.691      0.775 
All:         94      1.033       4458        907        232        266      0.227      0.534      0.806      0.683      0.763 
Test:         95     1.0458        888        185         53         47      0.203      0.470      0.797      0.649      0.714 
Train:         95     1.0458       3568        724        184        214      0.228      0.538      0.806      0.685      0.775 
All:         95     1.0458       4453        912        236        262      0.223      0.526      0.804      0.678      0.763 
Test:         96      1.038        889        184         52         48      0.207      0.480      0.799      0.654      0.716 
Train:         96      1.038       3575        717        177        221      0.236      0.555      0.809      0.694      0.777 
All:         96      1.038       4461        904        229        269      0.229      0.540      0.807      0.686      0.764 
Test:         97     1.0361        886        187         52         48      0.204      0.480      0.796      0.653      0.716 
Train:         97     1.0361       3575        717        177        221      0.236      0.555      0.809      0.694      0.778 
All:         97     1.0361       4461        904        229        269      0.229      0.540      0.807      0.686      0.765 
Test:         98     1.0289        890        183         50         50      0.215      0.500      0.801      0.665      0.715 
Train:         98     1.0289       3576        716        176        222      0.237      0.558      0.810      0.695      0.778 
All:         98     1.0289       4465        900        225        273      0.233      0.548      0.808      0.690      0.765 
Test:         99     1.0401        888        185         51         49      0.209      0.490      0.799      0.659      0.713 
Train:         99     1.0401       3579        713        173        225      0.240      0.565      0.811      0.700      0.778 
All:         99     1.0401       4466        899        224        274      0.234      0.550      0.808      0.691      0.765 
Test:        100     1.0369        887        186         53         47      0.202      0.470      0.796      0.648      0.714 
Train:        100     1.0369       3579        713        173        225      0.240      0.565      0.811      0.700      0.780 
All:        100     1.0369       4464        901        226        272      0.232      0.546      0.808      0.689      0.767 
Test:        101     1.0441        888        185         51         49      0.209      0.490      0.799      0.659      0.715 
Train:        101     1.0441       3579        713        173        225      0.240      0.565      0.811      0.700      0.781 
All:        101     1.0441       4466        899        224        274      0.234      0.550      0.808      0.691      0.768 
Test:        102     1.0392        889        184         50         50      0.214      0.500      0.801      0.664      0.716 
Train:        102     1.0392       3579        713        173        225      0.240      0.565      0.811      0.700      0.782 
All:        102     1.0392       4467        898        223        275      0.234      0.552      0.809      0.692      0.769 
Test:        103     1.0246        889        184         50         50      0.214      0.500      0.801      0.664      0.718 
Train:        103     1.0246       3580        712        172        226      0.241      0.568      0.812      0.701      0.781 
All:        103     1.0246       4468        897        222        276      0.235      0.554      0.809      0.694      0.769 
Test:        104     1.0363        893        180         52         48      0.211      0.480      0.802      0.656      0.713 
Train:        104     1.0363       3580        712        172        226      0.241      0.568      0.812      0.701      0.778 
All:        104     1.0363       4466        899        224        274      0.234      0.550      0.808      0.691      0.765 
Test:        105     1.0336        888        185         52         48      0.206      0.480      0.798      0.654      0.714 
Train:        105     1.0336       3582        710        170        228      0.243      0.573      0.812      0.704      0.779 
All:        105     1.0336       4468        897        222        276      0.235      0.554      0.809      0.694      0.766 
Test:        106     1.0394        884        189         51         49      0.206      0.490      0.795      0.657      0.714 
Train:        106     1.0394       3581        711        171        227      0.242      0.570      0.812      0.702      0.782 
All:        106     1.0394       4468        897        222        276      0.235      0.554      0.809      0.694      0.768 
Test:        107     1.0271        877        196         51         49      0.200      0.490      0.789      0.654      0.717 
Train:        107     1.0271       3576        716        176        222      0.237      0.558      0.810      0.695      0.783 
All:        107     1.0271       4463        902        227        271      0.231      0.544      0.807      0.688      0.770 
Test:        108     1.0241        883        190         50         50      0.208      0.500      0.795      0.661      0.720 
Train:        108     1.0241       3581        711        171        227      0.242      0.570      0.812      0.702      0.785 
All:        108     1.0241       4469        896        221        277      0.236      0.556      0.809      0.695      0.772 
Test:        109     1.0247        888        185         50         50      0.213      0.500      0.800      0.664      0.720 
Train:        109     1.0247       3579        713        173        225      0.240      0.565      0.811      0.700      0.786 
All:        109     1.0247       4467        898        223        275      0.234      0.552      0.809      0.692      0.773 
Test:        110     1.0394        890        183         50         50      0.215      0.500      0.801      0.665      0.714 
Train:        110     1.0394       3583        709        169        229      0.244      0.575      0.813      0.705      0.785 
All:        110     1.0394       4471        894        219        279      0.238      0.560      0.810      0.697      0.771 
Test:        111     1.0288        889        184         48         52      0.220      0.520      0.802      0.674      0.713 
Train:        111     1.0288       3581        711        171        227      0.242      0.570      0.812      0.702      0.785 
All:        111     1.0288       4471        894        219        279      0.238      0.560      0.810      0.697      0.770 
Test:        112     1.0273        886        187         49         51      0.214      0.510      0.799      0.668      0.716 
Train:        112     1.0273       3581        711        171        227      0.242      0.570      0.812      0.702      0.786 
All:        112     1.0273       4470        895        220        278      0.237      0.558      0.810      0.696      0.772 
Test:        113     1.0189        887        186         48         52      0.218      0.520      0.801      0.673      0.717 
Train:        113     1.0189       3584        708        168        230      0.245      0.578      0.813      0.706      0.785 
All:        113     1.0189       4474        891        216        282      0.240      0.566      0.811      0.700      0.772 
Test:        114     1.0282        892        181         48         52      0.223      0.520      0.805      0.676      0.717 
Train:        114     1.0282       3584        708        168        230      0.245      0.578      0.813      0.706      0.784 
All:        114     1.0282       4474        891        216        282      0.240      0.566      0.811      0.700      0.771 
Test:        115     1.0151        886        187         49         51      0.214      0.510      0.799      0.668      0.719 
Train:        115     1.0151       3579        713        173        225      0.240      0.565      0.811      0.700      0.782 
