# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
42     1.0989       4461        904        229        269      0.229      0.540      0.807      0.686      0.754 
43      1.101       4457        908        233        265      0.226      0.532      0.805      0.681      0.758 
44     1.0862       4461        904        229        269      0.229      0.540      0.807      0.686      0.759 
45     1.0897       4462        903        228        270      0.230      0.542      0.807      0.687      0.757 
46     1.0921       4458        907        232        266      0.227      0.534      0.806      0.683      0.756 
47     1.1058       4457        908        233        265      0.226      0.532      0.805      0.681      0.758 
48     1.0914       4459        906        231        267      0.228      0.536      0.806      0.684      0.759 
49     1.0825       4457        908        233        265      0.226      0.532      0.805      0.681      0.759 
50     1.0905       4454        911        236        262      0.223      0.526      0.804      0.678      0.757 
51     1.0783       4457        908        233        265      0.226      0.532      0.805      0.681      0.759 
52       1.09       4457        908        233        265      0.226      0.532      0.805      0.681      0.759 
53     1.0885       4459        906        231        267      0.228      0.536      0.806      0.684      0.759 
54     1.0889       4458        907        232        266      0.227      0.534      0.806      0.683      0.760 
55     1.0825       4459        906        231        267      0.228      0.536      0.806      0.684      0.761 
56      1.089       4453        912        237        261      0.223      0.524      0.804      0.677      0.754 
57     1.0996       4460        905        230        268      0.228      0.538      0.806      0.685      0.761 
58     1.0857       4457        908        233        265      0.226      0.532      0.805      0.681      0.759 
59     1.0885       4453        912        237        261      0.223      0.524      0.804      0.677      0.760 
60     1.0773       4464        901        226        272      0.232      0.546      0.808      0.689      0.759 
61     1.0902       4461        904        229        269      0.229      0.540      0.807      0.686      0.760 
62     1.0888       4454        911        236        262      0.223      0.526      0.804      0.678      0.761 
63     1.0823       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
64     1.0848       4457        908        233        265      0.226      0.532      0.805      0.681      0.762 
65     1.0739       4462        903        228        270      0.230      0.542      0.807      0.687      0.764 
66     1.0805       4465        900        225        273      0.233      0.548      0.808      0.690      0.764 
67     1.0632       4464        901        226        272      0.232      0.546      0.808      0.689      0.764 
68     1.0939       4463        902        227        271      0.231      0.544      0.807      0.688      0.765 
69      1.076       4458        907        232        266      0.227      0.534      0.806      0.683      0.761 
70     1.0885       4457        908        233        265      0.226      0.532      0.805      0.681      0.753 
71     1.0835       4457        908        233        265      0.226      0.532      0.805      0.681      0.756 
72     1.0761       4454        911        236        262      0.223      0.526      0.804      0.678      0.759 
73     1.0887       4458        907        232        266      0.227      0.534      0.806      0.683      0.758 
74     1.0809       4457        908        233        265      0.226      0.532      0.805      0.681      0.755 
75     1.0776       4458        907        232        266      0.227      0.534      0.806      0.683      0.758 
76     1.0606       4458        907        232        266      0.227      0.534      0.806      0.683      0.763 
77     1.0886       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
78      1.074       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
79     1.0601       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
80      1.061       4461        904        229        269      0.229      0.540      0.807      0.686      0.762 
81     1.0696       4463        902        227        271      0.231      0.544      0.807      0.688      0.757 
82      1.059       4461        904        229        269      0.229      0.540      0.807      0.686      0.766 
83     1.0596       4461        904        229        269      0.229      0.540      0.807      0.686      0.767 
84     1.0732       4458        907        232        266      0.227      0.534      0.806      0.683      0.756 
85     1.0713       4459        906        231        267      0.228      0.536      0.806      0.684      0.760 
86     1.0713       4462        903        228        270      0.230      0.542      0.807      0.687      0.768 
87     1.0743       4463        902        227        271      0.231      0.544      0.807      0.688      0.767 
88     1.0607       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
89     1.0628       4462        903        228        270      0.230      0.542      0.807      0.687      0.767 
90     1.0688       4462        903        228        270      0.230      0.542      0.807      0.687      0.770 
91     1.0591       4466        899        224        274      0.234      0.550      0.808      0.691      0.768 
92     1.0531       4464        901        226        272      0.232      0.546      0.808      0.689      0.762 
93     1.0553       4460        905        230        268      0.228      0.538      0.806      0.685      0.766 
94     1.0608       4458        907        232        266      0.227      0.534      0.806      0.683      0.768 
95     1.0511       4461        904        229        269      0.229      0.540      0.807      0.686      0.765 
96     1.0495       4461        904        229        269      0.229      0.540      0.807      0.686      0.755 
97     1.0677       4464        901        226        272      0.232      0.546      0.808      0.689      0.769 
98     1.0628       4469        896        221        277      0.236      0.556      0.809      0.695      0.769 
99     1.0569       4471        894        219        279      0.238      0.560      0.810      0.697      0.769 
100     1.0605       4469        896        221        277      0.236      0.556      0.809      0.695      0.772 
101     1.0654       4467        898        223        275      0.234      0.552      0.809      0.692      0.771 
102     1.0508       4471        894        219        279      0.238      0.560      0.810      0.697      0.773 
103     1.0477       4471        894        219        279      0.238      0.560      0.810      0.697      0.775 
104     1.0531       4476        889        214        284      0.242      0.570      0.812      0.702      0.775 
105     1.0426       4471        894        219        279      0.238      0.560      0.810      0.697      0.776 
106     1.0499       4469        896        221        277      0.236      0.556      0.809      0.695      0.776 
107     1.0488       4472        893        218        280      0.239      0.562      0.811      0.698      0.774 
108     1.0495       4471        894        219        279      0.238      0.560      0.810      0.697      0.773 
109     1.0437       4469        896        221        277      0.236      0.556      0.809      0.695      0.771 
110     1.0581       4473        892        217        281      0.240      0.564      0.811      0.699      0.775 
111      1.043       4474        891        216        282      0.240      0.566      0.811      0.700      0.775 
112     1.0454       4472        893        218        280      0.239      0.562      0.811      0.698      0.777 
113     1.0403       4476        889        214        284      0.242      0.570      0.812      0.702      0.775 
114     1.0428       4477        888        213        285      0.243      0.572      0.812      0.703      0.776 
115     1.0616       4460        905        230        268      0.228      0.538      0.806      0.685      0.763 
116     1.0533       4477        888        213        285      0.243      0.572      0.812      0.703      0.778 
117     1.0369       4473        892        217        281      0.240      0.564      0.811      0.699      0.777 
118     1.0451       4468        897        222        276      0.235      0.554      0.809      0.694      0.773 
119     1.0376       4469        896        221        277      0.236      0.556      0.809      0.695      0.777 
120     1.0356       4474        891        216        282      0.240      0.566      0.811      0.700      0.774 
121     1.0285       4473        892        217        281      0.240      0.564      0.811      0.699      0.776 
122     1.0369       4476        889        214        284      0.242      0.570      0.812      0.702      0.779 
123     1.0488       4474        891        216        282      0.240      0.566      0.811      0.700      0.779 
124     1.0303       4477        888        213        285      0.243      0.572      0.812      0.703      0.778 
125     1.0203       4480        885        210        288      0.246      0.578      0.813      0.707      0.780 
126     1.0304       4476        889        214        284      0.242      0.570      0.812      0.702      0.778 
127     1.0393       4476        889        214        284      0.242      0.570      0.812      0.702      0.781 
128     1.0308       4478        887        212        286      0.244      0.574      0.813      0.704      0.782 
129     1.0209       4470        895        220        278      0.237      0.558      0.810      0.696      0.777 
130     1.0286       4478        887        212        286      0.244      0.574      0.813      0.704      0.782 
131     1.0231       4479        886        211        287      0.245      0.576      0.813      0.706      0.781 
132     1.0247       4476        889        214        284      0.242      0.570      0.812      0.702      0.784 
133     1.0197       4480        885        210        288      0.246      0.578      0.813      0.707      0.783 
134     1.0272       4480        885        210        288      0.246      0.578      0.813      0.707      0.784 
135     1.0287       4478        887        212        286      0.244      0.574      0.813      0.704      0.782 
136     1.0294       4472        893        218        280      0.239      0.562      0.811      0.698      0.779 
137     1.0198       4478        887        212        286      0.244      0.574      0.813      0.704      0.779 
138     1.0079       4478        887        212        286      0.244      0.574      0.813      0.704      0.784 
139     1.0192       4475        890        215        283      0.241      0.568      0.812      0.701      0.778 
140     1.0158       4476        889        214        284      0.242      0.570      0.812      0.702      0.781 
141     1.0351       4444        921        246        252      0.215      0.506      0.801      0.667      0.754 
142     1.0513       4460        905        230        268      0.228      0.538      0.806      0.685      0.769 
143       1.04       4474        891        216        282      0.240      0.566      0.811      0.700      0.776 
144     1.0408       4469        896        221        277      0.236      0.556      0.809      0.695      0.776 
145     1.0294       4467        898        223        275      0.234      0.552      0.809      0.692      0.777 
146      1.027       4477        888        213        285      0.243      0.572      0.812      0.703      0.777 
147     1.0244       4479        886        211        287      0.245      0.576      0.813      0.706      0.778 
148     1.0183       4474        891        216        282      0.240      0.566      0.811      0.700      0.777 
149     1.0279       4475        890        215        283      0.241      0.568      0.812      0.701      0.781 
150     1.0094       4484        881        206        292      0.249      0.586      0.815      0.711      0.783 
151     1.0162       4478        887        212        286      0.244      0.574      0.813      0.704      0.779 
152     1.0231       4477        888        213        285      0.243      0.572      0.812      0.703      0.778 
153     1.0156       4472        893        218        280      0.239      0.562      0.811      0.698      0.769 
154     1.0223       4477        888        213        285      0.243      0.572      0.812      0.703      0.776 
155     1.0185       4486        879        204        294      0.251      0.590      0.815      0.713      0.782 
156     1.0263       4487        878        203        295      0.251      0.592      0.816      0.714      0.784 
157     1.0249       4479        886        211        287      0.245      0.576      0.813      0.706      0.783 
158     1.0136       4483        882        207        291      0.248      0.584      0.814      0.710      0.785 
159     1.0206       4479        886        211        287      0.245      0.576      0.813      0.706      0.784 
160     1.0078       4479        886        211        287      0.245      0.576      0.813      0.706      0.785 
161     1.0122       4472        893        218        280      0.239      0.562      0.811      0.698      0.783 
162     1.0007       4477        888        213        285      0.243      0.572      0.812      0.703      0.782 
163     1.0134       4478        887        212        286      0.244      0.574      0.813      0.704      0.784 
164    0.99584       4477        888        213        285      0.243      0.572      0.812      0.703      0.787 
165    0.99705       4479        886        211        287      0.245      0.576      0.813      0.706      0.786 
166     1.0036       4480        885        210        288      0.246      0.578      0.813      0.707      0.785 
167     1.0022       4483        882        207        291      0.248      0.584      0.814      0.710      0.781 
168    0.99514       4482        883        208        290      0.247      0.582      0.814      0.709      0.780 
169     1.0096       4476        889        214        284      0.242      0.570      0.812      0.702      0.782 
170    0.98299       4472        893        218        280      0.239      0.562      0.811      0.698      0.782 
171     1.0005       4481        884        209        289      0.246      0.580      0.814      0.708      0.783 
172    0.98236       4485        880        205        293      0.250      0.588      0.815      0.712      0.787 
173     0.9914       4489        876        201        297      0.253      0.596      0.816      0.717      0.792 
174    0.98957       4486        879        204        294      0.251      0.590      0.815      0.713      0.791 
175    0.99292       4486        879        204        294      0.251      0.590      0.815      0.713      0.790 
176    0.98759       4487        878        203        295      0.251      0.592      0.816      0.714      0.791 
177    0.97658       4473        892        217        281      0.240      0.564      0.811      0.699      0.767 
178     1.0133       4469        896        221        277      0.236      0.556      0.809      0.695      0.772 
179     1.0345       4470        895        220        278      0.237      0.558      0.810      0.696      0.773 
180     1.0074       4469        896        221        277      0.236      0.556      0.809      0.695      0.780 
181     1.0326       4473        892        217        281      0.240      0.564      0.811      0.699      0.782 
182     1.0263       4478        887        212        286      0.244      0.574      0.813      0.704      0.786 
183      1.006       4476        889        214        284      0.242      0.570      0.812      0.702      0.781 
184     1.0122       4480        885        210        288      0.246      0.578      0.813      0.707      0.776 
185     1.0026       4477        888        213        285      0.243      0.572      0.812      0.703      0.773 
186     1.0046       4478        887        212        286      0.244      0.574      0.813      0.704      0.770 
187      1.009       4489        876        201        297      0.253      0.596      0.816      0.717      0.780 
188     1.0059       4484        881        206        292      0.249      0.586      0.815      0.711      0.785 
189     1.0033       4484        881        206        292      0.249      0.586      0.815      0.711      0.786 
190     1.0042       4484        881        206        292      0.249      0.586      0.815      0.711      0.788 
191     1.0043       4487        878        203        295      0.251      0.592      0.816      0.714      0.790 
192      1.008       4491        874        199        299      0.255      0.600      0.817      0.719      0.791 
193    0.99388       4487        878        203        295      0.251      0.592      0.816      0.714      0.785 
194      0.986       4483        882        207        291      0.248      0.584      0.814      0.710      0.781 
195    0.99174       4483        882        207        291      0.248      0.584      0.814      0.710      0.787 
196    0.99284       4484        881        206        292      0.249      0.586      0.815      0.711      0.795 
197    0.99027       4486        879        204        294      0.251      0.590      0.815      0.713      0.795 
198    0.98736       4486        879        204        294      0.251      0.590      0.815      0.713      0.791 
199    0.97435       4488        877        202        296      0.252      0.594      0.816      0.715      0.790 
200     0.9879       4485        880        205        293      0.250      0.588      0.815      0.712      0.794 
201     0.9829       4489        876        201        297      0.253      0.596      0.816      0.717      0.796 
202      0.974       4494        871        196        302      0.257      0.606      0.818      0.722      0.796 
203    0.96871       4495        870        195        303      0.258      0.608      0.818      0.723      0.795 
204    0.96948       4487        878        203        295      0.251      0.592      0.816      0.714      0.791 
205    0.98012       4490        875        200        298      0.254      0.598      0.817      0.718      0.795 
206    0.97001       4489        876        201        297      0.253      0.596      0.816      0.717      0.794 
207    0.97023       4479        886        211        287      0.245      0.576      0.813      0.706      0.772 
208    0.99416       4489        876        201        297      0.253      0.596      0.816      0.717      0.797 
209    0.96339       4493        872        197        301      0.257      0.604      0.818      0.721      0.796 
210    0.99251       4481        884        209        289      0.246      0.580      0.814      0.708      0.777 
211    0.99649       4472        893        218        280      0.239      0.562      0.811      0.698      0.766 
212     1.0116       4484        881        206        292      0.249      0.586      0.815      0.711      0.789 
213    0.98663       4478        887        212        286      0.244      0.574      0.813      0.704      0.787 
214     1.0074       4480        885        210        288      0.246      0.578      0.813      0.707      0.790 
215    0.97052       4480        885        210        288      0.246      0.578      0.813      0.707      0.794 
216    0.98329       4482        883        208        290      0.247      0.582      0.814      0.709      0.790 
217    0.99912       4480        885        210        288      0.246      0.578      0.813      0.707      0.789 
218    0.98709       4485        880        205        293      0.250      0.588      0.815      0.712      0.790 
219    0.97006       4482        883        208        290      0.247      0.582      0.814      0.709      0.784 
220    0.97943       4486        879        204        294      0.251      0.590      0.815      0.713      0.792 
221    0.95452       4488        877        202        296      0.252      0.594      0.816      0.715      0.795 
222    0.97657       4487        878        203        295      0.251      0.592      0.816      0.714      0.794 
223    0.97044       4490        875        200        298      0.254      0.598      0.817      0.718      0.796 
224    0.96265       4492        873        198        300      0.256      0.602      0.817      0.720      0.795 
225    0.96683       4490        875        200        298      0.254      0.598      0.817      0.718      0.793 
226    0.97152       4489        876        201        297      0.253      0.596      0.816      0.717      0.794 
227    0.96286       4486        879        204        294      0.251      0.590      0.815      0.713      0.781 
228    0.96004       4481        884        209        289      0.246      0.580      0.814      0.708      0.781 
229    0.97223       4492        873        198        300      0.256      0.602      0.817      0.720      0.794 
230    0.96185       4494        871        196        302      0.257      0.606      0.818      0.722      0.795 
231    0.95454       4494        871        196        302      0.257      0.606      0.818      0.722      0.791 
232    0.95307       4497        868        193        305      0.260      0.612      0.819      0.725      0.797 
233    0.94631       4498        867        192        306      0.261      0.614      0.819      0.726      0.801 
234    0.95402       4488        877        202        296      0.252      0.594      0.816      0.715      0.792 
235     0.9491       4493        872        197        301      0.257      0.604      0.818      0.721      0.796 
236    0.96688       4493        872        197        301      0.257      0.604      0.818      0.721      0.801 
237    0.96007       4494        871        196        302      0.257      0.606      0.818      0.722      0.801 
238    0.94262       4486        879        204        294      0.251      0.590      0.815      0.713      0.795 
239    0.94386       4489        876        201        297      0.253      0.596      0.816      0.717      0.801 
240    0.94349       4491        874        199        299      0.255      0.600      0.817      0.719      0.795 
241    0.94174       4495        870        195        303      0.258      0.608      0.818      0.723      0.803 
242    0.92579       4500        865        190        308      0.263      0.618      0.820      0.729      0.801 
243      0.977       4493        872        197        301      0.257      0.604      0.818      0.721      0.803 
244    0.94222       4492        873        198        300      0.256      0.602      0.817      0.720      0.798 
245    0.95302       4494        871        196        302      0.257      0.606      0.818      0.722      0.801 
246    0.93731       4498        867        192        306      0.261      0.614      0.819      0.726      0.804 
247    0.93482       4499        866        191        307      0.262      0.616      0.820      0.728      0.806 
248    0.93966       4491        874        199        299      0.255      0.600      0.817      0.719      0.797 
249    0.93961       4496        869        194        304      0.259      0.610      0.819      0.724      0.803 
250    0.94018       4495        870        195        303      0.258      0.608      0.818      0.723      0.799 
251    0.93657       4498        867        192        306      0.261      0.614      0.819      0.726      0.804 
252    0.94466       4496        869        194        304      0.259      0.610      0.819      0.724      0.792 
253    0.94502       4495        870        195        303      0.258      0.608      0.818      0.723      0.797 
254    0.95755       4497        868        192        306      0.261      0.614      0.819      0.726      0.806 
255    0.94165       4499        866        191        307      0.262      0.616      0.820      0.728      0.807 
256    0.94603       4494        871        196        302      0.257      0.606      0.818      0.722      0.802 
257    0.93394       4489        876        201        297      0.253      0.596      0.816      0.717      0.800 
258    0.93287       4495        870        195        303      0.258      0.608      0.818      0.723      0.807 
259     0.9398       4492        873        198        300      0.256      0.602      0.817      0.720      0.803 
260    0.94366       4497        868        193        305      0.260      0.612      0.819      0.725      0.803 
261    0.94121       4497        868        193        305      0.260      0.612      0.819      0.725      0.805 
262    0.94337       4498        867        192        306      0.261      0.614      0.819      0.726      0.807 
263    0.93007       4495        870        195        303      0.258      0.608      0.818      0.723      0.808 
264    0.92423       4500        865        190        308      0.263      0.618      0.820      0.729      0.808 
265    0.93944       4500        865        190        308      0.263      0.618      0.820      0.729      0.807 
266    0.93191       4496        869        194        304      0.259      0.610      0.819      0.724      0.801 
267    0.92602       4495        870        195        303      0.258      0.608      0.818      0.723      0.801 
268    0.92434       4486        879        204        294      0.251      0.590      0.815      0.713      0.790 
269    0.92855       3507       1858        129        369      0.166      0.741      0.661      0.697      0.795 
270    0.94693       4494        871        196        302      0.257      0.606      0.818      0.722      0.803 
271    0.93596       4497        868        193        305      0.260      0.612      0.819      0.725      0.806 
272    0.93749       4504        861        186        312      0.266      0.627      0.821      0.733      0.809 
273     0.9329       4502        863        188        310      0.264      0.622      0.821      0.731      0.808 
274    0.94172       4490        875        200        298      0.254      0.598      0.817      0.718      0.794 
275    0.94629       4489        876        201        297      0.253      0.596      0.816      0.717      0.801 
276    0.95264       4501        864        189        309      0.263      0.620      0.820      0.730      0.807 
277    0.94529       4504        861        185        313      0.267      0.629      0.822      0.734      0.814 
278    0.92189       4501        864        189        309      0.263      0.620      0.820      0.730      0.807 
279    0.93371       4501        864        189        309      0.263      0.620      0.820      0.730      0.806 
280    0.94336       4499        866        191        307      0.262      0.616      0.820      0.728      0.806 
281    0.92681       4499        866        191        307      0.262      0.616      0.820      0.728      0.800 
282    0.95136       4502        863        188        310      0.264      0.622      0.821      0.731      0.808 
283    0.91857       4504        861        186        312      0.266      0.627      0.821      0.733      0.802 
284    0.94003       4501        864        189        309      0.263      0.620      0.820      0.730      0.810 
285     0.9284       4499        866        191        307      0.262      0.616      0.820      0.728      0.804 
286    0.94799       4485        880        205        293      0.250      0.588      0.815      0.712      0.795 
287    0.94466       4484        881        206        292      0.249      0.586      0.815      0.711      0.796 
288      0.939       4492        873        198        300      0.256      0.602      0.817      0.720      0.798 
289    0.95706       4495        870        195        303      0.258      0.608      0.818      0.723      0.806 
290     0.9243       4498        867        192        306      0.261      0.614      0.819      0.726      0.804 
291    0.93615       4497        868        193        305      0.260      0.612      0.819      0.725      0.806 
292    0.95465       4503        862        187        311      0.265      0.624      0.821      0.732      0.805 
293    0.92667       4493        872        197        301      0.257      0.604      0.818      0.721      0.793 
294    0.93226       4496        869        194        304      0.259      0.610      0.819      0.724      0.805 
295    0.92423       4503        862        187        311      0.265      0.624      0.821      0.732      0.812 
296    0.91649       4503        862        187        311      0.265      0.624      0.821      0.732      0.814 
297     0.9355       4503        862        187        311      0.265      0.624      0.821      0.732      0.817 
298    0.91051       4503        862        187        311      0.265      0.624      0.821      0.732      0.812 
299    0.91815       4498        867        192        306      0.261      0.614      0.819      0.726      0.802 
300    0.91776       4505        860        185        313      0.267      0.629      0.822      0.734      0.814 
