# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4392       3402        890        350         48      0.051      0.121      0.736      0.457      0.410 
2     1.3636       3433        859        319         79      0.084      0.198      0.749      0.499      0.492 
3     1.3294       3483        809        269        129      0.138      0.324      0.770      0.568      0.590 
4     1.3408       3495        797        257        141      0.150      0.354      0.775      0.584      0.631 
5      1.322       3495        797        257        141      0.150      0.354      0.775      0.584      0.640 
6     1.2951       3500        792        252        146      0.156      0.367      0.777      0.591      0.639 
7     1.2606       3499        793        253        145      0.155      0.364      0.777      0.590      0.636 
8     1.2647       3500        792        252        146      0.156      0.367      0.777      0.591      0.633 
9       1.25       3498        794        254        144      0.154      0.362      0.777      0.588      0.637 
10     1.2644       3501        791        251        147      0.157      0.369      0.778      0.593      0.645 
11     1.2548       3504        788        248        150      0.160      0.377      0.779      0.597      0.654 
12     1.2469       3508        784        244        154      0.164      0.387      0.781      0.602      0.664 
13     1.2541       3515        777        237        161      0.172      0.405      0.784      0.612      0.671 
14     1.2431       3514        778        238        160      0.171      0.402      0.783      0.610      0.677 
15     1.2488       3516        776        236        162      0.173      0.407      0.784      0.613      0.681 
16      1.236       3514        778        238        160      0.171      0.402      0.783      0.610      0.684 
17     1.2182       3516        776        236        162      0.173      0.407      0.784      0.613      0.687 
18      1.231       3516        776        236        162      0.173      0.407      0.784      0.613      0.688 
19     1.2245       3514        778        238        160      0.171      0.402      0.783      0.610      0.689 
20     1.2042       3518        774        234        164      0.175      0.412      0.785      0.616      0.691 
21     1.2056       3523        769        229        169      0.180      0.425      0.787      0.623      0.694 
22     1.2036       3525        767        227        171      0.182      0.430      0.788      0.625      0.699 
23     1.1808       3527        765        225        173      0.184      0.435      0.789      0.628      0.704 
24     1.2006       3528        764        224        174      0.186      0.437      0.789      0.630      0.710 
25     1.1809       3529        763        223        175      0.187      0.440      0.790      0.631      0.716 
26      1.204       3528        764        224        174      0.186      0.437      0.789      0.630      0.720 
27      1.189       3530        762        222        176      0.188      0.442      0.790      0.632      0.724 
28     1.1872       3533        759        219        179      0.191      0.450      0.791      0.636      0.726 
29     1.1749       3535        757        217        181      0.193      0.455      0.792      0.639      0.728 
30     1.1782       3537        755        215        183      0.195      0.460      0.793      0.642      0.730 
31     1.1829       3538        754        214        184      0.196      0.462      0.794      0.643      0.731 
32     1.1679       3539        753        213        185      0.197      0.465      0.794      0.645      0.732 
33     1.1811       3540        752        212        186      0.198      0.467      0.794      0.646      0.733 
34     1.1733       3540        752        212        186      0.198      0.467      0.794      0.646      0.734 
35     1.1723       3542        750        210        188      0.200      0.472      0.795      0.649      0.735 
36     1.1563       3541        751        211        187      0.199      0.470      0.795      0.647      0.736 
37     1.1685       3542        750        210        188      0.200      0.472      0.795      0.649      0.736 
38     1.1693       3540        752        212        186      0.198      0.467      0.794      0.646      0.737 
39     1.1518       3538        754        214        184      0.196      0.462      0.794      0.643      0.737 
40     1.1621       3538        754        214        184      0.196      0.462      0.794      0.643      0.737 
41     1.1579       3538        754        214        184      0.196      0.462      0.794      0.643      0.738 
42     1.1628       3538        754        214        184      0.196      0.462      0.794      0.643      0.738 
43     1.1586       3538        754        214        184      0.196      0.462      0.794      0.643      0.738 
44     1.1682       3537        755        215        183      0.195      0.460      0.793      0.642      0.739 
45     1.1536       3538        754        214        184      0.196      0.462      0.794      0.643      0.740 
46     1.1444       3538        754        214        184      0.196      0.462      0.794      0.643      0.741 
47     1.1558       3540        752        212        186      0.198      0.467      0.794      0.646      0.741 
48     1.1613       3543        749        209        189      0.201      0.475      0.796      0.650      0.742 
49     1.1551       3542        750        210        188      0.200      0.472      0.795      0.649      0.743 
50      1.174       3542        750        210        188      0.200      0.472      0.795      0.649      0.743 
51      1.153       3544        748        208        190      0.203      0.477      0.796      0.652      0.744 
52     1.1499       3545        747        207        191      0.204      0.480      0.797      0.653      0.744 
53     1.1563       3545        747        207        191      0.204      0.480      0.797      0.653      0.745 
54     1.1553       3549        743        203        195      0.208      0.490      0.798      0.658      0.745 
55     1.1575       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
56     1.1498       3552        740        200        198      0.211      0.497      0.800      0.663      0.746 
57     1.1447       3554        738        198        200      0.213      0.503      0.800      0.665      0.747 
58     1.1457       3554        738        198        200      0.213      0.503      0.800      0.665      0.747 
59     1.1376       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
60     1.1487       3554        738        198        200      0.213      0.503      0.800      0.665      0.748 
61     1.1495       3554        738        198        200      0.213      0.503      0.800      0.665      0.749 
62     1.1415       3555        737        197        201      0.214      0.505      0.801      0.667      0.749 
63     1.1356       3554        738        198        200      0.213      0.503      0.800      0.665      0.750 
64     1.1369       3556        736        196        202      0.215      0.508      0.801      0.668      0.750 
65     1.1384       3556        736        196        202      0.215      0.508      0.801      0.668      0.751 
66     1.1385       3555        737        197        201      0.214      0.505      0.801      0.667      0.751 
67     1.1601       3556        736        196        202      0.215      0.508      0.801      0.668      0.752 
68      1.137       3555        737        197        201      0.214      0.505      0.801      0.667      0.752 
69     1.1551       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
70     1.1484       3558        734        194        204      0.217      0.513      0.802      0.671      0.753 
71     1.1441       3555        737        197        201      0.214      0.505      0.801      0.667      0.753 
72     1.1529       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
73     1.1369       3556        736        196        202      0.215      0.508      0.801      0.668      0.754 
74     1.1337       3557        735        195        203      0.216      0.510      0.802      0.669      0.755 
75     1.1346       3558        734        194        204      0.217      0.513      0.802      0.671      0.755 
76     1.1403       3560        732        192        206      0.220      0.518      0.803      0.674      0.756 
77     1.1311       3561        731        191        207      0.221      0.520      0.803      0.675      0.756 
78     1.1324       3560        732        192        206      0.220      0.518      0.803      0.674      0.756 
79     1.1414       3560        732        192        206      0.220      0.518      0.803      0.674      0.756 
80       1.12       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
81     1.1416       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
82     1.1658       3564        728        188        210      0.224      0.528      0.805      0.679      0.757 
83     1.1388       3563        729        189        209      0.223      0.525      0.804      0.678      0.757 
84     1.1318       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
85     1.1315       3563        729        189        209      0.223      0.525      0.804      0.678      0.757 
86     1.1395       3563        729        189        209      0.223      0.525      0.804      0.678      0.757 
87     1.1393       3564        728        188        210      0.224      0.528      0.805      0.679      0.757 
88     1.1286       3563        729        189        209      0.223      0.525      0.804      0.678      0.757 
89     1.1352       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
90     1.1385       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
91     1.1318       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
92     1.1275       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
93     1.1451       3564        728        188        210      0.224      0.528      0.805      0.679      0.758 
94     1.1235       3563        729        189        209      0.223      0.525      0.804      0.678      0.758 
95     1.1336       3563        729        189        209      0.223      0.525      0.804      0.678      0.759 
96     1.1313       3562        730        190        208      0.222      0.523      0.804      0.676      0.759 
97     1.1249       3563        729        189        209      0.223      0.525      0.804      0.678      0.759 
98     1.1319       3563        729        189        209      0.223      0.525      0.804      0.678      0.760 
99     1.1323       3565        727        187        211      0.225      0.530      0.805      0.680      0.760 
100     1.1441       3565        727        187        211      0.225      0.530      0.805      0.680      0.761 
101     1.1398       3563        729        189        209      0.223      0.525      0.804      0.678      0.761 
102     1.1302       3563        729        189        209      0.223      0.525      0.804      0.678      0.761 
103     1.1471       3562        730        190        208      0.222      0.523      0.804      0.676      0.761 
104      1.132       3561        731        191        207      0.221      0.520      0.803      0.675      0.761 
105     1.1223       3562        730        190        208      0.222      0.523      0.804      0.676      0.761 
106     1.1339       3564        728        188        210      0.224      0.528      0.805      0.679      0.761 
107     1.1204       3564        728        188        210      0.224      0.528      0.805      0.679      0.761 
108     1.1336       3563        729        189        209      0.223      0.525      0.804      0.678      0.761 
109     1.1288       3561        731        191        207      0.221      0.520      0.803      0.675      0.762 
110      1.143       3562        730        190        208      0.222      0.523      0.804      0.676      0.762 
111      1.122       3563        729        189        209      0.223      0.525      0.804      0.678      0.762 
112     1.1195       3564        728        188        210      0.224      0.528      0.805      0.679      0.762 
113     1.1139       3567        725        185        213      0.227      0.535      0.806      0.683      0.762 
114       1.13       3568        724        184        214      0.228      0.538      0.806      0.685      0.762 
115     1.1273       3568        724        184        214      0.228      0.538      0.806      0.685      0.762 
116     1.1363       3569        723        183        215      0.229      0.540      0.807      0.686      0.762 
117     1.1256       3569        723        183        215      0.229      0.540      0.807      0.686      0.762 
118     1.1262       3566        726        186        212      0.226      0.533      0.806      0.682      0.763 
119     1.1278       3567        725        185        213      0.227      0.535      0.806      0.683      0.763 
120      1.123       3568        724        184        214      0.228      0.538      0.806      0.685      0.763 
121     1.1113       3567        725        185        213      0.227      0.535      0.806      0.683      0.763 
122     1.1272       3566        726        186        212      0.226      0.533      0.806      0.682      0.763 
123     1.1309       3567        725        185        213      0.227      0.535      0.806      0.683      0.763 
124     1.1409       3569        723        183        215      0.229      0.540      0.807      0.686      0.764 
125      1.138       3569        723        183        215      0.229      0.540      0.807      0.686      0.764 
126     1.1092       3569        723        183        215      0.229      0.540      0.807      0.686      0.765 
127     1.1307       3568        724        184        214      0.228      0.538      0.806      0.685      0.765 
128     1.1199       3567        725        185        213      0.227      0.535      0.806      0.683      0.765 
129     1.1439       3569        723        183        215      0.229      0.540      0.807      0.686      0.765 
130     1.1326       3572        720        180        218      0.232      0.548      0.808      0.690      0.765 
131     1.1128       3573        719        179        219      0.233      0.550      0.809      0.691      0.765 
132      1.124       3572        720        180        218      0.232      0.548      0.808      0.690      0.765 
133     1.1226       3572        720        180        218      0.232      0.548      0.808      0.690      0.765 
134     1.1532       3571        721        181        217      0.231      0.545      0.808      0.689      0.765 
135     1.1346       3570        722        182        216      0.230      0.543      0.807      0.687      0.765 
136     1.1323       3572        720        180        218      0.232      0.548      0.808      0.690      0.765 
137     1.1142       3574        718        178        220      0.235      0.553      0.809      0.693      0.765 
138     1.1216       3574        718        178        220      0.235      0.553      0.809      0.693      0.765 
139     1.1059       3574        718        178        220      0.235      0.553      0.809      0.693      0.765 
140     1.1393       3575        717        177        221      0.236      0.555      0.809      0.694      0.766 
141      1.132       3575        717        177        221      0.236      0.555      0.809      0.694      0.766 
142     1.1336       3573        719        179        219      0.233      0.550      0.809      0.691      0.766 
143     1.1439       3571        721        181        217      0.231      0.545      0.808      0.689      0.767 
144     1.1356       3574        718        178        220      0.235      0.553      0.809      0.693      0.767 
145     1.1145       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
146     1.1054       3572        720        180        218      0.232      0.548      0.808      0.690      0.768 
147     1.1227       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
148     1.1369       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
149     1.1159       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
150     1.1256       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
151     1.1186       3573        719        179        219      0.233      0.550      0.809      0.691      0.767 
152     1.1249       3573        719        179        219      0.233      0.550      0.809      0.691      0.767 
153     1.1093       3573        719        179        219      0.233      0.550      0.809      0.691      0.767 
154     1.1198       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
155     1.1268       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
156     1.1276       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
157     1.1336       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
158     1.1225       3576        716        176        222      0.237      0.558      0.810      0.695      0.768 
159     1.1317       3574        718        178        220      0.235      0.553      0.809      0.693      0.768 
160     1.1265       3572        720        180        218      0.232      0.548      0.808      0.690      0.768 
161     1.1197       3572        720        180        218      0.232      0.548      0.808      0.690      0.769 
162     1.1174       3571        721        181        217      0.231      0.545      0.808      0.689      0.769 
163     1.1422       3572        720        180        218      0.232      0.548      0.808      0.690      0.768 
164     1.1217       3573        719        179        219      0.233      0.550      0.809      0.691      0.768 
165     1.1346       3571        721        181        217      0.231      0.545      0.808      0.689      0.769 
166     1.1234       3574        718        178        220      0.235      0.553      0.809      0.693      0.769 
167     1.1326       3576        716        176        222      0.237      0.558      0.810      0.695      0.769 
168     1.1179       3574        718        178        220      0.235      0.553      0.809      0.693      0.769 
