# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6292       4341       1024        349        149      0.127      0.299      0.766      0.554      0.562 
2     1.4519       4365       1000        325        173      0.147      0.347      0.774      0.580      0.643 
3     1.3314       4369        996        321        177      0.151      0.355      0.775      0.585      0.678 
4      1.262       4378        987        312        186      0.159      0.373      0.778      0.595      0.686 
5     1.2296       4376        989        314        184      0.157      0.369      0.778      0.593      0.689 
6     1.2051       4376        989        314        184      0.157      0.369      0.778      0.593      0.692 
7     1.2014       4386        979        304        194      0.165      0.390      0.781      0.604      0.696 
8     1.1921       4395        970        295        203      0.173      0.408      0.784      0.613      0.701 
9     1.1877       4396        969        294        204      0.174      0.410      0.785      0.615      0.702 
10     1.1984       4402        963        288        210      0.179      0.422      0.787      0.621      0.704 
11     1.1855       4390        975        300        198      0.169      0.398      0.783      0.608      0.704 
12      1.194       4388        977        302        196      0.167      0.394      0.782      0.606      0.704 
13     1.1864       4394        971        296        202      0.172      0.406      0.784      0.612      0.704 
14     1.2004       4398        967        292        206      0.176      0.414      0.785      0.617      0.705 
15     1.1915       4395        970        295        203      0.173      0.408      0.784      0.613      0.706 
16     1.1769       4399        966        291        207      0.176      0.416      0.786      0.618      0.706 
17     1.1567       4398        967        292        206      0.176      0.414      0.785      0.617      0.707 
18     1.1703       4400        965        290        208      0.177      0.418      0.786      0.619      0.707 
19     1.1617       4401        964        289        209      0.178      0.420      0.786      0.620      0.707 
20     1.1626       4402        963        288        210      0.179      0.422      0.787      0.621      0.707 
21     1.1668       4397        968        293        205      0.175      0.412      0.785      0.616      0.708 
22     1.1599       4395        970        295        203      0.173      0.408      0.784      0.613      0.708 
23     1.1648       4396        969        294        204      0.174      0.410      0.785      0.615      0.709 
24     1.1628       4395        970        295        203      0.173      0.408      0.784      0.613      0.710 
25     1.1583       4397        968        293        205      0.175      0.412      0.785      0.616      0.711 
26     1.1523       4400        965        290        208      0.177      0.418      0.786      0.619      0.711 
27     1.1502       4398        967        292        206      0.176      0.414      0.785      0.617      0.712 
28     1.1484       4399        966        291        207      0.176      0.416      0.786      0.618      0.712 
29     1.1513       4400        965        290        208      0.177      0.418      0.786      0.619      0.713 
30     1.1573       4405        960        285        213      0.182      0.428      0.788      0.624      0.714 
31     1.1446       4407        958        283        215      0.183      0.432      0.788      0.627      0.716 
32     1.1501       4407        958        283        215      0.183      0.432      0.788      0.627      0.717 
33     1.1433       4408        957        282        216      0.184      0.434      0.789      0.628      0.719 
34     1.1413       4406        959        284        214      0.182      0.430      0.788      0.625      0.720 
35     1.1371       4409        956        281        217      0.185      0.436      0.789      0.629      0.720 
36     1.1423       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
37     1.1345       4417        948        273        225      0.192      0.452      0.792      0.638      0.722 
38     1.1447       4418        947        272        226      0.193      0.454      0.792      0.639      0.722 
39     1.1368       4418        947        272        226      0.193      0.454      0.792      0.639      0.723 
40     1.1347       4421        944        269        229      0.195      0.460      0.793      0.642      0.724 
41     1.1379       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
42     1.1398       4422        943        268        230      0.196      0.462      0.793      0.643      0.725 
43     1.1297       4423        942        267        231      0.197      0.464      0.794      0.644      0.726 
44     1.1302       4425        940        265        233      0.199      0.468      0.794      0.646      0.726 
45     1.1373       4424        941        266        232      0.198      0.466      0.794      0.645      0.727 
46     1.1368       4423        942        267        231      0.197      0.464      0.794      0.644      0.727 
47     1.1234       4420        945        270        228      0.194      0.458      0.793      0.641      0.727 
48     1.1324       4418        947        272        226      0.193      0.454      0.792      0.639      0.728 
49     1.1273       4418        947        272        226      0.193      0.454      0.792      0.639      0.728 
50     1.1302       4420        945        270        228      0.194      0.458      0.793      0.641      0.728 
51      1.129       4421        944        269        229      0.195      0.460      0.793      0.642      0.729 
52     1.1272       4422        943        268        230      0.196      0.462      0.793      0.643      0.730 
53     1.1195       4423        942        267        231      0.197      0.464      0.794      0.644      0.730 
54     1.1212       4427        938        262        236      0.201      0.474      0.795      0.650      0.731 
55     1.1332       4428        937        262        236      0.201      0.474      0.795      0.650      0.732 
56     1.1222       4430        935        260        238      0.203      0.478      0.796      0.652      0.733 
57     1.1214       4431        934        259        239      0.204      0.480      0.797      0.653      0.733 
58     1.1195       4433        932        257        241      0.205      0.484      0.797      0.655      0.734 
59     1.1268       4432        933        258        240      0.205      0.482      0.797      0.654      0.734 
60     1.1228       4430        935        260        238      0.203      0.478      0.796      0.652      0.734 
61     1.1278       4431        934        259        239      0.204      0.480      0.797      0.653      0.734 
62     1.1246       4429        936        261        237      0.202      0.476      0.796      0.651      0.734 
63     1.1274       4429        936        261        237      0.202      0.476      0.796      0.651      0.735 
64     1.1163       4428        937        262        236      0.201      0.474      0.795      0.650      0.735 
65     1.1129       4431        934        259        239      0.204      0.480      0.797      0.653      0.736 
66     1.1176       4431        934        259        239      0.204      0.480      0.797      0.653      0.736 
67     1.1256       4434        931        256        242      0.206      0.486      0.798      0.656      0.736 
68     1.1167       4434        931        256        242      0.206      0.486      0.798      0.656      0.737 
69     1.1043       4438        927        252        246      0.210      0.494      0.799      0.661      0.737 
70     1.1119       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
71     1.1147       4432        933        258        240      0.205      0.482      0.797      0.654      0.737 
72     1.1154       4431        934        259        239      0.204      0.480      0.797      0.653      0.737 
73     1.1181       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
74     1.1019       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
75     1.1187       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
76     1.1124       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
77     1.1117       4433        932        257        241      0.205      0.484      0.797      0.655      0.738 
78     1.1143       4432        933        258        240      0.205      0.482      0.797      0.654      0.738 
79     1.1038       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
80     1.1078       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
81     1.1171       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
82     1.1091       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
83      1.109       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
84     1.1113       4434        931        256        242      0.206      0.486      0.798      0.656      0.740 
85     1.1035       4434        931        256        242      0.206      0.486      0.798      0.656      0.740 
86     1.1056       4434        931        256        242      0.206      0.486      0.798      0.656      0.740 
87     1.1041       4437        928        253        245      0.209      0.492      0.799      0.659      0.740 
88     1.1029       4436        929        254        244      0.208      0.490      0.798      0.658      0.740 
89     1.1047       4435        930        255        243      0.207      0.488      0.798      0.657      0.741 
90     1.1069       4437        928        253        245      0.209      0.492      0.799      0.659      0.741 
91     1.1138       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
92      1.096       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
93     1.1031       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
94     1.1082       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
95      1.099       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
96     1.1131       4442        923        248        250      0.213      0.502      0.800      0.665      0.741 
97     1.0971       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
98      1.104       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
99     1.1071       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
100     1.1098       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
101     1.1009       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
102     1.1049       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
103     1.1033       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
104     1.0994       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
105     1.1006       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
106     1.1023       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
107     1.1151       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
108     1.1015       4434        931        256        242      0.206      0.486      0.798      0.656      0.742 
109     1.1106       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
110     1.1072       4437        928        253        245      0.209      0.492      0.799      0.659      0.743 
111     1.1048       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
112     1.0932       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
113     1.1021       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
114     1.0903       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
115     1.1029       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
116     1.1052       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
117     1.1014       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
118     1.1049       4437        928        253        245      0.209      0.492      0.799      0.659      0.743 
119     1.0976       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
120     1.0909       4437        928        253        245      0.209      0.492      0.799      0.659      0.744 
121     1.1001       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
122      1.106       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
123     1.1017       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
124      1.105       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
125     1.0963       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
126      1.104       4438        927        252        246      0.210      0.494      0.799      0.661      0.745 
127     1.1016       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
128     1.0959       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
129     1.0995       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
130     1.0908       4439        926        251        247      0.211      0.496      0.799      0.662      0.746 
131     1.0932       4437        928        253        245      0.209      0.492      0.799      0.659      0.746 
132     1.0999       4437        928        253        245      0.209      0.492      0.799      0.659      0.746 
133     1.1028       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
134      1.087       4439        926        251        247      0.211      0.496      0.799      0.662      0.747 
135     1.0903       4439        926        251        247      0.211      0.496      0.799      0.662      0.747 
136     1.0987       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
137     1.0919       4438        927        252        246      0.210      0.494      0.799      0.661      0.747 
138     1.0929       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
139     1.0934       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
140      1.095       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
141     1.1012       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
142     1.0989       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
143     1.0851       4441        924        249        249      0.212      0.500      0.800      0.664      0.747 
144     1.0985       4441        924        249        249      0.212      0.500      0.800      0.664      0.748 
145     1.1023       4444        921        246        252      0.215      0.506      0.801      0.667      0.748 
146     1.0867       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
147     1.1014       4444        921        246        252      0.215      0.506      0.801      0.667      0.748 
148     1.1031       4444        921        246        252      0.215      0.506      0.801      0.667      0.748 
149     1.0915       4444        921        246        252      0.215      0.506      0.801      0.667      0.749 
150     1.0934       4447        918        243        255      0.217      0.512      0.802      0.670      0.749 
151     1.0932       4442        923        248        250      0.213      0.502      0.800      0.665      0.749 
152     1.0899       4443        922        247        251      0.214      0.504      0.801      0.666      0.749 
153     1.0992       4443        922        247        251      0.214      0.504      0.801      0.666      0.749 
154     1.0923       4443        922        247        251      0.214      0.504      0.801      0.666      0.749 
155     1.0896       4444        921        246        252      0.215      0.506      0.801      0.667      0.749 
156     1.1028       4444        921        246        252      0.215      0.506      0.801      0.667      0.749 
157     1.0923       4446        919        244        254      0.217      0.510      0.802      0.669      0.750 
158     1.0929       4448        917        242        256      0.218      0.514      0.802      0.672      0.750 
159     1.0833       4446        919        244        254      0.217      0.510      0.802      0.669      0.750 
160     1.0869       4447        918        243        255      0.217      0.512      0.802      0.670      0.750 
161     1.0927       4444        921        246        252      0.215      0.506      0.801      0.667      0.750 
162     1.0878       4444        921        246        252      0.215      0.506      0.801      0.667      0.750 
163     1.0859       4444        921        246        252      0.215      0.506      0.801      0.667      0.750 
164     1.0806       4445        920        245        253      0.216      0.508      0.801      0.668      0.750 
165     1.0859       4444        921        246        252      0.215      0.506      0.801      0.667      0.750 
166     1.0855       4445        920        245        253      0.216      0.508      0.801      0.668      0.751 
167     1.0963       4445        920        245        253      0.216      0.508      0.801      0.668      0.751 
168     1.0945       4443        922        247        251      0.214      0.504      0.801      0.666      0.751 
169     1.0873       4444        921        246        252      0.215      0.506      0.801      0.667      0.751 
170     1.0844       4442        923        248        250      0.213      0.502      0.800      0.665      0.751 
171     1.0982       4441        924        249        249      0.212      0.500      0.800      0.664      0.751 
172     1.0996       4442        923        248        250      0.213      0.502      0.800      0.665      0.751 
173     1.0826       4441        924        249        249      0.212      0.500      0.800      0.664      0.751 
174     1.0899       4442        923        248        250      0.213      0.502      0.800      0.665      0.751 
175     1.1015       4446        919        244        254      0.217      0.510      0.802      0.669      0.752 
176     1.0947       4450        915        240        258      0.220      0.518      0.803      0.674      0.752 
177     1.0825       4451        914        239        259      0.221      0.520      0.803      0.675      0.752 
178     1.0942       4452        913        238        260      0.222      0.522      0.804      0.676      0.752 
179     1.0905       4451        914        239        259      0.221      0.520      0.803      0.675      0.752 
180     1.0916       4450        915        240        258      0.220      0.518      0.803      0.674      0.752 
181     1.0859       4448        917        242        256      0.218      0.514      0.802      0.672      0.752 
182     1.0906       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
183     1.0824       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
184     1.0829       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
185     1.0875       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
186     1.0861       4448        917        242        256      0.218      0.514      0.802      0.672      0.753 
187     1.0946       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
188     1.0894       4446        919        244        254      0.217      0.510      0.802      0.669      0.753 
189     1.0832       4448        917        242        256      0.218      0.514      0.802      0.672      0.753 
190     1.0934       4450        915        240        258      0.220      0.518      0.803      0.674      0.753 
191     1.0868       4446        919        244        254      0.217      0.510      0.802      0.669      0.753 
192     1.0863       4444        921        246        252      0.215      0.506      0.801      0.667      0.752 
193     1.0968       4447        918        243        255      0.217      0.512      0.802      0.670      0.752 
194     1.1007       4447        918        243        255      0.217      0.512      0.802      0.670      0.752 
195     1.0799       4448        917        242        256      0.218      0.514      0.802      0.672      0.752 
196      1.085       4446        919        244        254      0.217      0.510      0.802      0.669      0.752 
197     1.0937       4446        919        244        254      0.217      0.510      0.802      0.669      0.753 
198     1.0799       4448        917        242        256      0.218      0.514      0.802      0.672      0.754 
199     1.0874       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
200     1.0715       4448        917        242        256      0.218      0.514      0.802      0.672      0.754 
201      1.089       4448        917        242        256      0.218      0.514      0.802      0.672      0.754 
202     1.0834       4449        916        241        257      0.219      0.516      0.803      0.673      0.755 
203     1.0777       4446        919        244        254      0.217      0.510      0.802      0.669      0.755 
204     1.0874       4447        918        243        255      0.217      0.512      0.802      0.670      0.755 
205     1.0792       4448        917        242        256      0.218      0.514      0.802      0.672      0.755 
206     1.0837       4447        918        243        255      0.217      0.512      0.802      0.670      0.754 
207     1.0872       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
208     1.0937       4450        915        240        258      0.220      0.518      0.803      0.674      0.754 
209     1.0793       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
210     1.0891       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
211     1.0882       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
212     1.0903       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
213     1.0737       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
214     1.0813       4450        915        240        258      0.220      0.518      0.803      0.674      0.754 
215     1.0693       4455        910        235        263      0.224      0.528      0.805      0.679      0.755 
216     1.0886       4455        910        235        263      0.224      0.528      0.805      0.679      0.755 
217       1.09       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
218     1.0826       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
219      1.085       4450        915        240        258      0.220      0.518      0.803      0.674      0.755 
220     1.0881       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
221     1.0861       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
222     1.0804       4448        917        242        256      0.218      0.514      0.802      0.672      0.754 
223     1.0871       4453        912        237        261      0.223      0.524      0.804      0.677      0.754 
224     1.0874       4450        915        240        258      0.220      0.518      0.803      0.674      0.754 
225     1.0852       4451        914        239        259      0.221      0.520      0.803      0.675      0.754 
226     1.0862       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
227     1.0814       4451        914        239        259      0.221      0.520      0.803      0.675      0.755 
228     1.0683       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
229     1.0719       4448        917        242        256      0.218      0.514      0.802      0.672      0.753 
230      1.075       4447        918        243        255      0.217      0.512      0.802      0.670      0.754 
231     1.0869       4452        913        238        260      0.222      0.522      0.804      0.676      0.755 
232     1.0795       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
233     1.0856       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
234     1.0766       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
235     1.0772       4453        912        237        261      0.223      0.524      0.804      0.677      0.755 
236     1.0705       4454        911        236        262      0.223      0.526      0.804      0.678      0.755 
237     1.0844       4456        909        234        264      0.225      0.530      0.805      0.680      0.756 
238     1.0892       4459        906        231        267      0.228      0.536      0.806      0.684      0.756 
239     1.0781       4458        907        232        266      0.227      0.534      0.806      0.683      0.755 
240     1.0781       4457        908        233        265      0.226      0.532      0.805      0.681      0.756 
241     1.0786       4452        913        238        260      0.222      0.522      0.804      0.676      0.755 
242      1.075       4447        918        243        255      0.217      0.512      0.802      0.670      0.754 
243     1.0823       4446        919        244        254      0.217      0.510      0.802      0.669      0.754 
