# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3724       4350       1015        340        158      0.135      0.317      0.769      0.564      0.605 
2     1.2986       4390        975        300        198      0.169      0.398      0.783      0.608      0.669 
3      1.298       4400        965        290        208      0.177      0.418      0.786      0.619      0.680 
4     1.2733       4407        958        283        215      0.183      0.432      0.788      0.627      0.683 
5     1.2496       4400        965        290        208      0.177      0.418      0.786      0.619      0.679 
6     1.2403       4389        976        301        197      0.168      0.396      0.782      0.607      0.666 
7     1.2405       4395        970        295        203      0.173      0.408      0.784      0.613      0.670 
8     1.2341       4397        968        293        205      0.175      0.412      0.785      0.616      0.681 
9     1.2216       4403        962        287        211      0.180      0.424      0.787      0.622      0.690 
10     1.2068       4408        957        282        216      0.184      0.434      0.789      0.628      0.695 
11     1.2041       4414        951        276        222      0.189      0.446      0.791      0.634      0.697 
12        1.2       4415        950        275        223      0.190      0.448      0.791      0.635      0.698 
13      1.191       4413        952        277        221      0.188      0.444      0.790      0.633      0.697 
14     1.1791       4407        958        283        215      0.183      0.432      0.788      0.627      0.694 
15     1.1775       4407        958        283        215      0.183      0.432      0.788      0.627      0.692 
16     1.1713       4409        956        281        217      0.185      0.436      0.789      0.629      0.692 
17     1.1767       4412        953        278        220      0.188      0.442      0.790      0.632      0.695 
18     1.1735       4420        945        270        228      0.194      0.458      0.793      0.641      0.700 
19     1.1628       4420        945        270        228      0.194      0.458      0.793      0.641      0.705 
20     1.1606       4421        944        269        229      0.195      0.460      0.793      0.642      0.709 
21     1.1618       4424        941        266        232      0.198      0.466      0.794      0.645      0.712 
22     1.1564       4427        938        263        235      0.200      0.472      0.795      0.649      0.715 
23     1.1451       4427        938        263        235      0.200      0.472      0.795      0.649      0.717 
24     1.1434       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
25     1.1408       4429        936        261        237      0.202      0.476      0.796      0.651      0.722 
26     1.1474       4428        937        262        236      0.201      0.474      0.795      0.650      0.724 
27     1.1426       4426        939        264        234      0.199      0.470      0.795      0.647      0.725 
28     1.1351       4427        938        263        235      0.200      0.472      0.795      0.649      0.726 
29     1.1421       4431        934        259        239      0.204      0.480      0.797      0.653      0.726 
30     1.1286       4432        933        258        240      0.205      0.482      0.797      0.654      0.727 
31     1.1363       4430        935        260        238      0.203      0.478      0.796      0.652      0.727 
32     1.1437       4431        934        259        239      0.204      0.480      0.797      0.653      0.728 
33     1.1422       4433        932        257        241      0.205      0.484      0.797      0.655      0.728 
34     1.1318       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
35     1.1444       4433        932        257        241      0.205      0.484      0.797      0.655      0.728 
36     1.1288       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
37     1.1269       4437        928        253        245      0.209      0.492      0.799      0.659      0.729 
38     1.1346       4438        927        252        246      0.210      0.494      0.799      0.661      0.729 
39     1.1222       4434        931        256        242      0.206      0.486      0.798      0.656      0.729 
40     1.1305       4433        932        257        241      0.205      0.484      0.797      0.655      0.729 
41      1.129       4433        932        257        241      0.205      0.484      0.797      0.655      0.729 
42     1.1241       4433        932        257        241      0.205      0.484      0.797      0.655      0.729 
43     1.1238       4435        930        255        243      0.207      0.488      0.798      0.657      0.729 
44     1.1333       4433        932        257        241      0.205      0.484      0.797      0.655      0.729 
45     1.1242       4432        933        258        240      0.205      0.482      0.797      0.654      0.729 
46     1.1284       4432        933        258        240      0.205      0.482      0.797      0.654      0.729 
47     1.1362       4430        935        260        238      0.203      0.478      0.796      0.652      0.729 
48      1.128       4430        935        260        238      0.203      0.478      0.796      0.652      0.729 
49     1.1309       4429        936        261        237      0.202      0.476      0.796      0.651      0.729 
50     1.1242       4429        936        261        237      0.202      0.476      0.796      0.651      0.729 
51     1.1255       4430        935        260        238      0.203      0.478      0.796      0.652      0.729 
52     1.1245       4432        933        258        240      0.205      0.482      0.797      0.654      0.730 
53     1.1359       4434        931        256        242      0.206      0.486      0.798      0.656      0.730 
54      1.122       4434        931        256        242      0.206      0.486      0.798      0.656      0.730 
55     1.1318       4436        929        254        244      0.208      0.490      0.798      0.658      0.730 
56     1.1225       4437        928        253        245      0.209      0.492      0.799      0.659      0.730 
57     1.1242       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
58     1.1188       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
59     1.1286       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
60     1.1188       4437        928        253        245      0.209      0.492      0.799      0.659      0.731 
61     1.1223       4436        929        254        244      0.208      0.490      0.798      0.658      0.731 
62     1.1182       4435        930        255        243      0.207      0.488      0.798      0.657      0.731 
63     1.1148       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
64     1.1312       4437        928        253        245      0.209      0.492      0.799      0.659      0.731 
65     1.1227       4436        929        254        244      0.208      0.490      0.798      0.658      0.730 
66     1.1145       4435        930        255        243      0.207      0.488      0.798      0.657      0.730 
67     1.1109       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
68     1.1262       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
69     1.1213       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
70       1.13       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
71     1.1294       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
72     1.1279       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
73     1.1237       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
74     1.1209       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
75     1.1162       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
76     1.1131       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
77     1.1214       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
78     1.1214       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
79     1.1135       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
80     1.1231       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
81     1.1252       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
82     1.1206       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
83     1.1267       4436        929        254        244      0.208      0.490      0.798      0.658      0.732 
84     1.1237       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
85     1.1155       4438        927        252        246      0.210      0.494      0.799      0.661      0.732 
86     1.1174       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
87     1.1225       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
88     1.1166       4438        927        252        246      0.210      0.494      0.799      0.661      0.732 
89     1.1175       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
90     1.1164       4441        924        249        249      0.212      0.500      0.800      0.664      0.732 
91     1.1091       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
92      1.113       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
93       1.12       4438        927        252        246      0.210      0.494      0.799      0.661      0.732 
94     1.1152       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
95     1.1218       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
96     1.1235       4436        929        254        244      0.208      0.490      0.798      0.658      0.732 
97     1.1307       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
98     1.1255       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
99     1.1198       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
100     1.1188       4434        931        256        242      0.206      0.486      0.798      0.656      0.733 
101     1.1178       4434        931        256        242      0.206      0.486      0.798      0.656      0.733 
102     1.1318       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
103     1.1211       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
104     1.1141       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
105     1.1143       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
106     1.1092       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
107     1.1173       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
108     1.1288       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
109     1.1201       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
110     1.1145       4434        931        255        243      0.207      0.488      0.798      0.657      0.732 
111     1.1243       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
112     1.1188       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
113       1.12       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
114     1.1179       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
115     1.1188       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
116     1.1083       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
117     1.1182       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
118     1.1163       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
119     1.1231       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
120     1.1216       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
121     1.1155       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
122     1.1149       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
123     1.1147       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
124     1.1143       4438        927        252        246      0.210      0.494      0.799      0.661      0.734 
125     1.1202       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
126     1.1227       4437        928        253        245      0.209      0.492      0.799      0.659      0.733 
127     1.1175       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
128     1.1213       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
129     1.1247       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
130      1.118       4438        927        252        246      0.210      0.494      0.799      0.661      0.734 
131     1.1154       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
132       1.11       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
133      1.114       4438        927        252        246      0.210      0.494      0.799      0.661      0.734 
134     1.1156       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
135     1.1143       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
136     1.1228       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
137     1.1216       4437        928        252        246      0.210      0.494      0.799      0.661      0.733 
138     1.1149       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
139     1.1123       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
140      1.117       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
141     1.1146       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
142      1.115       4442        923        248        250      0.213      0.502      0.800      0.665      0.735 
143     1.1095       4441        924        249        249      0.212      0.500      0.800      0.664      0.735 
144     1.1096       4441        924        249        249      0.212      0.500      0.800      0.664      0.735 
145     1.1244       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
146     1.1145       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
147      1.113       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
148     1.1203       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
149     1.1136       4437        928        253        245      0.209      0.492      0.799      0.659      0.735 
150     1.1171       4438        927        252        246      0.210      0.494      0.799      0.661      0.735 
151     1.1121       4438        927        252        246      0.210      0.494      0.799      0.661      0.735 
152     1.1264       4441        924        249        249      0.212      0.500      0.800      0.664      0.736 
153     1.1152       4441        924        249        249      0.212      0.500      0.800      0.664      0.736 
154     1.1163       4441        924        249        249      0.212      0.500      0.800      0.664      0.736 
155     1.1159       4440        925        250        248      0.211      0.498      0.800      0.663      0.735 
156     1.1186       4442        923        248        250      0.213      0.502      0.800      0.665      0.736 
157     1.1246       4443        922        247        251      0.214      0.504      0.801      0.666      0.736 
158     1.1121       4441        924        249        249      0.212      0.500      0.800      0.664      0.736 
159     1.1123       4440        925        250        248      0.211      0.498      0.800      0.663      0.736 
160     1.1113       4437        928        253        245      0.209      0.492      0.799      0.659      0.736 
161     1.1078       4437        928        253        245      0.209      0.492      0.799      0.659      0.736 
162     1.1097       4438        927        252        246      0.210      0.494      0.799      0.661      0.736 
163     1.1221       4440        925        250        248      0.211      0.498      0.800      0.663      0.736 
164     1.1189       4441        924        249        249      0.212      0.500      0.800      0.664      0.736 
165     1.1176       4440        925        250        248      0.211      0.498      0.800      0.663      0.736 
166     1.1096       4440        925        250        248      0.211      0.498      0.800      0.663      0.736 
167     1.1162       4439        926        251        247      0.211      0.496      0.799      0.662      0.736 
168     1.1155       4437        928        253        245      0.209      0.492      0.799      0.659      0.736 
169     1.1089       4437        928        253        245      0.209      0.492      0.799      0.659      0.736 
170     1.1201       4437        928        253        245      0.209      0.492      0.799      0.659      0.736 
171     1.1091       4439        926        251        247      0.211      0.496      0.799      0.662      0.737 
172     1.1042       4439        926        251        247      0.211      0.496      0.799      0.662      0.737 
173     1.1237       4438        927        252        246      0.210      0.494      0.799      0.661      0.737 
174     1.1092       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
175     1.1192       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
176     1.1155       4437        928        253        245      0.209      0.492      0.799      0.659      0.737 
177     1.1141       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
178     1.1122       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
179     1.1143       4436        929        254        244      0.208      0.490      0.798      0.658      0.738 
180     1.1164       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
181     1.1182       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
182     1.1117       4433        932        257        241      0.205      0.484      0.797      0.655      0.738 
183     1.1165       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
