# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4167       4334       1031        356        142      0.121      0.285      0.763      0.546      0.600 
2      1.334       4342       1023        348        150      0.128      0.301      0.766      0.555      0.613 
3     1.3258       4345       1020        345        153      0.130      0.307      0.767      0.559      0.630 
4     1.2889       4346       1019        344        154      0.131      0.309      0.768      0.560      0.643 
5     1.2829       4347       1018        343        155      0.132      0.311      0.768      0.561      0.649 
6     1.2396       4350       1015        340        158      0.135      0.317      0.769      0.564      0.655 
7     1.2206       4352       1013        338        160      0.136      0.321      0.770      0.566      0.661 
8      1.215       4348       1017        341        157      0.134      0.315      0.768      0.563      0.661 
9     1.2025       4351       1014        339        159      0.136      0.319      0.769      0.565      0.665 
10     1.1888       4358       1007        332        166      0.142      0.333      0.772      0.573      0.671 
11     1.2282       4370        995        320        178      0.152      0.357      0.776      0.586      0.677 
12     1.2129       4377        988        313        185      0.158      0.371      0.778      0.594      0.682 
13     1.2054       4386        979        304        194      0.165      0.390      0.781      0.604      0.685 
14     1.1742       4388        977        302        196      0.167      0.394      0.782      0.606      0.685 
15     1.1833       4389        976        301        197      0.168      0.396      0.782      0.607      0.685 
16     1.1956       4395        970        295        203      0.173      0.408      0.784      0.613      0.686 
17      1.175       4395        970        295        203      0.173      0.408      0.784      0.613      0.687 
18     1.2003       4394        971        296        202      0.172      0.406      0.784      0.612      0.688 
19     1.1886       4396        969        294        204      0.174      0.410      0.785      0.615      0.689 
20     1.1996       4395        970        295        203      0.173      0.408      0.784      0.613      0.689 
21     1.1806       4398        967        292        206      0.176      0.414      0.785      0.617      0.690 
22     1.1893       4395        970        295        203      0.173      0.408      0.784      0.613      0.690 
23      1.177       4402        963        288        210      0.179      0.422      0.787      0.621      0.690 
24     1.1851       4402        963        288        210      0.179      0.422      0.787      0.621      0.691 
25     1.1647       4402        963        288        210      0.179      0.422      0.787      0.621      0.692 
26     1.1706       4400        965        290        208      0.177      0.418      0.786      0.619      0.693 
27     1.1842       4398        967        292        206      0.176      0.414      0.785      0.617      0.693 
28     1.1811       4395        970        295        203      0.173      0.408      0.784      0.613      0.693 
29     1.1748       4393        972        297        201      0.171      0.404      0.784      0.611      0.693 
30     1.1583       4392        973        298        200      0.171      0.402      0.783      0.610      0.694 
31     1.1668       4395        970        295        203      0.173      0.408      0.784      0.613      0.695 
32     1.1554       4394        971        296        202      0.172      0.406      0.784      0.612      0.696 
