# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.1771       3383        909        369         29      0.031      0.073      0.728      0.431      0.323 
2     1.7996       3387        905        365         33      0.035      0.083      0.729      0.436      0.339 
3     1.5074       3397        895        355         43      0.046      0.108      0.733      0.450      0.420 
4      1.328       3489        803        263        135      0.144      0.339      0.773      0.576      0.635 
5     1.3167       3508        784        244        154      0.164      0.387      0.781      0.602      0.681 
6     1.3822       3517        775        235        163      0.174      0.410      0.785      0.614      0.692 
7     1.4378       3519        773        233        165      0.176      0.415      0.786      0.617      0.696 
8     1.4822       3520        772        232        166      0.177      0.417      0.786      0.619      0.698 
9     1.5038       3520        772        232        166      0.177      0.417      0.786      0.619      0.699 
10     1.4896       3517        775        235        163      0.174      0.410      0.785      0.614      0.699 
11     1.4544       3515        777        237        161      0.172      0.405      0.784      0.612      0.699 
12     1.4179       3520        772        232        166      0.177      0.417      0.786      0.619      0.698 
13     1.3562       3518        774        234        164      0.175      0.412      0.785      0.616      0.695 
14     1.3034       3510        782        242        156      0.166      0.392      0.782      0.605      0.686 
15     1.3127       3509        783        243        155      0.165      0.389      0.781      0.604      0.667 
16     1.2706       3487        805        265        133      0.142      0.334      0.772      0.573      0.628 
17      1.284       3448        844        304         94      0.100      0.236      0.755      0.520      0.563 
18     1.3007       3429        863        323         75      0.080      0.188      0.747      0.494      0.507 
19     1.3627       3425        867        327         71      0.076      0.178      0.745      0.488      0.494 
20     1.3261       3429        863        323         75      0.080      0.188      0.747      0.494      0.506 
21      1.358       3443        849        309         89      0.095      0.224      0.753      0.513      0.545 
22     1.2863       3473        819        279        119      0.127      0.299      0.766      0.554      0.600 
23     1.3023       3506        786        246        152      0.162      0.382      0.780      0.599      0.648 
24     1.3134       3513        779        239        159      0.170      0.399      0.783      0.609      0.675 
25     1.2779       3518        774        234        164      0.175      0.412      0.785      0.616      0.690 
26     1.2539       3527        765        225        173      0.184      0.435      0.789      0.628      0.698 
27     1.2315       3530        762        222        176      0.188      0.442      0.790      0.632      0.703 
28     1.2447       3531        761        221        177      0.189      0.445      0.791      0.634      0.705 
29     1.2664       3531        761        221        177      0.189      0.445      0.791      0.634      0.707 
30     1.2924       3532        760        220        178      0.190      0.447      0.791      0.635      0.707 
31      1.272       3534        758        218        180      0.192      0.452      0.792      0.638      0.707 
32     1.2201       3534        758        218        180      0.192      0.452      0.792      0.638      0.707 
33     1.2685       3532        760        220        178      0.190      0.447      0.791      0.635      0.706 
34     1.2627       3529        763        223        175      0.187      0.440      0.790      0.631      0.704 
35     1.2548       3532        760        220        178      0.190      0.447      0.791      0.635      0.702 
36     1.2311       3531        761        221        177      0.189      0.445      0.791      0.634      0.699 
37     1.2516       3526        766        226        172      0.183      0.432      0.788      0.627      0.695 
38     1.2238       3526        766        226        172      0.183      0.432      0.788      0.627      0.692 
39     1.2601       3526        766        226        172      0.183      0.432      0.788      0.627      0.690 
40     1.2503       3526        766        226        172      0.183      0.432      0.788      0.627      0.690 
41     1.2302       3525        767        227        171      0.182      0.430      0.788      0.625      0.690 
42     1.2353       3526        766        226        172      0.183      0.432      0.788      0.627      0.692 
43       1.25       3527        765        225        173      0.184      0.435      0.789      0.628      0.695 
44     1.2209       3534        758        218        180      0.192      0.452      0.792      0.638      0.697 
45     1.2328       3534        758        218        180      0.192      0.452      0.792      0.638      0.700 
46     1.2128       3537        755        215        183      0.195      0.460      0.793      0.642      0.703 
47     1.2316       3542        750        210        188      0.200      0.472      0.795      0.649      0.705 
48      1.227       3540        752        212        186      0.198      0.467      0.794      0.646      0.707 
49     1.2217       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
50     1.2145       3538        754        214        184      0.196      0.462      0.794      0.643      0.708 
51      1.206       3538        754        214        184      0.196      0.462      0.794      0.643      0.708 
52     1.2252       3538        754        214        184      0.196      0.462      0.794      0.643      0.708 
53      1.206       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
54     1.1889       3543        749        209        189      0.201      0.475      0.796      0.650      0.707 
55     1.1996       3541        751        211        187      0.199      0.470      0.795      0.647      0.706 
56     1.2027       3539        753        213        185      0.197      0.465      0.794      0.645      0.706 
57     1.1974       3537        755        215        183      0.195      0.460      0.793      0.642      0.706 
58     1.2029       3538        754        214        184      0.196      0.462      0.794      0.643      0.706 
59     1.1981       3539        753        213        185      0.197      0.465      0.794      0.645      0.706 
60     1.1682       3539        753        213        185      0.197      0.465      0.794      0.645      0.707 
61     1.1933       3541        751        211        187      0.199      0.470      0.795      0.647      0.708 
62     1.2033       3539        753        213        185      0.197      0.465      0.794      0.645      0.710 
63     1.1984       3539        753        213        185      0.197      0.465      0.794      0.645      0.711 
64     1.1895       3539        753        213        185      0.197      0.465      0.794      0.645      0.712 
65     1.2006       3539        753        213        185      0.197      0.465      0.794      0.645      0.713 
66      1.198       3540        752        212        186      0.198      0.467      0.794      0.646      0.714 
67     1.1871       3541        751        211        187      0.199      0.470      0.795      0.647      0.714 
68     1.2037       3542        750        210        188      0.200      0.472      0.795      0.649      0.714 
69     1.1893       3541        751        211        187      0.199      0.470      0.795      0.647      0.714 
70     1.1839       3541        751        211        187      0.199      0.470      0.795      0.647      0.714 
71     1.1975       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
72     1.1699       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
73     1.1892       3542        750        210        188      0.200      0.472      0.795      0.649      0.713 
74      1.197       3542        750        210        188      0.200      0.472      0.795      0.649      0.713 
75     1.1781       3541        751        211        187      0.199      0.470      0.795      0.647      0.714 
76     1.1702       3541        751        211        187      0.199      0.470      0.795      0.647      0.714 
77     1.1899       3541        751        211        187      0.199      0.470      0.795      0.647      0.715 
78     1.1819       3541        751        211        187      0.199      0.470      0.795      0.647      0.715 
79     1.1843       3541        751        211        187      0.199      0.470      0.795      0.647      0.716 
80     1.2181       3542        750        210        188      0.200      0.472      0.795      0.649      0.716 
81     1.1717       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
82     1.1837       3543        749        209        189      0.201      0.475      0.796      0.650      0.717 
83     1.1819       3543        749        209        189      0.201      0.475      0.796      0.650      0.717 
84      1.164       3542        750        210        188      0.200      0.472      0.795      0.649      0.717 
85     1.1928       3542        750        210        188      0.200      0.472      0.795      0.649      0.717 
86     1.1799       3543        749        209        189      0.201      0.475      0.796      0.650      0.717 
87     1.1752       3542        750        210        188      0.200      0.472      0.795      0.649      0.717 
88     1.1843       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
89      1.178       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
90     1.1686       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
91     1.1606       3544        748        208        190      0.203      0.477      0.796      0.652      0.716 
92     1.1711       3545        747        207        191      0.204      0.480      0.797      0.653      0.717 
93     1.1909       3546        746        206        192      0.205      0.482      0.797      0.654      0.717 
94     1.1464       3545        747        207        191      0.204      0.480      0.797      0.653      0.718 
95      1.168       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
96     1.1568       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
97     1.1549       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
98     1.1718       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
99     1.1518       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
100     1.1814       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
101     1.1672       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
102     1.1639       3545        747        207        191      0.204      0.480      0.797      0.653      0.718 
103      1.161       3546        746        206        192      0.205      0.482      0.797      0.654      0.719 
104     1.1639       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
105     1.1662       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
106     1.1579       3546        746        206        192      0.205      0.482      0.797      0.654      0.719 
107     1.1583       3546        746        206        192      0.205      0.482      0.797      0.654      0.718 
108     1.1594       3546        746        206        192      0.205      0.482      0.797      0.654      0.719 
109     1.1622       3546        746        206        192      0.205      0.482      0.797      0.654      0.719 
110     1.1703       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
111     1.1498       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
112      1.151       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
113     1.1512       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
114     1.1635       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
115     1.1791       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
116     1.1618       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
117     1.1575       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
118     1.1416       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
119     1.1503       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
120     1.1594       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
121     1.1454       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
122     1.1592       3544        748        208        190      0.203      0.477      0.796      0.652      0.720 
123     1.1504       3543        749        209        189      0.201      0.475      0.796      0.650      0.720 
124     1.1477       3542        750        210        188      0.200      0.472      0.795      0.649      0.720 
125     1.1501       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
126     1.1657       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
127     1.1462       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
128     1.1466       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
129     1.1574       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
130     1.1449       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
131     1.1563       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
132      1.152       3541        751        211        187      0.199      0.470      0.795      0.647      0.720 
133     1.1583       3542        750        210        188      0.200      0.472      0.795      0.649      0.720 
134     1.1477       3542        750        210        188      0.200      0.472      0.795      0.649      0.720 
135     1.1403       3543        749        209        189      0.201      0.475      0.796      0.650      0.720 
136     1.1462       3545        747        207        191      0.204      0.480      0.797      0.653      0.720 
137     1.1453       3544        748        208        190      0.203      0.477      0.796      0.652      0.720 
138     1.1486       3543        749        209        189      0.201      0.475      0.796      0.650      0.720 
139     1.1523       3543        749        209        189      0.201      0.475      0.796      0.650      0.720 
140     1.1419       3543        749        209        189      0.201      0.475      0.796      0.650      0.720 
