# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3971       3498        794        254        144      0.154      0.362      0.777      0.588      0.659 
2     1.2891       3498        794        254        144      0.154      0.362      0.777      0.588      0.656 
3     1.2149       3505        787        247        151      0.161      0.379      0.780      0.598      0.662 
4     1.1969       3511        781        241        157      0.167      0.394      0.782      0.606      0.678 
5      1.203       3515        777        237        161      0.172      0.405      0.784      0.612      0.692 
6     1.1805       3519        773        233        165      0.176      0.415      0.786      0.617      0.699 
7     1.1844       3523        769        229        169      0.180      0.425      0.787      0.623      0.703 
8     1.1673       3523        769        229        169      0.180      0.425      0.787      0.623      0.704 
9     1.1663       3521        771        231        167      0.178      0.420      0.786      0.620      0.705 
10     1.1688       3524        768        228        170      0.181      0.427      0.788      0.624      0.707 
11     1.1579       3527        765        225        173      0.184      0.435      0.789      0.628      0.708 
12     1.1644       3523        769        229        169      0.180      0.425      0.787      0.623      0.710 
13     1.1549       3522        770        230        168      0.179      0.422      0.787      0.621      0.711 
14     1.1479       3525        767        227        171      0.182      0.430      0.788      0.625      0.713 
15     1.1551       3526        766        226        172      0.183      0.432      0.788      0.627      0.714 
16     1.1319       3527        765        225        173      0.184      0.435      0.789      0.628      0.714 
17     1.1367       3527        765        225        173      0.184      0.435      0.789      0.628      0.715 
18     1.1412       3528        764        224        174      0.186      0.437      0.789      0.630      0.715 
19     1.1478       3529        763        223        175      0.187      0.440      0.790      0.631      0.716 
20     1.1367       3531        761        221        177      0.189      0.445      0.791      0.634      0.716 
21     1.1321       3532        760        220        178      0.190      0.447      0.791      0.635      0.717 
22     1.1402       3532        760        220        178      0.190      0.447      0.791      0.635      0.718 
23     1.1331       3533        759        219        179      0.191      0.450      0.791      0.636      0.719 
24     1.1459       3532        760        220        178      0.190      0.447      0.791      0.635      0.719 
25     1.1308       3534        758        218        180      0.192      0.452      0.792      0.638      0.720 
26     1.1352       3536        756        216        182      0.194      0.457      0.793      0.641      0.721 
27     1.1336       3535        757        217        181      0.193      0.455      0.792      0.639      0.722 
28      1.128       3533        759        219        179      0.191      0.450      0.791      0.636      0.723 
29     1.1305       3534        758        218        180      0.192      0.452      0.792      0.638      0.723 
30     1.1306       3535        757        217        181      0.193      0.455      0.792      0.639      0.724 
31     1.1285       3536        756        216        182      0.194      0.457      0.793      0.641      0.724 
32     1.1173       3536        756        216        182      0.194      0.457      0.793      0.641      0.724 
33     1.1259       3536        756        216        182      0.194      0.457      0.793      0.641      0.725 
34      1.125       3534        758        218        180      0.192      0.452      0.792      0.638      0.725 
35     1.1266       3537        755        215        183      0.195      0.460      0.793      0.642      0.726 
36     1.1288       3537        755        215        183      0.195      0.460      0.793      0.642      0.726 
37     1.1229       3539        753        213        185      0.197      0.465      0.794      0.645      0.726 
38     1.1252       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
39      1.123       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
40     1.1169       3541        751        211        187      0.199      0.470      0.795      0.647      0.728 
41     1.1154       3541        751        211        187      0.199      0.470      0.795      0.647      0.728 
42       1.12       3541        751        211        187      0.199      0.470      0.795      0.647      0.728 
43      1.126       3539        753        213        185      0.197      0.465      0.794      0.645      0.729 
44     1.1298       3542        750        210        188      0.200      0.472      0.795      0.649      0.729 
45     1.1154       3542        750        210        188      0.200      0.472      0.795      0.649      0.729 
46     1.1158       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
47     1.1125       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
48     1.1188       3541        751        211        187      0.199      0.470      0.795      0.647      0.731 
49     1.1172       3543        749        209        189      0.201      0.475      0.796      0.650      0.731 
50       1.11       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
51     1.1183       3549        743        203        195      0.208      0.490      0.798      0.658      0.732 
52     1.1129       3549        743        203        195      0.208      0.490      0.798      0.658      0.732 
53     1.1106       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
54     1.1107       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
55     1.1128       3551        741        201        197      0.210      0.495      0.799      0.661      0.733 
56     1.1108       3547        745        205        193      0.206      0.485      0.797      0.656      0.733 
57      1.113       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
58     1.1123       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
59     1.1043       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
60     1.1057       3548        744        204        194      0.207      0.487      0.798      0.657      0.734 
61     1.1057       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
62     1.1103       3550        742        202        196      0.209      0.492      0.799      0.660      0.735 
63     1.1123       3548        744        204        194      0.207      0.487      0.798      0.657      0.735 
64     1.1091       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
65     1.1054       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
66     1.1158       3548        744        204        194      0.207      0.487      0.798      0.657      0.736 
67     1.1037       3547        745        205        193      0.206      0.485      0.797      0.656      0.736 
68     1.1022       3547        745        205        193      0.206      0.485      0.797      0.656      0.737 
69     1.1066       3547        745        205        193      0.206      0.485      0.797      0.656      0.737 
70     1.1056       3548        744        204        194      0.207      0.487      0.798      0.657      0.737 
71     1.1117       3551        741        201        197      0.210      0.495      0.799      0.661      0.738 
72     1.1117       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
73     1.1116       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
74     1.1037       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
75     1.1077       3553        739        199        199      0.212      0.500      0.800      0.664      0.739 
76     1.1104       3553        739        199        199      0.212      0.500      0.800      0.664      0.739 
77     1.0963       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
78      1.096       3550        742        202        196      0.209      0.492      0.799      0.660      0.739 
79     1.1009       3551        741        201        197      0.210      0.495      0.799      0.661      0.740 
80     1.1043       3552        740        200        198      0.211      0.497      0.800      0.663      0.740 
81     1.1055       3553        739        199        199      0.212      0.500      0.800      0.664      0.740 
82     1.1051       3555        737        197        201      0.214      0.505      0.801      0.667      0.741 
83     1.1071       3554        738        198        200      0.213      0.503      0.800      0.665      0.741 
84     1.1046       3552        740        200        198      0.211      0.497      0.800      0.663      0.741 
85     1.0951       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
86     1.1101       3552        740        200        198      0.211      0.497      0.800      0.663      0.741 
87     1.1039       3550        742        202        196      0.209      0.492      0.799      0.660      0.741 
88     1.1051       3550        742        202        196      0.209      0.492      0.799      0.660      0.742 
89     1.1016       3554        738        198        200      0.213      0.503      0.800      0.665      0.743 
90     1.1021       3554        738        198        200      0.213      0.503      0.800      0.665      0.743 
91     1.0975       3551        741        201        197      0.210      0.495      0.799      0.661      0.744 
