# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
129    0.93993       4512        853        178        320      0.273      0.643      0.824      0.742      0.822 
130    0.95549       4511        854        179        319      0.272      0.641      0.824      0.741      0.822 
131    0.96327       4511        854        179        319      0.272      0.641      0.824      0.741      0.822 
132     0.9634       4513        852        177        321      0.274      0.645      0.824      0.743      0.823 
133     0.9736       4511        854        179        319      0.272      0.641      0.824      0.741      0.824 
134    0.96738       4510        855        180        318      0.271      0.639      0.823      0.740      0.825 
135    0.94974       4507        858        183        315      0.269      0.633      0.822      0.736      0.826 
136    0.95896       4506        859        184        314      0.268      0.631      0.822      0.735      0.827 
137    0.94396       4507        858        183        315      0.269      0.633      0.822      0.736      0.828 
138    0.95493       4507        858        183        315      0.269      0.633      0.822      0.736      0.828 
139    0.94893       4508        857        182        316      0.269      0.635      0.823      0.737      0.828 
140    0.92276       4512        853        178        320      0.273      0.643      0.824      0.742      0.829 
141    0.95394       4516        849        174        324      0.276      0.651      0.826      0.746      0.830 
142    0.95079       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
143    0.93636       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
144    0.93964       4513        852        177        321      0.274      0.645      0.824      0.743      0.831 
145    0.94003       4517        848        173        325      0.277      0.653      0.826      0.747      0.832 
146    0.92326       4515        850        175        323      0.275      0.649      0.825      0.745      0.833 
147    0.95214       4515        850        175        323      0.275      0.649      0.825      0.745      0.832 
148    0.92434       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
149    0.93162       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
150    0.95635       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
151    0.92898       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
152    0.92557       4518        847        172        326      0.278      0.655      0.826      0.748      0.831 
153    0.91983       4520        845        170        328      0.280      0.659      0.827      0.751      0.830 
154    0.94084       4522        843        168        330      0.281      0.663      0.828      0.753      0.831 
155    0.94795       4523        842        167        331      0.282      0.665      0.828      0.754      0.833 
156    0.92679       4525        840        165        333      0.284      0.669      0.829      0.756      0.835 
157    0.90865       4527        838        163        335      0.286      0.673      0.829      0.758      0.837 
158    0.91768       4527        838        163        335      0.286      0.673      0.829      0.758      0.836 
159    0.93672       4531        834        159        339      0.289      0.681      0.831      0.763      0.837 
160    0.93787       4532        833        158        340      0.290      0.683      0.831      0.764      0.836 
161    0.94323       4529        836        161        337      0.287      0.677      0.830      0.760      0.836 
162     0.9167       4528        837        162        336      0.286      0.675      0.830      0.759      0.836 
163    0.93144       4526        839        164        334      0.285      0.671      0.829      0.757      0.837 
164    0.91068       4523        842        167        331      0.282      0.665      0.828      0.754      0.839 
165    0.92876       4522        843        168        330      0.281      0.663      0.828      0.753      0.839 
166      0.916       4520        845        170        328      0.280      0.659      0.827      0.751      0.839 
167    0.90736       4519        846        171        327      0.279      0.657      0.827      0.749      0.838 
168    0.90092       4518        847        172        326      0.278      0.655      0.826      0.748      0.838 
169    0.92246       4522        843        168        330      0.281      0.663      0.828      0.753      0.837 
170     0.9042       4526        839        164        334      0.285      0.671      0.829      0.757      0.839 
171    0.92038       4530        835        160        338      0.288      0.679      0.830      0.762      0.841 
172    0.91508       4526        839        164        334      0.285      0.671      0.829      0.757      0.841 
173    0.92862       4525        840        165        333      0.284      0.669      0.829      0.756      0.841 
174    0.90341       4527        838        163        335      0.286      0.673      0.829      0.758      0.842 
175    0.94267       4530        835        160        338      0.288      0.679      0.830      0.762      0.843 
176    0.89819       4527        838        163        335      0.286      0.673      0.829      0.758      0.842 
177     0.9018       4528        837        162        336      0.286      0.675      0.830      0.759      0.843 
178    0.91614       4528        837        162        336      0.286      0.675      0.830      0.759      0.844 
179    0.89825       4528        837        162        336      0.286      0.675      0.830      0.759      0.844 
180     0.9117       4527        838        163        335      0.286      0.673      0.829      0.758      0.843 
181    0.91618       4524        841        166        332      0.283      0.667      0.828      0.755      0.843 
182    0.90642       4522        843        168        330      0.281      0.663      0.828      0.753      0.844 
183    0.90316       4524        841        166        332      0.283      0.667      0.828      0.755      0.845 
184    0.93253       4523        842        167        331      0.282      0.665      0.828      0.754      0.846 
185    0.90872       4520        845        170        328      0.280      0.659      0.827      0.751      0.845 
186    0.89792       4523        842        167        331      0.282      0.665      0.828      0.754      0.844 
187    0.92845       4524        841        166        332      0.283      0.667      0.828      0.755      0.846 
188    0.91477       4527        838        163        335      0.286      0.673      0.829      0.758      0.848 
189    0.92356       4533        832        157        341      0.291      0.685      0.831      0.765      0.849 
190    0.87339       4534        831        156        342      0.292      0.687      0.832      0.766      0.849 
191     0.8924       4533        832        157        341      0.291      0.685      0.831      0.765      0.848 
192    0.92704       4534        831        156        342      0.292      0.687      0.832      0.766      0.848 
193    0.93167       4538        827        152        346      0.295      0.695      0.833      0.770      0.849 
194     0.8979       4540        825        150        348      0.297      0.699      0.834      0.773      0.851 
195    0.90378       4543        822        147        351      0.299      0.705      0.835      0.776      0.852 
196    0.88345       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
197     0.8945       4538        827        152        346      0.295      0.695      0.833      0.770      0.854 
198    0.91714       4538        827        152        346      0.295      0.695      0.833      0.770      0.856 
199    0.87721       4535        830        155        343      0.292      0.689      0.832      0.767      0.856 
200    0.89076       4537        828        153        345      0.294      0.693      0.833      0.769      0.854 
201    0.91134       4535        830        155        343      0.292      0.689      0.832      0.767      0.852 
202    0.89405       4533        832        157        341      0.291      0.685      0.831      0.765      0.852 
203    0.89312       4536        829        154        344      0.293      0.691      0.832      0.768      0.852 
204    0.91134       4539        826        151        347      0.296      0.697      0.833      0.771      0.853 
205     0.8815       4543        822        147        351      0.299      0.705      0.835      0.776      0.853 
206    0.94101       4540        825        150        348      0.297      0.699      0.834      0.773      0.852 
207    0.89252       4543        822        147        351      0.299      0.705      0.835      0.776      0.852 
208    0.86748       4543        822        147        351      0.299      0.705      0.835      0.776      0.853 
209    0.89789       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
210    0.87235       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
211     0.8893       4542        823        148        350      0.298      0.703      0.834      0.775      0.854 
212    0.90124       4539        826        151        347      0.296      0.697      0.833      0.771      0.853 
213    0.89925       4538        827        152        346      0.295      0.695      0.833      0.770      0.854 
214    0.87663       4543        822        147        351      0.299      0.705      0.835      0.776      0.854 
215    0.90973       4543        822        147        351      0.299      0.705      0.835      0.776      0.854 
216    0.89643       4545        820        145        353      0.301      0.709      0.835      0.778      0.855 
217    0.85942       4545        820        145        353      0.301      0.709      0.835      0.778      0.856 
218    0.88639       4546        819        144        354      0.302      0.711      0.836      0.779      0.856 
219    0.85632       4542        823        148        350      0.298      0.703      0.834      0.775      0.857 
220    0.86658       4543        822        147        351      0.299      0.705      0.835      0.776      0.857 
221    0.87791       4543        822        147        351      0.299      0.705      0.835      0.776      0.857 
222     0.8791       4543        822        147        351      0.299      0.705      0.835      0.776      0.859 
223    0.88342       4542        823        148        350      0.298      0.703      0.834      0.775      0.858 
224    0.89018       4543        822        147        351      0.299      0.705      0.835      0.776      0.858 
225    0.88504       4546        819        144        354      0.302      0.711      0.836      0.779      0.858 
226    0.85893       4544        821        146        352      0.300      0.707      0.835      0.777      0.858 
227    0.88304       4544        821        146        352      0.300      0.707      0.835      0.777      0.857 
228    0.88004       4541        824        149        349      0.298      0.701      0.834      0.774      0.856 
229    0.87497       4542        823        148        350      0.298      0.703      0.834      0.775      0.857 
230    0.90183       4541        824        149        349      0.298      0.701      0.834      0.774      0.856 
231    0.87606       4540        825        150        348      0.297      0.699      0.834      0.773      0.856 
232    0.90274       4539        826        151        347      0.296      0.697      0.833      0.771      0.856 
233    0.87728       4540        825        150        348      0.297      0.699      0.834      0.773      0.856 
234    0.90179       4537        828        153        345      0.294      0.693      0.833      0.769      0.855 
235    0.86914       4539        826        151        347      0.296      0.697      0.833      0.771      0.854 
236     0.8771       4538        827        152        346      0.295      0.695      0.833      0.770      0.854 
237    0.87311       4541        824        149        349      0.298      0.701      0.834      0.774      0.855 
238    0.84867       4543        822        147        351      0.299      0.705      0.835      0.776      0.857 
239    0.86305       4547        818        143        355      0.303      0.713      0.836      0.780      0.859 
240    0.88238       4544        821        146        352      0.300      0.707      0.835      0.777      0.861 
241    0.85629       4547        818        143        355      0.303      0.713      0.836      0.780      0.861 
242    0.83645       4546        819        144        354      0.302      0.711      0.836      0.779      0.862 
243    0.88338       4549        816        141        357      0.304      0.717      0.837      0.782      0.863 
244    0.85118       4548        817        142        356      0.303      0.715      0.836      0.781      0.864 
245    0.84204       4548        817        142        356      0.303      0.715      0.836      0.781      0.865 
246    0.86824       4547        818        143        355      0.303      0.713      0.836      0.780      0.866 
247    0.85728       4547        818        143        355      0.303      0.713      0.836      0.780      0.866 
248    0.87581       4549        816        141        357      0.304      0.717      0.837      0.782      0.866 
249    0.86341       4550        815        140        358      0.305      0.719      0.837      0.783      0.864 
250    0.83909       4551        814        139        359      0.306      0.721      0.837      0.785      0.863 
251    0.84721       4548        817        142        356      0.303      0.715      0.836      0.781      0.862 
252    0.85863       4550        815        140        358      0.305      0.719      0.837      0.783      0.861 
253    0.85377       4552        813        138        360      0.307      0.723      0.838      0.786      0.860 
254    0.85574       4550        815        140        358      0.305      0.719      0.837      0.783      0.860 
255    0.86144       4551        814        139        359      0.306      0.721      0.837      0.785      0.859 
256    0.87685       4550        815        140        358      0.305      0.719      0.837      0.783      0.860 
257    0.87086       4551        814        139        359      0.306      0.721      0.837      0.785      0.860 
258     0.8678       4552        813        138        360      0.307      0.723      0.838      0.786      0.862 
259    0.82922       4554        811        136        362      0.309      0.727      0.838      0.788      0.864 
260    0.85075       4554        811        136        362      0.309      0.727      0.838      0.788      0.865 
261    0.88236       4555        810        135        363      0.309      0.729      0.839      0.789      0.866 
262    0.87989       4557        808        133        365      0.311      0.733      0.840      0.791      0.866 
263     0.8781       4553        812        137        361      0.308      0.725      0.838      0.787      0.865 
264    0.83202       4551        814        139        359      0.306      0.721      0.837      0.785      0.864 
265    0.85963       4551        814        139        359      0.306      0.721      0.837      0.785      0.864 
266    0.87889       4553        812        137        361      0.308      0.725      0.838      0.787      0.865 
267    0.85528       4558        807        132        366      0.312      0.735      0.840      0.792      0.866 
268    0.83659       4562        803        128        370      0.315      0.743      0.841      0.797      0.868 
269    0.84925       4560        805        130        368      0.314      0.739      0.841      0.794      0.870 
270    0.84838       4559        806        131        367      0.313      0.737      0.840      0.793      0.872 
271    0.86198       4557        808        133        365      0.311      0.733      0.840      0.791      0.870 
272    0.86818       4551        814        139        359      0.306      0.721      0.837      0.785      0.868 
273    0.85098       4546        819        144        354      0.302      0.711      0.836      0.779      0.863 
274    0.85784       4548        817        142        356      0.303      0.715      0.836      0.781      0.864 
275    0.84455       4547        818        143        355      0.303      0.713      0.836      0.780      0.864 
276     0.8399       4551        814        139        359      0.306      0.721      0.837      0.785      0.866 
277    0.84433       4553        812        137        361      0.308      0.725      0.838      0.787      0.866 
278    0.82391       4556        809        134        364      0.310      0.731      0.839      0.790      0.867 
279    0.85991       4553        812        137        361      0.308      0.725      0.838      0.787      0.868 
280    0.84282       4551        814        139        359      0.306      0.721      0.837      0.785      0.868 
281     0.8499       4553        812        137        361      0.308      0.725      0.838      0.787      0.868 
282    0.84096       4554        811        136        362      0.309      0.727      0.838      0.788      0.869 
283    0.83974       4556        809        134        364      0.310      0.731      0.839      0.790      0.869 
284    0.84328       4557        808        133        365      0.311      0.733      0.840      0.791      0.869 
285    0.83837       4557        808        133        365      0.311      0.733      0.840      0.791      0.869 
286    0.85051       4558        807        132        366      0.312      0.735      0.840      0.792      0.870 
287    0.85325       4564        801        126        372      0.317      0.747      0.842      0.799      0.871 
288    0.81251       4563        802        127        371      0.316      0.745      0.842      0.798      0.873 
289     0.8337       4564        801        126        372      0.317      0.747      0.842      0.799      0.873 
290    0.84313       4562        803        128        370      0.315      0.743      0.841      0.797      0.872 
291    0.82493       4560        805        130        368      0.314      0.739      0.841      0.794      0.871 
292    0.81804       4559        806        131        367      0.313      0.737      0.840      0.793      0.871 
293    0.81363       4560        805        130        368      0.314      0.739      0.841      0.794      0.873 
294    0.83845       4559        806        131        367      0.313      0.737      0.840      0.793      0.873 
295    0.80505       4559        806        131        367      0.313      0.737      0.840      0.793      0.873 
296    0.81924       4561        804        129        369      0.315      0.741      0.841      0.796      0.872 
297    0.82652       4557        808        133        365      0.311      0.733      0.840      0.791      0.872 
298    0.85626       4557        808        133        365      0.311      0.733      0.840      0.791      0.871 
299    0.84109       4555        810        135        363      0.309      0.729      0.839      0.789      0.871 
300    0.83871       4557        808        133        365      0.311      0.733      0.840      0.791      0.872 
