# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1014       4438        927        252        246      0.210      0.494      0.799      0.661      0.736 
86     1.1101       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
87     1.0968       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
88     1.0945       4438        927        252        246      0.210      0.494      0.799      0.661      0.737 
89     1.1066       4439        926        251        247      0.211      0.496      0.799      0.662      0.738 
90     1.1045       4438        927        252        246      0.210      0.494      0.799      0.661      0.738 
91     1.0909       4438        927        252        246      0.210      0.494      0.799      0.661      0.738 
92     1.1058       4437        928        253        245      0.209      0.492      0.799      0.659      0.739 
93     1.0886       4437        928        253        245      0.209      0.492      0.799      0.659      0.739 
94      1.094       4436        929        254        244      0.208      0.490      0.798      0.658      0.739 
95     1.1013       4438        927        252        246      0.210      0.494      0.799      0.661      0.739 
96     1.1022       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
97     1.0897       4437        928        253        245      0.209      0.492      0.799      0.659      0.739 
98     1.1091       4439        926        251        247      0.211      0.496      0.799      0.662      0.739 
99     1.1089       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
100     1.1021       4441        924        249        249      0.212      0.500      0.800      0.664      0.740 
101     1.0897       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
102     1.1038       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
103     1.0917       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
104     1.1031       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
105     1.0962       4439        926        251        247      0.211      0.496      0.799      0.662      0.741 
106     1.0979       4439        926        251        247      0.211      0.496      0.799      0.662      0.741 
107     1.0978       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
108     1.0943       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
109     1.0963       4437        928        253        245      0.209      0.492      0.799      0.659      0.743 
110     1.0946       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
111     1.0824       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
112     1.1127       4441        924        249        249      0.212      0.500      0.800      0.664      0.743 
113     1.0931       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
114     1.0839       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
115     1.1009       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
116     1.1007       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
117     1.0931       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
118     1.0906       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
119      1.095       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
120     1.0783       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
121     1.0887       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
122     1.0986       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
123       1.08       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
124     1.0853       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
125     1.0869       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
126     1.0781       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
127     1.0932       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
128     1.0775       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
129     1.0969       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
130      1.082       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
131     1.0858       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
132      1.081       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
