# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9577       3386        906        366         32      0.034      0.080      0.729      0.435      0.387 
2     1.7527       3388        904        364         34      0.036      0.085      0.730      0.437      0.408 
3     1.6074       3395        897        357         41      0.044      0.103      0.733      0.447      0.424 
4     1.5547       3401        891        351         47      0.050      0.118      0.735      0.455      0.435 
5     1.4917       3407        885        345         53      0.057      0.133      0.738      0.463      0.449 
6     1.4081       3416        876        336         62      0.066      0.156      0.742      0.476      0.467 
7      1.396       3426        866        326         72      0.077      0.181      0.746      0.490      0.489 
8     1.3561       3436        856        316         82      0.087      0.206      0.750      0.503      0.512 
9      1.342       3452        840        300         98      0.104      0.246      0.757      0.525      0.536 
10     1.3223       3463        829        289        109      0.116      0.274      0.762      0.540      0.561 
11     1.2917       3474        818        278        120      0.128      0.302      0.766      0.555      0.585 
12     1.2874       3482        810        270        128      0.136      0.322      0.770      0.566      0.606 
13     1.2756       3486        806        266        132      0.141      0.332      0.771      0.572      0.623 
14     1.2609       3496        796        256        142      0.151      0.357      0.776      0.586      0.636 
15     1.2362       3498        794        254        144      0.154      0.362      0.777      0.588      0.646 
16     1.2298       3494        798        258        140      0.149      0.352      0.775      0.583      0.654 
17     1.2262       3495        797        257        141      0.150      0.354      0.775      0.584      0.660 
18     1.2218       3497        795        255        143      0.152      0.359      0.776      0.587      0.665 
19      1.218       3496        796        256        142      0.151      0.357      0.776      0.586      0.669 
20     1.2072       3499        793        253        145      0.155      0.364      0.777      0.590      0.671 
21     1.2044       3500        792        252        146      0.156      0.367      0.777      0.591      0.674 
22     1.1999       3503        789        249        149      0.159      0.374      0.779      0.595      0.676 
23     1.1996       3503        789        249        149      0.159      0.374      0.779      0.595      0.677 
24     1.1975       3501        791        251        147      0.157      0.369      0.778      0.593      0.678 
25     1.1944       3502        790        250        148      0.158      0.372      0.778      0.594      0.680 
26     1.2001       3501        791        251        147      0.157      0.369      0.778      0.593      0.680 
27     1.2034       3500        792        252        146      0.156      0.367      0.777      0.591      0.681 
28     1.1978       3502        790        250        148      0.158      0.372      0.778      0.594      0.682 
29      1.192       3502        790        250        148      0.158      0.372      0.778      0.594      0.683 
30     1.1931       3501        791        251        147      0.157      0.369      0.778      0.593      0.683 
31     1.1898       3502        790        250        148      0.158      0.372      0.778      0.594      0.684 
32     1.1946       3502        790        250        148      0.158      0.372      0.778      0.594      0.684 
33     1.1884       3502        790        250        148      0.158      0.372      0.778      0.594      0.685 
34     1.1939       3502        790        250        148      0.158      0.372      0.778      0.594      0.685 
35     1.1838       3504        788        248        150      0.160      0.377      0.779      0.597      0.686 
36     1.1797       3504        788        248        150      0.160      0.377      0.779      0.597      0.686 
37     1.1808       3504        788        248        150      0.160      0.377      0.779      0.597      0.687 
38     1.1783       3504        788        248        150      0.160      0.377      0.779      0.597      0.687 
39     1.1863       3505        787        247        151      0.161      0.379      0.780      0.598      0.688 
40     1.1825       3505        787        247        151      0.161      0.379      0.780      0.598      0.688 
41     1.1908       3506        786        246        152      0.162      0.382      0.780      0.599      0.689 
42     1.1839       3505        787        246        152      0.162      0.382      0.780      0.599      0.689 
43     1.1771       3505        787        246        152      0.162      0.382      0.780      0.599      0.689 
44     1.1745       3504        788        247        151      0.161      0.379      0.779      0.598      0.690 
45     1.1787       3503        789        248        150      0.160      0.377      0.779      0.597      0.690 
46     1.1853       3505        787        247        151      0.161      0.379      0.780      0.598      0.691 
47     1.1788       3505        787        247        151      0.161      0.379      0.780      0.598      0.691 
48     1.1814       3505        787        247        151      0.161      0.379      0.780      0.598      0.692 
49     1.1783       3505        787        247        151      0.161      0.379      0.780      0.598      0.692 
50     1.1775       3505        787        247        151      0.161      0.379      0.780      0.598      0.693 
51     1.1704       3505        787        247        151      0.161      0.379      0.780      0.598      0.693 
52     1.1775       3506        786        246        152      0.162      0.382      0.780      0.599      0.693 
53     1.1796       3507        785        245        153      0.163      0.384      0.780      0.601      0.694 
54     1.1783       3509        783        243        155      0.165      0.389      0.781      0.604      0.694 
55     1.1726       3510        782        242        156      0.166      0.392      0.782      0.605      0.695 
56     1.1687       3511        781        241        157      0.167      0.394      0.782      0.606      0.695 
57     1.1747       3511        781        241        157      0.167      0.394      0.782      0.606      0.696 
58     1.1766       3511        781        241        157      0.167      0.394      0.782      0.606      0.696 
59     1.1685       3511        781        241        157      0.167      0.394      0.782      0.606      0.696 
60     1.1716       3511        781        241        157      0.167      0.394      0.782      0.606      0.696 
61     1.1775       3512        780        240        158      0.168      0.397      0.783      0.608      0.697 
62      1.173       3512        780        240        158      0.168      0.397      0.783      0.608      0.697 
63     1.1672       3512        780        240        158      0.168      0.397      0.783      0.608      0.697 
