# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9308       3433        859        319         79      0.084      0.198      0.749      0.499      0.464 
2     1.5085       3446        846        306         92      0.098      0.231      0.754      0.517      0.497 
3     1.4461       3443        849        309         89      0.095      0.224      0.753      0.513      0.500 
4     1.3375       3463        829        289        109      0.116      0.274      0.762      0.540      0.592 
5     1.3233       3485        807        267        131      0.140      0.329      0.771      0.571      0.642 
6     1.3155       3496        796        256        142      0.151      0.357      0.776      0.586      0.656 
7     1.3295       3492        800        260        138      0.147      0.347      0.774      0.580      0.654 
8     1.2977       3491        801        261        137      0.146      0.344      0.774      0.579      0.651 
9       1.29       3493        799        259        139      0.148      0.349      0.774      0.582      0.651 
10     1.2823       3493        799        259        139      0.148      0.349      0.774      0.582      0.653 
11     1.2782       3490        802        262        136      0.145      0.342      0.773      0.577      0.655 
12     1.2646       3495        797        257        141      0.150      0.354      0.775      0.584      0.657 
13      1.246       3500        792        252        146      0.156      0.367      0.777      0.591      0.658 
14     1.2468       3499        793        253        145      0.155      0.364      0.777      0.590      0.659 
15     1.2456       3499        793        253        145      0.155      0.364      0.777      0.590      0.660 
16     1.2289       3496        796        256        142      0.151      0.357      0.776      0.586      0.662 
17     1.2522       3496        796        256        142      0.151      0.357      0.776      0.586      0.665 
18     1.2388       3495        797        257        141      0.150      0.354      0.775      0.584      0.667 
19     1.2452       3496        796        256        142      0.151      0.357      0.776      0.586      0.669 
20     1.2655       3497        795        255        143      0.152      0.359      0.776      0.587      0.672 
21     1.2394       3499        793        253        145      0.155      0.364      0.777      0.590      0.675 
22     1.2366       3500        792        252        146      0.156      0.367      0.777      0.591      0.678 
23     1.2118       3502        790        250        148      0.158      0.372      0.778      0.594      0.680 
24     1.2267       3498        794        253        145      0.154      0.364      0.777      0.590      0.682 
25      1.214       3501        791        251        147      0.157      0.369      0.778      0.593      0.684 
26      1.202       3503        789        249        149      0.159      0.374      0.779      0.595      0.687 
27     1.1968       3504        788        248        150      0.160      0.377      0.779      0.597      0.690 
28     1.1917       3503        789        249        149      0.159      0.374      0.779      0.595      0.692 
29     1.1954       3507        785        245        153      0.163      0.384      0.780      0.601      0.694 
30     1.1854       3508        784        244        154      0.164      0.387      0.781      0.602      0.694 
31     1.1899       3511        781        241        157      0.167      0.394      0.782      0.606      0.695 
32     1.1861       3511        781        241        157      0.167      0.394      0.782      0.606      0.695 
33     1.1717       3512        780        240        158      0.168      0.397      0.783      0.608      0.695 
34     1.1815       3512        780        240        158      0.168      0.397      0.783      0.608      0.695 
35     1.1856       3510        782        242        156      0.166      0.392      0.782      0.605      0.695 
36     1.1893       3509        783        243        155      0.165      0.389      0.781      0.604      0.696 
37     1.1874       3511        781        241        157      0.167      0.394      0.782      0.606      0.696 
38     1.1764       3510        782        242        156      0.166      0.392      0.782      0.605      0.698 
39     1.1778       3513        779        239        159      0.170      0.399      0.783      0.609      0.699 
40     1.1725       3514        778        238        160      0.171      0.402      0.783      0.610      0.700 
41     1.1859       3516        776        236        162      0.173      0.407      0.784      0.613      0.701 
42     1.1787       3517        775        235        163      0.174      0.410      0.785      0.614      0.701 
43      1.169       3517        775        235        163      0.174      0.410      0.785      0.614      0.702 
44     1.1838       3517        775        235        163      0.174      0.410      0.785      0.614      0.702 
45     1.1621       3516        776        236        162      0.173      0.407      0.784      0.613      0.702 
46     1.1928       3516        776        236        162      0.173      0.407      0.784      0.613      0.701 
47     1.1618       3514        778        238        160      0.171      0.402      0.783      0.610      0.701 
48     1.1561       3515        777        237        161      0.172      0.405      0.784      0.612      0.701 
49     1.1668       3515        777        237        161      0.172      0.405      0.784      0.612      0.701 
50     1.1617       3516        776        236        162      0.173      0.407      0.784      0.613      0.702 
51     1.1606       3519        773        233        165      0.176      0.415      0.786      0.617      0.702 
52     1.1639       3519        773        233        165      0.176      0.415      0.786      0.617      0.703 
53     1.1672       3519        773        233        165      0.176      0.415      0.786      0.617      0.703 
54     1.1621       3519        773        233        165      0.176      0.415      0.786      0.617      0.704 
55     1.1624       3518        774        234        164      0.175      0.412      0.785      0.616      0.704 
56     1.1623       3519        773        233        165      0.176      0.415      0.786      0.617      0.705 
57     1.1593       3519        773        233        165      0.176      0.415      0.786      0.617      0.706 
58     1.1626       3518        774        234        164      0.175      0.412      0.785      0.616      0.706 
59     1.1577       3518        774        234        164      0.175      0.412      0.785      0.616      0.707 
60     1.1643       3517        775        235        163      0.174      0.410      0.785      0.614      0.708 
61     1.1658       3519        773        233        165      0.176      0.415      0.786      0.617      0.708 
62     1.1635       3518        774        234        164      0.175      0.412      0.785      0.616      0.709 
63      1.161       3520        772        232        166      0.177      0.417      0.786      0.619      0.709 
64     1.1577       3519        773        233        165      0.176      0.415      0.786      0.617      0.710 
65     1.1539       3520        772        232        166      0.177      0.417      0.786      0.619      0.710 
66     1.1559       3521        771        231        167      0.178      0.420      0.786      0.620      0.710 
67     1.1521       3520        772        232        166      0.177      0.417      0.786      0.619      0.711 
