# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3017       3529        763        223        175      0.187      0.440      0.790      0.631      0.641 
2     1.2635       3533        759        219        179      0.191      0.450      0.791      0.636      0.693 
3     1.2307       3532        760        220        178      0.190      0.447      0.791      0.635      0.697 
4     1.2021       3532        760        220        178      0.190      0.447      0.791      0.635      0.697 
5     1.1834       3534        758        218        180      0.192      0.452      0.792      0.638      0.697 
6     1.1835       3535        757        217        181      0.193      0.455      0.792      0.639      0.700 
7     1.1722       3536        756        216        182      0.194      0.457      0.793      0.641      0.704 
8     1.1649       3540        752        212        186      0.198      0.467      0.794      0.646      0.711 
9     1.1611       3546        746        206        192      0.205      0.482      0.797      0.654      0.719 
10     1.1583       3538        754        214        184      0.196      0.462      0.794      0.643      0.719 
11      1.139       3515        777        237        161      0.172      0.405      0.784      0.612      0.670 
12     1.1379       3500        792        252        146      0.156      0.367      0.777      0.591      0.631 
13     1.1379       3495        797        257        141      0.150      0.354      0.775      0.584      0.613 
14     1.1318       3502        790        250        148      0.158      0.372      0.778      0.594      0.623 
15     1.1354       3517        775        235        163      0.174      0.410      0.785      0.614      0.668 
16     1.1346       3538        754        214        184      0.196      0.462      0.794      0.643      0.719 
17     1.1411       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
18     1.1213       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
19     1.1181       3557        735        195        203      0.216      0.510      0.802      0.669      0.738 
20     1.1106       3559        733        193        205      0.219      0.515      0.803      0.672      0.740 
21     1.1222       3560        732        192        206      0.220      0.518      0.803      0.674      0.742 
22      1.119       3562        730        190        208      0.222      0.523      0.804      0.676      0.743 
23     1.1085       3559        733        193        205      0.219      0.515      0.803      0.672      0.743 
24     1.1138       3559        733        193        205      0.219      0.515      0.803      0.672      0.742 
25     1.1087       3557        735        195        203      0.216      0.510      0.802      0.669      0.744 
26     1.1124       3554        738        198        200      0.213      0.503      0.800      0.665      0.745 
27     1.1088       3551        741        201        197      0.210      0.495      0.799      0.661      0.741 
28     1.1018       3549        743        203        195      0.208      0.490      0.798      0.658      0.744 
29     1.0947       3558        734        194        204      0.217      0.513      0.802      0.671      0.748 
