# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
54     1.1775       4422        943        268        230      0.196      0.462      0.793      0.643      0.708 
55      1.183       4422        943        268        230      0.196      0.462      0.793      0.643      0.709 
56     1.1783       4425        940        265        233      0.199      0.468      0.794      0.646      0.710 
57     1.1736       4426        939        264        234      0.199      0.470      0.795      0.647      0.711 
58     1.1681       4425        940        265        233      0.199      0.468      0.794      0.646      0.712 
59     1.1669       4425        940        265        233      0.199      0.468      0.794      0.646      0.712 
60     1.1773       4424        941        265        233      0.198      0.468      0.794      0.646      0.712 
61     1.1753       4426        939        264        234      0.199      0.470      0.795      0.647      0.712 
62     1.1787       4425        940        265        233      0.199      0.468      0.794      0.646      0.712 
63     1.1682       4425        940        265        233      0.199      0.468      0.794      0.646      0.711 
64     1.1672       4422        943        268        230      0.196      0.462      0.793      0.643      0.711 
65     1.1631       4420        945        270        228      0.194      0.458      0.793      0.641      0.711 
66     1.1738       4420        945        270        228      0.194      0.458      0.793      0.641      0.711 
67     1.1657       4420        945        270        228      0.194      0.458      0.793      0.641      0.711 
68     1.1661       4421        944        269        229      0.195      0.460      0.793      0.642      0.712 
69      1.168       4423        942        267        231      0.197      0.464      0.794      0.644      0.712 
70      1.158       4424        941        266        232      0.198      0.466      0.794      0.645      0.713 
71     1.1561       4426        939        264        234      0.199      0.470      0.795      0.647      0.713 
72     1.1615       4425        940        265        233      0.199      0.468      0.794      0.646      0.714 
73      1.172       4426        939        264        234      0.199      0.470      0.795      0.647      0.714 
74     1.1599       4426        939        264        234      0.199      0.470      0.795      0.647      0.715 
75     1.1529       4428        937        262        236      0.201      0.474      0.795      0.650      0.715 
76     1.1622       4428        937        262        236      0.201      0.474      0.795      0.650      0.715 
77     1.1652       4428        937        262        236      0.201      0.474      0.795      0.650      0.715 
78     1.1743       4428        937        262        236      0.201      0.474      0.795      0.650      0.715 
79     1.1575       4428        937        262        236      0.201      0.474      0.795      0.650      0.715 
80     1.1635       4428        937        262        236      0.201      0.474      0.795      0.650      0.715 
81     1.1576       4427        938        263        235      0.200      0.472      0.795      0.649      0.715 
82     1.1582       4427        938        263        235      0.200      0.472      0.795      0.649      0.715 
83     1.1491       4429        936        261        237      0.202      0.476      0.796      0.651      0.716 
84     1.1574       4429        936        261        237      0.202      0.476      0.796      0.651      0.716 
85     1.1614       4429        936        261        237      0.202      0.476      0.796      0.651      0.716 
86     1.1726       4429        936        261        237      0.202      0.476      0.796      0.651      0.716 
87     1.1537       4429        936        261        237      0.202      0.476      0.796      0.651      0.716 
88     1.1542       4428        937        262        236      0.201      0.474      0.795      0.650      0.717 
89     1.1555       4429        936        261        237      0.202      0.476      0.796      0.651      0.717 
90       1.15       4429        936        261        237      0.202      0.476      0.796      0.651      0.717 
91     1.1611       4430        935        260        238      0.203      0.478      0.796      0.652      0.717 
92     1.1669       4430        935        260        238      0.203      0.478      0.796      0.652      0.717 
93     1.1399       4429        936        261        237      0.202      0.476      0.796      0.651      0.718 
94     1.1581       4429        936        261        237      0.202      0.476      0.796      0.651      0.718 
95     1.1541       4430        935        260        238      0.203      0.478      0.796      0.652      0.718 
96     1.1565       4429        936        261        237      0.202      0.476      0.796      0.651      0.718 
97     1.1381       4429        936        261        237      0.202      0.476      0.796      0.651      0.718 
98     1.1542       4429        936        261        237      0.202      0.476      0.796      0.651      0.718 
99     1.1483       4427        938        263        235      0.200      0.472      0.795      0.649      0.719 
100     1.1382       4427        938        263        235      0.200      0.472      0.795      0.649      0.719 
101      1.151       4427        938        263        235      0.200      0.472      0.795      0.649      0.719 
102     1.1443       4428        937        262        236      0.201      0.474      0.795      0.650      0.719 
103     1.1501       4428        937        262        236      0.201      0.474      0.795      0.650      0.719 
104     1.1443       4428        937        262        236      0.201      0.474      0.795      0.650      0.719 
105     1.1499       4428        937        262        236      0.201      0.474      0.795      0.650      0.719 
106     1.1441       4428        937        262        236      0.201      0.474      0.795      0.650      0.719 
107      1.148       4427        938        263        235      0.200      0.472      0.795      0.649      0.720 
108      1.133       4427        938        263        235      0.200      0.472      0.795      0.649      0.720 
109     1.1445       4427        938        263        235      0.200      0.472      0.795      0.649      0.720 
110     1.1414       4428        937        262        236      0.201      0.474      0.795      0.650      0.720 
111     1.1404       4428        937        262        236      0.201      0.474      0.795      0.650      0.720 
112     1.1402       4427        938        263        235      0.200      0.472      0.795      0.649      0.720 
113     1.1448       4427        938        263        235      0.200      0.472      0.795      0.649      0.720 
114     1.1467       4427        938        263        235      0.200      0.472      0.795      0.649      0.720 
115     1.1402       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
116     1.1413       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
117     1.1508       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
118     1.1416       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
119     1.1435       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
120     1.1417       4426        939        264        234      0.199      0.470      0.795      0.647      0.720 
121     1.1447       4425        940        265        233      0.199      0.468      0.794      0.646      0.721 
122     1.1367       4426        939        264        234      0.199      0.470      0.795      0.647      0.721 
123     1.1493       4425        940        265        233      0.199      0.468      0.794      0.646      0.721 
124     1.1428       4430        935        260        238      0.203      0.478      0.796      0.652      0.721 
125     1.1444       4429        936        261        237      0.202      0.476      0.796      0.651      0.721 
126     1.1383       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
127      1.151       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
128     1.1302       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
129     1.1517       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
130      1.136       4429        936        261        237      0.202      0.476      0.796      0.651      0.722 
131     1.1382       4428        937        262        236      0.201      0.474      0.795      0.650      0.722 
132     1.1453       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
133     1.1431       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
134     1.1291       4429        936        261        237      0.202      0.476      0.796      0.651      0.722 
135     1.1306       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
136     1.1485       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
137     1.1453       4430        935        260        238      0.203      0.478      0.796      0.652      0.722 
138     1.1353       4431        934        259        239      0.204      0.480      0.797      0.653      0.722 
139     1.1411       4431        934        259        239      0.204      0.480      0.797      0.653      0.723 
140     1.1314       4431        934        259        239      0.204      0.480      0.797      0.653      0.723 
141     1.1399       4430        935        260        238      0.203      0.478      0.796      0.652      0.723 
142     1.1305       4430        935        260        238      0.203      0.478      0.796      0.652      0.723 
143     1.1339       4430        935        260        238      0.203      0.478      0.796      0.652      0.723 
144     1.1373       4430        935        260        238      0.203      0.478      0.796      0.652      0.723 
145      1.135       4431        934        259        239      0.204      0.480      0.797      0.653      0.723 
146     1.1346       4430        935        260        238      0.203      0.478      0.796      0.652      0.723 
147     1.1283       4429        936        261        237      0.202      0.476      0.796      0.651      0.723 
148     1.1357       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
149      1.138       4431        934        259        239      0.204      0.480      0.797      0.653      0.724 
150     1.1363       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
151     1.1258       4431        934        259        239      0.204      0.480      0.797      0.653      0.724 
152     1.1373       4431        934        259        239      0.204      0.480      0.797      0.653      0.724 
153     1.1263       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
154     1.1422       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
155     1.1394       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
156     1.1276       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
157     1.1223       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
158     1.1288       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
159      1.143       4430        935        260        238      0.203      0.478      0.796      0.652      0.724 
160     1.1338       4430        935        260        238      0.203      0.478      0.796      0.652      0.725 
161      1.124       4430        935        260        238      0.203      0.478      0.796      0.652      0.725 
162       1.14       4430        935        260        238      0.203      0.478      0.796      0.652      0.725 
163     1.1336       4430        935        260        238      0.203      0.478      0.796      0.652      0.725 
164     1.1293       4430        935        260        238      0.203      0.478      0.796      0.652      0.725 
165     1.1319       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
166     1.1353       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
167     1.1273       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
168     1.1293       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
169     1.1261       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
170     1.1264       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
171     1.1299       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
172     1.1322       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
173     1.1345       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
174     1.1285       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
175     1.1276       4433        932        257        241      0.205      0.484      0.797      0.655      0.726 
176     1.1332       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
177     1.1323       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
178     1.1219       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
179     1.1398       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
180     1.1307       4433        932        257        241      0.205      0.484      0.797      0.655      0.726 
181     1.1267       4433        932        257        241      0.205      0.484      0.797      0.655      0.726 
182      1.127       4433        932        257        241      0.205      0.484      0.797      0.655      0.726 
183     1.1342       4433        932        257        241      0.205      0.484      0.797      0.655      0.726 
184     1.1164       4432        933        258        240      0.205      0.482      0.797      0.654      0.727 
185     1.1349       4433        932        257        241      0.205      0.484      0.797      0.655      0.727 
186      1.124       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
187     1.1325       4433        932        257        241      0.205      0.484      0.797      0.655      0.727 
188     1.1176       4433        932        257        241      0.205      0.484      0.797      0.655      0.727 
189      1.125       4433        932        257        241      0.205      0.484      0.797      0.655      0.727 
190     1.1283       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
191     1.1244       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
192     1.1292       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
193     1.1268       4435        930        255        243      0.207      0.488      0.798      0.657      0.727 
194     1.1298       4435        930        255        243      0.207      0.488      0.798      0.657      0.727 
195     1.1223       4435        930        255        243      0.207      0.488      0.798      0.657      0.727 
196     1.1251       4435        930        255        243      0.207      0.488      0.798      0.657      0.727 
197     1.1289       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
198     1.1233       4434        931        256        242      0.206      0.486      0.798      0.656      0.728 
199     1.1255       4434        931        256        242      0.206      0.486      0.798      0.656      0.728 
200     1.1305       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
201     1.1353       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
202     1.1233       4436        929        254        244      0.208      0.490      0.798      0.658      0.728 
203      1.121       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
204     1.1167       4434        931        256        242      0.206      0.486      0.798      0.656      0.728 
205     1.1172       4434        931        256        242      0.206      0.486      0.798      0.656      0.728 
206     1.1197       4434        931        256        242      0.206      0.486      0.798      0.656      0.728 
207     1.1106       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
208     1.1152       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
209     1.1176       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
210     1.1167       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
211     1.1242       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
212     1.1195       4437        928        253        245      0.209      0.492      0.799      0.659      0.729 
213     1.1164       4437        928        253        245      0.209      0.492      0.799      0.659      0.729 
214     1.1269       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
215     1.1228       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
216     1.1313       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
217     1.1309       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
218     1.1253       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
219     1.1238       4436        929        254        244      0.208      0.490      0.798      0.658      0.729 
220     1.1228       4435        930        255        243      0.207      0.488      0.798      0.657      0.729 
221     1.1232       4435        930        255        243      0.207      0.488      0.798      0.657      0.730 
222     1.1199       4437        928        253        245      0.209      0.492      0.799      0.659      0.730 
223     1.1192       4437        928        253        245      0.209      0.492      0.799      0.659      0.730 
224     1.1175       4435        930        255        243      0.207      0.488      0.798      0.657      0.730 
225     1.1241       4435        930        255        243      0.207      0.488      0.798      0.657      0.730 
226     1.1227       4436        929        254        244      0.208      0.490      0.798      0.658      0.730 
227      1.117       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
228     1.1259       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
229     1.1201       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
230     1.1114       4439        926        251        247      0.211      0.496      0.799      0.662      0.730 
231     1.1246       4439        926        251        247      0.211      0.496      0.799      0.662      0.730 
232      1.114       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
233     1.1221       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
234     1.1237       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
235     1.1248       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
236     1.1128       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
237     1.1221       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
238     1.1203       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
239     1.1147       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
240     1.1143       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
241     1.1156       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
242     1.1246       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
243     1.1145       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
244     1.1117       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
245     1.1254       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
246     1.1247       4440        925        250        248      0.211      0.498      0.800      0.663      0.731 
247     1.1232       4441        924        249        249      0.212      0.500      0.800      0.664      0.731 
248     1.1233       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
249     1.1228       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
250     1.1125       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
251     1.1134       4441        924        249        249      0.212      0.500      0.800      0.664      0.732 
252     1.1123       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
253     1.1118       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
254     1.1176       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
255     1.1096       4443        922        247        251      0.214      0.504      0.801      0.666      0.732 
256     1.1125       4443        922        247        251      0.214      0.504      0.801      0.666      0.732 
257     1.1209       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
258     1.1204       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
259     1.1147       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
260     1.1102       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
261     1.1155       4442        923        248        250      0.213      0.502      0.800      0.665      0.732 
262     1.1134       4443        922        247        251      0.214      0.504      0.801      0.666      0.732 
263     1.1106       4444        921        246        252      0.215      0.506      0.801      0.667      0.732 
264     1.1172       4443        922        247        251      0.214      0.504      0.801      0.666      0.732 
265     1.1121       4444        921        246        252      0.215      0.506      0.801      0.667      0.732 
266     1.1154       4444        921        246        252      0.215      0.506      0.801      0.667      0.733 
267     1.1108       4443        922        247        251      0.214      0.504      0.801      0.666      0.733 
268     1.1146       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
269     1.1118       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
270     1.1119       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
271     1.1152       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
272     1.1106       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
273     1.1112       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
274     1.1121       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
275       1.12       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
276     1.1166       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
277     1.1187       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
278     1.1066       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
279     1.1174       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
280     1.1231       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
281     1.1073       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
282     1.1073       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
283     1.1104       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
284      1.115       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
285     1.1007       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
286     1.1063       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
287      1.102       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
288     1.1131       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
289      1.121       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
290     1.1139       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
291     1.1039       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
292     1.1081       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
293     1.1126       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
294      1.108       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
295     1.1143       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
296     1.1004       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
297     1.1045       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
298      1.109       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
299     1.1142       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
300     1.1144       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
