# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2833       4371        994        319        179      0.153      0.359      0.776      0.587      0.642 
2     1.2502       4407        958        283        215      0.183      0.432      0.788      0.627      0.682 
3     1.2337       4407        958        283        215      0.183      0.432      0.788      0.627      0.685 
4     1.2203       4403        962        287        211      0.180      0.424      0.787      0.622      0.676 
5     1.2077       4395        970        295        203      0.173      0.408      0.784      0.613      0.669 
6     1.2026       4396        969        294        204      0.174      0.410      0.785      0.615      0.672 
7      1.186       4402        963        288        210      0.179      0.422      0.787      0.621      0.682 
8     1.1791       4404        961        286        212      0.181      0.426      0.787      0.623      0.690 
9     1.1779       4407        958        283        215      0.183      0.432      0.788      0.627      0.694 
10     1.1652       4411        954        279        219      0.187      0.440      0.790      0.631      0.700 
11     1.1575       4417        948        273        225      0.192      0.452      0.792      0.638      0.709 
12     1.1427       4424        941        266        232      0.198      0.466      0.794      0.645      0.716 
13     1.1406       4427        938        263        235      0.200      0.472      0.795      0.649      0.719 
14     1.1336       4428        937        262        236      0.201      0.474      0.795      0.650      0.720 
15      1.137       4424        941        266        232      0.198      0.466      0.794      0.645      0.721 
16     1.1337       4429        936        261        237      0.202      0.476      0.796      0.651      0.723 
17     1.1412       4426        939        264        234      0.199      0.470      0.795      0.647      0.723 
18     1.1395       4430        935        260        238      0.203      0.478      0.796      0.652      0.723 
19      1.144       4431        934        259        239      0.204      0.480      0.797      0.653      0.723 
20      1.126       4431        934        259        239      0.204      0.480      0.797      0.653      0.724 
21     1.1285       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
22      1.128       4430        935        260        238      0.203      0.478      0.796      0.652      0.726 
23     1.1127       4430        935        260        238      0.203      0.478      0.796      0.652      0.727 
24     1.1237       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
25     1.1393       4433        932        257        241      0.205      0.484      0.797      0.655      0.728 
26     1.1338       4433        932        257        241      0.205      0.484      0.797      0.655      0.728 
27     1.1277       4429        936        261        237      0.202      0.476      0.796      0.651      0.728 
28     1.1198       4429        936        261        237      0.202      0.476      0.796      0.651      0.727 
29     1.1234       4428        937        262        236      0.201      0.474      0.795      0.650      0.727 
30     1.1196       4428        937        262        236      0.201      0.474      0.795      0.650      0.726 
31     1.1244       4430        935        260        238      0.203      0.478      0.796      0.652      0.726 
32      1.116       4430        935        260        238      0.203      0.478      0.796      0.652      0.726 
33     1.1224       4429        936        261        237      0.202      0.476      0.796      0.651      0.727 
34     1.1209       4430        935        260        238      0.203      0.478      0.796      0.652      0.728 
35     1.1237       4433        932        257        241      0.205      0.484      0.797      0.655      0.729 
36     1.1172       4431        934        259        239      0.204      0.480      0.797      0.653      0.730 
37     1.1234       4433        932        257        241      0.205      0.484      0.797      0.655      0.731 
38     1.1161       4435        930        255        243      0.207      0.488      0.798      0.657      0.730 
39     1.1208       4432        933        258        240      0.205      0.482      0.797      0.654      0.730 
40     1.1168       4431        934        259        239      0.204      0.480      0.797      0.653      0.730 
41     1.1132       4431        934        259        239      0.204      0.480      0.797      0.653      0.729 
42     1.1162       4428        937        262        236      0.201      0.474      0.795      0.650      0.729 
43     1.1094       4426        939        264        234      0.199      0.470      0.795      0.647      0.729 
44     1.1113       4428        937        262        236      0.201      0.474      0.795      0.650      0.729 
45     1.1162       4432        933        258        240      0.205      0.482      0.797      0.654      0.729 
46     1.1208       4435        930        255        243      0.207      0.488      0.798      0.657      0.729 
47     1.1088       4435        930        255        243      0.207      0.488      0.798      0.657      0.729 
48     1.1143       4437        928        253        245      0.209      0.492      0.799      0.659      0.730 
49     1.1139       4435        930        255        243      0.207      0.488      0.798      0.657      0.730 
50      1.102       4433        932        257        241      0.205      0.484      0.797      0.655      0.731 
51     1.1112       4431        934        259        239      0.204      0.480      0.797      0.653      0.731 
52     1.1078       4432        933        258        240      0.205      0.482      0.797      0.654      0.731 
53     1.1176       4433        932        257        241      0.205      0.484      0.797      0.655      0.731 
54     1.1104       4432        933        258        240      0.205      0.482      0.797      0.654      0.731 
55     1.1053       4435        930        255        243      0.207      0.488      0.798      0.657      0.731 
56     1.1104       4436        929        254        244      0.208      0.490      0.798      0.658      0.732 
57     1.1058       4438        927        252        246      0.210      0.494      0.799      0.661      0.732 
58        1.1       4438        927        252        246      0.210      0.494      0.799      0.661      0.732 
59     1.0987       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
60     1.1206       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
61     1.1117       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
62     1.1113       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
63     1.1198       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
64     1.1063       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
65     1.1059       4434        931        256        242      0.206      0.486      0.798      0.656      0.733 
66     1.1128       4433        932        257        241      0.205      0.484      0.797      0.655      0.733 
67     1.1089       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
68     1.1116       4437        928        253        245      0.209      0.492      0.799      0.659      0.734 
69     1.1128       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
70     1.1103       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
71     1.1012       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
72     1.1074       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
73     1.1092       4442        923        248        250      0.213      0.502      0.800      0.665      0.734 
74     1.1077       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
75      1.107       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
76     1.1148       4444        921        246        252      0.215      0.506      0.801      0.667      0.734 
77     1.1095       4444        921        246        252      0.215      0.506      0.801      0.667      0.734 
78     1.1076       4443        922        247        251      0.214      0.504      0.801      0.666      0.733 
79     1.1054       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
80     1.1043       4439        926        251        247      0.211      0.496      0.799      0.662      0.733 
81      1.112       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
82     1.1053       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
83     1.1167       4443        922        247        251      0.214      0.504      0.801      0.666      0.734 
84     1.1053       4443        922        247        251      0.214      0.504      0.801      0.666      0.734 
85     1.1127       4444        921        246        252      0.215      0.506      0.801      0.667      0.734 
86       1.11       4445        920        245        253      0.216      0.508      0.801      0.668      0.735 
87     1.1167       4444        921        246        252      0.215      0.506      0.801      0.667      0.736 
88     1.0961       4443        922        247        251      0.214      0.504      0.801      0.666      0.736 
89     1.1106       4442        923        248        250      0.213      0.502      0.800      0.665      0.735 
90     1.0974       4445        920        245        253      0.216      0.508      0.801      0.668      0.735 
91     1.1002       4445        920        245        253      0.216      0.508      0.801      0.668      0.734 
92     1.1066       4443        922        247        251      0.214      0.504      0.801      0.666      0.733 
93      1.107       4443        922        247        251      0.214      0.504      0.801      0.666      0.733 
94     1.1106       4442        923        248        250      0.213      0.502      0.800      0.665      0.734 
95     1.1057       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
96     1.1083       4442        923        248        250      0.213      0.502      0.800      0.665      0.735 
97     1.1045       4444        921        246        252      0.215      0.506      0.801      0.667      0.736 
98     1.1103       4444        921        246        252      0.215      0.506      0.801      0.667      0.736 
99     1.1058       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
100     1.1043       4446        919        244        254      0.217      0.510      0.802      0.669      0.736 
101     1.1097       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
102     1.1157       4444        921        246        252      0.215      0.506      0.801      0.667      0.736 
103     1.1079       4444        921        246        252      0.215      0.506      0.801      0.667      0.736 
104      1.103       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
105     1.1035       4446        919        244        254      0.217      0.510      0.802      0.669      0.736 
106     1.1038       4446        919        244        254      0.217      0.510      0.802      0.669      0.736 
107     1.1103       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
108     1.0975       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
109      1.095       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
110     1.1105       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
111     1.1068       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
112     1.1084       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
113     1.0995       4442        923        248        250      0.213      0.502      0.800      0.665      0.737 
114     1.1091       4440        925        250        248      0.211      0.498      0.800      0.663      0.736 
115     1.1149       4444        921        246        252      0.215      0.506      0.801      0.667      0.737 
116     1.1082       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
117      1.106       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
118     1.1002       4443        922        247        251      0.214      0.504      0.801      0.666      0.737 
119     1.1065       4444        921        246        252      0.215      0.506      0.801      0.667      0.737 
120     1.1028       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
121     1.1054       4445        920        245        253      0.216      0.508      0.801      0.668      0.738 
122     1.1011       4447        918        243        255      0.217      0.512      0.802      0.670      0.737 
123     1.1022       4446        919        244        254      0.217      0.510      0.802      0.669      0.737 
124     1.1039       4443        922        247        251      0.214      0.504      0.801      0.666      0.736 
125     1.1077       4442        923        248        250      0.213      0.502      0.800      0.665      0.736 
126     1.0936       4445        920        245        253      0.216      0.508      0.801      0.668      0.736 
127     1.0943       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
128     1.1045       4446        919        244        254      0.217      0.510      0.802      0.669      0.738 
129     1.1024       4449        916        241        257      0.219      0.516      0.803      0.673      0.738 
130     1.0922       4445        920        245        253      0.216      0.508      0.801      0.668      0.738 
131     1.0968       4443        922        247        251      0.214      0.504      0.801      0.666      0.738 
132     1.1043       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
133     1.1034       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
134     1.1149       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
135     1.0943       4442        923        248        250      0.213      0.502      0.800      0.665      0.738 
136      1.109       4442        923        248        250      0.213      0.502      0.800      0.665      0.739 
137      1.097       4446        919        244        254      0.217      0.510      0.802      0.669      0.739 
138     1.1084       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
139     1.0951       4447        918        243        255      0.217      0.512      0.802      0.670      0.740 
140     1.1028       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
141     1.1045       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
142     1.1096       4443        922        247        251      0.214      0.504      0.801      0.666      0.739 
143     1.0964       4439        926        251        247      0.211      0.496      0.799      0.662      0.739 
144     1.1029       4443        922        247        251      0.214      0.504      0.801      0.666      0.738 
145     1.1093       4444        921        246        252      0.215      0.506      0.801      0.667      0.738 
146     1.1079       4444        921        246        252      0.215      0.506      0.801      0.667      0.739 
147     1.1018       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
148     1.1032       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
149     1.1054       4447        918        243        255      0.217      0.512      0.802      0.670      0.740 
150     1.0996       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
151     1.1042       4447        918        243        255      0.217      0.512      0.802      0.670      0.740 
152     1.0993       4441        924        249        249      0.212      0.500      0.800      0.664      0.740 
153     1.1018       4441        924        249        249      0.212      0.500      0.800      0.664      0.739 
154     1.1013       4441        924        249        249      0.212      0.500      0.800      0.664      0.739 
155     1.1036       4440        925        250        248      0.211      0.498      0.800      0.663      0.739 
156        1.1       4443        922        247        251      0.214      0.504      0.801      0.666      0.739 
157     1.0973       4441        924        249        249      0.212      0.500      0.800      0.664      0.739 
158     1.0888       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
159     1.0964       4445        920        245        253      0.216      0.508      0.801      0.668      0.739 
160     1.0904       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
161     1.0912       4449        916        241        257      0.219      0.516      0.803      0.673      0.740 
162      1.107       4449        916        241        257      0.219      0.516      0.803      0.673      0.740 
163     1.1033       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
164     1.1012       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
165     1.0998       4443        922        247        251      0.214      0.504      0.801      0.666      0.740 
166     1.1027       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
167      1.099       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
168     1.0936       4447        918        243        255      0.217      0.512      0.802      0.670      0.741 
169     1.1034       4446        919        244        254      0.217      0.510      0.802      0.669      0.741 
170     1.0944       4446        919        244        254      0.217      0.510      0.802      0.669      0.741 
171     1.0995       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
172      1.091       4446        919        244        254      0.217      0.510      0.802      0.669      0.740 
173     1.0894       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
174     1.0885       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
175     1.0904       4444        921        246        252      0.215      0.506      0.801      0.667      0.740 
176     1.1053       4448        917        242        256      0.218      0.514      0.802      0.672      0.740 
177     1.1036       4451        914        239        259      0.221      0.520      0.803      0.675      0.741 
178     1.1033       4448        917        242        256      0.218      0.514      0.802      0.672      0.741 
179     1.1118       4448        917        242        256      0.218      0.514      0.802      0.672      0.741 
180     1.0996       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
181     1.0872       4451        914        239        259      0.221      0.520      0.803      0.675      0.742 
182     1.0967       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
183     1.1027       4448        917        242        256      0.218      0.514      0.802      0.672      0.742 
184     1.0936       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
185     1.0938       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
186     1.0986       4445        920        245        253      0.216      0.508      0.801      0.668      0.742 
187     1.1013       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
188     1.0984       4449        916        241        257      0.219      0.516      0.803      0.673      0.742 
189     1.1059       4448        917        242        256      0.218      0.514      0.802      0.672      0.742 
190     1.0973       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
191     1.0909       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
192     1.0874       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
193     1.0967       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
194      1.099       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
195     1.1129       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
196     1.0931       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
197       1.11       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
198     1.0978       4450        915        240        258      0.220      0.518      0.803      0.674      0.742 
199     1.1034       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
200     1.0967       4445        920        245        253      0.216      0.508      0.801      0.668      0.742 
201     1.0958       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
202     1.0935       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
203     1.0865       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
204     1.0888       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
205     1.0959       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
206     1.0949       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
207     1.0979       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
208     1.0864       4446        919        244        254      0.217      0.510      0.802      0.669      0.743 
209     1.0793       4444        921        246        252      0.215      0.506      0.801      0.667      0.743 
210     1.1021       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
211     1.0951       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
212     1.0951       4448        917        242        256      0.218      0.514      0.802      0.672      0.743 
213     1.0976       4445        920        245        253      0.216      0.508      0.801      0.668      0.743 
214     1.0947       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
215     1.0939       4449        916        241        257      0.219      0.516      0.803      0.673      0.743 
216     1.0935       4450        915        240        258      0.220      0.518      0.803      0.674      0.743 
217     1.0887       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
218     1.0891       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
219     1.0956       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
220     1.0994       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
221     1.0861       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
222     1.0938       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
223     1.0938       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
224     1.0959       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
225     1.0838       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
226     1.1106       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
227     1.0936       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
228     1.0926       4450        915        240        258      0.220      0.518      0.803      0.674      0.744 
229      1.099       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
230      1.085       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
231     1.0932       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
232     1.0896       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
233     1.0937       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
234     1.0965       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
235     1.0943       4453        912        237        261      0.223      0.524      0.804      0.677      0.745 
236     1.0779       4453        912        237        261      0.223      0.524      0.804      0.677      0.745 
237     1.0963       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
238     1.0907       4453        912        237        261      0.223      0.524      0.804      0.677      0.744 
239     1.0878       4449        916        241        257      0.219      0.516      0.803      0.673      0.744 
240     1.0928       4446        919        244        254      0.217      0.510      0.802      0.669      0.744 
241     1.0936       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
242     1.1008       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
243      1.103       4454        911        236        262      0.223      0.526      0.804      0.678      0.746 
244      1.082       4455        910        235        263      0.224      0.528      0.805      0.679      0.746 
245     1.0932       4453        912        237        261      0.223      0.524      0.804      0.677      0.746 
246     1.0972       4454        911        236        262      0.223      0.526      0.804      0.678      0.746 
247      1.081       4455        910        235        263      0.224      0.528      0.805      0.679      0.745 
248     1.0879       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
249     1.0958       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
250     1.0955       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
251      1.091       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
252     1.0817       4448        917        242        256      0.218      0.514      0.802      0.672      0.745 
253     1.0987       4448        917        242        256      0.218      0.514      0.802      0.672      0.745 
254      1.086       4450        915        240        258      0.220      0.518      0.803      0.674      0.745 
255     1.0947       4446        919        244        254      0.217      0.510      0.802      0.669      0.745 
256     1.0857       4448        917        242        256      0.218      0.514      0.802      0.672      0.746 
257      1.089       4452        913        238        260      0.222      0.522      0.804      0.676      0.746 
258     1.0864       4452        913        238        260      0.222      0.522      0.804      0.676      0.746 
259     1.0951       4453        912        237        261      0.223      0.524      0.804      0.677      0.747 
260     1.0858       4452        913        238        260      0.222      0.522      0.804      0.676      0.747 
261     1.0924       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
262     1.0861       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
263      1.095       4448        917        242        256      0.218      0.514      0.802      0.672      0.746 
264     1.0912       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
265     1.0901       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
266     1.0794       4452        913        238        260      0.222      0.522      0.804      0.676      0.745 
267     1.0959       4449        916        241        257      0.219      0.516      0.803      0.673      0.745 
268     1.0986       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
269     1.0948       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
270      1.091       4452        913        238        260      0.222      0.522      0.804      0.676      0.746 
271     1.0893       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
272     1.0852       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
273     1.0904       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
274     1.0966       4455        910        235        263      0.224      0.528      0.805      0.679      0.747 
275     1.0875       4451        914        239        259      0.221      0.520      0.803      0.675      0.747 
276     1.0911       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
277     1.0918       4454        911        236        262      0.223      0.526      0.804      0.678      0.747 
278     1.0909       4452        913        238        260      0.222      0.522      0.804      0.676      0.747 
279     1.0865       4453        912        237        261      0.223      0.524      0.804      0.677      0.748 
280     1.0922       4450        915        240        258      0.220      0.518      0.803      0.674      0.748 
281     1.1021       4451        914        239        259      0.221      0.520      0.803      0.675      0.748 
282     1.0887       4452        913        238        260      0.222      0.522      0.804      0.676      0.748 
283     1.0872       4453        912        237        261      0.223      0.524      0.804      0.677      0.748 
284     1.0979       4452        913        238        260      0.222      0.522      0.804      0.676      0.748 
285     1.0871       4454        911        236        262      0.223      0.526      0.804      0.678      0.747 
286     1.0951       4453        912        237        261      0.223      0.524      0.804      0.677      0.747 
287     1.0796       4453        912        237        261      0.223      0.524      0.804      0.677      0.746 
288     1.0844       4450        915        240        258      0.220      0.518      0.803      0.674      0.746 
289     1.0924       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
290     1.0881       4451        914        239        259      0.221      0.520      0.803      0.675      0.746 
291     1.0874       4454        911        236        262      0.223      0.526      0.804      0.678      0.747 
292     1.0947       4453        912        237        261      0.223      0.524      0.804      0.677      0.747 
293     1.0832       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
294     1.0895       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
295      1.089       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
296      1.092       4451        914        239        259      0.221      0.520      0.803      0.675      0.748 
297     1.0917       4448        917        242        256      0.218      0.514      0.802      0.672      0.748 
298     1.0939       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
299     1.0868       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
300     1.0917       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
