# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7261       4264       1101        426         72      0.061      0.145      0.740      0.470      0.403 
2     2.0994       4337       1028        353        145      0.124      0.291      0.764      0.550      0.531 
3     1.3637       4369        996        321        177      0.151      0.355      0.775      0.585      0.638 
4     1.2775       4383        982        307        191      0.163      0.384      0.780      0.600      0.670 
5     1.3155       4383        982        307        191      0.163      0.384      0.780      0.600      0.677 
6     1.2789       4390        975        300        198      0.169      0.398      0.783      0.608      0.677 
7     1.2173       4385        980        305        193      0.165      0.388      0.781      0.602      0.665 
8     1.1899       4387        978        303        195      0.166      0.392      0.782      0.605      0.656 
9     1.2013       4391        974        299        199      0.170      0.400      0.783      0.609      0.657 
10     1.1969       4404        961        286        212      0.181      0.426      0.787      0.623      0.670 
11      1.189       4407        958        283        215      0.183      0.432      0.788      0.627      0.687 
12     1.1601       4414        951        276        222      0.189      0.446      0.791      0.634      0.702 
13     1.1281       4424        941        266        232      0.198      0.466      0.794      0.645      0.714 
14     1.1366       4433        932        257        241      0.205      0.484      0.797      0.655      0.721 
15     1.1384       4438        927        252        246      0.210      0.494      0.799      0.661      0.725 
16     1.1573       4439        926        251        247      0.211      0.496      0.799      0.662      0.726 
17     1.1433       4438        927        252        246      0.210      0.494      0.799      0.661      0.725 
18     1.1394       4437        928        253        245      0.209      0.492      0.799      0.659      0.723 
19     1.1404       4433        932        257        241      0.205      0.484      0.797      0.655      0.720 
20     1.1339       4432        933        258        240      0.205      0.482      0.797      0.654      0.718 
21     1.1369       4434        931        256        242      0.206      0.486      0.798      0.656      0.718 
22     1.1247       4435        930        255        243      0.207      0.488      0.798      0.657      0.720 
23     1.1202       4435        930        255        243      0.207      0.488      0.798      0.657      0.724 
24     1.1361       4437        928        253        245      0.209      0.492      0.799      0.659      0.729 
25     1.1155       4438        927        252        246      0.210      0.494      0.799      0.661      0.734 
26     1.1165       4443        922        247        251      0.214      0.504      0.801      0.666      0.738 
27     1.1117       4444        921        246        252      0.215      0.506      0.801      0.667      0.741 
28     1.1085       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
29     1.1201       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
30     1.1114       4441        924        249        249      0.212      0.500      0.800      0.664      0.743 
31     1.1083       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
32     1.0979       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
33     1.0951       4447        918        243        255      0.217      0.512      0.802      0.670      0.742 
34     1.0993       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
35     1.0835       4449        916        241        257      0.219      0.516      0.803      0.673      0.746 
36     1.0993       4449        916        241        257      0.219      0.516      0.803      0.673      0.749 
37     1.0819       4447        918        243        255      0.217      0.512      0.802      0.670      0.752 
38     1.0884       4449        916        241        257      0.219      0.516      0.803      0.673      0.754 
39     1.0843       4447        918        243        255      0.217      0.512      0.802      0.670      0.755 
40     1.0828       4446        919        244        254      0.217      0.510      0.802      0.669      0.756 
41     1.0931       4445        920        245        253      0.216      0.508      0.801      0.668      0.756 
42     1.0783       4447        918        243        255      0.217      0.512      0.802      0.670      0.756 
43     1.0803       4444        921        246        252      0.215      0.506      0.801      0.667      0.756 
44     1.0828       4447        918        243        255      0.217      0.512      0.802      0.670      0.757 
45     1.0695       4445        920        245        253      0.216      0.508      0.801      0.668      0.758 
46     1.0792       4448        917        242        256      0.218      0.514      0.802      0.672      0.760 
47     1.0649       4449        916        241        257      0.219      0.516      0.803      0.673      0.762 
48     1.0656       4452        913        238        260      0.222      0.522      0.804      0.676      0.763 
49     1.0723       4454        911        236        262      0.223      0.526      0.804      0.678      0.764 
50     1.0775       4454        911        236        262      0.223      0.526      0.804      0.678      0.765 
51     1.0613       4456        909        234        264      0.225      0.530      0.805      0.680      0.766 
52     1.0604       4453        912        237        261      0.223      0.524      0.804      0.677      0.766 
53     1.0547       4457        908        233        265      0.226      0.532      0.805      0.681      0.767 
54     1.0581       4458        907        232        266      0.227      0.534      0.806      0.683      0.767 
55     1.0588       4460        905        230        268      0.228      0.538      0.806      0.685      0.768 
56      1.058       4461        904        229        269      0.229      0.540      0.807      0.686      0.769 
57     1.0534       4463        902        227        271      0.231      0.544      0.807      0.688      0.770 
58      1.052       4461        904        229        269      0.229      0.540      0.807      0.686      0.771 
59     1.0551       4458        907        232        266      0.227      0.534      0.806      0.683      0.771 
60     1.0584       4461        904        229        269      0.229      0.540      0.807      0.686      0.772 
61     1.0531       4463        902        227        271      0.231      0.544      0.807      0.688      0.773 
62     1.0486       4464        901        226        272      0.232      0.546      0.808      0.689      0.774 
63     1.0522       4461        904        229        269      0.229      0.540      0.807      0.686      0.774 
64     1.0458       4463        902        227        271      0.231      0.544      0.807      0.688      0.775 
65     1.0446       4464        901        226        272      0.232      0.546      0.808      0.689      0.775 
66     1.0516       4464        901        226        272      0.232      0.546      0.808      0.689      0.776 
67     1.0473       4463        902        227        271      0.231      0.544      0.807      0.688      0.776 
68      1.048       4465        900        225        273      0.233      0.548      0.808      0.690      0.777 
69     1.0385       4465        900        225        273      0.233      0.548      0.808      0.690      0.777 
70     1.0411       4467        898        223        275      0.234      0.552      0.809      0.692      0.777 
71     1.0245       4464        901        226        272      0.232      0.546      0.808      0.689      0.777 
72     1.0444       4465        900        225        273      0.233      0.548      0.808      0.690      0.777 
73     1.0423       4466        899        224        274      0.234      0.550      0.808      0.691      0.776 
74     1.0362       4467        898        223        275      0.234      0.552      0.809      0.692      0.776 
75       1.04       4466        899        224        274      0.234      0.550      0.808      0.691      0.777 
76     1.0316       4465        900        225        273      0.233      0.548      0.808      0.690      0.778 
77     1.0359       4463        902        227        271      0.231      0.544      0.807      0.688      0.779 
78     1.0355       4466        899        224        274      0.234      0.550      0.808      0.691      0.780 
79     1.0419       4464        901        226        272      0.232      0.546      0.808      0.689      0.781 
80     1.0231       4464        901        226        272      0.232      0.546      0.808      0.689      0.782 
81     1.0267       4457        908        233        265      0.226      0.532      0.805      0.681      0.782 
82      1.023       4458        907        232        266      0.227      0.534      0.806      0.683      0.783 
83      1.016       4460        905        230        268      0.228      0.538      0.806      0.685      0.783 
84     1.0134       4462        903        228        270      0.230      0.542      0.807      0.687      0.783 
85      1.007       4463        902        227        271      0.231      0.544      0.807      0.688      0.784 
86     1.0208       4462        903        228        270      0.230      0.542      0.807      0.687      0.784 
87     1.0208       4464        901        226        272      0.232      0.546      0.808      0.689      0.785 
88     1.0282       4468        897        222        276      0.235      0.554      0.809      0.694      0.786 
89     1.0207       4470        895        220        278      0.237      0.558      0.810      0.696      0.787 
90     1.0213       4468        897        222        276      0.235      0.554      0.809      0.694      0.787 
91     1.0146       4468        897        222        276      0.235      0.554      0.809      0.694      0.788 
92     1.0129       4470        895        220        278      0.237      0.558      0.810      0.696      0.789 
93     1.0169       4470        895        220        278      0.237      0.558      0.810      0.696      0.790 
94      1.004       4471        894        219        279      0.238      0.560      0.810      0.697      0.791 
95     1.0187       4471        894        219        279      0.238      0.560      0.810      0.697      0.791 
96     1.0164       4475        890        215        283      0.241      0.568      0.812      0.701      0.792 
97     1.0015       4472        893        218        280      0.239      0.562      0.811      0.698      0.792 
98     0.9998       4472        893        218        280      0.239      0.562      0.811      0.698      0.792 
99     1.0116       4472        893        218        280      0.239      0.562      0.811      0.698      0.793 
100     1.0045       4471        894        219        279      0.238      0.560      0.810      0.697      0.793 
101     1.0059       4470        895        220        278      0.237      0.558      0.810      0.696      0.793 
102    0.99843       4470        895        220        278      0.237      0.558      0.810      0.696      0.794 
103    0.99762       4473        892        217        281      0.240      0.564      0.811      0.699      0.794 
104     0.9977       4473        892        217        281      0.240      0.564      0.811      0.699      0.795 
105     1.0081       4478        887        212        286      0.244      0.574      0.813      0.704      0.796 
106    0.98438       4479        886        211        287      0.245      0.576      0.813      0.706      0.797 
107    0.99076       4479        886        211        287      0.245      0.576      0.813      0.706      0.797 
108    0.98528       4482        883        208        290      0.247      0.582      0.814      0.709      0.798 
109    0.98692       4482        883        208        290      0.247      0.582      0.814      0.709      0.799 
110    0.98746       4483        882        207        291      0.248      0.584      0.814      0.710      0.799 
111    0.98719       4479        886        211        287      0.245      0.576      0.813      0.706      0.800 
112    0.99181       4481        884        209        289      0.246      0.580      0.814      0.708      0.801 
113    0.98167       4483        882        207        291      0.248      0.584      0.814      0.710      0.802 
114    0.97464       4485        880        205        293      0.250      0.588      0.815      0.712      0.802 
115    0.96755       4486        879        204        294      0.251      0.590      0.815      0.713      0.803 
116    0.97232       4488        877        202        296      0.252      0.594      0.816      0.715      0.804 
117    0.96636       4487        878        203        295      0.251      0.592      0.816      0.714      0.804 
118    0.97468       4486        879        204        294      0.251      0.590      0.815      0.713      0.805 
119    0.96714       4485        880        205        293      0.250      0.588      0.815      0.712      0.805 
120    0.97002       4490        875        200        298      0.254      0.598      0.817      0.718      0.806 
121    0.94597       4492        873        198        300      0.256      0.602      0.817      0.720      0.806 
122    0.96494       4494        871        196        302      0.257      0.606      0.818      0.722      0.807 
123    0.96583       4497        868        193        305      0.260      0.612      0.819      0.725      0.807 
124    0.96651       4498        867        192        306      0.261      0.614      0.819      0.726      0.808 
125    0.99538       4498        867        192        306      0.261      0.614      0.819      0.726      0.808 
126    0.98007       4502        863        188        310      0.264      0.622      0.821      0.731      0.810 
127    0.96767       4498        867        192        306      0.261      0.614      0.819      0.726      0.811 
128    0.97676       4502        863        188        310      0.264      0.622      0.821      0.731      0.812 
129    0.96715       4498        867        192        306      0.261      0.614      0.819      0.726      0.813 
130    0.96191       4495        870        195        303      0.258      0.608      0.818      0.723      0.812 
131    0.94338       4494        871        196        302      0.257      0.606      0.818      0.722      0.812 
132    0.97524       4495        870        195        303      0.258      0.608      0.818      0.723      0.812 
133    0.94981       4494        871        196        302      0.257      0.606      0.818      0.722      0.812 
134    0.96011       4495        870        195        303      0.258      0.608      0.818      0.723      0.813 
135    0.96181       4496        869        194        304      0.259      0.610      0.819      0.724      0.815 
136    0.95537       4503        862        187        311      0.265      0.624      0.821      0.732      0.816 
137    0.95137       4504        861        186        312      0.266      0.627      0.821      0.733      0.817 
138    0.94513       4504        861        186        312      0.266      0.627      0.821      0.733      0.818 
139    0.94647       4504        861        186        312      0.266      0.627      0.821      0.733      0.818 
140    0.94842       4506        859        184        314      0.268      0.631      0.822      0.735      0.818 
141    0.94274       4505        860        185        313      0.267      0.629      0.822      0.734      0.818 
142    0.94766       4507        858        183        315      0.269      0.633      0.822      0.736      0.819 
143    0.95138       4508        857        182        316      0.269      0.635      0.823      0.737      0.820 
144    0.95344       4510        855        180        318      0.271      0.639      0.823      0.740      0.821 
145    0.93971       4507        858        183        315      0.269      0.633      0.822      0.736      0.822 
146    0.94836       4509        856        181        317      0.270      0.637      0.823      0.738      0.823 
147    0.95792       4510        855        180        318      0.271      0.639      0.823      0.740      0.824 
148    0.93763       4511        854        179        319      0.272      0.641      0.824      0.741      0.825 
149    0.93323       4512        853        178        320      0.273      0.643      0.824      0.742      0.825 
150    0.94512       4513        852        177        321      0.274      0.645      0.824      0.743      0.826 
151    0.94238       4510        855        180        318      0.271      0.639      0.823      0.740      0.826 
152     0.9455       4511        854        179        319      0.272      0.641      0.824      0.741      0.827 
153     0.9297       4513        852        177        321      0.274      0.645      0.824      0.743      0.828 
154    0.93844       4512        853        178        320      0.273      0.643      0.824      0.742      0.828 
155    0.91918       4512        853        178        320      0.273      0.643      0.824      0.742      0.829 
156    0.93151       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
157    0.95164       4516        849        174        324      0.276      0.651      0.826      0.746      0.830 
158     0.9059       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
159    0.91705       4516        849        174        324      0.276      0.651      0.826      0.746      0.829 
160    0.93036       4517        848        173        325      0.277      0.653      0.826      0.747      0.829 
161    0.90471       4516        849        174        324      0.276      0.651      0.826      0.746      0.830 
162    0.93164       4516        849        174        324      0.276      0.651      0.826      0.746      0.831 
163    0.92246       4515        850        175        323      0.275      0.649      0.825      0.745      0.831 
