# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
134     1.0184       3579        713        173        225      0.240      0.565      0.811      0.700      0.793 
135     1.0179       3582        710        170        228      0.243      0.573      0.812      0.704      0.793 
136     1.0082       3577        715        175        223      0.238      0.560      0.810      0.697      0.790 
137     1.0039       3577        715        175        223      0.238      0.560      0.810      0.697      0.792 
138       1.02       3582        710        170        228      0.243      0.573      0.812      0.704      0.792 
139     1.0266       3577        715        175        223      0.238      0.560      0.810      0.697      0.787 
140     1.0194       3578        714        174        224      0.239      0.563      0.811      0.698      0.787 
141     1.0135       3583        709        169        229      0.244      0.575      0.813      0.705      0.795 
142     1.0143       3578        714        174        224      0.239      0.563      0.811      0.698      0.795 
143     1.0072       3579        713        173        225      0.240      0.565      0.811      0.700      0.791 
144     1.0166       3587        705        165        233      0.248      0.585      0.814      0.711      0.796 
145     1.0179       3589        703        163        235      0.251      0.590      0.815      0.713      0.797 
146     1.0258       3581        711        171        227      0.242      0.570      0.812      0.702      0.793 
147     1.0251       3590        702        162        236      0.252      0.593      0.816      0.715      0.792 
148     1.0244       3590        702        162        236      0.252      0.593      0.816      0.715      0.801 
149     1.0017       3587        705        165        233      0.248      0.585      0.814      0.711      0.798 
150     1.0146       3590        702        162        236      0.252      0.593      0.816      0.715      0.800 
151     1.0066       3588        704        164        234      0.249      0.588      0.815      0.712      0.795 
152     1.0131       3588        704        164        234      0.249      0.588      0.815      0.712      0.797 
153     1.0139       3586        706        166        232      0.247      0.583      0.814      0.709      0.796 
154     1.0228       3591        701        161        237      0.253      0.595      0.816      0.716      0.803 
155     1.0108       3584        708        168        230      0.245      0.578      0.813      0.706      0.782 
156     1.0257       3579        713        173        225      0.240      0.565      0.811      0.700      0.794 
157     1.0048       3585        707        167        231      0.246      0.580      0.814      0.708      0.801 
158      1.019       3587        705        165        233      0.248      0.585      0.814      0.711      0.804 
159     1.0029       3588        704        164        234      0.249      0.588      0.815      0.712      0.804 
160     1.0132       3587        705        165        233      0.248      0.585      0.814      0.711      0.804 
161    0.98735       3593        699        159        239      0.255      0.601      0.817      0.719      0.805 
162     1.0017       3579        713        173        225      0.240      0.565      0.811      0.700      0.784 
163     1.0053       3574        718        178        220      0.235      0.553      0.809      0.693      0.771 
164    0.99694       3589        703        163        235      0.251      0.590      0.815      0.713      0.802 
165    0.97863       3589        703        163        235      0.251      0.590      0.815      0.713      0.808 
166     1.0018       3586        706        166        232      0.247      0.583      0.814      0.709      0.790 
167     1.0078       3585        707        167        231      0.246      0.580      0.814      0.708      0.799 
168    0.97936       3581        711        171        227      0.242      0.570      0.812      0.702      0.797 
169     1.0007       3580        712        172        226      0.241      0.568      0.812      0.701      0.795 
170    0.99595       3583        709        169        229      0.244      0.575      0.813      0.705      0.799 
171    0.99977       3585        707        167        231      0.246      0.580      0.814      0.708      0.796 
172     1.0299       3588        704        164        234      0.249      0.588      0.815      0.712      0.801 
173     1.0061       3588        704        164        234      0.249      0.588      0.815      0.712      0.801 
174      1.016       3589        703        163        235      0.251      0.590      0.815      0.713      0.788 
175      1.043       3583        709        169        229      0.244      0.575      0.813      0.705      0.792 
176     1.0167       3584        708        168        230      0.245      0.578      0.813      0.706      0.798 
177     1.0091       3584        708        168        230      0.245      0.578      0.813      0.706      0.802 
178     1.0147       3589        703        163        235      0.251      0.590      0.815      0.713      0.801 
179     1.0121       3589        703        163        235      0.251      0.590      0.815      0.713      0.800 
180    0.99336       3588        704        164        234      0.249      0.588      0.815      0.712      0.803 
181     1.0097       3590        702        162        236      0.252      0.593      0.816      0.715      0.803 
182    0.99969       3586        706        166        232      0.247      0.583      0.814      0.709      0.800 
183     1.0076       3586        706        166        232      0.247      0.583      0.814      0.709      0.799 
184     1.0112       3589        703        163        235      0.251      0.590      0.815      0.713      0.806 
185     1.0032       3583        709        169        229      0.244      0.575      0.813      0.705      0.798 
186    0.99298       3586        706        166        232      0.247      0.583      0.814      0.709      0.801 
187    0.97919       3583        709        169        229      0.244      0.575      0.813      0.705      0.793 
188     1.0057       3587        705        165        233      0.248      0.585      0.814      0.711      0.802 
189     1.0003       3583        709        169        229      0.244      0.575      0.813      0.705      0.804 
190    0.99087       3585        707        167        231      0.246      0.580      0.814      0.708      0.801 
191    0.98971       3583        709        169        229      0.244      0.575      0.813      0.705      0.797 
192    0.99864       3585        707        167        231      0.246      0.580      0.814      0.708      0.803 
193     0.9869       3585        707        167        231      0.246      0.580      0.814      0.708      0.805 
194    0.98088       3585        707        167        231      0.246      0.580      0.814      0.708      0.802 
195    0.98674       3586        706        166        232      0.247      0.583      0.814      0.709      0.801 
196    0.99934       3588        704        164        234      0.249      0.588      0.815      0.712      0.811 
197    0.98715       3589        703        163        235      0.251      0.590      0.815      0.713      0.812 
198    0.99281       3588        704        164        234      0.249      0.588      0.815      0.712      0.811 
199    0.97438       3592        700        160        238      0.254      0.598      0.817      0.717      0.812 
200    0.98129       3595        697        157        241      0.257      0.606      0.818      0.722      0.811 
201    0.98704       3587        705        165        233      0.248      0.585      0.814      0.711      0.807 
202    0.97318       3589        703        163        235      0.251      0.590      0.815      0.713      0.802 
203    0.97936       3575        717        177        221      0.236      0.555      0.809      0.694      0.784 
204    0.97827       3569        723        183        215      0.229      0.540      0.807      0.686      0.767 
205    0.98204       3582        710        170        228      0.243      0.573      0.812      0.704      0.783 
206    0.96963       3597        695        155        243      0.259      0.611      0.819      0.724      0.813 
207    0.98688       3601        691        151        247      0.263      0.621      0.820      0.730      0.815 
208    0.96639       3599        693        153        245      0.261      0.616      0.820      0.727      0.817 
209    0.96741       3599        693        153        245      0.261      0.616      0.820      0.727      0.816 
210    0.98949       3592        700        160        238      0.254      0.598      0.817      0.717      0.811 
211     1.0011       3594        698        158        240      0.256      0.603      0.817      0.720      0.811 
212     0.9901       3582        710        170        228      0.243      0.573      0.812      0.704      0.790 
213      1.008       3587        705        165        233      0.248      0.585      0.814      0.711      0.804 
214    0.98671       3584        708        168        230      0.245      0.578      0.813      0.706      0.794 
215      0.986       3587        705        165        233      0.248      0.585      0.814      0.711      0.794 
216    0.98463       3586        706        166        232      0.247      0.583      0.814      0.709      0.800 
217    0.98257       3584        708        168        230      0.245      0.578      0.813      0.706      0.796 
218    0.98544       3584        708        168        230      0.245      0.578      0.813      0.706      0.798 
219    0.97679       3582        710        170        228      0.243      0.573      0.812      0.704      0.801 
220    0.98564       3591        701        161        237      0.253      0.595      0.816      0.716      0.813 
221     0.9861       3593        699        159        239      0.255      0.601      0.817      0.719      0.817 
222    0.97395       3593        699        159        239      0.255      0.601      0.817      0.719      0.815 
223     0.9885       3590        702        162        236      0.252      0.593      0.816      0.715      0.802 
224    0.98337       3594        698        158        240      0.256      0.603      0.817      0.720      0.817 
225     0.9731       3595        697        157        241      0.257      0.606      0.818      0.722      0.819 
226    0.97606       3584        708        168        230      0.245      0.578      0.813      0.706      0.795 
227    0.97424       3594        698        158        240      0.256      0.603      0.817      0.720      0.817 
228     0.9615       3596        696        156        242      0.258      0.608      0.818      0.723      0.820 
229    0.96462       3601        691        151        247      0.263      0.621      0.820      0.730      0.821 
230    0.98361       3594        698        158        240      0.256      0.603      0.817      0.720      0.821 
231    0.95468       3595        697        157        241      0.257      0.606      0.818      0.722      0.821 
232    0.96598       3597        695        155        243      0.259      0.611      0.819      0.724      0.817 
233    0.96614       3591        701        160        238      0.253      0.598      0.816      0.717      0.807 
234    0.96422       3601        691        151        247      0.263      0.621      0.820      0.730      0.827 
235    0.95733       3594        698        157        241      0.257      0.606      0.818      0.721      0.821 
236    0.99073       3561        731        191        207      0.221      0.520      0.803      0.675      0.745 
237     1.0152       3595        697        157        241      0.257      0.606      0.818      0.722      0.821 
238    0.97522       3588        704        164        234      0.249      0.588      0.815      0.712      0.807 
239     1.0116       3589        703        163        235      0.251      0.590      0.815      0.713      0.814 
240    0.98246       3591        701        161        237      0.253      0.595      0.816      0.716      0.807 
241    0.98309       3588        704        164        234      0.249      0.588      0.815      0.712      0.808 
242     0.9904       3591        701        161        237      0.253      0.595      0.816      0.716      0.813 
243    0.98932       3594        698        158        240      0.256      0.603      0.817      0.720      0.811 
244    0.97669       3597        695        155        243      0.259      0.611      0.819      0.724      0.813 
245    0.98905       3593        699        159        239      0.255      0.601      0.817      0.719      0.808 
246    0.98871       3589        703        163        235      0.251      0.590      0.815      0.713      0.807 
247    0.97254       3597        695        155        243      0.259      0.611      0.819      0.724      0.818 
248    0.97354       3598        694        154        244      0.260      0.613      0.819      0.726      0.819 
249    0.97503       3599        693        153        245      0.261      0.616      0.820      0.727      0.818 
250    0.96561       3598        694        154        244      0.260      0.613      0.819      0.726      0.818 
251    0.96976       3597        695        155        243      0.259      0.611      0.819      0.724      0.814 
252     0.9638       3583        709        169        229      0.244      0.575      0.813      0.705      0.797 
253     0.9617       3585        707        167        231      0.246      0.580      0.814      0.708      0.805 
254    0.95556       3595        697        157        241      0.257      0.606      0.818      0.722      0.818 
255    0.94687       3600        692        152        246      0.262      0.618      0.820      0.728      0.826 
256    0.95296       3596        696        156        242      0.258      0.608      0.818      0.723      0.820 
257    0.96389       3575        717        177        221      0.236      0.555      0.809      0.694      0.781 
258      0.969       3593        699        159        239      0.255      0.601      0.817      0.719      0.817 
259    0.94156       3596        696        156        242      0.258      0.608      0.818      0.723      0.826 
260    0.94863       3596        696        156        242      0.258      0.608      0.818      0.723      0.820 
261    0.94944       3600        692        152        246      0.262      0.618      0.820      0.728      0.824 
262    0.95203       3599        693        153        245      0.261      0.616      0.820      0.727      0.827 
263    0.95741       3602        690        150        248      0.264      0.623      0.821      0.731      0.829 
264    0.94657       3606        686        146        252      0.269      0.633      0.823      0.737      0.835 
265     0.9608       3611        681        141        257      0.274      0.646      0.825      0.744      0.836 
266    0.95765       3610        682        142        256      0.273      0.643      0.824      0.742      0.831 
267    0.93894       3606        686        146        252      0.269      0.633      0.823      0.737      0.831 
268    0.94977       3603        689        149        249      0.265      0.626      0.821      0.733      0.827 
269    0.93629       3603        689        149        249      0.265      0.626      0.821      0.733      0.827 
270    0.94458       3602        690        150        248      0.264      0.623      0.821      0.731      0.828 
271    0.95233       3602        690        150        248      0.264      0.623      0.821      0.731      0.829 
272     0.9336       3602        690        150        248      0.264      0.623      0.821      0.731      0.832 
273     0.9362       3604        688        148        250      0.267      0.628      0.822      0.734      0.835 
274    0.93928       3605        687        147        251      0.268      0.631      0.822      0.735      0.832 
275    0.93278       3604        688        148        250      0.267      0.628      0.822      0.734      0.833 
276    0.92212       3596        696        156        242      0.258      0.608      0.818      0.723      0.821 
277    0.94704       3594        698        158        240      0.256      0.603      0.817      0.720      0.820 
278    0.96008       3600        692        152        246      0.262      0.618      0.820      0.728      0.826 
279    0.94624       3602        690        150        248      0.264      0.623      0.821      0.731      0.835 
280    0.95582       3600        692        152        246      0.262      0.618      0.820      0.728      0.835 
281     0.9453       3599        693        153        245      0.261      0.616      0.820      0.727      0.827 
282    0.93397       3598        694        154        244      0.260      0.613      0.819      0.726      0.824 
283    0.93808       3605        687        147        251      0.268      0.631      0.822      0.735      0.834 
284    0.94925       3569        723        183        215      0.229      0.540      0.807      0.686      0.759 
285    0.94372       3602        690        150        248      0.264      0.623      0.821      0.731      0.820 
286    0.91108       3602        690        150        248      0.264      0.623      0.821      0.731      0.831 
287    0.94889       3605        687        147        251      0.268      0.631      0.822      0.735      0.832 
288    0.93737       3604        688        148        250      0.267      0.628      0.822      0.734      0.820 
289     0.9235       3602        690        150        248      0.264      0.623      0.821      0.731      0.832 
290    0.92962       3603        689        149        249      0.265      0.626      0.821      0.733      0.834 
291    0.93827       3603        689        149        249      0.265      0.626      0.821      0.733      0.836 
292    0.93305       3606        686        146        252      0.269      0.633      0.823      0.737      0.836 
293    0.93126       3590        702        162        236      0.252      0.593      0.816      0.715      0.809 
294     1.0448       3592        700        160        238      0.254      0.598      0.817      0.717      0.804 
295     1.0295       3601        691        151        247      0.263      0.621      0.820      0.730      0.817 
296    0.96792       3591        701        161        237      0.253      0.595      0.816      0.716      0.808 
297    0.99475       3585        707        167        231      0.246      0.580      0.814      0.708      0.801 
298     1.0042       3584        708        168        230      0.245      0.578      0.813      0.706      0.798 
299     1.0019       3582        710        170        228      0.243      0.573      0.812      0.704      0.799 
300     0.9962       3582        710        170        228      0.243      0.573      0.812      0.704      0.795 
