# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4523       4265       1100        425         73      0.062      0.147      0.740      0.471      0.403 
2     1.4147       4269       1096        421         77      0.066      0.155      0.741      0.475      0.421 
3     1.3919       4282       1083        408         90      0.077      0.181      0.746      0.489      0.463 
4     1.3377       4301       1064        389        109      0.093      0.219      0.752      0.510      0.539 
5     1.3301       4342       1023        348        150      0.128      0.301      0.766      0.555      0.611 
6     1.2917       4360       1005        330        168      0.143      0.337      0.772      0.575      0.642 
7     1.2765       4377        988        313        185      0.158      0.371      0.778      0.594      0.653 
8     1.2676       4382        983        308        190      0.162      0.382      0.780      0.599      0.654 
9     1.2379       4373        992        317        181      0.154      0.363      0.777      0.589      0.651 
10      1.237       4375        990        315        183      0.156      0.367      0.777      0.591      0.652 
11     1.2298       4376        989        314        184      0.157      0.369      0.778      0.593      0.657 
12     1.2477       4381        984        309        189      0.161      0.380      0.779      0.598      0.664 
13     1.2606       4381        984        309        189      0.161      0.380      0.779      0.598      0.669 
14     1.2289       4382        983        308        190      0.162      0.382      0.780      0.599      0.673 
15     1.2255       4382        983        308        190      0.162      0.382      0.780      0.599      0.675 
16     1.2104       4385        980        305        193      0.165      0.388      0.781      0.602      0.675 
17     1.2304       4386        979        304        194      0.165      0.390      0.781      0.604      0.675 
18     1.2204       4388        977        302        196      0.167      0.394      0.782      0.606      0.675 
19      1.191       4390        975        300        198      0.169      0.398      0.783      0.608      0.677 
20     1.2187       4393        972        297        201      0.171      0.404      0.784      0.611      0.680 
21     1.2167       4392        973        298        200      0.171      0.402      0.783      0.610      0.685 
22     1.2082       4396        969        294        204      0.174      0.410      0.785      0.615      0.689 
23     1.1919       4398        967        292        206      0.176      0.414      0.785      0.617      0.694 
24     1.2094       4400        965        290        208      0.177      0.418      0.786      0.619      0.698 
25     1.1715       4398        967        292        206      0.176      0.414      0.785      0.617      0.702 
26     1.1951       4398        967        292        206      0.176      0.414      0.785      0.617      0.705 
27     1.1695       4399        966        291        207      0.176      0.416      0.786      0.618      0.707 
28     1.1916       4401        964        289        209      0.178      0.420      0.786      0.620      0.709 
29     1.1833       4402        963        288        210      0.179      0.422      0.787      0.621      0.711 
30     1.1806       4406        959        284        214      0.182      0.430      0.788      0.625      0.713 
31     1.1956       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
32     1.1941       4410        955        280        218      0.186      0.438      0.789      0.630      0.717 
33     1.1831       4409        956        281        217      0.185      0.436      0.789      0.629      0.718 
34     1.1889       4409        956        281        217      0.185      0.436      0.789      0.629      0.719 
35     1.1884       4413        952        277        221      0.188      0.444      0.790      0.633      0.719 
36     1.1795       4411        954        279        219      0.187      0.440      0.790      0.631      0.719 
37       1.19       4411        954        279        219      0.187      0.440      0.790      0.631      0.718 
38     1.1731       4413        952        277        221      0.188      0.444      0.790      0.633      0.719 
39     1.1833       4414        951        276        222      0.189      0.446      0.791      0.634      0.719 
40     1.1862       4414        951        276        222      0.189      0.446      0.791      0.634      0.720 
41     1.1864       4413        952        277        221      0.188      0.444      0.790      0.633      0.720 
42     1.1676       4412        953        278        220      0.188      0.442      0.790      0.632      0.721 
43     1.1648       4413        952        277        221      0.188      0.444      0.790      0.633      0.722 
44     1.1811       4412        953        278        220      0.188      0.442      0.790      0.632      0.723 
45     1.1736       4412        953        278        220      0.188      0.442      0.790      0.632      0.724 
46      1.178       4414        951        276        222      0.189      0.446      0.791      0.634      0.724 
47     1.1731       4419        946        271        227      0.194      0.456      0.792      0.640      0.725 
48       1.17       4420        945        270        228      0.194      0.458      0.793      0.641      0.725 
49     1.1696       4422        943        268        230      0.196      0.462      0.793      0.643      0.725 
50     1.1651       4422        943        268        230      0.196      0.462      0.793      0.643      0.725 
51     1.1577       4421        944        269        229      0.195      0.460      0.793      0.642      0.726 
52     1.1642       4422        943        268        230      0.196      0.462      0.793      0.643      0.727 
53     1.1603       4422        943        268        230      0.196      0.462      0.793      0.643      0.727 
54      1.153       4419        946        271        227      0.194      0.456      0.792      0.640      0.727 
55     1.1553       4422        943        268        230      0.196      0.462      0.793      0.643      0.728 
56     1.1858       4423        942        267        231      0.197      0.464      0.794      0.644      0.728 
57     1.1824       4423        942        267        231      0.197      0.464      0.794      0.644      0.729 
58     1.1657       4423        942        267        231      0.197      0.464      0.794      0.644      0.729 
59     1.1768       4424        941        266        232      0.198      0.466      0.794      0.645      0.729 
60     1.1559       4424        941        266        232      0.198      0.466      0.794      0.645      0.730 
61     1.1778       4427        938        263        235      0.200      0.472      0.795      0.649      0.730 
62     1.1728       4428        937        262        236      0.201      0.474      0.795      0.650      0.730 
63     1.1649       4427        938        263        235      0.200      0.472      0.795      0.649      0.731 
64     1.1568       4426        939        264        234      0.199      0.470      0.795      0.647      0.731 
65      1.152       4427        938        263        235      0.200      0.472      0.795      0.649      0.732 
66     1.1477       4426        939        264        234      0.199      0.470      0.795      0.647      0.733 
67     1.1546       4427        938        263        235      0.200      0.472      0.795      0.649      0.733 
68     1.1583       4427        938        263        235      0.200      0.472      0.795      0.649      0.732 
69     1.1553       4428        937        262        236      0.201      0.474      0.795      0.650      0.732 
70     1.1618       4427        938        263        235      0.200      0.472      0.795      0.649      0.732 
71     1.1688       4427        938        263        235      0.200      0.472      0.795      0.649      0.732 
72     1.1476       4428        937        262        236      0.201      0.474      0.795      0.650      0.732 
73     1.1691       4427        938        263        235      0.200      0.472      0.795      0.649      0.733 
74     1.1535       4428        937        262        236      0.201      0.474      0.795      0.650      0.733 
75     1.1601       4426        939        264        234      0.199      0.470      0.795      0.647      0.733 
76     1.1688       4430        935        260        238      0.203      0.478      0.796      0.652      0.733 
77      1.168       4431        934        259        239      0.204      0.480      0.797      0.653      0.733 
78     1.1573       4430        935        260        238      0.203      0.478      0.796      0.652      0.733 
79     1.1556       4433        932        257        241      0.205      0.484      0.797      0.655      0.733 
80     1.1427       4431        934        259        239      0.204      0.480      0.797      0.653      0.734 
81     1.1661       4432        933        258        240      0.205      0.482      0.797      0.654      0.734 
82     1.1553       4431        934        259        239      0.204      0.480      0.797      0.653      0.734 
83     1.1574       4434        931        256        242      0.206      0.486      0.798      0.656      0.735 
84     1.1546       4436        929        254        244      0.208      0.490      0.798      0.658      0.736 
85     1.1468       4435        930        255        243      0.207      0.488      0.798      0.657      0.736 
86     1.1476       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
87     1.1548       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
88     1.1579       4436        929        254        244      0.208      0.490      0.798      0.658      0.738 
89     1.1503       4433        932        257        241      0.205      0.484      0.797      0.655      0.738 
90     1.1499       4433        932        257        241      0.205      0.484      0.797      0.655      0.739 
91     1.1557       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
92     1.1402       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
93     1.1655       4432        933        258        240      0.205      0.482      0.797      0.654      0.740 
94     1.1476       4432        933        258        240      0.205      0.482      0.797      0.654      0.740 
95       1.16       4434        931        256        242      0.206      0.486      0.798      0.656      0.740 
96     1.1574       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
97     1.1514       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
98     1.1563       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
99     1.1344       4438        927        252        246      0.210      0.494      0.799      0.661      0.736 
100     1.1602       4437        928        253        245      0.209      0.492      0.799      0.659      0.736 
101     1.1397       4436        929        254        244      0.208      0.490      0.798      0.658      0.736 
102     1.1624       4436        929        254        244      0.208      0.490      0.798      0.658      0.736 
103     1.1533       4437        928        253        245      0.209      0.492      0.799      0.659      0.737 
104     1.1462       4436        929        254        244      0.208      0.490      0.798      0.658      0.738 
105     1.1502       4436        929        254        244      0.208      0.490      0.798      0.658      0.739 
106     1.1518       4438        927        252        246      0.210      0.494      0.799      0.661      0.739 
107     1.1474       4438        927        252        246      0.210      0.494      0.799      0.661      0.740 
108     1.1519       4435        930        255        243      0.207      0.488      0.798      0.657      0.740 
109     1.1443       4436        929        254        244      0.208      0.490      0.798      0.658      0.741 
110     1.1336       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
111     1.1529       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
112     1.1465       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
113     1.1688       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
114     1.1401       4433        932        257        241      0.205      0.484      0.797      0.655      0.742 
115     1.1295       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
116     1.1479       4434        931        256        242      0.206      0.486      0.798      0.656      0.741 
117     1.1489       4435        930        255        243      0.207      0.488      0.798      0.657      0.740 
118     1.1515       4435        930        255        243      0.207      0.488      0.798      0.657      0.740 
119     1.1468       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
120     1.1472       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
121     1.1608       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
122     1.1376       4438        927        252        246      0.210      0.494      0.799      0.661      0.739 
123     1.1486       4439        926        251        247      0.211      0.496      0.799      0.662      0.738 
124     1.1613       4439        926        251        247      0.211      0.496      0.799      0.662      0.739 
125     1.1499       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
126      1.146       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
127     1.1596       4437        928        253        245      0.209      0.492      0.799      0.659      0.741 
128     1.1438       4435        930        255        243      0.207      0.488      0.798      0.657      0.741 
129     1.1486       4433        932        257        241      0.205      0.484      0.797      0.655      0.740 
130     1.1417       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
131     1.1473       4440        925        250        248      0.211      0.498      0.800      0.663      0.740 
132     1.1366       4441        924        249        249      0.212      0.500      0.800      0.664      0.740 
133     1.1358       4443        922        247        251      0.214      0.504      0.801      0.666      0.741 
134     1.1499       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
135     1.1484       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
136     1.1324       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
137     1.1253       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
138     1.1366       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
139     1.1328       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
140     1.1393       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
141     1.1459       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
142     1.1227       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
143     1.1253       4439        926        251        247      0.211      0.496      0.799      0.662      0.741 
144     1.1296       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
145      1.132       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
146     1.1436       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
147     1.1505       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
148     1.1355       4443        922        247        251      0.214      0.504      0.801      0.666      0.743 
149     1.1325       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
150     1.1409       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
151     1.1413       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
152     1.1483       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
153     1.1511       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
154     1.1378       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
155     1.1333       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
156     1.1428       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
157     1.1539       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
158     1.1338       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
159     1.1356       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
160     1.1375       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
161     1.1247       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
162     1.1363       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
163      1.136       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
164     1.1475       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
165      1.126       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
166     1.1419       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
167      1.129       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
168     1.1415       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
169     1.1462       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
170     1.1439       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
171     1.1427       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
172     1.1371       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
173     1.1497       4443        922        247        251      0.214      0.504      0.801      0.666      0.743 
174     1.1213       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
175     1.1439       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
176     1.1442       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
177     1.1332       4446        919        244        254      0.217      0.510      0.802      0.669      0.745 
178     1.1326       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
179     1.1359       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
180     1.1469       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
181     1.1349       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
182     1.1284       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
183     1.1515       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
184     1.1416       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
185     1.1249       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
186     1.1343       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
187      1.132       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
188     1.1417       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
189     1.1349       4447        918        243        255      0.217      0.512      0.802      0.670      0.744 
190     1.1432       4448        917        242        256      0.218      0.514      0.802      0.672      0.744 
191     1.1315       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
192     1.1395       4446        919        244        254      0.217      0.510      0.802      0.669      0.745 
193     1.1314       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
194     1.1498       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
195     1.1387       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
196     1.1328       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
197     1.1471       4450        915        240        258      0.220      0.518      0.803      0.674      0.746 
198     1.1183       4450        915        240        258      0.220      0.518      0.803      0.674      0.747 
199     1.1382       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
200     1.1297       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
201     1.1455       4448        917        242        256      0.218      0.514      0.802      0.672      0.747 
202     1.1254       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
203     1.1482       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
204     1.1314       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
205     1.1325       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
206     1.1306       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
207     1.1366       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
208     1.1485       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
209     1.1375       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
210     1.1329       4450        915        240        258      0.220      0.518      0.803      0.674      0.749 
211     1.1387       4450        915        240        258      0.220      0.518      0.803      0.674      0.748 
212     1.1456       4453        912        237        261      0.223      0.524      0.804      0.677      0.749 
213     1.1218       4453        912        237        261      0.223      0.524      0.804      0.677      0.749 
214     1.1363       4452        913        238        260      0.222      0.522      0.804      0.676      0.749 
