# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3668       4317       1048        373        125      0.107      0.251      0.758      0.528      0.599 
2     1.3306       4322       1043        368        130      0.111      0.261      0.759      0.533      0.617 
3     1.2757       4330       1035        360        138      0.118      0.277      0.762      0.542      0.633 
4     1.2597       4337       1028        353        145      0.124      0.291      0.764      0.550      0.646 
5     1.2298       4347       1018        343        155      0.132      0.311      0.768      0.561      0.656 
6     1.1996       4355       1010        335        163      0.139      0.327      0.771      0.570      0.665 
7     1.2022       4371        994        319        179      0.153      0.359      0.776      0.587      0.672 
8     1.1812       4379        986        311        187      0.159      0.376      0.779      0.596      0.679 
9     1.1863       4383        982        307        191      0.163      0.384      0.780      0.600      0.684 
10     1.1773       4388        977        302        196      0.167      0.394      0.782      0.606      0.689 
11     1.1644       4396        969        294        204      0.174      0.410      0.785      0.615      0.693 
12     1.1549       4399        966        291        207      0.176      0.416      0.786      0.618      0.696 
13     1.1668       4402        963        288        210      0.179      0.422      0.787      0.621      0.698 
14     1.1605       4405        960        285        213      0.182      0.428      0.788      0.624      0.702 
15      1.146       4402        963        288        210      0.179      0.422      0.787      0.621      0.703 
16     1.1508       4403        962        287        211      0.180      0.424      0.787      0.622      0.704 
17     1.1436       4405        960        285        213      0.182      0.428      0.788      0.624      0.705 
18     1.1541       4403        962        287        211      0.180      0.424      0.787      0.622      0.706 
19     1.1536       4408        957        282        216      0.184      0.434      0.789      0.628      0.708 
20     1.1488       4410        955        280        218      0.186      0.438      0.789      0.630      0.709 
21      1.152       4411        954        279        219      0.187      0.440      0.790      0.631      0.709 
22     1.1512       4409        956        281        217      0.185      0.436      0.789      0.629      0.709 
23     1.1448       4410        955        280        218      0.186      0.438      0.789      0.630      0.710 
24     1.1465       4411        954        279        219      0.187      0.440      0.790      0.631      0.710 
25     1.1538       4412        953        278        220      0.188      0.442      0.790      0.632      0.711 
26     1.1411       4412        953        278        220      0.188      0.442      0.790      0.632      0.712 
27     1.1444       4410        955        280        218      0.186      0.438      0.789      0.630      0.712 
28     1.1458       4410        955        280        218      0.186      0.438      0.789      0.630      0.712 
29     1.1327       4412        953        278        220      0.188      0.442      0.790      0.632      0.711 
30     1.1352       4411        954        279        219      0.187      0.440      0.790      0.631      0.710 
31     1.1454       4412        953        278        220      0.188      0.442      0.790      0.632      0.710 
32     1.1399       4415        950        275        223      0.190      0.448      0.791      0.635      0.711 
33     1.1297       4414        951        276        222      0.189      0.446      0.791      0.634      0.713 
34     1.1345       4412        953        278        220      0.188      0.442      0.790      0.632      0.715 
35     1.1422       4410        955        280        218      0.186      0.438      0.789      0.630      0.715 
36     1.1463       4412        953        278        220      0.188      0.442      0.790      0.632      0.715 
37     1.1291       4409        956        281        217      0.185      0.436      0.789      0.629      0.714 
38      1.136       4410        955        280        218      0.186      0.438      0.789      0.630      0.713 
39      1.136       4411        954        279        219      0.187      0.440      0.790      0.631      0.714 
40     1.1393       4410        955        280        218      0.186      0.438      0.789      0.630      0.714 
41     1.1417       4409        956        281        217      0.185      0.436      0.789      0.629      0.715 
42     1.1345       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
43     1.1359       4410        955        280        218      0.186      0.438      0.789      0.630      0.717 
44     1.1325       4411        954        279        219      0.187      0.440      0.790      0.631      0.717 
45     1.1344       4409        956        281        217      0.185      0.436      0.789      0.629      0.717 
46     1.1341       4410        955        280        218      0.186      0.438      0.789      0.630      0.716 
47     1.1342       4409        956        281        217      0.185      0.436      0.789      0.629      0.716 
48      1.125       4411        954        279        219      0.187      0.440      0.790      0.631      0.716 
49     1.1268       4409        956        281        217      0.185      0.436      0.789      0.629      0.717 
50     1.1312       4409        956        281        217      0.185      0.436      0.789      0.629      0.718 
51     1.1262       4408        957        282        216      0.184      0.434      0.789      0.628      0.718 
52     1.1297       4408        957        282        216      0.184      0.434      0.789      0.628      0.718 
53     1.1217       4408        957        282        216      0.184      0.434      0.789      0.628      0.718 
54     1.1257       4409        956        281        217      0.185      0.436      0.789      0.629      0.718 
55     1.1247       4411        954        279        219      0.187      0.440      0.790      0.631      0.718 
56     1.1356       4409        956        281        217      0.185      0.436      0.789      0.629      0.718 
57     1.1211       4410        955        280        218      0.186      0.438      0.789      0.630      0.719 
58     1.1289       4414        951        276        222      0.189      0.446      0.791      0.634      0.719 
59     1.1236       4415        950        275        223      0.190      0.448      0.791      0.635      0.719 
60     1.1212       4415        950        275        223      0.190      0.448      0.791      0.635      0.719 
61     1.1345       4416        949        274        224      0.191      0.450      0.791      0.636      0.720 
62     1.1256       4414        951        276        222      0.189      0.446      0.791      0.634      0.719 
63     1.1256       4413        952        277        221      0.188      0.444      0.790      0.633      0.719 
64     1.1227       4413        952        277        221      0.188      0.444      0.790      0.633      0.719 
65     1.1227       4415        950        275        223      0.190      0.448      0.791      0.635      0.720 
66     1.1261       4415        950        275        223      0.190      0.448      0.791      0.635      0.720 
67     1.1206       4414        951        276        222      0.189      0.446      0.791      0.634      0.720 
68      1.127       4413        952        277        221      0.188      0.444      0.790      0.633      0.720 
69     1.1181       4414        951        276        222      0.189      0.446      0.791      0.634      0.720 
70      1.114       4414        951        276        222      0.189      0.446      0.791      0.634      0.720 
71      1.128       4417        948        273        225      0.192      0.452      0.792      0.638      0.720 
72     1.1144       4415        950        275        223      0.190      0.448      0.791      0.635      0.720 
73     1.1185       4413        952        277        221      0.188      0.444      0.790      0.633      0.720 
74      1.117       4416        949        274        224      0.191      0.450      0.791      0.636      0.720 
75     1.1217       4416        949        274        224      0.191      0.450      0.791      0.636      0.721 
76     1.1177       4413        952        277        221      0.188      0.444      0.790      0.633      0.721 
77     1.1259       4414        951        276        222      0.189      0.446      0.791      0.634      0.721 
78     1.1174       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
79      1.126       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
80     1.1232       4414        951        276        222      0.189      0.446      0.791      0.634      0.720 
81     1.1224       4413        952        277        221      0.188      0.444      0.790      0.633      0.720 
82     1.1225       4414        951        276        222      0.189      0.446      0.791      0.634      0.720 
83     1.1182       4414        951        276        222      0.189      0.446      0.791      0.634      0.721 
84     1.1245       4414        951        276        222      0.189      0.446      0.791      0.634      0.721 
85     1.1192       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
86     1.1257       4417        948        273        225      0.192      0.452      0.792      0.638      0.721 
87     1.1215       4417        948        273        225      0.192      0.452      0.792      0.638      0.721 
88     1.1174       4417        948        273        225      0.192      0.452      0.792      0.638      0.722 
89     1.1201       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
90     1.1177       4413        952        277        221      0.188      0.444      0.790      0.633      0.721 
91     1.1148       4413        952        277        221      0.188      0.444      0.790      0.633      0.721 
92     1.1224       4414        951        276        222      0.189      0.446      0.791      0.634      0.721 
93     1.1211       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
94     1.1204       4416        949        274        224      0.191      0.450      0.791      0.636      0.722 
95     1.1184       4418        947        272        226      0.193      0.454      0.792      0.639      0.722 
96     1.1194       4420        945        270        228      0.194      0.458      0.793      0.641      0.722 
97     1.1221       4419        946        271        227      0.194      0.456      0.792      0.640      0.722 
98      1.128       4419        946        271        227      0.194      0.456      0.792      0.640      0.722 
99     1.1197       4416        949        274        224      0.191      0.450      0.791      0.636      0.722 
100     1.1143       4415        950        275        223      0.190      0.448      0.791      0.635      0.722 
101     1.1225       4415        950        275        223      0.190      0.448      0.791      0.635      0.722 
102     1.1184       4415        950        275        223      0.190      0.448      0.791      0.635      0.722 
103     1.1227       4414        951        276        222      0.189      0.446      0.791      0.634      0.722 
104     1.1111       4413        952        277        221      0.188      0.444      0.790      0.633      0.723 
105      1.116       4416        949        274        224      0.191      0.450      0.791      0.636      0.723 
106     1.1158       4417        948        273        225      0.192      0.452      0.792      0.638      0.723 
107     1.1198       4416        949        274        224      0.191      0.450      0.791      0.636      0.723 
108     1.1179       4416        949        274        224      0.191      0.450      0.791      0.636      0.723 
109     1.1155       4416        949        274        224      0.191      0.450      0.791      0.636      0.723 
110     1.1182       4415        950        275        223      0.190      0.448      0.791      0.635      0.723 
111     1.1149       4415        950        275        223      0.190      0.448      0.791      0.635      0.723 
112     1.1198       4414        951        276        222      0.189      0.446      0.791      0.634      0.723 
113     1.1171       4410        955        280        218      0.186      0.438      0.789      0.630      0.723 
114     1.1276       4412        953        278        220      0.188      0.442      0.790      0.632      0.723 
115     1.1174       4412        953        278        220      0.188      0.442      0.790      0.632      0.723 
116     1.1147       4411        954        279        219      0.187      0.440      0.790      0.631      0.723 
117     1.1144       4411        954        279        219      0.187      0.440      0.790      0.631      0.723 
118     1.1171       4412        953        278        220      0.188      0.442      0.790      0.632      0.723 
119     1.1187       4411        954        279        219      0.187      0.440      0.790      0.631      0.723 
120     1.1142       4414        951        276        222      0.189      0.446      0.791      0.634      0.723 
121     1.1242       4414        951        276        222      0.189      0.446      0.791      0.634      0.723 
122     1.1177       4414        951        276        222      0.189      0.446      0.791      0.634      0.723 
123     1.1133       4413        952        277        221      0.188      0.444      0.790      0.633      0.723 
124      1.111       4413        952        277        221      0.188      0.444      0.790      0.633      0.723 
125     1.1106       4416        949        274        224      0.191      0.450      0.791      0.636      0.724 
126     1.1118       4416        949        274        224      0.191      0.450      0.791      0.636      0.724 
127     1.1216       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
128     1.1113       4417        948        273        225      0.192      0.452      0.792      0.638      0.724 
129     1.1102       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
130     1.1219       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
131     1.1114       4420        945        270        228      0.194      0.458      0.793      0.641      0.724 
132      1.114       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
133      1.115       4421        944        269        229      0.195      0.460      0.793      0.642      0.724 
134     1.1067       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
135     1.1101       4417        948        273        225      0.192      0.452      0.792      0.638      0.724 
136      1.121       4416        949        274        224      0.191      0.450      0.791      0.636      0.724 
137     1.1118       4415        950        275        223      0.190      0.448      0.791      0.635      0.724 
138     1.1212       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
139     1.1135       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
140     1.1053       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
141      1.116       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
142     1.1218       4420        945        270        228      0.194      0.458      0.793      0.641      0.724 
143      1.115       4420        945        270        228      0.194      0.458      0.793      0.641      0.724 
144     1.1152       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
145     1.1156       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
146      1.117       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
147     1.1115       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
148     1.1131       4419        946        271        227      0.194      0.456      0.792      0.640      0.724 
149     1.1136       4418        947        272        226      0.193      0.454      0.792      0.639      0.724 
150     1.1146       4417        948        273        225      0.192      0.452      0.792      0.638      0.724 
151     1.1101       4416        949        274        224      0.191      0.450      0.791      0.636      0.724 
152     1.1081       4416        949        274        224      0.191      0.450      0.791      0.636      0.724 
153     1.1195       4419        946        271        227      0.194      0.456      0.792      0.640      0.725 
154       1.11       4421        944        269        229      0.195      0.460      0.793      0.642      0.725 
155     1.1143       4424        941        266        232      0.198      0.466      0.794      0.645      0.725 
156     1.1097       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
157     1.1227       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
158     1.1186       4422        943        268        230      0.196      0.462      0.793      0.643      0.724 
159     1.1176       4420        945        270        228      0.194      0.458      0.793      0.641      0.725 
160     1.1124       4420        945        270        228      0.194      0.458      0.793      0.641      0.725 
161     1.1152       4421        944        269        229      0.195      0.460      0.793      0.642      0.725 
162     1.1105       4421        944        269        229      0.195      0.460      0.793      0.642      0.725 
163     1.1124       4422        943        268        230      0.196      0.462      0.793      0.643      0.725 
164     1.1126       4421        944        269        229      0.195      0.460      0.793      0.642      0.725 
165     1.1132       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
166     1.1241       4426        939        264        234      0.199      0.470      0.795      0.647      0.725 
167      1.114       4425        940        265        233      0.199      0.468      0.794      0.646      0.725 
168       1.12       4425        940        265        233      0.199      0.468      0.794      0.646      0.725 
169     1.1155       4424        941        266        232      0.198      0.466      0.794      0.645      0.725 
170     1.1143       4424        941        266        232      0.198      0.466      0.794      0.645      0.725 
171     1.1219       4425        940        265        233      0.199      0.468      0.794      0.646      0.725 
172     1.1113       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
173      1.111       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
174      1.116       4422        943        268        230      0.196      0.462      0.793      0.643      0.725 
175      1.108       4424        941        266        232      0.198      0.466      0.794      0.645      0.726 
176     1.1135       4425        940        265        233      0.199      0.468      0.794      0.646      0.726 
177      1.116       4426        939        264        234      0.199      0.470      0.795      0.647      0.725 
178     1.1192       4427        938        263        235      0.200      0.472      0.795      0.649      0.725 
179     1.1092       4426        939        264        234      0.199      0.470      0.795      0.647      0.725 
180     1.1038       4426        939        264        234      0.199      0.470      0.795      0.647      0.725 
181     1.1108       4425        940        265        233      0.199      0.468      0.794      0.646      0.726 
182     1.1103       4425        940        265        233      0.199      0.468      0.794      0.646      0.726 
183     1.1104       4428        937        262        236      0.201      0.474      0.795      0.650      0.726 
184     1.1108       4428        937        262        236      0.201      0.474      0.795      0.650      0.725 
