# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4199       3498        794        254        144      0.154      0.362      0.777      0.588      0.648 
2      1.344       3484        808        268        130      0.139      0.327      0.771      0.569      0.633 
3      1.307       3486        806        266        132      0.141      0.332      0.771      0.572      0.645 
4     1.2664       3506        786        246        152      0.162      0.382      0.780      0.599      0.667 
5     1.2526       3514        778        238        160      0.171      0.402      0.783      0.610      0.681 
6     1.2455       3516        776        236        162      0.173      0.407      0.784      0.613      0.690 
7     1.2237       3518        774        234        164      0.175      0.412      0.785      0.616      0.696 
8      1.198       3519        773        233        165      0.176      0.415      0.786      0.617      0.700 
9     1.2155       3518        774        234        164      0.175      0.412      0.785      0.616      0.704 
10     1.1851       3522        770        230        168      0.179      0.422      0.787      0.621      0.709 
11     1.1768       3525        767        227        171      0.182      0.430      0.788      0.625      0.711 
12      1.171       3524        768        228        170      0.181      0.427      0.788      0.624      0.713 
13     1.1869       3523        769        229        169      0.180      0.425      0.787      0.623      0.715 
14      1.164       3532        760        220        178      0.190      0.447      0.791      0.635      0.718 
15     1.1728       3531        761        221        177      0.189      0.445      0.791      0.634      0.721 
16     1.1619       3532        760        220        178      0.190      0.447      0.791      0.635      0.722 
17     1.1546       3532        760        220        178      0.190      0.447      0.791      0.635      0.724 
18     1.1526       3537        755        215        183      0.195      0.460      0.793      0.642      0.724 
19     1.1644       3534        758        218        180      0.192      0.452      0.792      0.638      0.725 
20     1.1473       3537        755        215        183      0.195      0.460      0.793      0.642      0.726 
21     1.1422       3540        752        212        186      0.198      0.467      0.794      0.646      0.727 
22     1.1481       3539        753        213        185      0.197      0.465      0.794      0.645      0.728 
23     1.1389       3539        753        213        185      0.197      0.465      0.794      0.645      0.729 
24     1.1438       3544        748        208        190      0.203      0.477      0.796      0.652      0.731 
25     1.1342       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
26      1.143       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
27      1.151       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
28     1.1366       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
29     1.1383       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
30     1.1294       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
31     1.1371       3546        746        206        192      0.205      0.482      0.797      0.654      0.736 
32     1.1266       3544        748        208        190      0.203      0.477      0.796      0.652      0.737 
33     1.1209       3544        748        208        190      0.203      0.477      0.796      0.652      0.737 
34     1.1203       3544        748        208        190      0.203      0.477      0.796      0.652      0.737 
35     1.1151       3545        747        207        191      0.204      0.480      0.797      0.653      0.737 
36     1.1264       3547        745        205        193      0.206      0.485      0.797      0.656      0.737 
37     1.1336       3547        745        205        193      0.206      0.485      0.797      0.656      0.738 
38     1.1178       3547        745        205        193      0.206      0.485      0.797      0.656      0.738 
