# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9299       3512        780        240        158      0.168      0.397      0.783      0.608      0.675 
2     1.6977       3506        786        246        152      0.162      0.382      0.780      0.599      0.663 
3     1.4951       3493        799        259        139      0.148      0.349      0.774      0.582      0.643 
4     1.3679       3472        820        280        118      0.126      0.296      0.765      0.553      0.609 
5      1.308       3444        848        308         90      0.096      0.226      0.754      0.514      0.543 
6     1.3189       3412        880        340         58      0.062      0.146      0.740      0.470      0.469 
7      1.341       3405        887        347         51      0.054      0.128      0.737      0.461      0.438 
8      1.371       3404        888        348         50      0.053      0.126      0.736      0.459      0.434 
9     1.3777       3408        884        344         54      0.058      0.136      0.738      0.465      0.450 
10     1.3949       3420        872        332         66      0.070      0.166      0.743      0.481      0.486 
11     1.3393       3441        851        311         87      0.093      0.219      0.752      0.510      0.543 
12     1.3235       3476        816        276        122      0.130      0.307      0.767      0.558      0.602 
13     1.2732       3497        795        255        143      0.152      0.359      0.776      0.587      0.641 
14     1.2672       3516        776        236        162      0.173      0.407      0.784      0.613      0.663 
15     1.2524       3523        769        229        169      0.180      0.425      0.787      0.623      0.677 
16     1.2482       3527        765        225        173      0.184      0.435      0.789      0.628      0.686 
17      1.268       3527        765        225        173      0.184      0.435      0.789      0.628      0.693 
18     1.2554       3528        764        224        174      0.186      0.437      0.789      0.630      0.697 
19     1.2587       3529        763        223        175      0.187      0.440      0.790      0.631      0.699 
20     1.2597       3530        762        222        176      0.188      0.442      0.790      0.632      0.700 
21     1.2551       3530        762        222        176      0.188      0.442      0.790      0.632      0.700 
22     1.2345       3527        765        225        173      0.184      0.435      0.789      0.628      0.698 
23     1.2469       3526        766        226        172      0.183      0.432      0.788      0.627      0.696 
24     1.2153       3524        768        228        170      0.181      0.427      0.788      0.624      0.691 
25      1.216       3522        770        230        168      0.179      0.422      0.787      0.621      0.686 
26     1.2203       3517        775        235        163      0.174      0.410      0.785      0.614      0.681 
27     1.2151       3516        776        236        162      0.173      0.407      0.784      0.613      0.676 
28     1.2136       3514        778        238        160      0.171      0.402      0.783      0.610      0.673 
29     1.2095       3514        778        238        160      0.171      0.402      0.783      0.610      0.673 
30     1.2012       3517        775        235        163      0.174      0.410      0.785      0.614      0.676 
31     1.2093       3517        775        235        163      0.174      0.410      0.785      0.614      0.680 
32     1.1982       3520        772        232        166      0.177      0.417      0.786      0.619      0.684 
