# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
68     1.1876       3507        785        245        153      0.163      0.384      0.780      0.601      0.693 
69     1.1728       3507        785        245        153      0.163      0.384      0.780      0.601      0.694 
70     1.1657       3509        783        243        155      0.165      0.389      0.781      0.604      0.695 
71     1.1677       3513        779        239        159      0.170      0.399      0.783      0.609      0.696 
72     1.1781       3513        779        239        159      0.170      0.399      0.783      0.609      0.698 
73     1.1617       3518        774        234        164      0.175      0.412      0.785      0.616      0.699 
74     1.1804       3519        773        233        165      0.176      0.415      0.786      0.617      0.700 
75     1.1673       3521        771        231        167      0.178      0.420      0.786      0.620      0.701 
76     1.1682       3524        768        228        170      0.181      0.427      0.788      0.624      0.702 
77     1.1605       3524        768        228        170      0.181      0.427      0.788      0.624      0.703 
78     1.1656       3520        772        232        166      0.177      0.417      0.786      0.619      0.703 
79     1.1657       3517        775        235        163      0.174      0.410      0.785      0.614      0.703 
80     1.1553       3519        773        233        165      0.176      0.415      0.786      0.617      0.704 
81     1.1557       3524        768        228        170      0.181      0.427      0.788      0.624      0.706 
82      1.157       3520        772        232        166      0.177      0.417      0.786      0.619      0.707 
83     1.1502       3523        769        229        169      0.180      0.425      0.787      0.623      0.707 
84     1.1499       3522        770        230        168      0.179      0.422      0.787      0.621      0.707 
85     1.1572       3522        770        230        168      0.179      0.422      0.787      0.621      0.708 
86     1.1586       3523        769        229        169      0.180      0.425      0.787      0.623      0.709 
87     1.1441       3524        768        228        170      0.181      0.427      0.788      0.624      0.709 
88      1.142       3522        770        230        168      0.179      0.422      0.787      0.621      0.709 
89     1.1531       3526        766        226        172      0.183      0.432      0.788      0.627      0.709 
90     1.1538       3530        762        222        176      0.188      0.442      0.790      0.632      0.709 
91     1.1486       3529        763        223        175      0.187      0.440      0.790      0.631      0.708 
92     1.1462       3527        765        225        173      0.184      0.435      0.789      0.628      0.708 
93     1.1481       3527        765        225        173      0.184      0.435      0.789      0.628      0.708 
94     1.1454       3526        766        226        172      0.183      0.432      0.788      0.627      0.708 
95     1.1467       3528        764        224        174      0.186      0.437      0.789      0.630      0.709 
96      1.136       3526        766        226        172      0.183      0.432      0.788      0.627      0.709 
97     1.1501       3524        768        228        170      0.181      0.427      0.788      0.624      0.709 
98     1.1458       3522        770        230        168      0.179      0.422      0.787      0.621      0.710 
99     1.1516       3523        769        229        169      0.180      0.425      0.787      0.623      0.710 
100     1.1496       3524        768        228        170      0.181      0.427      0.788      0.624      0.710 
101     1.1443       3527        765        225        173      0.184      0.435      0.789      0.628      0.710 
102     1.1328       3520        772        232        166      0.177      0.417      0.786      0.619      0.709 
103     1.1413       3518        774        234        164      0.175      0.412      0.785      0.616      0.709 
104      1.143       3521        771        231        167      0.178      0.420      0.786      0.620      0.710 
105      1.138       3525        767        227        171      0.182      0.430      0.788      0.625      0.710 
106     1.1479       3521        771        231        167      0.178      0.420      0.786      0.620      0.710 
107     1.1394       3523        769        229        169      0.180      0.425      0.787      0.623      0.710 
108     1.1474       3525        767        227        171      0.182      0.430      0.788      0.625      0.710 
109     1.1352       3527        765        225        173      0.184      0.435      0.789      0.628      0.711 
110     1.1406       3522        770        230        168      0.179      0.422      0.787      0.621      0.712 
111     1.1328       3525        767        227        171      0.182      0.430      0.788      0.625      0.712 
112     1.1423       3522        770        230        168      0.179      0.422      0.787      0.621      0.711 
113     1.1467       3524        768        228        170      0.181      0.427      0.788      0.624      0.712 
114     1.1367       3524        768        228        170      0.181      0.427      0.788      0.624      0.712 
115     1.1396       3524        768        228        170      0.181      0.427      0.788      0.624      0.712 
116     1.1332       3525        767        227        171      0.182      0.430      0.788      0.625      0.712 
117     1.1358       3527        765        225        173      0.184      0.435      0.789      0.628      0.713 
118      1.147       3528        764        224        174      0.186      0.437      0.789      0.630      0.713 
119      1.136       3527        765        225        173      0.184      0.435      0.789      0.628      0.714 
120     1.1276       3526        766        226        172      0.183      0.432      0.788      0.627      0.714 
121     1.1439       3523        769        229        169      0.180      0.425      0.787      0.623      0.714 
122     1.1485       3526        766        226        172      0.183      0.432      0.788      0.627      0.714 
123     1.1511       3527        765        225        173      0.184      0.435      0.789      0.628      0.715 
124     1.1316       3527        765        225        173      0.184      0.435      0.789      0.628      0.715 
125     1.1289       3527        765        225        173      0.184      0.435      0.789      0.628      0.715 
126     1.1309       3525        767        227        171      0.182      0.430      0.788      0.625      0.715 
127     1.1354       3522        770        230        168      0.179      0.422      0.787      0.621      0.714 
128     1.1417       3525        767        227        171      0.182      0.430      0.788      0.625      0.715 
129     1.1359       3525        767        227        171      0.182      0.430      0.788      0.625      0.716 
130     1.1297       3528        764        224        174      0.186      0.437      0.789      0.630      0.716 
131     1.1234       3527        765        225        173      0.184      0.435      0.789      0.628      0.715 
132     1.1346       3525        767        227        171      0.182      0.430      0.788      0.625      0.715 
133     1.1388       3527        765        225        173      0.184      0.435      0.789      0.628      0.715 
134     1.1265       3527        765        225        173      0.184      0.435      0.789      0.628      0.716 
135     1.1282       3528        764        224        174      0.186      0.437      0.789      0.630      0.718 
136     1.1347       3532        760        220        178      0.190      0.447      0.791      0.635      0.719 
137      1.134       3531        761        221        177      0.189      0.445      0.791      0.634      0.719 
138     1.1292       3530        762        222        176      0.188      0.442      0.790      0.632      0.720 
139     1.1363       3531        761        221        177      0.189      0.445      0.791      0.634      0.720 
140     1.1336       3530        762        222        176      0.188      0.442      0.790      0.632      0.721 
141     1.1385       3532        760        220        178      0.190      0.447      0.791      0.635      0.722 
142     1.1258       3535        757        217        181      0.193      0.455      0.792      0.639      0.723 
143     1.1262       3540        752        212        186      0.198      0.467      0.794      0.646      0.723 
144     1.1284       3540        752        212        186      0.198      0.467      0.794      0.646      0.724 
145     1.1271       3533        759        219        179      0.191      0.450      0.791      0.636      0.724 
146     1.1389       3534        758        218        180      0.192      0.452      0.792      0.638      0.724 
147      1.118       3533        759        219        179      0.191      0.450      0.791      0.636      0.725 
148     1.1229       3542        750        210        188      0.200      0.472      0.795      0.649      0.726 
149     1.1246       3540        752        212        186      0.198      0.467      0.794      0.646      0.726 
150     1.1363       3535        757        217        181      0.193      0.455      0.792      0.639      0.726 
151      1.128       3531        761        221        177      0.189      0.445      0.791      0.634      0.725 
152     1.1271       3527        765        225        173      0.184      0.435      0.789      0.628      0.725 
153     1.1215       3531        761        221        177      0.189      0.445      0.791      0.634      0.725 
154      1.122       3527        765        225        173      0.184      0.435      0.789      0.628      0.725 
155     1.1411       3530        762        222        176      0.188      0.442      0.790      0.632      0.725 
156     1.1221       3533        759        219        179      0.191      0.450      0.791      0.636      0.725 
157     1.1199       3542        750        210        188      0.200      0.472      0.795      0.649      0.726 
158     1.1295       3540        752        212        186      0.198      0.467      0.794      0.646      0.726 
159       1.12       3537        755        215        183      0.195      0.460      0.793      0.642      0.725 
160       1.13       3533        759        219        179      0.191      0.450      0.791      0.636      0.725 
161     1.1204       3534        758        218        180      0.192      0.452      0.792      0.638      0.727 
162     1.1227       3535        757        217        181      0.193      0.455      0.792      0.639      0.727 
163      1.125       3536        756        216        182      0.194      0.457      0.793      0.641      0.727 
164     1.1265       3536        756        216        182      0.194      0.457      0.793      0.641      0.727 
165     1.1281       3538        754        214        184      0.196      0.462      0.794      0.643      0.727 
166     1.1279       3543        749        209        189      0.201      0.475      0.796      0.650      0.726 
167      1.133       3534        758        218        180      0.192      0.452      0.792      0.638      0.727 
168     1.1188       3528        764        224        174      0.186      0.437      0.789      0.630      0.723 
169     1.1243       3528        764        224        174      0.186      0.437      0.789      0.630      0.722 
170     1.1201       3532        760        220        178      0.190      0.447      0.791      0.635      0.722 
171     1.1308       3536        756        216        182      0.194      0.457      0.793      0.641      0.722 
172     1.1237       3530        762        222        176      0.188      0.442      0.790      0.632      0.723 
173     1.1221       3529        763        223        175      0.187      0.440      0.790      0.631      0.724 
174     1.1315       3539        753        213        185      0.197      0.465      0.794      0.645      0.727 
175     1.1339       3544        748        208        190      0.203      0.477      0.796      0.652      0.727 
176     1.1345       3541        751        211        187      0.199      0.470      0.795      0.647      0.727 
177     1.1218       3534        758        218        180      0.192      0.452      0.792      0.638      0.727 
178      1.123       3531        761        221        177      0.189      0.445      0.791      0.634      0.726 
179     1.1255       3534        758        218        180      0.192      0.452      0.792      0.638      0.726 
180     1.1352       3534        758        218        180      0.192      0.452      0.792      0.638      0.727 
181     1.1154       3537        755        215        183      0.195      0.460      0.793      0.642      0.728 
182     1.1248       3546        746        206        192      0.205      0.482      0.797      0.654      0.727 
183     1.1193       3549        743        203        195      0.208      0.490      0.798      0.658      0.728 
184     1.1211       3535        757        217        181      0.193      0.455      0.792      0.639      0.728 
185     1.1314       3530        762        222        176      0.188      0.442      0.790      0.632      0.726 
186     1.1214       3533        759        219        179      0.191      0.450      0.791      0.636      0.726 
187     1.1213       3534        758        218        180      0.192      0.452      0.792      0.638      0.726 
188     1.1334       3535        757        217        181      0.193      0.455      0.792      0.639      0.728 
189     1.1289       3537        755        215        183      0.195      0.460      0.793      0.642      0.729 
190     1.1181       3536        756        216        182      0.194      0.457      0.793      0.641      0.728 
191     1.1269       3539        753        213        185      0.197      0.465      0.794      0.645      0.729 
192     1.1178       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
193     1.1173       3542        750        210        188      0.200      0.472      0.795      0.649      0.730 
194     1.1129       3539        753        213        185      0.197      0.465      0.794      0.645      0.730 
195     1.1277       3541        751        211        187      0.199      0.470      0.795      0.647      0.730 
196     1.1168       3543        749        209        189      0.201      0.475      0.796      0.650      0.730 
197     1.1235       3544        748        208        190      0.203      0.477      0.796      0.652      0.730 
198      1.119       3541        751        211        187      0.199      0.470      0.795      0.647      0.730 
199     1.1157       3537        755        215        183      0.195      0.460      0.793      0.642      0.729 
200     1.1317       3537        755        215        183      0.195      0.460      0.793      0.642      0.730 
201     1.1231       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
202     1.1238       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
203     1.1212       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
204     1.1174       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
205     1.1285       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
206     1.1179       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
207     1.1246       3541        751        211        187      0.199      0.470      0.795      0.647      0.732 
208     1.1231       3536        756        216        182      0.194      0.457      0.793      0.641      0.728 
209     1.1263       3539        753        213        185      0.197      0.465      0.794      0.645      0.731 
210     1.1226       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
211     1.1162       3545        747        207        191      0.204      0.480      0.797      0.653      0.732 
212     1.1289       3542        750        210        188      0.200      0.472      0.795      0.649      0.732 
213     1.1117       3542        750        210        188      0.200      0.472      0.795      0.649      0.731 
214     1.1263       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
215     1.1211       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
216      1.117       3544        748        208        190      0.203      0.477      0.796      0.652      0.727 
217     1.1196       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
218     1.1144       3544        748        208        190      0.203      0.477      0.796      0.652      0.733 
219     1.1246       3539        753        213        185      0.197      0.465      0.794      0.645      0.729 
220     1.1256       3542        750        210        188      0.200      0.472      0.795      0.649      0.732 
221     1.1193       3544        748        208        190      0.203      0.477      0.796      0.652      0.733 
222     1.1195       3547        745        205        193      0.206      0.485      0.797      0.656      0.728 
223     1.1279       3547        745        205        193      0.206      0.485      0.797      0.656      0.730 
224      1.126       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
225     1.1174       3538        754        214        184      0.196      0.462      0.794      0.643      0.732 
226     1.1161       3528        764        224        174      0.186      0.437      0.789      0.630      0.726 
227     1.1231       3530        762        222        176      0.188      0.442      0.790      0.632      0.726 
228     1.1344       3537        755        215        183      0.195      0.460      0.793      0.642      0.730 
229      1.117       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
230     1.1151       3545        747        207        191      0.204      0.480      0.797      0.653      0.735 
231     1.1206       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
232     1.1114       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
233     1.1275       3539        753        213        185      0.197      0.465      0.794      0.645      0.734 
234     1.1271       3538        754        214        184      0.196      0.462      0.794      0.643      0.734 
235     1.1208       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
236     1.1221       3553        739        199        199      0.212      0.500      0.800      0.664      0.735 
237     1.1217       3552        740        200        198      0.211      0.497      0.800      0.663      0.736 
238     1.1184       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
239      1.121       3544        748        208        190      0.203      0.477      0.796      0.652      0.733 
240     1.1149       3546        746        206        192      0.205      0.482      0.797      0.654      0.733 
241     1.1146       3545        747        207        191      0.204      0.480      0.797      0.653      0.733 
242     1.1155       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
243     1.1143       3550        742        202        196      0.209      0.492      0.799      0.660      0.734 
244     1.1254       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
245     1.1163       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
246     1.1283       3546        746        206        192      0.205      0.482      0.797      0.654      0.734 
247     1.1037       3545        747        207        191      0.204      0.480      0.797      0.653      0.734 
248     1.1179       3544        748        208        190      0.203      0.477      0.796      0.652      0.736 
249     1.1049       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
250     1.1149       3555        737        197        201      0.214      0.505      0.801      0.667      0.734 
251     1.1202       3553        739        199        199      0.212      0.500      0.800      0.664      0.734 
252     1.1231       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
253     1.1239       3547        745        205        193      0.206      0.485      0.797      0.656      0.737 
254     1.1116       3551        741        201        197      0.210      0.495      0.799      0.661      0.736 
255     1.1179       3550        742        202        196      0.209      0.492      0.799      0.660      0.735 
256     1.1207       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
257     1.1133       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
258     1.1195       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
259     1.1093       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
260     1.1149       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
261     1.1173       3548        744        204        194      0.207      0.487      0.798      0.657      0.737 
262     1.1144       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
263     1.1191       3548        744        204        194      0.207      0.487      0.798      0.657      0.735 
264     1.1101       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
265     1.1229       3545        747        207        191      0.204      0.480      0.797      0.653      0.738 
266     1.1057       3549        743        203        195      0.208      0.490      0.798      0.658      0.737 
267     1.1142       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
268     1.1118       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
269     1.1231       3545        747        207        191      0.204      0.480      0.797      0.653      0.736 
270     1.1133       3547        745        205        193      0.206      0.485      0.797      0.656      0.736 
271     1.1206       3552        740        200        198      0.211      0.497      0.800      0.663      0.738 
272     1.1098       3551        741        201        197      0.210      0.495      0.799      0.661      0.738 
273     1.1112       3552        740        200        198      0.211      0.497      0.800      0.663      0.736 
274     1.1206       3550        742        202        196      0.209      0.492      0.799      0.660      0.738 
275     1.1201       3555        737        197        201      0.214      0.505      0.801      0.667      0.738 
276     1.1095       3540        752        212        186      0.198      0.467      0.794      0.646      0.735 
277     1.1169       3550        742        202        196      0.209      0.492      0.799      0.660      0.737 
278     1.1089       3547        745        205        193      0.206      0.485      0.797      0.656      0.739 
279     1.1183       3554        738        198        200      0.213      0.503      0.800      0.665      0.736 
280     1.1123       3550        742        202        196      0.209      0.492      0.799      0.660      0.732 
281     1.1169       3545        747        207        191      0.204      0.480      0.797      0.653      0.730 
282     1.1145       3546        746        206        192      0.205      0.482      0.797      0.654      0.730 
283     1.1298       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
284     1.1114       3549        743        203        195      0.208      0.490      0.798      0.658      0.738 
285     1.1113       3537        755        215        183      0.195      0.460      0.793      0.642      0.732 
286      1.121       3535        757        217        181      0.193      0.455      0.792      0.639      0.731 
287     1.1287       3542        750        210        188      0.200      0.472      0.795      0.649      0.735 
288     1.1275       3552        740        200        198      0.211      0.497      0.800      0.663      0.739 
289      1.114       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
290     1.1212       3547        745        205        193      0.206      0.485      0.797      0.656      0.732 
291     1.1231       3545        747        207        191      0.204      0.480      0.797      0.653      0.731 
292     1.1158       3549        743        203        195      0.208      0.490      0.798      0.658      0.733 
293     1.1099       3548        744        204        194      0.207      0.487      0.798      0.657      0.737 
294     1.1184       3539        753        213        185      0.197      0.465      0.794      0.645      0.736 
295     1.1176       3541        751        211        187      0.199      0.470      0.795      0.647      0.734 
296     1.1038       3542        750        210        188      0.200      0.472      0.795      0.649      0.733 
297     1.1208       3540        752        212        186      0.198      0.467      0.794      0.646      0.734 
298       1.11       3544        748        208        190      0.203      0.477      0.796      0.652      0.734 
299     1.1171       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
300     1.1177       3552        740        200        198      0.211      0.497      0.800      0.663      0.737 
