# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1544       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
86     1.1586       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
87       1.15       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
88     1.1407       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
89     1.1438       4444        921        246        252      0.215      0.506      0.801      0.667      0.742 
90     1.1422       4444        921        246        252      0.215      0.506      0.801      0.667      0.742 
91     1.1452       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
92     1.1401       4444        921        246        252      0.215      0.506      0.801      0.667      0.742 
93     1.1386       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
94      1.157       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
95     1.1378       4441        924        249        249      0.212      0.500      0.800      0.664      0.743 
96     1.1524       4440        925        250        248      0.211      0.498      0.800      0.663      0.743 
97     1.1262       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
98     1.1363       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
99     1.1374       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
100     1.1313       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
101     1.1419       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
102     1.1446       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
103     1.1272       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
104      1.135       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
105     1.1512       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
106     1.1367       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
107     1.1345       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
108      1.142       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
109     1.1252       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
110     1.1327       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
111      1.138       4449        916        241        257      0.219      0.516      0.803      0.673      0.746 
112     1.1474       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
113     1.1396       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
114     1.1388       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
115     1.1439       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
116     1.1268       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
117     1.1605       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
118     1.1419       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
119     1.1501       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
120     1.1248       4448        917        242        256      0.218      0.514      0.802      0.672      0.749 
121     1.1572       4450        915        240        258      0.220      0.518      0.803      0.674      0.749 
122     1.1463       4450        915        240        258      0.220      0.518      0.803      0.674      0.749 
123     1.1353       4451        914        239        259      0.221      0.520      0.803      0.675      0.749 
124     1.1281       4453        912        237        261      0.223      0.524      0.804      0.677      0.749 
125     1.1444       4452        913        238        260      0.222      0.522      0.804      0.676      0.749 
126     1.1379       4452        913        238        260      0.222      0.522      0.804      0.676      0.750 
127     1.1389       4453        912        237        261      0.223      0.524      0.804      0.677      0.750 
128     1.1384       4454        911        236        262      0.223      0.526      0.804      0.678      0.750 
129     1.1196       4454        911        236        262      0.223      0.526      0.804      0.678      0.750 
130     1.1407       4454        911        236        262      0.223      0.526      0.804      0.678      0.750 
131     1.1499       4454        911        236        262      0.223      0.526      0.804      0.678      0.750 
132     1.1396       4455        910        235        263      0.224      0.528      0.805      0.679      0.750 
133     1.1529       4456        909        234        264      0.225      0.530      0.805      0.680      0.750 
134     1.1195       4455        910        235        263      0.224      0.528      0.805      0.679      0.750 
135     1.1305       4453        912        237        261      0.223      0.524      0.804      0.677      0.750 
136     1.1355       4453        912        237        261      0.223      0.524      0.804      0.677      0.751 
137       1.13       4454        911        236        262      0.223      0.526      0.804      0.678      0.751 
138      1.141       4455        910        235        263      0.224      0.528      0.805      0.679      0.751 
139      1.121       4457        908        233        265      0.226      0.532      0.805      0.681      0.751 
140     1.1268       4456        909        234        264      0.225      0.530      0.805      0.680      0.752 
141     1.1374       4456        909        234        264      0.225      0.530      0.805      0.680      0.752 
142     1.1431       4457        908        233        265      0.226      0.532      0.805      0.681      0.752 
143     1.1198       4454        911        236        262      0.223      0.526      0.804      0.678      0.752 
144     1.1272       4453        912        237        261      0.223      0.524      0.804      0.677      0.752 
145     1.1151       4453        912        237        261      0.223      0.524      0.804      0.677      0.752 
146     1.1138       4455        910        235        263      0.224      0.528      0.805      0.679      0.752 
147     1.1186       4455        910        235        263      0.224      0.528      0.805      0.679      0.752 
148     1.1272       4455        910        235        263      0.224      0.528      0.805      0.679      0.752 
149     1.1373       4457        908        233        265      0.226      0.532      0.805      0.681      0.752 
150     1.1246       4458        907        232        266      0.227      0.534      0.806      0.683      0.752 
151     1.1264       4458        907        232        266      0.227      0.534      0.806      0.683      0.751 
152     1.1391       4460        905        230        268      0.228      0.538      0.806      0.685      0.751 
153      1.121       4459        906        231        267      0.228      0.536      0.806      0.684      0.751 
154     1.1298       4457        908        233        265      0.226      0.532      0.805      0.681      0.751 
155     1.1351       4458        907        232        266      0.227      0.534      0.806      0.683      0.751 
156     1.1257       4458        907        232        266      0.227      0.534      0.806      0.683      0.751 
157     1.1323       4457        908        233        265      0.226      0.532      0.805      0.681      0.751 
158     1.1402       4457        908        233        265      0.226      0.532      0.805      0.681      0.751 
159     1.1241       4458        907        232        266      0.227      0.534      0.806      0.683      0.752 
