# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
148     1.1004       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
149     1.0846       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
150     1.0914       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
151      1.091       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
152     1.0826       4438        927        252        246      0.210      0.494      0.799      0.661      0.740 
153     1.0978       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
154     1.0793       4437        928        253        245      0.209      0.492      0.799      0.659      0.739 
155     1.0908       4436        929        254        244      0.208      0.490      0.798      0.658      0.739 
156     1.0981       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
157     1.0918       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
158     1.0937       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
159     1.0932       4437        928        253        245      0.209      0.492      0.799      0.659      0.739 
160     1.0911       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
161       1.09       4440        925        250        248      0.211      0.498      0.800      0.663      0.740 
162     1.0984       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
163     1.0939       4437        928        253        245      0.209      0.492      0.799      0.659      0.740 
164     1.0842       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
165      1.087       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
166     1.1011       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
167     1.0907       4433        932        257        241      0.205      0.484      0.797      0.655      0.739 
168     1.0858       4434        931        256        242      0.206      0.486      0.798      0.656      0.740 
169     1.0913       4439        926        251        247      0.211      0.496      0.799      0.662      0.741 
170      1.085       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
171     1.0845       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
172     1.0838       4442        923        248        250      0.213      0.502      0.800      0.665      0.741 
173     1.0937       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
174     1.0889       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
175     1.0887       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
176     1.0795       4438        927        252        246      0.210      0.494      0.799      0.661      0.740 
177     1.0891       4438        927        252        246      0.210      0.494      0.799      0.661      0.741 
178     1.0955       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
179     1.0789       4443        922        247        251      0.214      0.504      0.801      0.666      0.742 
180     1.0894       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
181     1.0858       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
182     1.0958       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
183     1.0898       4435        930        255        243      0.207      0.488      0.798      0.657      0.741 
184     1.0824       4436        929        254        244      0.208      0.490      0.798      0.658      0.741 
185     1.1003       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
186     1.0804       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
187     1.0774       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
188     1.0856       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
189     1.0852       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
190     1.0862       4437        928        253        245      0.209      0.492      0.799      0.659      0.740 
191     1.0837       4436        929        254        244      0.208      0.490      0.798      0.658      0.739 
192     1.0712       4437        928        253        245      0.209      0.492      0.799      0.659      0.740 
193     1.0774       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
194     1.0733       4442        923        248        250      0.213      0.502      0.800      0.665      0.743 
195     1.0789       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
196     1.0808       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
197      1.096       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
198     1.0786       4435        930        255        243      0.207      0.488      0.798      0.657      0.743 
199     1.0877       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
200     1.0869       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
201     1.0843       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
202     1.0776       4436        929        254        244      0.208      0.490      0.798      0.658      0.744 
203     1.0789       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
204     1.0845       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
205      1.086       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
206     1.0807       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
207     1.0933       4441        924        249        249      0.212      0.500      0.800      0.664      0.743 
208      1.085       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
209     1.0778       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
210     1.0851       4443        922        247        251      0.214      0.504      0.801      0.666      0.743 
211     1.0769       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
212     1.0775       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
213     1.0808       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
214     1.0741       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
215     1.0831       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
216     1.0806       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
217     1.0749       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
218     1.0817       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
219     1.0781       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
220      1.083       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
221     1.0828       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
222     1.0832       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
223     1.0876       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
224     1.0812       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
225     1.0781       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
226     1.0811       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
227     1.0801       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
228     1.0801       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
229     1.0831       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
230     1.0914       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
231     1.0847       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
232     1.0819       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
233     1.0703       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
234     1.0956       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
235     1.0798       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
236     1.0809       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
237     1.0826       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
238     1.0744       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
239     1.0764       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
240     1.0784       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
241     1.0842       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
242       1.08       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
243     1.0784       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
244     1.0773       4443        922        247        251      0.214      0.504      0.801      0.666      0.743 
245      1.082       4442        923        248        250      0.213      0.502      0.800      0.665      0.742 
246     1.0906       4443        922        247        251      0.214      0.504      0.801      0.666      0.743 
247     1.0777       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
248     1.0846       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
249     1.0806       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
250     1.0794       4442        923        248        250      0.213      0.502      0.800      0.665      0.747 
251     1.0832       4442        923        248        250      0.213      0.502      0.800      0.665      0.748 
252     1.0781       4442        923        248        250      0.213      0.502      0.800      0.665      0.747 
253     1.0757       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
254     1.0848       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
255     1.0761       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
256     1.0756       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
257     1.0854       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
258     1.0806       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
259     1.0778       4441        924        249        249      0.212      0.500      0.800      0.664      0.745 
260     1.0729       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
261     1.0706       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
262     1.0774       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
263     1.0745       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
264     1.0756       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
265     1.0877       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
266     1.0784       4447        918        243        255      0.217      0.512      0.802      0.670      0.747 
267      1.081       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
268     1.0718       4444        921        246        252      0.215      0.506      0.801      0.667      0.747 
269     1.0777       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
270     1.0784       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
271     1.0691       4446        919        244        254      0.217      0.510      0.802      0.669      0.748 
272     1.0736       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
273     1.0818       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
274     1.0702       4444        921        246        252      0.215      0.506      0.801      0.667      0.746 
275     1.0832       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
276     1.0699       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
277     1.0848       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
278     1.0741       4442        923        248        250      0.213      0.502      0.800      0.665      0.747 
279     1.0751       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
280     1.0849       4444        921        246        252      0.215      0.506      0.801      0.667      0.747 
281     1.0693       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
282     1.0684       4447        918        243        255      0.217      0.512      0.802      0.670      0.746 
283     1.0803       4448        917        242        256      0.218      0.514      0.802      0.672      0.746 
284     1.0773       4449        916        241        257      0.219      0.516      0.803      0.673      0.747 
285     1.0665       4446        919        244        254      0.217      0.510      0.802      0.669      0.747 
286     1.0827       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
287     1.0699       4447        918        243        255      0.217      0.512      0.802      0.670      0.749 
288     1.0803       4446        919        244        254      0.217      0.510      0.802      0.669      0.749 
289     1.0822       4448        917        242        256      0.218      0.514      0.802      0.672      0.749 
290      1.084       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
291      1.081       4445        920        245        253      0.216      0.508      0.801      0.668      0.747 
292     1.0772       4445        920        245        253      0.216      0.508      0.801      0.668      0.748 
293     1.0807       4443        922        247        251      0.214      0.504      0.801      0.666      0.748 
294     1.0789       4442        923        248        250      0.213      0.502      0.800      0.665      0.748 
295     1.0783       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
296     1.0873       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
297     1.0707       4446        919        244        254      0.217      0.510      0.802      0.669      0.745 
298     1.0784       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
299      1.076       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
300     1.0717       4447        918        243        255      0.217      0.512      0.802      0.670      0.748 
