# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2645       4377        988        313        185      0.158      0.371      0.778      0.594      0.672 
2     1.2384       4391        974        299        199      0.170      0.400      0.783      0.609      0.696 
3     1.2202       4406        959        284        214      0.182      0.430      0.788      0.625      0.700 
4     1.2114       4409        956        281        217      0.185      0.436      0.789      0.629      0.699 
5     1.1991       4410        955        279        219      0.187      0.440      0.790      0.631      0.706 
6     1.1886       4419        946        271        227      0.194      0.456      0.792      0.640      0.713 
7     1.1769       4423        942        267        231      0.197      0.464      0.794      0.644      0.717 
8      1.175       4421        944        269        229      0.195      0.460      0.793      0.642      0.717 
9     1.1651       4426        939        263        235      0.200      0.472      0.795      0.648      0.716 
10     1.1601       4428        937        262        236      0.201      0.474      0.795      0.650      0.717 
11     1.1497       4432        933        258        240      0.205      0.482      0.797      0.654      0.721 
12     1.1363       4431        934        259        239      0.204      0.480      0.797      0.653      0.724 
13     1.1426       4429        936        261        237      0.202      0.476      0.796      0.651      0.726 
14     1.1284       4429        936        261        237      0.202      0.476      0.796      0.651      0.727 
15     1.1433       4431        934        259        239      0.204      0.480      0.797      0.653      0.728 
16     1.1286       4434        931        256        242      0.206      0.486      0.798      0.656      0.729 
17     1.1351       4434        931        256        242      0.206      0.486      0.798      0.656      0.730 
18     1.1386       4436        929        254        244      0.208      0.490      0.798      0.658      0.731 
19     1.1339       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
20     1.1412       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
21     1.1322       4440        925        250        248      0.211      0.498      0.800      0.663      0.733 
22     1.1289       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
23     1.1256       4444        921        246        252      0.215      0.506      0.801      0.667      0.733 
24     1.1206       4444        921        246        252      0.215      0.506      0.801      0.667      0.733 
25     1.1129       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
26     1.1175       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
27      1.119       4433        932        257        241      0.205      0.484      0.797      0.655      0.732 
28     1.1184       4429        936        261        237      0.202      0.476      0.796      0.651      0.732 
29     1.1169       4429        936        261        237      0.202      0.476      0.796      0.651      0.731 
30     1.1098       4427        938        262        236      0.201      0.474      0.795      0.650      0.731 
31     1.1228       4428        937        262        236      0.201      0.474      0.795      0.650      0.731 
32     1.1291       4431        934        259        239      0.204      0.480      0.797      0.653      0.731 
33     1.1216       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
34     1.1295       4441        924        249        249      0.212      0.500      0.800      0.664      0.733 
35     1.1209       4442        923        248        250      0.213      0.502      0.800      0.665      0.733 
36     1.1204       4443        922        247        251      0.214      0.504      0.801      0.666      0.734 
37     1.1154       4442        923        248        250      0.213      0.502      0.800      0.665      0.734 
38     1.1208       4443        922        247        251      0.214      0.504      0.801      0.666      0.734 
39     1.1296       4443        922        247        251      0.214      0.504      0.801      0.666      0.734 
40     1.1169       4444        921        246        252      0.215      0.506      0.801      0.667      0.734 
41     1.1181       4442        923        248        250      0.213      0.502      0.800      0.665      0.734 
42     1.1218       4440        925        250        248      0.211      0.498      0.800      0.663      0.734 
