# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3393       4253       1112        437         61      0.052      0.122      0.736      0.458      0.369 
2     1.4086       4406        959        284        214      0.182      0.430      0.788      0.625      0.685 
3     1.2498       4426        939        264        234      0.199      0.470      0.795      0.647      0.715 
4      1.277       4414        951        276        222      0.189      0.446      0.791      0.634      0.705 
5     1.2465       4393        972        297        201      0.171      0.404      0.784      0.611      0.682 
6     1.2201       4368        997        322        176      0.150      0.353      0.775      0.584      0.642 
7     1.2201       4369        996        321        177      0.151      0.355      0.775      0.585      0.636 
8     1.2389       4389        976        301        197      0.168      0.396      0.782      0.607      0.666 
9     1.1968       4406        959        284        214      0.182      0.430      0.788      0.625      0.690 
10     1.1982       4412        953        278        220      0.188      0.442      0.790      0.632      0.703 
11     1.2074       4416        949        274        224      0.191      0.450      0.791      0.636      0.708 
12     1.2027       4417        948        273        225      0.192      0.452      0.792      0.638      0.706 
13     1.1859       4412        953        278        220      0.188      0.442      0.790      0.632      0.696 
14     1.1734       4402        963        288        210      0.179      0.422      0.787      0.621      0.687 
15     1.1794       4407        958        283        215      0.183      0.432      0.788      0.627      0.690 
16      1.202       4418        947        272        226      0.193      0.454      0.792      0.639      0.706 
17     1.1845       4426        939        264        234      0.199      0.470      0.795      0.647      0.716 
18     1.1652       4430        935        260        238      0.203      0.478      0.796      0.652      0.721 
19     1.1917       4432        933        258        240      0.205      0.482      0.797      0.654      0.720 
20     1.1816       4431        934        259        239      0.204      0.480      0.797      0.653      0.716 
21     1.1725       4425        940        265        233      0.199      0.468      0.794      0.646      0.709 
22     1.1554       4421        944        269        229      0.195      0.460      0.793      0.642      0.703 
23     1.1747       4424        941        266        232      0.198      0.466      0.794      0.645      0.704 
24     1.1682       4426        939        264        234      0.199      0.470      0.795      0.647      0.709 
25     1.1822       4431        934        259        239      0.204      0.480      0.797      0.653      0.714 
26     1.1532       4432        933        258        240      0.205      0.482      0.797      0.654      0.716 
27     1.1669       4432        933        258        240      0.205      0.482      0.797      0.654      0.717 
28     1.1695       4428        937        262        236      0.201      0.474      0.795      0.650      0.716 
29     1.1566       4425        940        265        233      0.199      0.468      0.794      0.646      0.713 
30     1.1372       4422        943        268        230      0.196      0.462      0.793      0.643      0.711 
31     1.1626       4423        942        267        231      0.197      0.464      0.794      0.644      0.711 
32     1.1495       4423        942        267        231      0.197      0.464      0.794      0.644      0.714 
33     1.1501       4428        937        262        236      0.201      0.474      0.795      0.650      0.717 
34     1.1604       4428        937        262        236      0.201      0.474      0.795      0.650      0.719 
35      1.152       4429        936        261        237      0.202      0.476      0.796      0.651      0.719 
36     1.1535       4426        939        264        234      0.199      0.470      0.795      0.647      0.718 
37     1.1405       4423        942        267        231      0.197      0.464      0.794      0.644      0.716 
38      1.146       4424        941        266        232      0.198      0.466      0.794      0.645      0.715 
39     1.1627       4425        940        265        233      0.199      0.468      0.794      0.646      0.716 
40     1.1463       4426        939        264        234      0.199      0.470      0.795      0.647      0.718 
41     1.1479       4429        936        261        237      0.202      0.476      0.796      0.651      0.720 
42     1.1357       4431        934        259        239      0.204      0.480      0.797      0.653      0.721 
43     1.1397       4432        933        258        240      0.205      0.482      0.797      0.654      0.721 
44     1.1516       4434        931        256        242      0.206      0.486      0.798      0.656      0.721 
45     1.1407       4437        928        253        245      0.209      0.492      0.799      0.659      0.721 
46     1.1424       4438        927        252        246      0.210      0.494      0.799      0.661      0.720 
47     1.1409       4436        929        254        244      0.208      0.490      0.798      0.658      0.720 
48     1.1338       4437        928        253        245      0.209      0.492      0.799      0.659      0.721 
49     1.1417       4438        927        252        246      0.210      0.494      0.799      0.661      0.722 
50       1.15       4441        924        249        249      0.212      0.500      0.800      0.664      0.723 
51     1.1432       4440        925        250        248      0.211      0.498      0.800      0.663      0.724 
52     1.1349       4435        930        255        243      0.207      0.488      0.798      0.657      0.725 
53      1.132       4432        933        258        240      0.205      0.482      0.797      0.654      0.724 
54     1.1207       4433        932        257        241      0.205      0.484      0.797      0.655      0.724 
55     1.1394       4433        932        257        241      0.205      0.484      0.797      0.655      0.724 
56     1.1346       4432        933        258        240      0.205      0.482      0.797      0.654      0.724 
57     1.1374       4430        935        260        238      0.203      0.478      0.796      0.652      0.725 
58     1.1361       4431        934        259        239      0.204      0.480      0.797      0.653      0.726 
59     1.1307       4432        933        258        240      0.205      0.482      0.797      0.654      0.726 
60     1.1292       4431        934        259        239      0.204      0.480      0.797      0.653      0.726 
61     1.1283       4433        932        257        241      0.205      0.484      0.797      0.655      0.725 
62      1.133       4433        932        257        241      0.205      0.484      0.797      0.655      0.725 
63     1.1211       4433        932        257        241      0.205      0.484      0.797      0.655      0.725 
64      1.122       4433        932        257        241      0.205      0.484      0.797      0.655      0.726 
65     1.1184       4436        929        254        244      0.208      0.490      0.798      0.658      0.727 
66     1.1275       4436        929        254        244      0.208      0.490      0.798      0.658      0.728 
67     1.1287       4436        929        254        244      0.208      0.490      0.798      0.658      0.728 
68     1.1292       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
69     1.1245       4434        931        256        242      0.206      0.486      0.798      0.656      0.727 
70      1.127       4435        930        255        243      0.207      0.488      0.798      0.657      0.728 
71     1.1306       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
72     1.1088       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
73     1.1207       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
74     1.1244       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
75     1.1187       4437        928        253        245      0.209      0.492      0.799      0.659      0.730 
76     1.1255       4438        927        252        246      0.210      0.494      0.799      0.661      0.730 
77     1.1254       4438        927        252        246      0.210      0.494      0.799      0.661      0.731 
78     1.1169       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
79     1.1289       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
80     1.1152       4440        925        250        248      0.211      0.498      0.800      0.663      0.732 
81     1.1139       4439        926        251        247      0.211      0.496      0.799      0.662      0.732 
82     1.1192       4439        926        251        247      0.211      0.496      0.799      0.662      0.731 
83     1.1218       4436        929        254        244      0.208      0.490      0.798      0.658      0.731 
84     1.1257       4436        929        254        244      0.208      0.490      0.798      0.658      0.732 
85     1.1064       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
86     1.1159       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
87     1.1213       4438        927        252        246      0.210      0.494      0.799      0.661      0.733 
88     1.1141       4441        924        249        249      0.212      0.500      0.800      0.664      0.734 
89     1.1244       4445        920        245        253      0.216      0.508      0.801      0.668      0.734 
90     1.1131       4447        918        243        255      0.217      0.512      0.802      0.670      0.735 
91     1.1216       4447        918        243        255      0.217      0.512      0.802      0.670      0.735 
92     1.1204       4447        918        243        255      0.217      0.512      0.802      0.670      0.735 
93      1.119       4443        922        247        251      0.214      0.504      0.801      0.666      0.735 
94     1.1149       4442        923        248        250      0.213      0.502      0.800      0.665      0.736 
95      1.118       4441        924        249        249      0.212      0.500      0.800      0.664      0.736 
96     1.1212       4440        925        250        248      0.211      0.498      0.800      0.663      0.736 
97     1.1128       4442        923        248        250      0.213      0.502      0.800      0.665      0.737 
98     1.1155       4442        923        248        250      0.213      0.502      0.800      0.665      0.737 
99     1.1195       4443        922        247        251      0.214      0.504      0.801      0.666      0.737 
100     1.1242       4445        920        245        253      0.216      0.508      0.801      0.668      0.737 
101     1.1193       4442        923        248        250      0.213      0.502      0.800      0.665      0.737 
102      1.112       4440        925        250        248      0.211      0.498      0.800      0.663      0.737 
