# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4973       3503        789        249        149      0.159      0.374      0.779      0.595      0.654 
2     1.3623       3493        799        259        139      0.148      0.349      0.774      0.582      0.635 
3     1.2881       3469        823        283        115      0.123      0.289      0.764      0.549      0.596 
4     1.2687       3441        851        311         87      0.093      0.219      0.752      0.510      0.526 
5     1.2853       3425        867        327         71      0.076      0.178      0.745      0.488      0.487 
6     1.3031       3425        867        327         71      0.076      0.178      0.745      0.488      0.487 
7     1.3095       3429        863        323         75      0.080      0.188      0.747      0.494      0.512 
8     1.3053       3453        839        299         99      0.106      0.249      0.757      0.527      0.554 
9     1.2648       3475        817        277        121      0.129      0.304      0.767      0.557      0.601 
10     1.2372       3493        799        259        139      0.148      0.349      0.774      0.582      0.635 
11     1.2443       3508        784        244        154      0.164      0.387      0.781      0.602      0.655 
12     1.2323       3512        780        240        158      0.168      0.397      0.783      0.608      0.668 
13     1.2259       3516        776        236        162      0.173      0.407      0.784      0.613      0.676 
14     1.2348       3519        773        233        165      0.176      0.415      0.786      0.617      0.682 
15     1.2421       3522        770        230        168      0.179      0.422      0.787      0.621      0.685 
16     1.2281       3526        766        226        172      0.183      0.432      0.788      0.627      0.688 
17     1.2317       3528        764        224        174      0.186      0.437      0.789      0.630      0.690 
18     1.2232       3525        767        227        171      0.182      0.430      0.788      0.625      0.690 
19     1.2141       3523        769        229        169      0.180      0.425      0.787      0.623      0.690 
20     1.2085       3522        770        230        168      0.179      0.422      0.787      0.621      0.689 
21     1.2039       3523        769        229        169      0.180      0.425      0.787      0.623      0.687 
22     1.1941       3526        766        226        172      0.183      0.432      0.788      0.627      0.684 
23      1.194       3526        766        226        172      0.183      0.432      0.788      0.627      0.682 
24     1.2007       3526        766        226        172      0.183      0.432      0.788      0.627      0.681 
25     1.2045       3529        763        223        175      0.187      0.440      0.790      0.631      0.682 
26     1.1991       3531        761        221        177      0.189      0.445      0.791      0.634      0.686 
27     1.2144       3534        758        218        180      0.192      0.452      0.792      0.638      0.690 
28     1.1901       3536        756        216        182      0.194      0.457      0.793      0.641      0.695 
