# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.311       4395        970        295        203      0.173      0.408      0.784      0.613      0.658 
2     1.2819       4397        968        293        205      0.175      0.412      0.785      0.616      0.671 
3     1.2662       4394        971        296        202      0.172      0.406      0.784      0.612      0.671 
4      1.248       4389        976        301        197      0.168      0.396      0.782      0.607      0.664 
5     1.2352       4390        975        300        198      0.169      0.398      0.783      0.608      0.664 
6     1.2236       4391        974        298        200      0.170      0.402      0.783      0.610      0.677 
7     1.2202       4403        962        287        211      0.180      0.424      0.787      0.622      0.687 
8     1.2035       4406        959        284        214      0.182      0.430      0.788      0.625      0.693 
9     1.1898       4404        961        286        212      0.181      0.426      0.787      0.623      0.697 
10     1.1929       4407        958        283        215      0.183      0.432      0.788      0.627      0.699 
11     1.1804       4410        955        280        218      0.186      0.438      0.789      0.630      0.700 
12      1.175       4412        953        278        220      0.188      0.442      0.790      0.632      0.702 
13      1.173       4414        951        276        222      0.189      0.446      0.791      0.634      0.705 
14     1.1686       4419        946        271        227      0.194      0.456      0.792      0.640      0.710 
15     1.1536       4424        941        266        232      0.198      0.466      0.794      0.645      0.713 
16     1.1673       4430        935        260        238      0.203      0.478      0.796      0.652      0.716 
17     1.1543       4429        936        261        237      0.202      0.476      0.796      0.651      0.717 
18     1.1454       4426        939        264        234      0.199      0.470      0.795      0.647      0.719 
19     1.1449       4426        939        264        234      0.199      0.470      0.795      0.647      0.721 
20     1.1407       4427        938        263        235      0.200      0.472      0.795      0.649      0.723 
21     1.1398       4426        939        264        234      0.199      0.470      0.795      0.647      0.724 
22     1.1403       4426        939        264        234      0.199      0.470      0.795      0.647      0.724 
23     1.1352       4427        938        263        235      0.200      0.472      0.795      0.649      0.725 
24      1.134       4431        934        259        239      0.204      0.480      0.797      0.653      0.725 
25     1.1256       4429        936        261        237      0.202      0.476      0.796      0.651      0.725 
26     1.1207       4427        938        263        235      0.200      0.472      0.795      0.649      0.725 
27     1.1234       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
28      1.135       4423        942        267        231      0.197      0.464      0.794      0.644      0.725 
29     1.1297       4424        941        266        232      0.198      0.466      0.794      0.645      0.725 
30     1.1256       4424        941        266        232      0.198      0.466      0.794      0.645      0.725 
31     1.1375       4425        940        265        233      0.199      0.468      0.794      0.646      0.726 
32     1.1256       4426        939        264        234      0.199      0.470      0.795      0.647      0.727 
33     1.1235       4428        937        262        236      0.201      0.474      0.795      0.650      0.728 
34     1.1253       4427        938        263        235      0.200      0.472      0.795      0.649      0.728 
35      1.124       4427        938        263        235      0.200      0.472      0.795      0.649      0.729 
36     1.1289       4430        935        260        238      0.203      0.478      0.796      0.652      0.729 
37     1.1276       4432        933        258        240      0.205      0.482      0.797      0.654      0.729 
