# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9577       4232       1133        458         40      0.034      0.080      0.729      0.435      0.391 
2     1.7527       4234       1131        456         42      0.036      0.084      0.729      0.437      0.411 
3     1.6074       4244       1121        446         52      0.044      0.104      0.733      0.448      0.425 
4     1.5547       4252       1113        438         60      0.051      0.120      0.735      0.457      0.434 
5     1.4917       4264       1101        426         72      0.061      0.145      0.740      0.470      0.445 
6     1.4081       4273       1092        417         81      0.069      0.163      0.743      0.480      0.461 
7      1.396       4283       1082        407         91      0.078      0.183      0.746      0.491      0.480 
8     1.3561       4293       1072        396        102      0.087      0.205      0.750      0.503      0.500 
9      1.342       4311       1054        379        119      0.101      0.239      0.756      0.521      0.522 
10     1.3223       4325       1040        365        133      0.113      0.267      0.760      0.537      0.545 
11     1.2917       4340       1025        350        148      0.126      0.297      0.765      0.553      0.569 
12     1.2874       4347       1018        343        155      0.132      0.311      0.768      0.561      0.590 
13     1.2756       4352       1013        338        160      0.136      0.321      0.770      0.566      0.609 
14     1.2609       4360       1005        330        168      0.143      0.337      0.772      0.575      0.623 
15     1.2362       4364       1001        326        172      0.147      0.345      0.774      0.579      0.635 
16     1.2298       4359       1006        331        167      0.142      0.335      0.772      0.574      0.643 
17     1.2262       4358       1007        332        166      0.142      0.333      0.772      0.573      0.650 
18     1.2218       4360       1005        330        168      0.143      0.337      0.772      0.575      0.655 
19      1.218       4360       1005        330        168      0.143      0.337      0.772      0.575      0.659 
20     1.2072       4365       1000        325        173      0.147      0.347      0.774      0.580      0.663 
21     1.2044       4365       1000        325        173      0.147      0.347      0.774      0.580      0.665 
22     1.1999       4367        998        323        175      0.149      0.351      0.775      0.583      0.668 
23     1.1996       4369        996        321        177      0.151      0.355      0.775      0.585      0.670 
24     1.1975       4367        998        323        175      0.149      0.351      0.775      0.583      0.671 
25     1.1944       4370        995        320        178      0.152      0.357      0.776      0.586      0.672 
26     1.2001       4369        996        321        177      0.151      0.355      0.775      0.585      0.674 
27     1.2034       4368        997        322        176      0.150      0.353      0.775      0.584      0.675 
28     1.1978       4370        995        320        178      0.152      0.357      0.776      0.586      0.676 
29      1.192       4370        995        320        178      0.152      0.357      0.776      0.586      0.677 
30     1.1931       4369        996        321        177      0.151      0.355      0.775      0.585      0.677 
31     1.1898       4369        996        321        177      0.151      0.355      0.775      0.585      0.678 
32     1.1946       4371        994        319        179      0.153      0.359      0.776      0.587      0.679 
33     1.1884       4371        994        319        179      0.153      0.359      0.776      0.587      0.679 
34     1.1939       4373        992        317        181      0.154      0.363      0.777      0.589      0.680 
35     1.1838       4374        991        316        182      0.155      0.365      0.777      0.590      0.681 
36     1.1797       4374        991        316        182      0.155      0.365      0.777      0.590      0.681 
37     1.1808       4375        990        315        183      0.156      0.367      0.777      0.591      0.682 
38     1.1783       4375        990        315        183      0.156      0.367      0.777      0.591      0.682 
39     1.1863       4375        990        315        183      0.156      0.367      0.777      0.591      0.683 
40     1.1825       4376        989        314        184      0.157      0.369      0.778      0.593      0.683 
41     1.1908       4378        987        312        186      0.159      0.373      0.778      0.595      0.684 
42     1.1839       4379        986        311        187      0.159      0.376      0.779      0.596      0.684 
43     1.1771       4379        986        311        187      0.159      0.376      0.779      0.596      0.685 
44     1.1745       4378        987        312        186      0.159      0.373      0.778      0.595      0.685 
45     1.1787       4377        988        313        185      0.158      0.371      0.778      0.594      0.686 
46     1.1853       4378        987        312        186      0.159      0.373      0.778      0.595      0.686 
47     1.1788       4379        986        311        187      0.159      0.376      0.779      0.596      0.687 
48     1.1814       4380        985        310        188      0.160      0.378      0.779      0.597      0.687 
49     1.1783       4381        984        309        189      0.161      0.380      0.779      0.598      0.688 
50     1.1775       4381        984        309        189      0.161      0.380      0.779      0.598      0.688 
51     1.1704       4381        984        309        189      0.161      0.380      0.779      0.598      0.689 
52     1.1775       4382        983        308        190      0.162      0.382      0.780      0.599      0.689 
53     1.1796       4383        982        307        191      0.163      0.384      0.780      0.600      0.690 
54     1.1783       4384        981        306        192      0.164      0.386      0.780      0.601      0.690 
55     1.1726       4386        979        304        194      0.165      0.390      0.781      0.604      0.691 
56     1.1687       4386        979        304        194      0.165      0.390      0.781      0.604      0.691 
57     1.1747       4387        978        303        195      0.166      0.392      0.782      0.605      0.692 
58     1.1766       4386        979        304        194      0.165      0.390      0.781      0.604      0.692 
59     1.1685       4386        979        304        194      0.165      0.390      0.781      0.604      0.692 
60     1.1716       4389        976        301        197      0.168      0.396      0.782      0.607      0.693 
61     1.1775       4388        977        302        196      0.167      0.394      0.782      0.606      0.693 
62      1.173       4389        976        301        197      0.168      0.396      0.782      0.607      0.693 
63     1.1672       4390        975        300        198      0.169      0.398      0.783      0.608      0.694 
64     1.1728       4390        975        300        198      0.169      0.398      0.783      0.608      0.694 
65     1.1714       4390        975        300        198      0.169      0.398      0.783      0.608      0.694 
66     1.1683       4391        974        299        199      0.170      0.400      0.783      0.609      0.695 
67      1.167       4391        974        299        199      0.170      0.400      0.783      0.609      0.695 
68     1.1709       4391        974        299        199      0.170      0.400      0.783      0.609      0.695 
69      1.169       4391        974        299        199      0.170      0.400      0.783      0.609      0.695 
70     1.1737       4392        973        298        200      0.171      0.402      0.783      0.610      0.696 
71     1.1692       4392        973        298        200      0.171      0.402      0.783      0.610      0.696 
72     1.1672       4391        974        299        199      0.170      0.400      0.783      0.609      0.696 
73      1.161       4392        973        298        200      0.171      0.402      0.783      0.610      0.697 
74      1.169       4394        971        296        202      0.172      0.406      0.784      0.612      0.697 
75     1.1681       4394        971        296        202      0.172      0.406      0.784      0.612      0.697 
76     1.1697       4394        971        296        202      0.172      0.406      0.784      0.612      0.698 
77     1.1638       4395        970        295        203      0.173      0.408      0.784      0.613      0.698 
78     1.1641       4395        970        295        203      0.173      0.408      0.784      0.613      0.698 
79     1.1626       4396        969        294        204      0.174      0.410      0.785      0.615      0.699 
80     1.1642       4396        969        294        204      0.174      0.410      0.785      0.615      0.699 
81     1.1669       4397        968        293        205      0.175      0.412      0.785      0.616      0.699 
82     1.1677       4397        968        293        205      0.175      0.412      0.785      0.616      0.699 
83     1.1624       4398        967        292        206      0.176      0.414      0.785      0.617      0.700 
84     1.1632       4399        966        291        207      0.176      0.416      0.786      0.618      0.700 
85     1.1655       4401        964        289        209      0.178      0.420      0.786      0.620      0.700 
86     1.1599       4401        964        289        209      0.178      0.420      0.786      0.620      0.701 
87     1.1588       4403        962        287        211      0.180      0.424      0.787      0.622      0.701 
88     1.1567       4402        963        288        210      0.179      0.422      0.787      0.621      0.701 
89     1.1656       4402        963        288        210      0.179      0.422      0.787      0.621      0.701 
90     1.1583       4401        964        289        209      0.178      0.420      0.786      0.620      0.701 
91     1.1676       4401        964        289        209      0.178      0.420      0.786      0.620      0.702 
92     1.1557       4402        963        288        210      0.179      0.422      0.787      0.621      0.702 
93     1.1608       4402        963        288        210      0.179      0.422      0.787      0.621      0.702 
94     1.1626       4401        964        289        209      0.178      0.420      0.786      0.620      0.702 
95     1.1597       4402        963        288        210      0.179      0.422      0.787      0.621      0.703 
96     1.1593       4402        963        288        210      0.179      0.422      0.787      0.621      0.703 
97     1.1584       4400        965        290        208      0.177      0.418      0.786      0.619      0.703 
98     1.1485       4402        963        288        210      0.179      0.422      0.787      0.621      0.703 
99     1.1565       4402        963        288        210      0.179      0.422      0.787      0.621      0.703 
100     1.1585       4402        963        288        210      0.179      0.422      0.787      0.621      0.704 
101      1.159       4403        962        287        211      0.180      0.424      0.787      0.622      0.704 
102     1.1505       4403        962        287        211      0.180      0.424      0.787      0.622      0.704 
103     1.1513       4403        962        287        211      0.180      0.424      0.787      0.622      0.704 
104     1.1547       4403        962        287        211      0.180      0.424      0.787      0.622      0.705 
105     1.1562       4403        962        287        211      0.180      0.424      0.787      0.622      0.705 
106      1.157       4403        962        287        211      0.180      0.424      0.787      0.622      0.705 
107      1.148       4403        962        287        211      0.180      0.424      0.787      0.622      0.705 
108     1.1559       4403        962        287        211      0.180      0.424      0.787      0.622      0.706 
109     1.1545       4403        962        287        211      0.180      0.424      0.787      0.622      0.706 
110     1.1512       4403        962        287        211      0.180      0.424      0.787      0.622      0.706 
111     1.1514       4403        962        287        211      0.180      0.424      0.787      0.622      0.706 
112     1.1511       4402        963        288        210      0.179      0.422      0.787      0.621      0.706 
113     1.1467       4403        962        287        211      0.180      0.424      0.787      0.622      0.707 
114     1.1474       4403        962        287        211      0.180      0.424      0.787      0.622      0.707 
115      1.157       4403        962        287        211      0.180      0.424      0.787      0.622      0.707 
116     1.1576       4402        963        288        210      0.179      0.422      0.787      0.621      0.707 
117     1.1464       4400        965        290        208      0.177      0.418      0.786      0.619      0.707 
118     1.1551       4402        963        288        210      0.179      0.422      0.787      0.621      0.708 
119      1.141       4403        962        287        211      0.180      0.424      0.787      0.622      0.708 
120     1.1499       4403        962        287        211      0.180      0.424      0.787      0.622      0.708 
121     1.1526       4402        963        288        210      0.179      0.422      0.787      0.621      0.708 
122     1.1515       4401        964        289        209      0.178      0.420      0.786      0.620      0.708 
123     1.1511       4400        965        290        208      0.177      0.418      0.786      0.619      0.708 
124     1.1495       4400        965        290        208      0.177      0.418      0.786      0.619      0.708 
