# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5253       3412        880        340         58      0.062      0.146      0.740      0.470      0.450 
2     1.5037       3422        870        330         68      0.072      0.171      0.744      0.484      0.457 
3     1.4644       3430        862        322         76      0.081      0.191      0.748      0.495      0.471 
4     1.4294       3439        853        313         85      0.091      0.214      0.751      0.507      0.492 
5     1.3713       3454        838        298        100      0.107      0.251      0.758      0.528      0.523 
6     1.3657       3467        825        285        113      0.120      0.284      0.763      0.546      0.560 
7     1.3061       3475        817        277        121      0.129      0.304      0.767      0.557      0.596 
8     1.3018       3487        805        265        133      0.142      0.334      0.772      0.573      0.621 
9     1.2768       3492        800        260        138      0.147      0.347      0.774      0.580      0.632 
10     1.2692       3494        798        258        140      0.149      0.352      0.775      0.583      0.633 
11       1.29       3493        799        259        139      0.148      0.349      0.774      0.582      0.630 
12     1.2628       3492        800        260        138      0.147      0.347      0.774      0.580      0.629 
13      1.261       3497        795        255        143      0.152      0.359      0.776      0.587      0.634 
14     1.2604       3500        792        252        146      0.156      0.367      0.777      0.591      0.643 
15     1.2437       3505        787        247        151      0.161      0.379      0.780      0.598      0.653 
16     1.2399       3508        784        244        154      0.164      0.387      0.781      0.602      0.662 
17     1.2252       3512        780        240        158      0.168      0.397      0.783      0.608      0.668 
18     1.2353       3510        782        242        156      0.166      0.392      0.782      0.605      0.672 
19      1.213       3513        779        239        159      0.170      0.399      0.783      0.609      0.676 
20     1.2115       3516        776        236        162      0.173      0.407      0.784      0.613      0.681 
21     1.2164       3516        776        236        162      0.173      0.407      0.784      0.613      0.686 
22     1.2111       3520        772        232        166      0.177      0.417      0.786      0.619      0.693 
23     1.2014       3521        771        231        167      0.178      0.420      0.786      0.620      0.699 
24     1.1905       3526        766        226        172      0.183      0.432      0.788      0.627      0.705 
25     1.1888       3527        765        225        173      0.184      0.435      0.789      0.628      0.711 
26     1.1948       3530        762        222        176      0.188      0.442      0.790      0.632      0.716 
27     1.1809       3530        762        222        176      0.188      0.442      0.790      0.632      0.719 
28     1.1994       3528        764        224        174      0.186      0.437      0.789      0.630      0.722 
29     1.1785       3530        762        222        176      0.188      0.442      0.790      0.632      0.724 
30     1.1846       3530        762        222        176      0.188      0.442      0.790      0.632      0.724 
31     1.1844       3532        760        220        178      0.190      0.447      0.791      0.635      0.725 
32     1.1764       3534        758        218        180      0.192      0.452      0.792      0.638      0.727 
33     1.1873       3536        756        216        182      0.194      0.457      0.793      0.641      0.729 
34     1.1813       3540        752        212        186      0.198      0.467      0.794      0.646      0.730 
35     1.1882       3539        753        213        185      0.197      0.465      0.794      0.645      0.731 
36     1.1719       3539        753        213        185      0.197      0.465      0.794      0.645      0.732 
37     1.1778       3539        753        213        185      0.197      0.465      0.794      0.645      0.732 
38     1.1712       3538        754        214        184      0.196      0.462      0.794      0.643      0.733 
39     1.1736       3538        754        214        184      0.196      0.462      0.794      0.643      0.733 
40       1.16       3539        753        213        185      0.197      0.465      0.794      0.645      0.733 
41     1.1763       3539        753        213        185      0.197      0.465      0.794      0.645      0.733 
42     1.1695       3541        751        211        187      0.199      0.470      0.795      0.647      0.734 
43     1.1704       3542        750        210        188      0.200      0.472      0.795      0.649      0.734 
44     1.1668       3542        750        210        188      0.200      0.472      0.795      0.649      0.735 
45     1.1607       3542        750        210        188      0.200      0.472      0.795      0.649      0.735 
46     1.1592       3540        752        212        186      0.198      0.467      0.794      0.646      0.736 
47     1.1578       3539        753        213        185      0.197      0.465      0.794      0.645      0.737 
48     1.1645       3540        752        212        186      0.198      0.467      0.794      0.646      0.737 
49     1.1806       3540        752        212        186      0.198      0.467      0.794      0.646      0.738 
50     1.1746       3542        750        210        188      0.200      0.472      0.795      0.649      0.738 
51     1.1696       3542        750        210        188      0.200      0.472      0.795      0.649      0.740 
52     1.1558       3544        748        208        190      0.203      0.477      0.796      0.652      0.741 
53     1.1497       3545        747        207        191      0.204      0.480      0.797      0.653      0.741 
54      1.168       3545        747        207        191      0.204      0.480      0.797      0.653      0.742 
55     1.1559       3547        745        205        193      0.206      0.485      0.797      0.656      0.743 
56     1.1484       3551        741        201        197      0.210      0.495      0.799      0.661      0.743 
57      1.157       3550        742        202        196      0.209      0.492      0.799      0.660      0.743 
58     1.1584       3552        740        200        198      0.211      0.497      0.800      0.663      0.744 
59     1.1457       3551        741        201        197      0.210      0.495      0.799      0.661      0.744 
60     1.1618       3550        742        202        196      0.209      0.492      0.799      0.660      0.745 
61     1.1524       3552        740        200        198      0.211      0.497      0.800      0.663      0.745 
62     1.1585       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
63     1.1494       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
64     1.1467       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
65     1.1482       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
66     1.1478       3551        741        201        197      0.210      0.495      0.799      0.661      0.746 
67     1.1478       3550        742        202        196      0.209      0.492      0.799      0.660      0.746 
68      1.169       3550        742        202        196      0.209      0.492      0.799      0.660      0.746 
69     1.1475       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
70     1.1606       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
