# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3805       4282       1083        408         90      0.077      0.181      0.746      0.489      0.491 
2     1.2611       4339       1026        351        147      0.125      0.295      0.765      0.552      0.635 
3      1.198       4382        983        308        190      0.162      0.382      0.780      0.599      0.690 
4     1.1844       4402        963        288        210      0.179      0.422      0.787      0.621      0.702 
5      1.177       4400        965        290        208      0.177      0.418      0.786      0.619      0.705 
6     1.1667       4399        966        291        207      0.176      0.416      0.786      0.618      0.706 
7      1.178       4402        963        288        210      0.179      0.422      0.787      0.621      0.705 
8     1.1794       4402        963        288        210      0.179      0.422      0.787      0.621      0.707 
9     1.1781       4404        961        286        212      0.181      0.426      0.787      0.623      0.710 
10     1.1597       4402        963        288        210      0.179      0.422      0.787      0.621      0.711 
11     1.1577       4403        962        287        211      0.180      0.424      0.787      0.622      0.713 
12     1.1678       4407        958        283        215      0.183      0.432      0.788      0.627      0.714 
13     1.1596       4409        956        281        217      0.185      0.436      0.789      0.629      0.716 
14     1.1462       4409        956        281        217      0.185      0.436      0.789      0.629      0.717 
15     1.1419       4410        955        280        218      0.186      0.438      0.789      0.630      0.718 
16      1.155       4409        956        281        217      0.185      0.436      0.789      0.629      0.719 
17     1.1458       4410        955        280        218      0.186      0.438      0.789      0.630      0.719 
18      1.136       4410        955        280        218      0.186      0.438      0.789      0.630      0.720 
19     1.1445       4411        954        279        219      0.187      0.440      0.790      0.631      0.720 
20     1.1341       4415        950        275        223      0.190      0.448      0.791      0.635      0.721 
21     1.1418       4414        951        276        222      0.189      0.446      0.791      0.634      0.722 
22     1.1294       4416        949        274        224      0.191      0.450      0.791      0.636      0.723 
23     1.1452       4412        953        278        220      0.188      0.442      0.790      0.632      0.723 
24     1.1347       4411        954        279        219      0.187      0.440      0.790      0.631      0.724 
25      1.133       4413        952        277        221      0.188      0.444      0.790      0.633      0.724 
26     1.1381       4412        953        278        220      0.188      0.442      0.790      0.632      0.724 
27      1.137       4413        952        277        221      0.188      0.444      0.790      0.633      0.724 
28     1.1303       4411        954        279        219      0.187      0.440      0.790      0.631      0.724 
29     1.1414       4409        956        281        217      0.185      0.436      0.789      0.629      0.725 
30     1.1276       4408        957        282        216      0.184      0.434      0.789      0.628      0.725 
31     1.1331       4411        954        279        219      0.187      0.440      0.790      0.631      0.725 
32     1.1248       4412        953        278        220      0.188      0.442      0.790      0.632      0.726 
33     1.1319       4409        956        281        217      0.185      0.436      0.789      0.629      0.726 
34      1.121       4411        954        279        219      0.187      0.440      0.790      0.631      0.726 
35     1.1217       4413        952        277        221      0.188      0.444      0.790      0.633      0.726 
36     1.1267       4414        951        276        222      0.189      0.446      0.791      0.634      0.725 
37     1.1206       4416        949        274        224      0.191      0.450      0.791      0.636      0.725 
38     1.1237       4417        948        273        225      0.192      0.452      0.792      0.638      0.726 
39     1.1244       4417        948        273        225      0.192      0.452      0.792      0.638      0.727 
40     1.1247       4413        952        277        221      0.188      0.444      0.790      0.633      0.728 
41      1.128       4413        952        277        221      0.188      0.444      0.790      0.633      0.729 
42     1.1249       4417        948        273        225      0.192      0.452      0.792      0.638      0.730 
43     1.1176       4418        947        272        226      0.193      0.454      0.792      0.639      0.730 
44      1.117       4422        943        268        230      0.196      0.462      0.793      0.643      0.731 
45     1.1172       4425        940        265        233      0.199      0.468      0.794      0.646      0.731 
46     1.1113       4423        942        267        231      0.197      0.464      0.794      0.644      0.731 
47     1.1245       4423        942        267        231      0.197      0.464      0.794      0.644      0.732 
48     1.1167       4424        941        266        232      0.198      0.466      0.794      0.645      0.732 
