# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1164       4434        931        256        242      0.206      0.486      0.798      0.656      0.732 
86     1.1084       4434        931        256        242      0.206      0.486      0.798      0.656      0.733 
87     1.1072       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
88     1.1104       4437        928        253        245      0.209      0.492      0.799      0.659      0.733 
89     1.1098       4436        929        254        244      0.208      0.490      0.798      0.658      0.733 
90     1.1173       4436        929        254        244      0.208      0.490      0.798      0.658      0.732 
91     1.1165       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
92     1.1225       4435        930        255        243      0.207      0.488      0.798      0.657      0.732 
93     1.1051       4434        931        256        242      0.206      0.486      0.798      0.656      0.732 
94     1.1053       4433        932        257        241      0.205      0.484      0.797      0.655      0.732 
95     1.1103       4434        931        256        242      0.206      0.486      0.798      0.656      0.732 
96     1.1126       4434        931        256        242      0.206      0.486      0.798      0.656      0.732 
97     1.1137       4436        929        254        244      0.208      0.490      0.798      0.658      0.732 
98     1.1102       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
99     1.1067       4437        928        253        245      0.209      0.492      0.799      0.659      0.732 
100     1.1043       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
101     1.1073       4435        930        255        243      0.207      0.488      0.798      0.657      0.733 
102      1.109       4433        932        257        241      0.205      0.484      0.797      0.655      0.733 
103     1.1042       4433        932        257        241      0.205      0.484      0.797      0.655      0.733 
104     1.1141       4432        933        258        240      0.205      0.482      0.797      0.654      0.734 
105     1.1107       4434        931        256        242      0.206      0.486      0.798      0.656      0.734 
106     1.1042       4435        930        255        243      0.207      0.488      0.798      0.657      0.734 
107     1.0983       4436        929        254        244      0.208      0.490      0.798      0.658      0.735 
108      1.104       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
109     1.0986       4437        928        253        245      0.209      0.492      0.799      0.659      0.735 
110     1.1122       4435        930        255        243      0.207      0.488      0.798      0.657      0.735 
111     1.1114       4436        929        254        244      0.208      0.490      0.798      0.658      0.736 
112     1.1047       4436        929        254        244      0.208      0.490      0.798      0.658      0.736 
113      1.104       4436        929        254        244      0.208      0.490      0.798      0.658      0.736 
114     1.1052       4434        931        256        242      0.206      0.486      0.798      0.656      0.736 
115     1.1099       4435        930        255        243      0.207      0.488      0.798      0.657      0.736 
116      1.105       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
117     1.0983       4437        928        253        245      0.209      0.492      0.799      0.659      0.737 
118     1.1077       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
119     1.1022       4437        928        253        245      0.209      0.492      0.799      0.659      0.737 
120     1.1136       4437        928        253        245      0.209      0.492      0.799      0.659      0.737 
121     1.1085       4438        927        252        246      0.210      0.494      0.799      0.661      0.738 
122     1.1073       4438        927        252        246      0.210      0.494      0.799      0.661      0.738 
123     1.0963       4438        927        252        246      0.210      0.494      0.799      0.661      0.738 
124     1.1096       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
125     1.1022       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
126     1.1004       4437        928        253        245      0.209      0.492      0.799      0.659      0.737 
127     1.1018       4438        927        252        246      0.210      0.494      0.799      0.661      0.737 
128     1.1006       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
129     1.1034       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
130      1.094       4438        927        252        246      0.210      0.494      0.799      0.661      0.738 
131     1.1073       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
132     1.1078       4439        926        251        247      0.211      0.496      0.799      0.662      0.738 
133     1.1104       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
134     1.1091       4435        930        255        243      0.207      0.488      0.798      0.657      0.738 
135     1.1074       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
136     1.1048       4438        927        252        246      0.210      0.494      0.799      0.661      0.739 
137     1.1178       4437        928        253        245      0.209      0.492      0.799      0.659      0.738 
138     1.1139       4439        926        251        247      0.211      0.496      0.799      0.662      0.738 
139     1.0993       4441        924        249        249      0.212      0.500      0.800      0.664      0.738 
140     1.0983       4445        920        245        253      0.216      0.508      0.801      0.668      0.738 
141     1.1051       4444        921        246        252      0.215      0.506      0.801      0.667      0.738 
142      1.107       4442        923        248        250      0.213      0.502      0.800      0.665      0.738 
143     1.1001       4439        926        251        247      0.211      0.496      0.799      0.662      0.738 
144     1.0967       4438        927        252        246      0.210      0.494      0.799      0.661      0.739 
145     1.0949       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
146     1.1104       4435        930        255        243      0.207      0.488      0.798      0.657      0.739 
147     1.1071       4436        929        254        244      0.208      0.490      0.798      0.658      0.739 
148     1.0953       4434        931        256        242      0.206      0.486      0.798      0.656      0.739 
149     1.1018       4437        928        253        245      0.209      0.492      0.799      0.659      0.740 
150     1.0989       4440        925        250        248      0.211      0.498      0.800      0.663      0.740 
151     1.0912       4441        924        249        249      0.212      0.500      0.800      0.664      0.740 
152     1.0984       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
153     1.0991       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
154     1.0973       4442        923        248        250      0.213      0.502      0.800      0.665      0.740 
155     1.1002       4440        925        250        248      0.211      0.498      0.800      0.663      0.740 
156     1.0984       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
157     1.1005       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
158     1.0924       4440        925        250        248      0.211      0.498      0.800      0.663      0.740 
159     1.1117       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
160     1.0937       4442        923        248        250      0.213      0.502      0.800      0.665      0.741 
161     1.0977       4442        923        248        250      0.213      0.502      0.800      0.665      0.741 
162     1.1031       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
163     1.0895       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
164     1.1025       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
165     1.1049       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
166     1.0916       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
167     1.1031       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
168     1.1017       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
169     1.1013       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
170     1.1041       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
171     1.0921       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
172      1.091       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
173     1.0985       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
174     1.0918       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
175     1.0963       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
176     1.1045       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
177     1.0959       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
178     1.0957       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
179      1.098       4441        924        249        249      0.212      0.500      0.800      0.664      0.742 
180     1.1013       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
181     1.0906       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
182      1.097       4440        925        250        248      0.211      0.498      0.800      0.663      0.742 
183     1.0979       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
184     1.1026       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
185     1.1031       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
186     1.1013       4440        925        250        248      0.211      0.498      0.800      0.663      0.741 
187     1.0908       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
188     1.1024       4441        924        249        249      0.212      0.500      0.800      0.664      0.741 
189     1.0861       4445        920        245        253      0.216      0.508      0.801      0.668      0.740 
190     1.0892       4444        921        246        252      0.215      0.506      0.801      0.667      0.741 
191     1.0836       4446        919        244        254      0.217      0.510      0.802      0.669      0.741 
192     1.0945       4446        919        244        254      0.217      0.510      0.802      0.669      0.742 
193      1.096       4444        921        246        252      0.215      0.506      0.801      0.667      0.743 
194     1.0867       4441        924        249        249      0.212      0.500      0.800      0.664      0.743 
195     1.0905       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
196     1.0896       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
197     1.0967       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
198     1.0923       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
199     1.0852       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
200     1.0925       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
201     1.0898       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
202     1.0885       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
203     1.0923       4445        920        245        253      0.216      0.508      0.801      0.668      0.744 
204     1.0879       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
205     1.0924       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
206     1.0877       4443        922        247        251      0.214      0.504      0.801      0.666      0.745 
207     1.0942       4445        920        245        253      0.216      0.508      0.801      0.668      0.745 
208     1.0876       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
